Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
732,-9.76826668,-4.05368614,65.44633733,-10.11634400,-1.52193158,165.98009733,-18.63423300,-30.00006700,10.57592600,17.28265200,6.18850370,-12.87739700,-144.99841000,-128.49883000,124.00093000,-1.26540670,27.54264600,9.82860300,37.75761800,-1.62932910,-5.43947460,38.64357800,28.82581100,-15.35577800,48.28821000,-1.15270100,-7.04760900,12.10942000,-150.71379000,-37.80253600,53.12666000,26.64605100,40.57868200,-23.45641500,-4.82076450
733,-9.78168297,-4.04154301,65.47206236,-10.09246264,-1.56679409,166.10239887,-18.48922000,-30.00006700,10.58570800,17.09530800,6.25875470,-12.81400900,-144.99841000,-128.49927000,123.95593000,-1.17609470,27.37264800,9.86365900,37.68992600,-1.65485470,-5.52650500,38.49487000,28.77985400,-15.36492300,48.38023000,-1.20601510,-7.26066600,12.39033700,-150.67155000,-37.63355000,53.00023700,26.63420000,40.63772600,-23.49459000,-4.99936630
734,-9.79478550,-4.03757334,65.48582916,-10.09188414,-1.62653537,166.18264809,-18.33920700,-30.00006700,10.57847800,16.94346200,6.31019830,-12.77117300,-144.99841000,-128.40750000,123.92194000,-0.98791840,27.20452700,9.89447500,37.57549700,-1.67288800,-5.62362530,38.38775600,28.72364600,-15.46120300,48.47621000,-1.24711140,-7.40513200,12.44064700,-150.61142000,-37.48282000,52.83809300,26.65837700,40.70603000,-23.51071000,-5.06102200
735,-9.80573559,-4.04148293,65.47618012,-10.10010414,-1.71370791,166.18600926,-18.23575000,-30.00006700,10.53886200,16.80948800,6.36463640,-12.79556100,-144.99841000,-128.35330000,123.96088000,-1.00042270,27.18499800,9.93462100,37.48251000,-1.70521690,-5.71933000,38.37876500,28.67957300,-15.64164300,48.42455300,-1.22348760,-7.29648600,12.06986600,-150.57019000,-37.38490700,52.69422000,26.72367100,40.88347600,-23.50168600,-5.07504100
736,-9.81458664,-4.04586315,65.50673793,-10.06847461,-1.87871301,166.38739239,-18.03535000,-30.00006700,10.37041950,16.59102400,6.46312000,-12.83108000,-144.99841000,-128.49230000,124.08822000,-0.94886880,27.15642500,9.98193550,37.37724000,-1.74889360,-5.75164030,38.14220000,28.65458000,-15.90981000,48.45685000,-1.10304610,-7.14862250,11.73727800,-150.51105000,-37.27628300,52.53197000,26.96344000,41.05518000,-23.57889000,-5.20742500
737,-9.81941319,-4.04645252,65.55924979,-10.01900550,-1.90770489,166.58265714,-17.90223500,-30.00006700,10.22634800,16.35340500,6.52051200,-12.82862900,-144.99841000,-128.66492000,124.10472000,-1.00534020,27.17032400,10.02646900,37.38833000,-1.80609110,-5.79075430,37.89641600,28.62827100,-15.89228500,48.57799000,-1.14377050,-7.08439830,11.79407600,-150.49811000,-37.18903700,52.53427000,27.02795000,40.96880300,-23.42793700,-5.34109830
738,-9.81974697,-4.04521751,65.59266236,-10.02452682,-1.92559259,166.73726618,-17.73054700,-30.00006700,10.07720400,16.07846300,6.59815450,-12.81508400,-144.99841000,-128.74097000,124.06333000,-0.96213686,27.06660000,10.07505600,37.43540000,-1.85848240,-5.81556270,37.70246500,28.59732000,-15.81874300,48.61346000,-1.14257130,-6.96135140,11.72518100,-150.51299000,-37.12259700,52.46193000,27.06012500,40.97255000,-23.37743800,-5.39577700
739,-9.81535912,-4.04190254,65.59655038,-10.07463242,-1.94600300,166.81331005,-17.56587000,-30.00006700,9.96050900,15.80516100,6.71131800,-12.80771500,-144.99841000,-128.76340000,124.01511000,-0.97247050,26.97656000,10.11447700,37.49964500,-1.91555460,-5.85028800,37.61132400,28.58926800,-15.81266900,48.50158300,-1.09293280,-6.79898500,11.51296300,-150.53989000,-37.11001600,52.38108400,27.09273700,41.10799000,-23.44082500,-5.38228460
740,-9.80655956,-4.03177166,65.58943754,-10.11795609,-2.03359666,166.85043511,-17.41930400,-30.00006700,9.92470550,15.68125400,6.82201430,-12.82856900,-144.99841000,-128.73482000,124.10223400,-0.90201030,26.95944600,10.12105300,37.32784000,-1.92539010,-5.87391100,37.67188600,28.55694000,-15.87351400,48.33691000,-1.10781550,-6.75577900,11.44204900,-150.50250000,-37.07391700,52.27195000,27.16434900,41.15292700,-23.38055000,-5.29377300
741,-9.79177475,-4.01012182,65.53396096,-10.14675449,-2.12137818,166.73135135,-17.49343900,-30.00006700,9.95597700,15.89214500,6.72591540,-12.88804150,-144.99841000,-128.67223000,124.12435000,-0.89356070,26.94237700,10.04718900,37.22193500,-1.88548620,-5.99905970,37.78075000,28.53597600,-15.87557700,48.25097300,-1.10879080,-6.73464970,11.39867000,-150.36285000,-37.06086300,52.30589300,27.20343600,41.20344500,-23.47741900,-4.94472550
742,-9.77546215,-3.97613120,65.48640835,-10.15124780,-2.19722359,166.68283393,-17.60270000,-30.00006700,10.01626800,16.13792000,6.62381400,-12.93430900,-144.99841000,-128.72618000,124.14037000,-0.90920365,26.94315100,9.95661200,37.20388800,-1.81031000,-6.04007700,37.76341600,28.49012800,-15.86580000,48.19049500,-1.08941700,-6.63006160,11.21847000,-150.34389000,-37.02797300,52.41036600,27.24962400,41.36096600,-23.52788700,-4.76312600
743,-9.75811386,-3.93110323,65.45133180,-10.12614577,-2.26145558,166.70022483,-17.71749000,-30.00006700,10.11662200,16.33589000,6.56694100,-12.95483600,-144.99841000,-128.92401000,124.19472000,-1.04769200,27.02388200,9.87424000,37.22246000,-1.76046820,-6.03865700,37.66511500,28.47586400,-15.85247200,48.13311000,-1.13233760,-6.55237500,11.07153400,-150.31767000,-37.00162000,52.43548200,27.28619200,41.44740300,-23.44654700,-4.83569340
744,-9.73997593,-3.87620664,65.42521918,-10.08108003,-2.37120887,166.79185303,-17.77876900,-30.00006700,10.25368100,16.50641400,6.54175600,-12.94288600,-144.99841000,-129.18706000,124.36111500,-1.14158510,27.09143800,9.82900100,37.23145000,-1.70050320,-5.96800000,37.50977300,28.47980500,-15.79821700,48.05533000,-1.19760760,-6.63505000,11.14883100,-150.30632000,-36.96443000,52.47080200,27.39779700,41.34711000,-23.24699200,-5.27650550
745,-9.72050762,-3.81495500,65.36572605,-10.11550595,-2.37832833,166.79165756,-17.92229300,-30.00006700,10.34063000,16.72601500,6.46165230,-13.01359900,-144.99841000,-129.41280000,124.35651000,-1.29523930,27.13639600,9.75053500,37.25577500,-1.60534850,-6.00281240,37.44068000,28.48302500,-15.76777100,47.98683500,-1.18220280,-6.79267900,11.32998800,-150.31165000,-36.95505500,52.48882000,27.36854200,41.41211700,-23.24634200,-5.14845370
746,-9.70312691,-3.75574493,65.28162484,-10.13876605,-2.49200372,166.69660052,-18.03380400,-30.00006700,10.44808400,17.03369500,6.27176860,-13.06104200,-144.99841000,-129.49509000,124.43247000,-1.31252810,27.17835600,9.67832850,37.27520000,-1.47975040,-5.99457550,37.37378000,28.48788000,-15.64939500,48.07998300,-1.21213350,-6.91797920,11.46038150,-150.30650000,-36.92897000,52.59225500,27.45058300,41.56448400,-23.39565700,-4.88870200
747,-9.68638611,-3.69893122,65.20930591,-10.15121696,-2.57416699,166.62225025,-18.15120900,-30.00006700,10.58927400,17.29273800,6.14949900,-13.10914000,-144.99841000,-129.61789000,124.51859000,-1.40909670,27.28260400,9.61363300,37.26214200,-1.39227310,-5.99232300,37.39234500,28.49584400,-15.49089900,48.03971000,-1.24351360,-7.19686500,11.60389200,-150.39772000,-36.89902500,52.81796300,27.68832000,41.74438500,-23.58008800,-4.71051170
748,-9.67149258,-3.64480543,65.16749315,-10.13899295,-2.63851427,166.62549272,-18.21303000,-30.00006700,10.79455600,17.44447900,6.15204570,-13.16939000,-144.99841000,-129.76628000,124.62760000,-1.47903140,27.35543600,9.56990400,37.20756500,-1.31702100,-6.00773300,37.49294700,28.51486400,-15.44447400,47.81979000,-1.37702490,-7.62940700,11.83990700,-150.38438000,-36.86323500,52.95527300,27.83738300,41.76421400,-23.57959000,-4.72680760
749,-9.65920544,-3.59831572,65.12739647,-10.13603403,-2.71367620,166.68073856,-18.23787700,-30.00006700,10.92946700,17.55390400,6.12647900,-13.24292000,-144.99841000,-129.87330000,124.63192000,-1.37916840,27.29679000,9.58176500,37.25463000,-1.25758590,-5.95435140,37.39710200,28.52364500,-15.43175100,47.82064000,-1.37649040,-7.62717300,11.67252300,-150.43956000,-36.85355800,52.93232300,27.95160900,42.01272000,-23.60272400,-4.64375600
750,-9.64809704,-3.56201315,65.09432761,-10.16590814,-2.69090272,166.68448367,-18.24937600,-30.00006700,11.01063000,17.51302700,6.12876800,-13.22934700,-144.99841000,-129.98566000,124.58584000,-1.51677040,27.34570000,9.60029700,37.22098500,-1.27980340,-5.97907350,37.36841200,28.54642000,-15.45048300,47.87119000,-1.48324690,-7.71893740,11.57178600,-150.52473000,-36.83683400,52.87858000,28.01022000,42.03799400,-23.68715000,-4.69035900
751,-9.63976860,-3.53464293,65.05978692,-10.20490687,-2.71987063,166.70055503,-18.20320000,-30.00006700,11.08001000,17.48068000,6.12318370,-13.18969100,-144.99841000,-130.00409000,124.57410400,-1.47506540,27.30226300,9.60968900,37.17381700,-1.27467080,-5.98041440,37.34379600,28.55465300,-15.47640200,47.89923500,-1.70167410,-7.84117360,11.47502300,-150.59737000,-36.83215300,52.82436800,28.12127500,42.09722000,-23.73896200,-4.80033870
752,-9.63457584,-3.51663113,65.02346308,-10.23214274,-2.77879959,166.69921520,-18.16588600,-30.00006700,11.16262200,17.47636800,6.13226130,-13.15493200,-144.99841000,-129.98178000,124.57158000,-1.40308440,27.25198000,9.59351200,37.14669800,-1.26344490,-5.99670000,37.33471000,28.55886300,-15.50317500,47.88726000,-1.93739220,-7.94248770,11.38414700,-150.61754000,-36.83187500,52.77047700,28.29022800,42.21761300,-23.76354200,-4.92324300
753,-9.63379955,-3.50914383,64.99563382,-10.21302436,-2.85463708,166.60724158,-18.17800000,-30.00006700,11.28935600,17.49779300,6.18566470,-13.15810500,-144.99841000,-129.92740000,124.55450400,-1.45210220,27.26162100,9.53466200,37.12940600,-1.25431820,-6.03245070,37.37693000,28.56078500,-15.52620900,47.89129000,-1.97404470,-7.99412100,11.32265700,-150.58028000,-36.83333200,52.75082000,28.40953600,42.32914700,-23.87854200,-4.99770360
754,-9.63910866,-3.50079679,65.02163198,-10.17481641,-2.78866569,166.58377912,-18.22139500,-30.00006700,11.39613600,17.57083100,6.16588740,-13.10278700,-144.99841000,-129.83624000,124.46150000,-1.36834140,27.21121200,9.49777500,37.08590000,-1.25770870,-6.09227130,37.40148500,28.55897700,-15.52553300,48.02235400,-2.09429120,-7.97761250,11.28577300,-150.59448000,-36.83544500,52.76395000,28.27237700,42.24965000,-23.94154700,-4.97761150
755,-9.65142536,-3.50331354,65.02538353,-10.11102664,-2.73540680,166.48881748,-18.32709500,-30.00006700,11.57393500,17.66702800,6.12084000,-13.05042900,-144.99841000,-129.73885000,124.39767000,-1.43681450,27.19382000,9.41413000,37.07441300,-1.26107360,-6.16697170,37.45375000,28.55268500,-15.54484600,48.07977300,-2.13022780,-8.06012800,11.34432500,-150.58138000,-36.84102600,52.78220400,28.18539000,42.24272000,-24.10741600,-5.06313660
756,-9.67303658,-3.51350117,65.02205200,-10.07083926,-2.75629147,166.43051218,-18.33442300,-30.00006700,11.72461100,17.74763900,6.06305460,-12.99577300,-144.99841000,-129.52797000,124.37324500,-1.22595010,26.99350000,9.36108200,37.00153000,-1.22384560,-6.19698330,37.54820600,28.54105800,-15.59209500,48.10821000,-2.17791370,-8.21676100,11.40340500,-150.59454000,-36.84816000,52.78421000,28.18447000,42.27700400,-24.31435800,-5.18245030
757,-9.70271206,-3.53009176,65.03831446,-10.08032692,-2.67591588,166.41391007,-18.27772900,-30.00006700,11.77626200,17.56984700,6.13291070,-12.92927700,-144.99841000,-129.40134000,124.25822400,-1.21988360,26.93236500,9.41782700,36.90025300,-1.29623190,-6.32074600,37.64571400,28.49985500,-15.69976400,48.27554000,-2.40737500,-8.40118200,11.33303500,-150.68582000,-36.88231700,52.79103500,28.23312200,42.26406000,-24.43245100,-5.23877430
758,-9.74765396,-3.55690575,65.09194873,-10.08723940,-2.57702642,166.38673495,-18.17848800,-30.00006700,11.78690900,17.38970000,6.25718400,-12.86785400,-144.99841000,-129.18373000,124.09781000,-1.10912850,26.85604300,9.45914400,36.91219000,-1.33482670,-6.39116300,37.67355000,28.46715000,-15.75887300,48.46552000,-2.53837870,-8.49071200,11.30796000,-150.81975000,-36.90469700,52.73092700,28.13313300,42.16603500,-24.56973500,-5.44822030
759,-9.80330276,-3.59179831,65.15144095,-10.09065173,-2.47291023,166.38565284,-18.05844100,-30.00006700,11.77174400,17.16827000,6.36547900,-12.77790800,-144.99841000,-128.97660000,123.97336600,-1.00054300,26.82053000,9.48131500,36.85971000,-1.39694690,-6.50490800,37.70669600,28.41987800,-15.81919700,48.70246000,-2.71239850,-8.60920600,11.29948500,-150.90216000,-36.93612000,52.63566000,28.04396400,42.10314000,-24.72573000,-5.59023330
760,-9.86772251,-3.63364434,65.20962425,-10.09184412,-2.36574864,166.36363461,-17.95479600,-30.00006700,11.73429300,16.95663000,6.45755620,-12.71129600,-144.99841000,-128.73924000,123.80631000,-0.87949070,26.74338700,9.48743400,36.78824600,-1.46692160,-6.64652600,37.74853000,28.34904500,-15.88690900,48.98035400,-2.86588340,-8.69843100,11.26755300,-150.94453000,-36.98311000,52.50617600,27.95137600,42.11062000,-24.84087800,-5.67772770
761,-9.94086075,-3.68125057,65.26633094,-10.07686438,-2.31288938,166.28506305,-17.82089200,-30.00006700,11.70661500,16.75878300,6.53291750,-12.68586600,-144.99841000,-128.39682000,123.61892000,-0.66116490,26.55482900,9.48636900,36.79404400,-1.52010430,-6.74466750,37.82395000,28.32394200,-15.92902700,49.21723600,-2.92926500,-8.71418600,11.14011600,-151.01892000,-36.99927500,52.44666300,27.91032000,42.17158000,-24.91408700,-5.76989100
762,-10.02141571,-3.73467326,65.34259427,-10.09089831,-2.14544473,166.29531990,-17.72961000,-30.00006700,11.57533000,16.48426800,6.66533900,-12.61060300,-144.99841000,-128.20137000,123.36989000,-0.59408873,26.52557800,9.47510400,36.63445700,-1.63066920,-6.94492000,37.88094700,28.21634100,-16.07777800,49.52473000,-2.99576400,-8.81290400,11.12517100,-150.99950000,-37.07380700,52.17909000,27.72807500,41.99717300,-25.11746600,-5.81000200
763,-10.10781956,-3.78932095,65.42073361,-10.09351729,-2.01190142,166.27841745,-17.58897000,-30.00006700,11.51157600,16.19890600,6.81350230,-12.53074550,-144.99841000,-127.90575000,123.10796000,-0.41195965,26.37411900,9.46797400,36.57427200,-1.72558250,-7.05748600,37.90851600,28.11640500,-16.18895700,49.85697600,-2.99458480,-8.87549800,11.06356300,-151.04890000,-37.14437500,51.93000800,27.52507400,41.79312500,-25.33616600,-5.98121930
764,-10.19607544,-3.84233665,65.49267376,-10.10029788,-1.84349702,166.21691281,-17.48866300,-30.00006700,11.46071100,15.93372500,6.94074900,-12.43950000,-144.99841000,-127.59870000,122.82815000,-0.30577990,26.25819800,9.46603700,36.52556600,-1.83453300,-7.20877930,37.87621000,27.99829700,-16.28731500,50.31564000,-3.08478550,-8.93543300,11.00159300,-151.02191000,-37.22535700,51.59336500,27.21189700,41.60239400,-25.49569500,-6.15104800
765,-10.28471184,-3.89193416,65.54856403,-10.11651170,-1.67336720,166.10185191,-17.42529100,-30.00006700,11.41790600,15.73937600,7.00936130,-12.32994200,-144.99841000,-127.23642000,122.55363000,-0.18031922,26.11215000,9.47513400,36.48466500,-1.92958020,-7.38243000,37.90306000,27.87121800,-16.29440700,50.73361600,-3.29754330,-8.97144300,10.93470600,-151.00095000,-37.30422200,51.35760500,26.92729600,41.43388700,-25.57947500,-6.36088280
766,-10.37166214,-3.93672776,65.56654725,-10.14530224,-1.53847931,165.89288797,-17.42881200,-30.00006700,11.40708000,15.67821700,6.99016860,-12.19288600,-144.99841000,-126.77136000,122.26751000,0.01420562,25.82919900,9.49813800,36.40273000,-2.00697330,-7.65430200,38.05743800,27.71021700,-16.13155600,51.15776400,-3.74438800,-9.05924100,10.86561500,-150.91273000,-37.39144000,51.40614000,26.79942500,41.02839300,-25.46399000,-6.87558360
767,-10.45927715,-3.96770501,65.60069628,-10.16453126,-1.42858912,165.83682148,-17.35369100,-30.00006700,11.39392200,15.52286100,7.02951240,-12.11365700,-144.99841000,-126.51268000,122.07555400,0.16520534,25.69360400,9.52680100,36.34529000,-2.05749100,-7.77173800,38.09028000,27.56425500,-16.01850500,51.52147300,-3.85967090,-9.03831400,10.78912900,-150.91580000,-37.46600000,51.28873000,26.60793100,40.89717000,-25.47925800,-7.12046340
768,-10.54533386,-3.98744726,65.63665747,-10.17421900,-1.32008099,165.84123128,-17.24929800,-30.00006700,11.41145700,15.33505900,7.04186250,-11.97165400,-144.99841000,-126.31173000,121.90787500,0.34440437,25.49394200,9.56177800,36.26646400,-2.12343380,-7.83069370,38.07158000,27.44303900,-15.92367800,51.90430000,-3.95958950,-8.98221400,10.68607700,-150.97290000,-37.52935000,51.12483000,26.41471300,40.57774000,-25.46621100,-7.60345170
769,-10.62914085,-3.99904776,65.66568832,-10.17035649,-1.20444627,165.80440613,-17.18050000,-30.00006700,11.48152350,15.16710200,7.04499500,-11.83658500,-144.99841000,-126.15606000,121.77291000,0.39280590,25.37609100,9.58161450,36.14743400,-2.18481600,-7.89077100,38.05936000,27.29818500,-15.84838600,52.30064800,-4.03522250,-9.00084000,10.68625300,-150.98576000,-37.60793300,50.90984000,26.15677000,40.25837700,-25.46722600,-8.10509100
770,-10.71080685,-4.00420856,65.67278306,-10.16082711,-1.13017067,165.67951694,-17.20956000,-30.00006700,11.61098900,15.23889700,6.99088240,-11.81220100,-144.99841000,-125.92567000,121.71186000,0.50104030,25.32886500,9.56947500,36.04978600,-2.15599540,-7.96587850,38.17147400,27.22474300,-15.88856400,52.51767300,-4.07916200,-9.17148500,10.89075900,-150.96913000,-37.64105600,50.83013000,25.95155300,40.27672000,-25.61107600,-8.26279800
771,-10.78873158,-4.00272989,65.65257387,-10.14323895,-1.05877037,165.51086216,-17.36472500,-30.00006700,11.72670100,15.47313400,6.81908230,-11.77877400,-144.99841000,-125.72640000,121.55169000,0.56468016,25.22827000,9.50467600,36.04366700,-2.15809560,-8.00169500,38.17860000,27.14663000,-16.02957300,52.87174000,-4.07462700,-9.06827900,10.71511500,-150.95389000,-37.67195500,50.59472700,25.71170400,40.31393400,-25.81654000,-8.44471400
772,-10.86351013,-3.99782610,65.65454702,-10.13685987,-0.92963568,165.37504980,-17.45192700,-30.00006700,11.88839100,15.56915300,6.75295000,-11.69380800,-144.99841000,-125.51992000,121.36806000,0.63728000,25.14878300,9.47988800,36.05830400,-2.16231500,-8.12853050,38.14157500,27.09686700,-16.05497200,53.14682800,-4.17731670,-9.19818600,10.85761450,-150.90536000,-37.68923000,50.46114300,25.43051500,40.07800000,-25.82230200,-8.60614800
773,-10.93602085,-3.99333954,65.64997856,-10.13027463,-0.78651443,165.24095588,-17.54844900,-30.00006700,12.08430800,15.67167900,6.65552100,-11.54698100,-144.99841000,-125.29423000,121.18139000,0.71450990,25.02869600,9.44782000,36.03138700,-2.16904800,-8.26937800,38.15981700,27.02236000,-15.97919750,53.36649700,-4.31179430,-9.33838200,11.01903800,-150.90007000,-37.71557600,50.39725500,25.21830000,39.78340000,-25.81478300,-8.72695100
774,-11.00698185,-3.99279594,65.62460321,-10.11708924,-0.66695775,165.08849884,-17.68455300,-30.00006700,12.29492900,15.84248000,6.47327040,-11.35117900,-144.99841000,-125.05755000,121.02109500,0.76472366,24.86673200,9.38455100,35.96720500,-2.16850660,-8.36967700,38.22217000,26.92936900,-15.86421300,53.60438500,-4.41070000,-9.31956900,10.98372100,-150.99270000,-37.75675600,50.41765000,25.14823200,39.64233400,-25.90588600,-8.76449100
775,-11.07778931,-3.99892068,65.61731705,-10.11877715,-0.62432611,164.99871099,-17.71995500,-30.00006700,12.42885600,15.94216900,6.43339500,-11.23682300,-144.99841000,-124.83660000,120.95927000,0.89677274,24.77740500,9.35415200,35.90758000,-2.13750890,-8.36515300,38.21755600,26.86058600,-15.92480400,53.85065500,-4.32658670,-9.05756950,10.76732300,-151.13962000,-37.79584000,50.30508400,25.14841700,39.81324400,-25.90075900,-8.73751100
776,-11.14737320,-4.00791264,65.61992107,-10.10926989,-0.52942893,164.92668261,-17.78865000,-30.00006700,12.56691400,16.01780900,6.39936970,-11.09253400,-144.99841000,-124.62572500,120.80840000,1.03167460,24.61044100,9.34309300,35.86171300,-2.14615320,-8.39841200,38.14308000,26.75906600,-15.81450300,54.16763000,-4.42100950,-8.92262100,10.52654200,-151.34930000,-37.87726600,50.38424300,25.23567000,39.62453500,-25.79230500,-8.64296400
777,-11.21617603,-4.02049351,65.61161354,-10.10071461,-0.40038549,164.80525187,-17.92035900,-30.00006700,12.65767700,16.13747800,6.27013350,-10.99038000,-144.99841000,-124.44643400,120.67487000,1.01808310,24.48973700,9.34525700,35.92277500,-2.13874860,-8.43775300,38.04381000,26.65058900,-15.62192400,54.42769600,-4.46920440,-8.71270400,10.26771300,-151.55872000,-37.98102000,50.50228500,25.34847800,39.75250000,-25.75663000,-8.32256700
778,-11.28522587,-4.03569269,65.60747018,-10.08303203,-0.23357398,164.67346259,-18.08988800,-30.00006700,12.70992600,16.29772600,6.05529600,-10.92274100,-144.99841000,-124.29137400,120.58501400,0.93651640,24.41273500,9.35111300,36.05366500,-2.10867000,-8.50269500,37.92611000,26.62187000,-15.54446500,54.66697700,-4.50445130,-8.46332500,10.08392000,-151.71260000,-38.01204000,50.54023700,25.53150400,40.08347700,-25.78054600,-7.85965350
779,-11.35550022,-4.05164146,65.67128925,-9.99896756,-0.03866130,164.66414548,-18.15273300,-30.00006700,12.83136700,16.36896100,5.89321760,-10.80090400,-144.99841000,-124.11199000,120.56028000,1.07939400,24.30845800,9.33570100,35.95969800,-2.10782200,-8.41037400,37.68112000,26.49225200,-15.44061850,55.14325000,-4.26010400,-8.46168300,10.24889800,-151.94592000,-38.15593300,50.61390700,25.65546000,40.04733000,-25.88040200,-7.82296700
780,-11.42310238,-4.08199739,65.69135006,-9.95251113,0.14633603,164.45876433,-18.31143000,-30.00006700,12.93006200,16.49822400,5.73917800,-10.65586950,-144.99841000,-123.82616000,120.44841000,1.01256610,24.08451300,9.26675300,36.02640000,-2.04825660,-8.35238900,37.41013000,26.33926000,-15.42297500,55.57407800,-4.22193670,-8.24325900,10.15731100,-152.09807000,-38.32348300,50.61880000,26.00643000,40.32453000,-25.97661600,-8.02986500
781,-11.48842907,-4.11923885,65.71611977,-9.91766705,0.27994881,164.37738691,-18.30383100,-30.00006700,13.13090400,16.47320200,5.66651150,-10.38762300,-144.99841000,-123.39498000,120.32522600,1.33079110,23.77223000,9.29480650,35.99348400,-1.99275300,-8.17361600,37.04396400,26.17662200,-15.56521100,55.97360200,-4.42210050,-8.21464400,9.99012600,-152.21269000,-38.52072500,50.36978500,26.52431000,40.53055600,-26.11255600,-8.20343200
782,-11.54962921,-4.16467619,65.75890612,-9.86382980,0.46867825,164.30601043,-18.27054400,-30.00006700,13.38065300,16.24687200,5.70217800,-10.06518600,-144.99841000,-123.07891000,120.15044000,1.35550070,23.70297000,9.34575000,35.95469300,-2.00016070,-7.95319900,36.56604800,26.01414100,-15.82842800,56.37135300,-4.66770360,-8.23218100,9.84141400,-152.27516000,-38.74802400,49.95162600,27.11938900,40.57655300,-26.14743000,-8.60708800
783,-11.60496235,-4.21222353,65.83225830,-9.80796094,0.66963919,164.32136703,-18.28364200,-30.00006700,13.45122800,16.19503600,5.67197850,-9.79745600,-144.99841000,-122.75597000,119.93140000,1.66153010,23.42086800,9.33015500,35.86242000,-1.95484260,-7.65345400,35.93721400,25.86313000,-16.11523600,56.82152600,-4.66121100,-8.03902200,9.78413500,-152.29070000,-38.98801000,49.56621000,27.69694300,40.42412000,-25.90441300,-9.64401100
784,-11.64626598,-4.28040361,65.87695768,-9.74372713,1.04436995,163.91568666,-18.51369700,-30.00006700,13.65549500,16.13535500,5.65593300,-9.73057100,-144.99841000,-122.21677400,119.61619600,1.46416700,23.20111300,9.39788150,35.87691000,-1.96036280,-7.52044340,35.43927800,25.64153500,-16.14369000,57.30687700,-4.75246100,-7.82035000,9.61482800,-152.34230000,-39.27676400,49.62989800,28.41153500,40.25543200,-25.75610500,-9.77734100
785,-11.68878555,-4.37400436,65.91278327,-9.72614432,1.26552354,163.59309745,-18.63676800,-30.00006700,13.65769300,16.16975000,5.58502600,-9.64884800,-144.99841000,-121.53661000,119.37510000,1.76887060,23.05636400,9.30251600,35.77734400,-1.80588270,-7.22038130,34.77693600,25.41044000,-16.53539800,57.77485300,-4.52698040,-7.42972040,9.41805600,-152.45084000,-39.59162500,49.41346400,29.30174300,40.49860000,-25.86640500,-9.88834900
786,-11.72392750,-4.48253918,65.95074998,-9.69859041,1.39200759,163.43033585,-18.69164500,-30.00006700,13.62048900,16.22233600,5.48750500,-9.51595200,-144.99841000,-120.91810000,119.16756400,2.27443220,22.75799200,9.21583000,35.71174600,-1.63530020,-6.71912400,33.63853500,25.17386600,-17.14528000,58.37227000,-4.34850000,-7.07549330,9.24802100,-152.42612000,-39.97661000,48.98286400,30.39365400,40.82835000,-25.85068100,-10.22387500
787,-11.74714851,-4.60349941,66.00253357,-9.60887901,1.56517640,163.33148997,-18.78509000,-30.00006700,13.67485300,16.09447900,5.46447660,-9.33035200,-144.99841000,-120.67744400,118.93009000,2.11113000,22.57199300,9.21850200,35.77414300,-1.59256290,-6.04862830,32.26164000,24.98793800,-17.63820500,58.75129000,-4.35321240,-6.84237200,9.09188200,-152.28850000,-40.36384000,48.51725400,31.83329400,41.06933600,-25.55559300,-10.98408800
788,-11.76879978,-4.74951124,66.12632829,-9.55726826,1.80756065,163.26313150,-18.85773000,-30.00006700,13.38174800,16.13695000,5.41621540,-9.25704800,-144.99841000,-120.20091000,118.70783000,2.58516260,22.28346600,9.11201000,35.45450200,-1.38792660,-5.27519100,30.78072700,24.80688900,-18.24422600,59.26010500,-4.44937000,-6.63084700,8.86841500,-152.24840000,-40.80548500,48.32595000,33.71264600,41.36699300,-25.41989000,-11.90390000
789,-11.78113174,-4.92049217,66.23969353,-9.52169764,2.23254559,162.94909331,-18.86196300,-30.00006700,13.30899800,15.63755000,5.56077240,-9.26433200,-144.99841000,-119.78463000,118.32534000,2.34689000,22.06246800,9.22561550,35.45376200,-1.37202330,-4.44755840,28.96909500,24.66096900,-18.72050900,59.82990600,-4.45622500,-6.51156400,8.89495100,-152.08383000,-41.28574000,48.09181200,35.58654400,42.12252000,-25.18280000,-12.23065400
