Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
572,-10.768792,-5.393709,80.704794,-0.275208,-2.162879,172.643901,-8.987094,-2.783821,-36.530730,6.857754,3.077363,-11.095246,42.339800,-17.016718,-48.220463,14.285070,-19.650706,13.854119,32.336270,-8.997357,-1.527029,38.053032,28.198103,-16.650023,48.691550,-1.090441,-6.730098,11.374532,-149.639500,-36.137920,52.720123,27.920467,41.408000,-23.124870,-5.346752
573,-10.752901,-5.322753,80.698744,-0.254323,-2.164998,172.649813,-8.969249,-2.780132,-36.619328,6.865216,3.039047,-11.131129,42.385845,-16.991268,-48.400055,14.225195,-19.572188,13.854119,32.350388,-8.939611,-1.512774,38.021140,28.219720,-16.525091,48.533550,-1.020806,-6.954451,11.595621,-149.706150,-36.129665,52.773293,27.926392,41.529470,-23.145294,-5.169274
574,-10.735550,-5.247827,80.675916,-0.150335,-2.226755,172.530203,-8.836522,-2.878433,-36.907715,6.858468,2.935864,-11.187043,42.363760,-17.238660,-48.469856,14.538033,-19.634166,13.854119,32.326320,-8.967768,-1.500432,38.002514,28.245731,-16.270271,48.634693,-1.026016,-7.081501,11.688982,-149.781100,-36.125500,53.053497,28.151129,41.855360,-23.482025,-4.786808
575,-10.719210,-5.183452,80.666838,-0.085115,-2.257597,172.517253,-8.815563,-2.839985,-36.643920,6.841331,2.968435,-11.190327,42.310673,-17.311533,-48.374300,14.699482,-19.758258,13.854119,32.231533,-8.960462,-1.581811,38.173573,28.286753,-16.230017,48.322210,-1.241550,-7.722147,12.082695,-149.697720,-36.111190,53.211605,28.302464,41.828880,-23.458002,-4.812127
576,-10.706459,-5.132422,80.661000,-0.068193,-2.270212,172.583236,-8.833516,-2.814480,-36.505325,6.860239,2.981060,-11.196101,42.385685,-17.295696,-48.615532,14.715498,-19.700594,13.854119,32.277260,-8.952450,-1.578376,38.011383,28.311428,-16.225170,48.376907,-1.258674,-7.725621,11.857172,-149.749070,-36.104040,53.136100,28.449260,42.140290,-23.473827,-4.684438
577,-10.693997,-5.091859,80.670467,-0.164284,-2.226592,172.588063,-8.901908,-2.626937,-36.374466,6.847817,2.983386,-11.228675,42.353054,-17.138365,-48.697540,14.584431,-19.604791,13.854119,32.199840,-8.948369,-1.651566,38.009350,28.318950,-16.257227,48.448940,-1.421673,-7.880898,11.753214,-149.871120,-36.106472,53.088600,28.481644,42.126915,-23.608854,-4.793405
578,-10.682353,-5.063746,80.676244,-0.224416,-2.299912,172.611262,-8.853058,-2.482940,-36.197765,6.836175,3.000542,-11.244544,42.430798,-17.042961,-48.731120,14.534544,-19.572701,13.854119,32.165028,-8.939683,-1.665208,37.960808,28.329731,-16.305750,48.447120,-1.804245,-8.030018,11.626204,-149.909730,-36.114250,52.986458,28.707119,42.282204,-23.597149,-4.968737
579,-10.679708,-5.046554,80.673482,-0.166974,-2.473452,172.593986,-8.657747,-2.503005,-36.081696,6.821018,3.013218,-11.228829,42.670780,-17.111115,-48.887905,14.483630,-19.487305,13.854119,32.047268,-8.935391,-1.612441,38.015743,28.337906,-16.357716,48.443542,-1.879288,-8.109379,11.559272,-149.855320,-36.128075,52.945095,28.858114,42.426235,-23.768087,-5.056782
580,-10.687650,-5.035641,80.663763,-0.105147,-2.340108,172.515419,-8.791593,-2.480843,-35.853294,6.780095,3.049627,-11.223917,42.514156,-17.246763,-48.986095,14.525286,-19.415147,13.854119,32.069492,-8.969909,-1.723013,37.988960,28.327408,-16.335274,48.679577,-2.011839,-8.074269,11.494237,-149.890140,-36.177956,53.049683,28.602549,42.309914,-23.840538,-5.069177
581,-10.708590,-5.035069,80.640591,0.053732,-2.447755,172.457581,-8.661501,-2.579735,-35.596405,6.758176,3.058363,-11.187337,42.782597,-17.349588,-49.090090,14.228680,-19.280539,13.854119,31.965073,-8.943921,-1.668284,38.132940,28.321253,-16.429846,48.625114,-2.004134,-8.286509,11.721763,-149.832210,-36.196205,53.036118,28.548878,42.382380,-24.170454,-5.253395
582,-10.742172,-5.050413,80.658148,-0.009627,-2.467965,172.434778,-8.643711,-2.414046,-35.227848,6.734023,3.084811,-11.149311,42.863260,-17.223050,-49.075893,13.968792,-19.168724,13.854119,31.854082,-8.941290,-1.751155,38.193703,28.277523,-16.553585,48.881065,-2.299699,-8.501261,11.581149,-149.954700,-36.261818,53.022800,28.597528,42.369083,-24.293370,-5.294668
583,-10.796634,-5.078762,80.683997,-0.063812,-2.388830,172.380711,-8.703125,-2.283613,-34.903328,6.710510,3.114860,-11.096017,42.790802,-17.227238,-49.137756,13.905733,-19.052754,13.854119,31.871130,-8.931936,-1.840270,38.184902,28.234592,-16.642536,49.209846,-2.502997,-8.638690,11.551591,-150.074130,-36.306600,52.879795,28.417063,42.200040,-24.449509,-5.579461
584,-10.865680,-5.118309,80.707735,-0.120799,-2.339499,172.355784,-8.730101,-2.149177,-34.563450,6.678601,3.138805,-11.037493,42.671963,-17.263542,-49.011310,14.017203,-19.095424,13.854119,31.780567,-8.945147,-1.968117,38.175594,28.108177,-16.698605,49.624313,-2.736843,-8.821053,11.573743,-150.101200,-36.430668,52.646717,28.201940,42.147358,-24.641987,-5.686428
585,-10.955277,-5.170291,80.734767,-0.133519,-2.340053,172.290602,-8.651114,-2.126816,-34.376150,6.661878,3.111921,-10.950628,42.847910,-17.276009,-49.283060,13.714513,-18.806882,13.854119,31.673815,-8.961777,-2.039166,38.195175,27.915884,-16.745129,50.067066,-2.807305,-8.851860,11.498830,-150.101410,-36.619953,52.406440,27.936604,42.278477,-24.682137,-5.764403
586,-11.053611,-5.227623,80.766602,-0.192334,-2.314675,172.277253,-8.616722,-2.049618,-34.173320,6.640535,3.102005,-10.872491,42.858100,-17.312170,-49.369026,13.723091,-18.715421,13.854119,31.564758,-8.980200,-2.148002,38.264570,27.810460,-16.873508,50.410206,-2.847143,-8.958069,11.426908,-150.134570,-36.738964,52.150276,27.713940,42.070580,-24.955854,-5.845533
587,-11.161332,-5.287354,80.806799,-0.280662,-2.266743,172.274739,-8.620813,-1.929645,-33.877407,6.646197,3.094340,-10.783594,42.976055,-17.236767,-49.655643,13.452383,-18.435472,13.854119,31.472424,-8.978203,-2.216969,38.278847,27.665495,-16.996166,50.879105,-2.843841,-9.038637,11.345656,-150.170360,-36.883747,51.746630,27.368494,41.778564,-25.231882,-6.096217
588,-11.272415,-5.340439,80.839178,-0.328284,-2.152767,172.174332,-8.658023,-1.836896,-33.638786,6.625137,3.063224,-10.707124,42.966960,-17.261387,-49.829704,13.243540,-18.193207,13.854119,31.425777,-9.021235,-2.316133,38.287030,27.509819,-17.015331,51.400070,-3.023734,-9.070480,11.255879,-150.153240,-37.021404,51.319520,26.894210,41.639620,-25.404337,-6.271297
589,-11.382364,-5.380270,80.863970,-0.342218,-2.133391,171.961235,-8.563288,-1.767478,-33.522697,6.606220,2.974186,-10.657623,43.223740,-17.192543,-50.087013,12.558023,-17.737715,13.854119,31.300665,-9.059879,-2.481993,38.545746,27.303574,-16.732168,51.829090,-3.560131,-9.167360,11.152733,-150.120470,-37.156630,51.478610,26.746605,41.161446,-25.296623,-6.964570
590,-11.491899,-5.409936,80.892484,-0.392238,-2.069190,171.922419,-8.562680,-1.667911,-33.288140,6.599431,2.933311,-10.592085,43.274550,-17.161171,-50.231018,12.375119,-17.566963,13.854119,31.202850,-9.071317,-2.570790,38.565380,27.118168,-16.582663,52.307095,-3.689858,-9.128073,11.054907,-150.101680,-37.267500,51.225700,26.454570,41.002940,-25.313683,-7.225868
591,-11.596313,-5.419260,80.918618,-0.510874,-1.959063,171.983614,-8.650470,-1.442219,-32.991688,6.568323,2.919168,-10.566572,43.412243,-16.834755,-50.446304,11.786015,-17.275868,13.854119,31.008583,-9.079116,-2.647751,38.491745,26.904312,-16.406440,52.874065,-3.797672,-9.045396,10.923757,-150.168730,-37.411903,50.905327,26.100828,40.414425,-25.244753,-8.070825
592,-11.700921,-5.416320,80.926588,-0.421648,-1.924737,171.830598,-8.585635,-1.438956,-32.644966,6.552210,2.859095,-10.492049,43.371980,-17.043571,-50.357506,11.858222,-17.299903,13.854119,30.912460,-9.090127,-2.671407,38.647594,26.882685,-16.474972,53.129715,-3.883688,-9.279639,11.165165,-150.165220,-37.423176,50.860325,25.881390,40.422350,-25.445170,-8.306130
593,-11.803422,-5.402658,80.921095,-0.284678,-1.928463,171.691991,-8.460223,-1.556821,-32.602142,6.554458,2.744129,-10.443450,43.547047,-17.231276,-50.628838,11.692740,-17.098040,13.854119,30.893545,-9.139305,-2.586314,38.515087,26.833239,-16.759825,53.721764,-3.957507,-9.149544,10.911306,-150.120930,-37.443058,50.551052,25.589410,40.430294,-25.694416,-8.520026
594,-11.897638,-5.385266,80.930094,-0.245481,-1.775355,171.548220,-8.547407,-1.444318,-32.182430,6.520076,2.718740,-10.405876,43.459130,-17.342634,-50.783924,11.615164,-16.946684,13.854119,30.889048,-9.142171,-2.709014,38.560127,26.762636,-16.660744,53.879180,-4.106032,-9.428337,11.280502,-150.093750,-37.464150,50.433750,25.208977,39.987750,-25.607180,-8.742233
595,-11.986586,-5.366257,80.920997,-0.178923,-1.680603,171.446503,-8.591098,-1.394359,-31.932720,6.509745,2.651958,-10.399318,43.617420,-17.293404,-51.053196,11.079963,-16.645208,13.854119,30.753738,-9.159554,-2.762287,38.657030,26.694786,-16.500620,54.130240,-4.281850,-9.425953,11.238876,-150.259430,-37.494408,50.548252,25.175140,39.759674,-25.758877,-8.806951
596,-12.072780,-5.360491,80.927995,-0.130997,-1.691427,171.378893,-8.521668,-1.366479,-31.674536,6.509156,2.614586,-10.357846,43.645172,-17.411920,-51.051810,11.127987,-16.859483,13.854119,30.654430,-9.142981,-2.669739,38.557056,26.621143,-16.634409,54.529570,-4.213912,-9.087611,10.957054,-150.454680,-37.543777,50.402160,25.184640,39.969402,-25.745506,-8.758349
597,-12.158813,-5.362399,80.933818,-0.114152,-1.595520,171.349871,-8.593822,-1.312002,-31.439512,6.510882,2.600516,-10.334252,43.736340,-17.358852,-51.315730,10.807055,-16.844008,13.854119,30.543081,-9.151751,-2.655239,38.455660,26.428612,-16.365263,54.917515,-4.322754,-8.946326,10.649005,-150.796400,-37.736885,50.640182,25.278313,39.664505,-25.598635,-8.654469
598,-12.249639,-5.373869,80.924190,-0.026837,-1.465071,171.208754,-8.649743,-1.420612,-31.502544,6.540734,2.480161,-10.305989,43.777580,-17.379725,-51.340733,10.384307,-16.890053,13.854119,30.649725,-9.132184,-2.589054,38.259130,26.290674,-16.060831,55.243847,-4.303841,-8.555874,10.305231,-150.992130,-37.927402,50.666460,25.364290,40.321020,-25.638155,-7.932279
599,-12.339779,-5.390112,80.907109,0.086673,-1.167614,171.127397,-8.916952,-1.446716,-31.132860,6.509016,2.468664,-10.257673,43.474594,-17.487564,-51.134823,10.276225,-16.882714,13.854119,30.622746,-9.150773,-2.568985,37.915580,26.143301,-16.063515,55.893673,-4.071589,-8.553854,10.561189,-151.244280,-38.131590,50.730274,25.500732,40.243233,-25.728642,-7.859382
600,-12.426933,-5.413907,80.896499,0.197901,-1.060270,170.947676,-8.941763,-1.533713,-31.076280,6.503904,2.386297,-10.227577,43.604996,-17.434362,-51.169980,9.535442,-17.194703,13.854119,30.621758,-9.034622,-2.328388,37.476425,25.895437,-16.050093,56.523193,-4.042189,-8.246460,10.432661,-151.415850,-38.444410,50.708878,25.899390,40.666950,-25.846632,-8.156787
601,-12.496217,-5.450467,80.886382,0.174838,-0.978131,170.899577,-9.256796,-1.346765,-30.119175,6.917065,2.226912,-10.182002,43.537605,-17.395410,-51.066380,9.353205,-17.285568,13.854119,30.510870,-8.950203,-1.985139,36.831707,25.655066,-16.395754,57.123642,-4.527536,-8.401414,10.205136,-151.447170,-38.855907,50.048530,26.549253,40.831516,-26.012148,-8.291988
602,-12.566237,-5.505808,80.860398,0.207070,-0.778530,170.895545,-9.772321,-1.490155,-29.693560,7.633414,1.887727,-10.083436,43.429184,-17.394922,-51.237830,9.108667,-17.401632,13.854119,30.430908,-8.843040,-1.578551,35.931770,25.426609,-16.803288,57.787685,-4.516269,-8.153621,10.163472,-151.421770,-39.312798,49.553528,27.174791,40.668940,-25.685757,-9.636285
603,-12.624386,-5.579119,80.833629,0.385485,-0.510599,170.457187,-10.120797,-1.633316,-29.083637,7.973054,1.676590,-9.957195,43.379100,-17.471542,-51.215424,8.129586,-17.372661,13.854119,30.396004,-8.790865,-1.135211,35.221073,25.051394,-16.774286,58.450085,-4.552208,-7.874844,9.978443,-151.510310,-39.853410,49.718190,27.964901,40.530933,-25.516407,-9.836582
604,-12.672189,-5.683772,80.797950,0.532182,-0.537019,170.137840,-10.294613,-2.016827,-29.057990,8.673627,1.246815,-9.843356,43.058243,-18.216803,-51.020706,9.095203,-17.975887,13.854119,30.259980,-8.550878,-0.392012,33.782784,24.696064,-17.789137,59.539944,-4.237969,-7.304637,9.771197,-151.551910,-40.501137,49.223103,29.016592,41.056530,-25.733042,-9.900710
605,-12.700656,-5.826416,80.726775,0.546820,-0.510041,170.195177,-11.067433,-2.472003,-28.695720,10.343336,0.453948,-9.672861,43.334830,-17.955286,-51.395813,8.278268,-17.807542,13.854119,30.199140,-8.362133,0.599003,32.014862,24.456131,-18.355093,59.995026,-4.217874,-6.995734,9.584705,-151.261550,-41.187950,48.477406,30.646439,41.370743,-25.298561,-10.840912
606,-12.730835,-6.007156,80.702631,0.596553,-0.249745,170.027335,-11.519853,-2.870737,-28.984272,10.841415,0.220206,-9.569616,42.906204,-18.193241,-51.370514,8.461246,-17.788576,13.854119,30.008923,-8.084720,1.587772,29.853130,24.236536,-19.358824,60.844086,-4.386475,-6.725338,9.309550,-151.186520,-41.992596,48.428200,32.965130,41.831734,-25.118470,-12.038528
607,-12.749701,-6.229992,80.706589,0.464317,0.206181,169.580343,-12.269748,-2.794487,-28.301443,11.447815,-0.048504,-9.427337,42.511570,-17.895271,-51.343555,7.457651,-17.280450,13.854119,30.063797,-7.871715,2.733337,27.498121,24.100788,-19.870438,61.461452,-4.361661,-6.587462,9.406637,-150.842900,-42.767265,47.999610,35.265438,42.950070,-24.744598,-12.233866
608,-12.772818,-6.493186,80.725556,0.110321,0.516835,169.589949,-13.154899,-2.776748,-27.953733,12.557758,-0.452805,-9.278230,41.869595,-17.714205,-51.538185,8.000105,-17.304861,13.854119,30.254992,-7.720996,4.145238,24.995937,24.280150,-20.262321,61.562180,-4.096735,-6.158297,9.694036,-150.250140,-43.396008,47.432580,38.048878,43.728207,-23.793943,-12.580075
609,-12.812665,-6.770735,80.684263,-0.234376,0.880009,169.063580,-14.342449,-2.894065,-27.606564,14.508106,-1.449102,-9.109092,40.927555,-17.939960,-51.521740,8.957679,-17.468890,13.854119,30.237600,-7.510706,5.612019,22.978321,24.442148,-21.079527,61.872715,-4.029493,-5.907924,9.692752,-150.104200,-44.132484,47.499940,41.052113,44.934193,-23.746350,-12.528974
610,-12.877892,-7.045885,80.727501,-0.621677,1.282656,168.538205,-14.970900,-2.810703,-27.775692,15.194570,-1.850989,-9.023794,40.228706,-17.791286,-52.072500,9.208340,-17.114606,13.854119,30.441069,-7.203012,7.052369,20.897583,24.656715,-21.892178,62.362854,-4.254549,-5.772656,10.288207,-149.637600,-44.846800,47.328970,43.743910,45.893220,-22.966200,-13.079482
611,-12.985708,-7.299698,80.683146,-0.747249,1.653084,168.041938,-15.787816,-3.118175,-27.767730,16.449429,-2.545313,-8.873831,39.581093,-17.916317,-52.671760,9.771367,-17.076475,13.854119,30.639362,-6.926294,8.579024,18.749344,25.025377,-22.555880,62.822197,-4.308487,-5.146735,9.860202,-148.964740,-45.456700,47.549377,46.169580,47.386406,-22.263002,-13.180771
612,-13.158933,-7.525766,80.729227,-0.962229,2.350298,167.137461,-16.474598,-2.953944,-27.514812,16.808294,-2.877192,-8.735662,38.584293,-18.190603,-53.714700,10.554875,-16.651618,13.854119,30.651316,-6.488118,10.018743,16.810987,25.385029,-23.502190,63.453190,-4.556759,-5.245986,10.196466,-148.455470,-46.051006,47.651825,48.454197,48.231377,-21.745981,-13.938354
613,-13.386613,-7.727262,80.748527,-1.064074,3.018120,166.223013,-17.221306,-2.922961,-27.062601,17.452438,-3.337736,-8.550558,37.382400,-18.323004,-53.565410,11.335674,-17.072254,13.854119,30.704628,-6.152120,11.576209,14.623231,25.711128,-24.210667,64.430916,-5.477678,-4.909213,10.195293,-147.580490,-46.516420,47.902664,50.477776,50.092790,-21.108265,-14.234414
614,-13.669904,-7.917253,80.742862,-1.220992,3.972377,165.259612,-18.264150,-2.837374,-26.635153,18.179758,-3.964125,-8.354576,36.438244,-18.313600,-54.526188,11.487832,-16.763471,13.854119,30.789030,-5.829814,13.031494,12.865963,26.035860,-24.571352,64.711740,-5.893513,-4.980082,10.576209,-146.486470,-46.885273,47.905396,51.905080,50.660183,-20.846060,-14.369051
615,-13.998339,-8.114643,80.715277,-1.379036,5.071570,164.103734,-19.574877,-2.904611,-26.338587,19.338163,-4.798248,-8.156116,35.281803,-18.709852,-55.677258,12.223337,-16.526158,13.854119,30.758564,-5.372162,14.753498,10.806325,26.388954,-25.615778,65.197655,-6.326939,-5.123323,10.848268,-145.245670,-47.141560,47.923298,53.746740,51.707516,-20.247469,-14.770375
616,-14.335465,-8.343116,80.620117,-1.529426,5.928206,163.021415,-21.055182,-2.706590,-24.784353,21.121698,-5.856548,-7.797154,34.742462,-18.971512,-57.586983,12.363483,-15.645439,13.854119,30.987460,-5.167979,16.396742,8.883255,26.802095,-26.313389,65.709570,-7.415523,-5.625053,10.936572,-143.290570,-47.186554,47.868477,55.471540,52.889454,-19.513493,-14.925123
617,-14.669897,-8.618922,80.646768,-1.976942,7.322761,161.636201,-22.665707,-1.912447,-23.219233,21.892899,-6.398496,-7.452688,33.537040,-19.071835,-59.227123,12.367107,-14.448255,13.854119,31.285990,-4.829614,17.813177,6.990054,27.380564,-26.904190,66.056330,-7.625972,-6.554628,11.088244,-140.828260,-46.992657,47.371952,56.558000,53.710150,-19.071943,-15.157081
618,-14.966943,-8.955917,80.615967,-2.384240,8.090013,160.172494,-23.945986,-1.408437,-21.802776,23.471981,-7.324858,-7.131410,32.642353,-19.815792,-60.885230,13.584870,-13.637616,13.854119,31.160275,-4.547833,19.252655,5.027644,28.207045,-27.860199,66.473390,-7.947004,-7.835948,11.522759,-138.293900,-46.609230,46.671670,57.752472,54.197110,-18.702349,-14.869630
619,-15.211394,-9.345230,80.464472,-2.570523,8.727410,158.208784,-25.366173,-1.069297,-20.054613,25.640783,-8.555293,-6.762645,32.154476,-20.346352,-63.124783,13.738294,-12.243907,13.854119,31.142890,-4.430243,20.529830,3.180956,29.258217,-29.598719,67.625656,-7.714304,-7.700976,10.400436,-135.523160,-46.069430,45.785423,58.919210,54.716934,-18.017027,-15.493483
620,-15.412789,-9.794928,80.486218,-3.477343,9.567884,156.681707,-26.824635,0.350057,-18.108282,26.877844,-9.191141,-6.366735,31.233456,-20.158026,-65.343710,14.211987,-10.818756,13.854119,30.989017,-4.090036,21.963585,1.331915,30.362673,-30.744450,68.221980,-8.467766,-7.925485,9.630286,-132.766500,-45.414400,44.343845,59.687546,54.566475,-17.596165,-15.963461
621,-15.561443,-10.270795,80.301731,-3.939234,10.182871,155.105106,-28.426083,0.733958,-17.040606,29.056545,-10.304459,-6.025307,30.169577,-20.778147,-66.437130,15.137843,-10.050421,13.854119,30.925670,-3.889879,23.527597,-1.208469,31.468880,-32.012657,69.358470,-9.500379,-7.861932,8.110121,-130.079160,-44.647644,42.739480,60.522617,54.031166,-17.030067,-15.057580
622,-15.667476,-10.753496,80.288222,-4.228222,10.840643,153.509521,-29.390244,1.349405,-15.565311,29.618372,-10.540897,-5.680287,29.208647,-21.297663,-67.583570,15.461782,-8.968122,13.854119,30.961834,-3.753088,24.977959,-2.432285,32.486450,-32.883440,68.234510,-10.481955,-9.388184,8.839825,-127.591300,-43.738470,41.737476,60.597730,53.415936,-16.448046,-14.465502
623,-15.733955,-11.237552,80.157328,-4.858088,11.391321,151.539964,-30.778887,2.110730,-14.561041,31.362133,-11.416156,-5.391353,28.045473,-22.136387,-68.604470,16.840704,-8.194655,13.854119,30.845268,-3.689138,26.381458,-4.774842,33.454160,-33.666794,68.511280,-11.070889,-9.441740,8.199042,-124.663390,-42.608707,40.533410,60.024020,51.853275,-15.690936,-14.112986
624,-15.745330,-11.711354,80.040367,-5.397486,12.139395,149.842663,-32.310240,3.493411,-12.315924,32.604640,-11.952667,-5.027614,26.696175,-22.416567,-68.884560,17.161613,-7.560134,13.854119,30.731035,-3.666788,27.664110,-6.392067,34.208733,-34.297570,67.891220,-11.689854,-10.093980,8.390712,-121.959530,-41.275394,39.379032,59.095680,50.827774,-15.236980,-14.087100
625,-15.702007,-12.178065,79.893420,-5.536424,12.793385,148.405597,-33.517952,3.736780,-11.506326,33.489906,-12.322324,-4.789001,25.726053,-23.098303,-69.658040,17.939175,-7.176327,13.854119,30.632225,-3.575353,29.123482,-7.022949,34.666190,-34.574880,65.687996,-12.551377,-10.926803,8.938722,-119.221680,-39.813570,38.085403,59.124252,50.588867,-14.549125,-13.888806
626,-15.568799,-12.661585,79.662362,-5.831546,13.338003,146.882504,-35.023563,4.771145,-9.637581,34.945423,-12.912186,-4.464738,24.578001,-23.449696,-69.945885,18.338062,-6.896366,15.000035,30.439547,-3.539045,29.793802,-8.153855,34.792213,-35.215750,64.683870,-13.286544,-10.978144,9.022808,-115.547806,-38.196655,36.431973,58.112590,49.544525,-14.226178,-13.665474
627,-15.338513,-13.179898,79.518070,-6.618264,13.891917,145.098827,-36.575970,5.946825,-8.850493,36.262240,-13.336345,-4.340634,23.210040,-23.780178,-70.396866,19.373655,-6.522628,15.000035,30.242308,-3.689897,29.793802,-9.591926,34.623035,-36.582990,64.773640,-13.406704,-10.547640,8.713863,-111.207760,-36.382774,34.569736,56.857643,47.326450,-14.192850,-14.084169
628,-14.978766,-13.740948,79.298976,-7.119438,14.071488,143.682013,-37.901955,6.451856,-8.745145,37.672115,-13.662717,-4.239356,22.121280,-24.566881,-70.822190,21.164907,-6.660687,15.000035,29.830822,-3.735933,29.793802,-11.502521,34.128080,-37.291203,64.845940,-13.111396,-9.200426,8.356057,-106.359640,-34.465070,32.940254,55.325336,45.661484,-14.432785,-14.467175
629,-14.467647,-14.350514,79.056411,-7.384645,14.342467,142.388104,-39.285698,7.106960,-7.980353,38.736820,-13.750088,-4.134766,20.866297,-24.880960,-70.366165,21.854683,-7.020537,15.000035,29.366766,-3.916210,29.793802,-11.894043,33.368430,-37.417404,62.834420,-13.797397,-9.892814,9.794362,-101.988340,-32.566864,32.139942,54.261470,44.723060,-14.479876,-14.465096
630,-13.795810,-15.021354,78.780802,-7.820939,14.247714,141.039289,-40.579150,8.204349,-7.028851,40.072260,-13.869190,-4.078699,19.600310,-25.537600,-69.867110,23.561441,-7.746591,15.000035,28.973862,-3.935801,29.793802,-13.016657,32.380642,-37.257362,61.779030,-14.388184,-9.958380,10.850856,-97.615040,-30.603176,31.260677,52.905050,43.289940,-14.630141,-14.269276
631,-12.980005,-15.741356,78.404344,-7.893293,13.703276,140.017805,-41.606340,8.895783,-6.161581,41.646380,-13.942708,-4.052399,18.507967,-26.937836,-68.914696,26.585722,-9.378713,15.000035,28.575228,-4.041234,29.793802,-14.187041,31.257563,-37.138073,61.519245,-16.028702,-10.190004,11.597935,-92.898520,-28.458824,30.767483,51.728910,42.898197,-14.572289,-14.033449
632,-12.031882,-16.500422,78.004008,-8.260099,12.959414,138.338817,-42.588943,10.128095,-5.474740,43.406544,-14.114265,-4.128994,17.322992,-28.093845,-68.202600,29.246975,-10.320892,15.000035,28.069849,-4.303375,29.793802,-15.771816,30.168203,-37.163660,62.062020,-16.421032,-9.632165,12.393243,-88.229970,-26.179363,30.497858,50.220425,41.151690,-14.310715,-14.594445
633,-10.986175,-17.264997,77.432825,-8.141404,11.913168,136.960023,-43.424065,10.729259,-5.037892,45.480747,-14.369815,-4.288538,16.586157,-29.464580,-67.549030,31.711576,-11.424291,15.000035,27.344470,-4.700172,29.793802,-17.392445,29.149593,-36.941580,62.882282,-17.250070,-9.174502,12.580695,-83.852066,-23.893988,30.610003,48.666740,39.586464,-14.347560,-15.029871
634,-9.882782,-18.007368,76.749035,-8.208572,10.622524,135.081158,-44.227753,12.482207,-3.791071,48.075170,-14.959186,-4.393440,15.870140,-30.389238,-66.832466,33.501213,-12.064322,15.000035,26.616434,-5.034549,29.793802,-19.029922,28.274418,-36.415250,63.860962,-17.417624,-8.738763,12.935115,-78.979920,-21.603037,31.226616,46.293118,38.204730,-14.675460,-15.307232
635,-20.071541,-21.460721,81.443062,-16.022792,12.824466,132.511193,-44.331997,13.068706,-4.612394,50.646626,-7.212321,-6.850809,16.426567,-31.527800,-67.131910,36.557820,-4.713192,12.953167,25.836090,-5.693864,29.793802,-20.387850,27.551659,-35.322983,64.957890,-19.374722,-8.111681,13.741204,-73.652960,-19.270418,31.788822,43.486298,36.038677,-14.450176,-16.071420
636,-19.682432,-21.962343,81.361424,-16.172807,12.138225,131.256136,-44.777237,14.930910,-2.707192,51.960620,-6.599105,-6.786231,15.294321,-31.819227,-65.579550,37.250553,-4.935726,12.995473,24.708397,-6.074659,29.793802,-21.341250,27.115675,-34.777920,66.038376,-20.399250,-8.262003,13.924037,-68.967390,-17.112486,32.993717,40.862260,34.193653,-14.504557,-16.651566
637,-16.704163,-23.185942,80.098701,-15.039570,9.401797,131.040190,-44.907368,15.979155,-1.638838,53.647667,-8.135676,-7.437313,15.375984,-32.478184,-65.114800,38.534603,-7.270737,12.393736,23.476301,-6.931219,29.793802,-22.000648,26.917189,-33.845670,66.627720,-21.388626,-7.557530,14.637841,-63.681430,-15.181951,34.452110,37.616833,31.883137,-14.548302,-16.836525
638,-5.816972,-20.066994,74.394686,-7.381359,5.416025,130.343655,-44.900883,17.614077,-0.729400,54.837715,-15.805573,-5.179072,14.553667,-32.780950,-64.299870,39.064816,-14.981921,15.000035,22.261854,-7.536396,29.793802,-22.176487,27.052471,-32.657906,66.576230,-21.579770,-7.442092,14.361401,-58.265377,-13.468488,35.879420,33.879520,28.802246,-14.463053,-17.121193
639,-5.005364,-20.289375,74.095636,-6.954155,4.778263,129.158890,-44.698810,18.443563,-0.204838,55.163685,-15.589974,-5.567488,13.697121,-33.125977,-63.294620,39.611042,-15.478504,15.000035,20.896868,-8.409813,29.793802,-22.486633,27.408830,-32.022064,67.108315,-22.845820,-7.329577,14.283201,-53.033720,-12.096321,37.582664,30.127686,25.531818,-14.473146,-16.920279
