Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
201,5.811097,-27.885981,79.126526,-3.466320,-10.277469,137.766049,-12.941193,19.825747,8.445487,14.888552,4.663044,-12.709172,18.668044,-21.468723,-39.129500,4.745473,5.828316,15.000035,16.792328,-7.488998,22.206009,-98.622033,43.555659,-59.110737,58.382337,-32.439202,7.484718,15.323047,-93.601809,-28.632812,46.598475,68.809117,48.516567,1.047379,-16.889025
202,5.390178,-28.036681,79.039205,-3.900179,-10.182868,136.819076,-13.049366,20.280230,8.796189,15.184464,5.770213,-8.720554,18.393227,-21.388357,-39.290367,4.731906,6.538539,15.000035,16.416380,-8.218279,22.659977,-99.523412,41.995358,-61.520058,61.308305,-33.422566,7.310832,14.757536,-95.563802,-27.343911,48.006416,71.203001,48.885650,1.055233,-16.481310
203,5.005098,-28.295191,78.945627,-4.337444,-10.085614,135.872062,-13.157541,20.734713,9.146891,15.480377,5.377382,-8.731937,18.118410,-21.307991,-39.451234,4.718338,7.248761,15.000035,16.040432,-8.947561,23.113946,-100.424791,40.435057,-63.929379,64.234272,-34.405929,7.136945,14.192025,-97.490555,-26.055010,49.414356,73.596883,49.254732,1.063087,-16.073594
204,4.614460,-28.588784,78.845778,-4.778072,-9.985795,134.925043,-13.265714,21.189196,9.497593,15.776289,4.984550,-8.743319,17.843592,-21.227625,-39.612101,4.704770,7.958984,15.000035,15.664484,-9.676843,23.567914,-101.332839,38.874756,-66.338700,67.160239,-35.389293,6.963059,13.626513,-99.379719,-24.766109,50.822297,75.990766,49.623815,1.070942,-15.665879
205,4.209107,-28.874521,78.739833,-5.221975,-9.883789,133.978038,-13.373889,21.643679,9.848295,16.072202,4.591719,-8.754701,17.568775,-21.147259,-39.772968,4.691202,8.669207,15.000035,15.288536,-10.406124,24.021882,-102.329913,37.314455,-68.748021,70.086206,-36.372657,6.789172,13.061002,-101.215029,-23.477208,52.230238,78.384649,49.992897,1.078796,-15.258163
206,3.809507,-29.161411,78.627744,-5.669134,-9.779631,133.031081,-13.482063,22.098161,10.198997,16.368114,4.698887,-8.766084,17.293958,-21.066892,-39.933834,4.677635,9.379429,15.000035,14.912588,-11.135406,24.475851,-103.423768,35.754155,-71.157342,73.012174,-37.356021,6.615286,12.495491,-102.904727,-22.188307,53.638178,80.778532,50.361980,1.086650,-14.850448
207,3.520493,-29.205194,78.557452,-5.859138,-9.599913,132.296781,-13.659612,22.434821,10.462974,16.761167,4.346453,-8.773808,17.052675,-21.069562,-40.058347,4.664222,9.652385,15.000035,14.746867,-11.683094,24.759289,-104.159151,34.834226,-72.345914,74.559848,-37.801850,6.478499,12.197363,-104.059387,-21.492280,54.350236,82.084692,50.415670,1.129918,-14.647211
208,3.352877,-29.012480,78.533509,-5.790400,-9.346359,131.774215,-13.906218,22.654202,10.640628,17.250911,3.534231,-8.777892,16.844773,-21.154884,-40.146673,4.650963,9.490089,15.000035,14.790403,-12.050023,24.872982,-104.530852,34.551719,-72.319362,74.735579,-37.712622,6.378640,12.165389,-104.691884,-21.386394,54.369618,82.308141,50.155421,1.208436,-14.647510
209,3.207477,-28.828314,78.509742,-5.721190,-9.092527,131.251820,-14.152824,22.873581,10.818282,17.740656,3.222009,-8.781975,16.636871,-21.240206,-40.234999,4.637704,9.327794,15.000035,14.833940,-12.416954,24.986674,-104.901016,34.269212,-72.292811,74.911311,-37.623393,6.278780,12.133415,-105.209685,-21.280509,54.388998,82.531590,49.895173,1.286955,-14.647809
210,3.065011,-28.642588,78.486149,-5.651508,-8.838415,130.729612,-14.399429,23.092961,10.995936,18.230400,2.909788,-8.786059,16.428969,-21.325528,-40.323326,4.624446,9.165498,15.000035,14.877477,-12.783884,25.100367,-105.262401,33.986706,-72.266258,75.087043,-37.534166,6.178921,12.101439,-105.713230,-21.174624,54.408380,82.755040,49.634923,1.365474,-14.648109
211,2.925607,-28.455293,78.462737,-5.581251,-8.584028,130.207592,-14.646035,23.312341,11.173589,18.720145,2.597566,-8.790142,16.221067,-21.410850,-40.411651,4.611187,9.003203,15.000035,14.921013,-13.150814,25.214061,-105.621521,33.704199,-72.239707,75.262774,-37.444938,6.079062,12.069465,-106.218494,-21.068738,54.427761,82.978489,49.374674,1.443993,-14.648407
212,2.789314,-28.266469,78.439502,-5.510394,-8.329366,129.685777,-14.892641,23.531722,11.351243,19.209889,2.285344,-8.794226,16.013164,-21.496172,-40.499978,4.597928,8.840907,15.000035,14.964551,-13.517744,25.327754,-105.978380,33.421692,-72.213155,75.438506,-37.355709,5.979203,12.037490,-106.725506,-20.962852,54.447143,83.201938,49.114425,1.522511,-14.648707
213,2.656016,-28.076230,78.416437,-5.439069,-8.074409,129.164203,-15.139246,23.751101,11.528897,19.699633,1.973122,-8.798309,15.805263,-21.581493,-40.588304,4.584669,8.678612,15.000035,15.008088,-13.884674,25.441446,-106.333102,33.139185,-72.186604,75.614237,-37.266481,5.879343,12.005515,-107.234195,-20.856967,54.466524,83.425387,48.854176,1.601030,-14.649006
214,2.525733,-27.884621,78.393539,-5.367277,-7.819153,128.642891,-15.385852,23.970481,11.706550,20.189378,1.160900,-8.802393,15.597361,-21.666815,-40.676630,4.571411,8.516317,15.000035,15.051624,-14.251604,25.555139,-106.685710,32.856678,-72.160052,75.789968,-37.177253,5.779484,11.973541,-107.744569,-20.751081,54.485905,83.648836,48.593928,1.679548,-14.649305
215,2.398577,-27.691648,78.370811,-5.294926,-7.563602,128.121843,-15.632457,24.189861,11.884204,20.679122,0.848678,-8.806476,15.389458,-21.752137,-40.764956,4.558152,8.354021,15.000035,15.095161,-14.618534,25.668832,-107.036160,32.574171,-72.133501,75.965700,-37.088026,5.679624,11.941566,-108.256689,-20.645196,54.505287,83.872286,48.333679,1.758067,-14.649604
216,2.274625,-27.497341,78.348254,-5.221968,-7.307761,127.601075,-15.879063,24.409241,12.061858,21.168866,0.536456,-8.810560,15.181556,-21.837459,-40.853282,4.544894,8.191726,15.000035,15.138698,-14.985465,25.782525,-107.384441,32.291665,-72.106948,76.141432,-36.998797,5.579765,11.909592,-108.770590,-20.539311,54.524668,84.095735,48.073429,1.836586,-14.649903
217,2.162475,-27.280794,78.325857,-5.148545,-7.051608,127.080623,-16.125669,24.628621,12.239511,21.658611,0.224234,-8.814643,14.973654,-21.922781,-40.941608,4.531634,8.029430,15.000035,15.182234,-15.352395,25.896218,-107.913032,32.009157,-72.080397,76.317163,-36.909569,5.479905,11.877617,-109.743402,-20.433425,54.544049,84.319184,47.813180,1.915105,-14.650203
218,2.094565,-26.978371,78.298218,-5.090213,-6.816617,126.542573,-16.385766,24.867998,12.428302,22.179673,-0.073433,-8.801283,14.759147,-22.025739,-41.054145,4.619234,7.812703,15.000035,15.212324,-15.663905,26.031063,-108.624584,31.817759,-72.025506,76.449909,-36.875040,5.363300,11.859546,-111.179763,-20.280633,54.382648,84.168615,47.408931,1.980416,-14.787143
219,1.937049,-27.027066,78.217695,-5.182314,-6.792284,125.828235,-16.778423,25.303839,12.726515,23.008436,-0.685595,-8.616547,14.479738,-22.301974,-41.404547,5.697760,7.061187,15.000035,15.110299,-15.430915,26.373729,-108.496009,32.521500,-71.692181,76.160315,-37.377925,5.082168,11.978083,-110.716487,-19.666980,52.445063,80.343325,45.589876,1.915962,-16.266580
220,1.839927,-26.942446,78.137403,-5.269237,-6.765706,125.113210,-17.171078,25.739681,13.024728,23.837199,-0.882778,-8.431809,14.200329,-22.578209,-41.754948,6.776285,6.309669,15.000035,15.008274,-15.197924,26.716395,-108.682223,33.225242,-71.358855,75.870721,-37.880810,4.801035,12.096619,-110.919843,-19.053327,50.507477,76.518035,43.770821,1.851509,-17.746018
221,1.752284,-26.850147,78.057342,-5.351251,-6.736961,124.397541,-17.563734,26.175524,13.322941,24.665961,-1.247976,-8.247072,13.920920,-22.854443,-42.105350,7.854810,5.558153,15.000035,14.906249,-14.964934,27.059061,-108.981820,33.928984,-71.025530,75.581127,-38.383695,4.519902,12.215156,-111.244757,-18.439674,48.569891,72.692745,41.951766,1.787055,-19.225456
222,1.672387,-26.754807,77.977517,-5.428345,-6.705958,123.681235,-17.956391,26.611365,13.621154,25.494724,-1.692121,-8.062334,13.641512,-23.130678,-42.455752,8.933335,4.806636,15.000035,14.804224,-14.731943,27.401727,-109.277247,34.632725,-70.692204,75.291533,-38.886580,4.238769,12.333692,-111.383142,-17.826021,46.632306,68.867455,40.132712,1.722601,-20.704894
223,1.600472,-26.656614,77.897927,-5.500387,-6.672523,122.964285,-18.349047,27.047207,13.919367,26.323487,-1.846793,-8.341160,13.362103,-23.406913,-42.806154,10.011861,4.055120,15.000035,14.702199,-14.498953,27.744393,-109.568364,35.336467,-70.358879,75.001940,-39.389465,3.957636,12.452228,-111.329865,-17.212368,44.694720,65.042165,38.313657,1.658147,-22.184331
224,1.536843,-26.555766,77.818559,-5.567188,-6.636451,122.246679,-18.741703,27.483049,14.217580,27.152250,-2.501465,-8.192860,13.082694,-23.683148,-43.156556,11.090386,3.303603,15.000035,14.600174,-14.265963,28.087058,-109.854981,36.040209,-70.025554,74.712345,-39.892350,3.676503,12.570765,-111.077764,-16.598715,42.757136,61.216875,36.494602,1.593694,-23.663769
225,1.481071,-26.452676,77.739374,-5.629055,-6.597838,121.528466,-19.134359,27.918890,14.515793,27.981012,-2.656138,-8.008123,12.803285,-23.959382,-43.506958,12.168912,2.552086,15.000035,14.498148,-14.032973,28.429724,-110.137296,36.743951,-69.692229,74.422751,-40.395235,3.395370,12.689301,-110.648187,-15.985062,40.819550,57.391584,34.675547,1.529241,-25.143206
226,1.433170,-26.347590,77.660337,-5.685992,-6.556592,120.809655,-19.527015,28.354732,14.814006,28.809775,-3.310810,-7.823385,12.523877,-24.235617,-43.857359,13.247438,1.800570,15.000035,14.396123,-13.799982,28.772390,-110.415259,37.447692,-69.358903,74.133158,-40.898120,3.114238,12.807838,-110.186295,-15.371409,38.881964,53.566294,32.856492,1.464787,-26.622644
227,1.393306,-26.240729,77.581403,-5.737892,-6.512550,120.090246,-19.919672,28.790575,15.112219,29.638538,-3.465481,-7.638649,12.244467,-24.511852,-44.207761,14.325963,1.049053,15.000035,14.294098,-13.566992,29.115056,-110.688727,38.151434,-69.025578,73.843563,-41.401005,2.833104,12.926374,-109.786762,-14.757756,36.944379,49.741005,31.037437,1.400333,-28.102081
228,1.361799,-26.132310,77.502516,-5.784531,-6.465477,119.370227,-20.312327,29.226416,15.410432,30.467301,-3.620153,-7.800066,11.965059,-24.788086,-44.558163,15.404489,0.297537,15.000035,14.192073,-13.334001,29.457722,-111.209748,38.855175,-68.692252,73.553970,-41.903891,2.551971,13.044910,-109.549910,-14.144103,35.006793,45.915715,29.218382,1.335880,-29.581520
229,1.398705,-26.161051,77.423606,-5.826257,-6.415489,118.649650,-20.704984,29.662258,15.708645,31.296064,-4.274825,-7.769174,11.685650,-25.064321,-44.908565,16.483013,-0.453980,15.000035,14.090048,-13.101012,29.800388,-112.752694,39.558917,-68.358927,73.264376,-42.406776,2.270839,13.163446,-109.764786,-13.530450,33.069208,42.090424,27.399327,1.271426,-31.060957
230,1.533383,-25.832319,77.409503,-5.439222,-6.681415,117.844074,-20.105778,29.867291,16.323373,31.477407,-4.246019,-7.821725,11.465607,-25.664820,-44.618431,17.697873,-1.495776,15.000035,13.231906,-12.359856,28.956509,-108.247081,40.333512,-64.613941,66.318431,-40.122500,2.110314,13.226511,-105.940447,-14.338635,33.691038,36.800593,24.993616,0.855905,-30.156922
231,1.765903,-25.466918,77.413808,-4.855649,-7.091237,116.995445,-19.047503,29.965498,17.084596,31.359101,-4.132294,-8.459810,11.273042,-26.415402,-44.031834,18.975833,-2.671924,15.000035,12.023805,-11.383502,27.563453,-101.358778,41.140901,-59.289910,56.291675,-36.548223,2.005612,13.263901,-99.769773,-15.804901,35.497464,30.832918,22.316378,0.277898,-28.149724
232,2.027719,-25.163000,77.402895,-4.273814,-7.498063,116.142448,-17.989227,30.063705,17.845820,31.240794,-4.518568,-8.646478,11.080476,-27.165982,-43.445237,20.253792,-3.848071,15.000035,10.815703,-10.407149,26.170396,-94.994554,41.948289,-53.965879,46.264919,-32.973945,1.900909,13.301290,-92.936204,-17.271167,37.303890,24.865242,19.639140,-0.300111,-26.142527
233,2.293337,-24.860867,77.377922,-3.693179,-7.901563,115.285215,-16.930951,30.161913,18.607042,31.122486,-4.404843,-9.037599,10.887909,-27.916563,-42.858640,21.531752,-5.024219,15.000035,9.607602,-9.430796,24.777339,-88.233041,42.755678,-48.641847,36.238163,-29.399667,1.796207,13.338680,-85.220574,-18.737433,39.110315,18.897567,16.961902,-0.878119,-24.135329
234,2.562815,-24.560644,77.339082,-3.113731,-8.301760,114.423900,-15.872675,30.260120,19.368265,31.004180,-4.291117,-9.471230,10.695343,-28.667144,-42.272042,22.809712,-6.200367,15.000035,8.399500,-8.454442,23.384282,-81.070744,43.563067,-43.317815,26.211407,-25.825389,1.691504,13.376070,-76.963655,-20.203699,40.916741,12.929891,14.284664,-1.456126,-22.128132
235,2.836237,-24.262539,77.286398,-2.535554,-8.698746,113.558669,-14.814399,30.358327,20.129489,30.885873,-4.177392,-10.115387,10.502778,-29.417725,-41.685446,24.087671,-7.376515,15.000035,7.191399,-7.478089,21.991225,-73.518189,44.370456,-37.993784,16.184651,-22.251111,1.586801,13.413460,-68.592287,-21.669965,42.723167,6.962215,11.607426,-2.034135,-20.120935
236,3.113884,-23.966856,77.219288,-1.959096,-9.092870,112.689762,-13.756123,30.456534,20.890712,30.767566,-4.421965,-10.295983,10.310212,-30.168306,-41.098848,25.365631,-8.552662,15.000035,5.983297,-6.501735,20.598169,-65.568630,45.177844,-32.669753,6.157895,-18.676833,1.482099,13.450850,-60.220919,-23.136230,44.529592,0.994539,8.930189,-2.612143,-18.113737
237,3.395520,-23.673617,77.138877,-1.383809,-9.483797,111.817260,-12.697847,30.554740,21.651934,30.649260,-4.449940,-10.693177,10.117646,-30.918887,-40.512250,26.643591,-9.728810,15.000035,4.775196,-5.525381,19.205112,-57.257617,45.985233,-27.345722,-3.868861,-15.102556,1.377396,13.488239,-51.849552,-24.602496,46.336018,-4.973137,6.252950,-3.190150,-16.106540
238,3.681181,-23.382995,77.045323,-0.809698,-9.871571,110.941313,-11.639571,30.652948,22.413157,30.530953,-4.336214,-11.120735,9.925080,-31.669468,-39.925653,27.921551,-10.904957,15.000035,3.567094,-4.549029,17.812055,-48.332473,46.792622,-22.021690,-13.895617,-11.528277,1.272694,13.525629,-43.478184,-26.068762,48.142444,-10.940812,3.575713,-3.768158,-14.099342
239,3.970928,-23.095194,76.938678,-0.236835,-10.256288,110.062088,-10.581295,30.751155,23.174381,30.412645,-4.222489,-11.770966,9.732513,-32.420049,-39.339056,29.199511,-12.081105,15.000035,2.358992,-3.572675,16.418998,-38.443713,47.600010,-16.697658,-23.922373,-7.953999,1.167991,13.563019,-35.106816,-27.535028,49.948869,-16.908488,0.898475,-4.346167,-12.092145
240,4.249646,-22.819394,76.818259,0.334247,-10.638378,109.179872,-9.523020,30.849362,23.935604,30.294339,-4.108763,-11.945488,9.539948,-33.170630,-38.752459,30.477471,-13.257253,15.000035,1.150891,-2.596322,15.025942,-27.279466,48.407399,-11.373627,-33.949129,-4.379722,1.063288,13.600409,-26.735450,-29.001294,51.755295,-22.876163,-1.778763,-4.924174,-10.084948
241,4.462432,-22.610715,76.748324,0.852291,-10.955557,108.439247,-8.450203,30.688266,24.508971,29.767180,-3.862705,-12.120163,9.433377,-33.766972,-38.241652,31.363130,-14.124283,15.000035,0.158056,-1.501253,13.911555,-18.194061,48.501287,-7.913538,-41.187593,-1.749233,0.861350,13.595565,-19.152409,-30.968888,51.687974,-27.967074,-3.337319,-5.707112,-8.783021
242,4.604276,-22.510169,76.840292,1.235835,-11.108112,108.077957,-7.339021,29.842962,24.586653,28.161202,-3.267469,-12.827289,9.553717,-33.956332,-37.930830,31.213642,-14.175655,15.000035,-0.266768,-0.092936,13.532485,-16.858199,46.712492,-9.371749,-41.068717,-1.609078,0.402837,13.479281,-13.649493,-34.259315,46.676486,-30.744501,-1.944059,-7.030786,-9.342059
243,4.708061,-22.429745,76.935616,1.626840,-11.259363,107.714247,-6.227838,28.997657,24.664335,26.555224,-2.672233,-13.034416,9.674057,-34.145691,-37.620007,31.064154,-14.227028,15.000035,-0.691590,1.315382,13.153414,-15.081749,44.923696,-10.829962,-40.949841,-1.468923,-0.055675,13.362996,-8.146575,-37.549743,41.664997,-33.521930,-0.550798,-8.354461,-9.901098
244,4.813782,-22.345432,77.034302,2.025513,-11.409394,107.348038,-5.116655,28.152352,24.742017,24.949245,-2.076997,-13.241541,9.794397,-34.335052,-37.309184,30.914666,-14.278401,15.000035,-1.116412,2.723698,12.774344,-13.157626,43.134902,-12.288174,-40.830964,-1.328769,-0.514188,13.246711,-2.643659,-40.840169,36.653508,-36.299357,0.842462,-9.678137,-10.460136
245,4.921232,-22.257571,77.135883,2.431143,-11.558100,106.979432,-4.005472,27.307047,24.819698,23.343267,-1.481761,-13.448668,9.914738,-34.524411,-36.998362,30.765178,-14.329774,15.000035,-1.541235,4.132016,12.395273,-11.149643,41.346106,-13.746386,-40.712088,-1.188614,-0.972700,13.130427,2.859258,-44.130596,31.642019,-39.076785,2.235722,-11.001812,-11.019175
246,5.030342,-22.166212,77.240152,2.843503,-11.705452,106.608443,-2.894290,26.461741,24.897381,21.737288,-0.886525,-13.655794,10.035078,-34.713771,-36.687540,30.615690,-14.381146,15.000035,-1.966058,5.540332,12.016203,-9.095848,39.557311,-15.204597,-40.593211,-1.048459,-1.431212,13.014143,8.362175,-47.421022,26.630530,-41.854213,3.628982,-12.325486,-11.578213
247,5.141037,-22.071403,77.346900,3.262362,-11.851407,106.235091,-1.783107,25.616437,24.975062,20.131310,-0.291288,-13.862921,10.155418,-34.903130,-36.376717,30.466203,-14.432519,15.000035,-2.390880,6.948650,11.637132,-7.498234,37.768516,-16.662810,-40.474335,-0.908304,-1.889725,12.897858,13.865091,-50.711450,21.619041,-44.631641,5.022243,-13.649162,-12.137252
248,5.253354,-21.972914,77.456083,3.687872,-11.996017,105.859316,-0.671925,24.771132,25.052744,18.525332,0.303948,-14.070048,10.275759,-35.092489,-36.065895,30.316715,-14.483892,15.000035,-2.815703,8.356967,11.258061,-6.539991,35.979720,-18.121022,-40.355458,-0.768149,-2.348237,12.781574,19.368008,-54.001877,16.607553,-47.409069,6.415503,-14.972837,-12.696290
249,5.548035,-21.685324,77.759666,4.862524,-12.377607,104.837155,2.316181,22.498004,25.261640,14.206660,1.904611,-14.391154,10.599368,-35.601701,-35.230056,29.914724,-14.622039,15.000035,-3.958103,12.144103,10.238694,-6.708115,31.169432,-22.042331,-40.035785,-0.391255,-3.581233,12.468871,34.166022,-62.850236,3.131048,-54.877911,10.162149,-18.532360,-14.199613
250,5.698519,-21.558206,77.951618,5.475617,-12.605026,104.419609,4.184070,21.014203,25.137730,11.173182,3.033889,-14.423358,10.930303,-35.782223,-34.834728,29.452108,-14.559763,15.000035,-4.355628,14.481402,9.604608,-7.238665,28.615440,-23.960628,-39.499252,-0.527456,-4.043001,12.536574,41.240124,-67.115434,-3.221292,-58.701284,12.074699,-20.141367,-14.644487
251,5.638920,-21.610466,78.002349,5.417519,-12.656311,104.687404,4.695726,20.502432,24.677302,9.782786,3.558889,-14.417629,11.236537,-35.600759,-34.939542,28.971236,-14.293620,15.000035,-3.933956,15.071246,9.436159,-7.247329,28.674922,-23.592966,-38.788027,-1.187836,-3.651683,12.996156,39.530853,-66.162202,-1.489144,-58.331747,11.878807,-19.549667,-13.937042
252,5.577308,-21.659537,78.056443,5.366733,-12.702386,104.953644,5.207382,19.990662,24.216876,8.392388,4.083889,-14.411900,11.542771,-35.419296,-35.044356,28.490364,-14.027478,15.000035,-3.512285,15.661090,9.267711,-7.255993,28.734404,-23.225304,-38.076805,-1.848216,-3.260363,13.455739,37.821584,-65.208971,0.243004,-57.962208,11.682915,-18.957969,-13.229595
253,5.507678,-21.707096,78.113696,5.322828,-12.743705,105.218404,5.719038,19.478890,23.756447,7.001992,4.608889,-14.406171,11.849005,-35.237832,-35.149169,28.009493,-13.761335,15.000035,-3.090613,16.250934,9.099262,-7.264657,28.793888,-22.857642,-37.365580,-2.508596,-2.869043,13.915322,36.112314,-64.255738,1.975152,-57.592671,11.487023,-18.366269,-12.522150
254,5.496820,-21.796730,78.105385,5.377410,-12.826232,105.292124,5.361486,19.433976,23.311340,7.683055,4.235641,-14.732739,11.953486,-35.434977,-35.405799,28.020948,-13.663268,15.000035,-2.630705,16.248239,9.145036,-6.807065,29.487223,-22.435368,-37.075246,-1.949421,-2.640359,13.726652,35.011922,-63.783761,2.924790,-57.430047,10.779351,-18.028453,-11.882344
255,5.494975,-21.909308,78.061040,5.475874,-12.930733,105.271284,4.569002,19.622665,22.873898,9.400626,3.412932,-14.784230,11.957016,-35.821568,-35.738393,28.278751,-13.649299,15.000035,-2.151665,15.949052,9.298004,-6.116171,30.497723,-21.985768,-36.995515,-0.780010,-2.493053,13.213612,34.216198,-63.552593,3.482879,-57.370959,9.815597,-17.817676,-11.276385
256,4.698274,-18.110658,78.013367,5.569388,-13.035335,105.251378,3.776519,19.811353,22.436456,11.118199,3.611288,-14.712204,11.960546,-36.208161,-36.070987,28.536556,-13.635332,15.000035,-1.672624,15.649864,9.450971,-5.425277,31.508224,-21.536168,-36.915784,0.389402,-2.345747,12.700571,33.420473,-63.321423,4.040968,-57.311871,8.851845,-17.606898,-10.670426
257,3.400517,-12.128816,77.992062,5.624140,-13.107716,105.115963,3.083966,19.987846,22.060328,12.671880,4.297472,-14.638116,12.017914,-36.474234,-36.393966,28.509029,-13.457457,15.000035,-1.176216,15.209221,9.535139,-4.461515,32.480993,-21.149893,-35.992157,1.496142,-2.117921,12.212628,32.378313,-62.985557,4.584941,-57.265401,8.139347,-17.316421,-10.037845
258,2.709910,-11.630802,78.378171,5.131719,-12.677751,103.169774,3.947298,19.974456,22.638847,11.673846,3.971191,-14.531910,12.913544,-34.863891,-36.567263,24.038997,-10.727606,15.000035,-0.409394,12.566144,8.548118,0.750707,32.866291,-21.749578,-21.929324,1.627112,-0.636423,12.115443,27.499229,-61.019584,4.909126,-57.415410,11.338826,-15.785049,-8.990756
259,1.849575,-11.103029,78.755233,4.437338,-12.092764,100.659757,5.295675,19.901869,23.514976,9.880320,1.290331,-14.415691,14.070500,-32.668577,-36.693897,18.184019,-7.202180,15.000035,0.441731,9.236463,7.227154,7.287380,33.068445,-22.656635,-3.770362,1.453887,1.235907,12.140076,21.423991,-58.545427,5.164792,-57.626671,15.757858,-13.866829,-7.814444
260,0.966727,-10.918747,78.953211,3.707058,-11.506583,98.150076,6.644053,19.829284,24.391105,8.086793,1.109470,-14.299473,15.227454,-30.473263,-36.820530,12.329042,-3.676754,15.000035,1.292855,5.906781,5.906191,13.824053,33.270599,-23.563691,14.388601,1.280663,3.108236,12.164710,15.348751,-56.071270,5.420458,-57.837931,20.176889,-11.948609,-6.638132
261,0.147951,-10.731874,78.974448,2.983966,-10.877774,95.689665,7.624721,19.819852,25.190570,6.802813,0.803670,-14.108866,15.941746,-28.481009,-36.687586,7.243060,-0.613984,15.000035,2.016113,2.719710,5.013840,19.306981,33.528571,-24.067916,31.070981,0.560258,4.761360,12.290721,9.732582,-53.730670,5.629257,-57.914253,24.043909,-10.270172,-5.629614
262,-0.432267,-10.952230,78.854616,2.478408,-9.999643,93.505039,6.528706,20.167090,25.557071,8.396546,-0.707733,-13.998147,14.156054,-27.635557,-35.088649,6.500061,-0.164113,15.000035,2.017242,0.338045,6.542116,18.838785,34.101783,-22.297115,39.414221,-3.250402,5.176509,12.989275,6.709052,-52.144340,5.573359,-57.228501,24.793388,-9.945926,-5.568722
263,-0.971536,-11.208279,78.701633,2.045583,-9.065920,91.368310,4.989097,20.590517,25.831088,10.604978,-2.369859,-13.321982,11.836351,-27.035069,-33.176567,6.684750,-0.272373,15.000035,1.864117,-1.871579,8.587456,17.099388,34.742330,-20.040351,45.976166,-7.721162,5.327218,13.810129,4.239327,-50.719128,5.460920,-56.379963,24.876940,-9.910946,-5.710249
264,-1.516951,-11.433210,78.527796,1.643891,-8.128870,89.219997,3.449488,21.013943,26.105106,12.813410,-3.932793,-13.097234,9.516646,-26.434582,-31.264486,6.869440,-0.380634,15.000035,1.710994,-4.081204,10.632793,15.359991,35.382878,-17.783587,52.538111,-12.191921,5.477926,14.630983,1.769602,-49.293917,5.348481,-55.531426,24.960491,-9.875964,-5.851777
265,-1.951138,-11.938408,78.367352,1.355805,-6.550181,87.405116,-0.005586,21.445845,25.632179,16.572892,-5.605639,-12.297054,5.351028,-26.166523,-29.000580,9.124799,-1.365083,15.000035,1.484405,-5.783417,13.206560,12.022319,36.059986,-16.382848,58.507954,-16.607608,5.316247,15.749460,-1.217972,-47.761965,6.291056,-53.864651,24.108731,-10.604392,-6.542835
266,-2.135644,-13.532985,78.048149,1.351930,-2.911156,86.728372,-9.837901,21.905969,22.672423,25.496345,-8.549422,-11.164862,-4.960263,-27.005223,-25.565337,18.274117,-5.266666,13.770989,1.013226,-5.796286,17.539643,3.363445,36.858814,-17.832103,62.506491,-20.839940,4.114521,17.858824,-5.929639,-45.874643,10.746130,-49.473683,20.143007,-13.874469,-9.063463
267,-2.316024,-15.157526,77.062628,1.355661,0.851810,86.190385,-20.432627,22.369467,19.415361,35.037161,-11.657006,-9.992978,-16.006278,-27.976240,-21.990058,28.247619,-9.016996,12.548932,0.512806,-5.607191,22.083054,-5.931587,37.672196,-19.622079,66.269354,-25.050351,2.788455,20.086652,-10.847424,-43.944836,15.621129,-44.757032,15.805003,-17.448405,-11.802820
268,-2.544068,-16.605503,75.346335,1.326956,4.503521,85.651368,-31.027353,22.832966,16.158301,44.577977,-14.764590,-8.821093,-27.052294,-28.947256,-18.414780,38.221123,-12.860444,11.686065,0.012387,-5.418096,26.626467,-15.226620,38.485576,-21.412056,70.032217,-29.260762,1.462389,22.314480,-15.765209,-42.015029,20.496128,-40.040382,11.466997,-21.022340,-14.542176
269,-2.714146,-17.874020,73.381284,1.322145,8.226164,85.394503,-40.881599,22.617373,12.903746,52.668018,-17.427515,-8.436032,-37.376752,-29.436483,-15.184640,46.827115,-15.847043,10.777966,-0.384280,-5.094360,29.802268,-21.959442,38.889596,-22.637255,73.272393,-33.283077,0.035419,24.175976,-19.949684,-40.125818,24.404925,-35.431719,8.219698,-23.568451,-16.166477
270,-2.578448,-18.465893,71.931915,1.400395,12.269376,85.793425,-49.047760,20.853647,9.654909,57.450700,-19.076744,-8.204849,-46.056258,-28.827367,-12.741319,52.315567,-17.897947,9.766747,-0.544422,-4.463680,29.860301,-22.851151,38.360386,-22.574917,75.320987,-36.876586,-1.621585,25.202337,-22.462420,-38.329153,26.111053,-31.069238,7.458902,-23.771414,-15.248765
