Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
470,6.559971,-19.212297,82.575323,5.463597,-12.917355,105.273888,0.423641,7.030185,22.929866,9.180872,6.018193,-7.917951,13.045144,-23.203768,-35.695839,28.245767,-9.651087,8.697497,-2.212955,15.987331,9.278433,-6.204567,30.368435,-22.043292,-37.005716,-0.929629,-2.511900,13.279252,34.318006,-63.582169,3.411474,-57.378519,9.938905,-17.844644,-11.353915
471,6.570803,-19.225736,82.574996,5.482081,-12.937464,105.269965,0.324574,7.054771,22.845738,9.511195,5.859970,-7.904099,13.045586,-23.266415,-35.759803,28.295348,-9.648400,8.697497,-2.120827,15.929792,9.307851,-6.071695,30.562774,-21.956825,-36.990382,-0.704729,-2.483570,13.180585,34.164973,-63.537711,3.518806,-57.367155,9.753556,-17.804107,-11.237377
472,6.581414,-19.239242,82.574630,5.500392,-12.957576,105.266074,0.225508,7.079198,22.761609,9.841517,5.701747,-7.890247,13.046027,-23.328903,-35.823768,28.344929,-9.645714,8.697497,-2.028698,15.872252,9.337270,-5.938822,30.757113,-21.870358,-36.975049,-0.479828,-2.455240,13.081917,34.011939,-63.493253,3.626137,-57.355792,9.568208,-17.763571,-11.120840
473,6.591804,-19.252814,82.574227,5.518530,-12.977691,105.262216,0.126442,7.103466,22.677480,10.171839,5.543524,-7.876395,13.046469,-23.391232,-35.887732,28.394509,-9.643028,8.697497,-1.936569,15.814712,9.366689,-5.805950,30.951452,-21.783892,-36.959715,-0.254928,-2.426910,12.983249,33.858906,-63.448794,3.733468,-57.344428,9.382860,-17.723034,-11.004302
474,6.601975,-19.266451,82.573784,5.536496,-12.997809,105.258390,0.027375,7.127574,22.593352,10.502162,5.385301,-7.862543,13.046910,-23.453401,-35.951696,28.444090,-9.640341,8.697497,-1.844441,15.757173,9.396107,-5.673078,31.145791,-21.697425,-36.944381,-0.030028,-2.398580,12.884582,33.705873,-63.404336,3.840800,-57.333064,9.197511,-17.682497,-10.887764
475,6.611927,-19.280152,82.573305,5.554289,-13.017929,105.254597,-0.071691,7.151522,22.509223,10.832484,5.227078,-7.848691,13.047351,-23.515409,-36.015660,28.493670,-9.637655,8.697497,-1.752312,15.699633,9.425526,-5.540205,31.340129,-21.610958,-36.929047,0.194873,-2.370251,12.785914,33.552840,-63.359878,3.948131,-57.321700,9.012163,-17.641961,-10.771227
476,6.621660,-19.293917,82.572270,5.571912,-13.038050,105.250836,-0.170758,7.177619,22.425095,11.162806,5.068855,-7.834839,13.047792,-23.579567,-36.079625,28.543251,-9.634969,8.697497,-1.660183,15.642094,9.454944,-5.407333,31.534468,-21.524491,-36.913713,0.419773,-2.341921,12.687247,33.399806,-63.315420,4.055462,-57.310336,8.826814,-17.601424,-10.654689
477,6.631176,-19.307745,82.570670,5.589363,-13.058173,105.247109,-0.269824,7.205896,22.340966,11.493129,4.910632,-7.820988,13.048233,-23.645904,-36.143589,28.592832,-9.632283,8.697497,-1.568054,15.584554,9.484363,-5.274461,31.728807,-21.438024,-36.898379,0.644674,-2.313591,12.588579,33.246773,-63.270961,4.162794,-57.298972,8.641466,-17.560887,-10.538151
478,6.640476,-19.321635,82.568498,5.606645,-13.078298,105.243414,-0.368891,7.236379,22.256837,11.823451,4.752409,-7.807136,13.048675,-23.714448,-36.207553,28.642412,-9.629596,8.697497,-1.475926,15.527015,9.513782,-5.141588,31.923146,-21.351557,-36.883045,0.869574,-2.285261,12.489911,33.093740,-63.226503,4.270125,-57.287608,8.456118,-17.520351,-10.421614
479,6.649559,-19.335586,82.565744,5.623757,-13.098423,105.239752,-0.467957,7.269104,22.172709,12.153773,4.594186,-7.793284,13.049116,-23.785233,-36.271517,28.691993,-9.626910,8.697497,-1.383797,15.469475,9.543200,-5.008716,32.117485,-21.265091,-36.867712,1.094475,-2.256931,12.391244,32.940707,-63.182045,4.377456,-57.276245,8.270769,-17.479814,-10.305076
480,6.658428,-19.349597,82.562399,5.640700,-13.118548,105.236123,-0.567024,7.304093,22.088580,12.484095,4.435963,-7.779432,13.049557,-23.858283,-36.335482,28.741574,-9.624224,8.697497,-1.291668,15.411936,9.572619,-4.875844,32.311823,-21.178624,-36.852378,1.319375,-2.228602,12.292576,32.787673,-63.137587,4.484787,-57.264881,8.085421,-17.439277,-10.188538
481,6.667082,-19.363668,82.558455,5.657475,-13.138673,105.232527,-0.666090,7.341375,22.004452,12.814418,4.277740,-7.765580,13.049998,-23.933625,-36.399446,28.791154,-9.621537,8.697497,-1.199540,15.354396,9.602037,-4.742971,32.506162,-21.092157,-36.837044,1.544276,-2.200272,12.193909,32.634640,-63.093128,4.592119,-57.253517,7.900072,-17.398741,-10.072001
482,6.675523,-19.377798,82.553903,5.674082,-13.158797,105.228963,-0.765157,7.380975,21.920323,13.144740,4.119517,-7.751728,13.050439,-24.011286,-36.463410,28.840735,-9.618851,8.697497,-1.107411,15.296857,9.631456,-4.610099,32.700501,-21.005690,-36.821710,1.769176,-2.171942,12.095241,32.481607,-63.048670,4.699450,-57.242153,7.714724,-17.358204,-9.955463
483,6.537689,-19.290078,82.692299,5.549327,-13.046326,104.745951,-0.596599,7.372670,22.088820,12.799810,4.084734,-7.729377,13.195068,-23.594740,-36.487764,27.714709,-8.940843,8.697497,-0.943723,14.656495,9.377409,-3.352970,32.739379,-21.180135,-33.329390,1.735862,-1.811857,12.099978,31.313221,-62.572842,4.748620,-57.282782,8.564589,-16.989293,-9.729235
484,6.398749,-19.201228,82.823391,5.423140,-12.933803,104.263008,-0.428042,7.366733,22.257316,12.454880,4.049951,-7.707026,13.339696,-23.180560,-36.512118,26.588684,-8.262836,8.697497,-0.780036,14.016132,9.123362,-2.095841,32.778257,-21.354579,-29.837070,1.702547,-1.451772,12.104716,30.144835,-62.097014,4.797789,-57.323412,9.414455,-16.620382,-9.503008
485,6.258732,-19.111216,82.947128,5.295534,-12.821236,103.780125,-0.259485,7.363185,22.425813,12.109950,4.015168,-7.684675,13.484324,-22.768771,-36.536472,25.462658,-7.584828,8.697497,-0.616348,13.375770,8.869315,-0.838712,32.817136,-21.529024,-26.344750,1.669233,-1.091687,12.109453,28.976449,-61.621185,4.846959,-57.364041,10.264320,-16.251472,-9.276781
486,6.117672,-19.020006,83.063466,5.166523,-12.708633,103.297296,-0.090927,7.362050,22.594309,11.765020,3.980385,-7.662324,13.628952,-22.359394,-36.560826,24.336633,-6.906820,8.697497,-0.452660,12.735408,8.615269,0.418417,32.856014,-21.703468,-22.852429,1.635918,-0.731602,12.114191,27.808063,-61.145357,4.896129,-57.404671,11.114186,-15.882561,-9.050553
487,5.975602,-18.927567,83.172354,5.036122,-12.596002,102.814512,0.077631,7.363349,22.762806,11.420090,3.945602,-7.639973,13.773581,-21.952452,-36.585180,23.210607,-6.228812,8.697498,-0.288973,12.095046,8.361222,1.675545,32.894892,-21.877913,-19.360109,1.602604,-0.371517,12.118928,26.639676,-60.669529,4.945298,-57.445300,11.964051,-15.513650,-8.824326
488,5.832556,-18.833866,83.273748,4.904345,-12.483351,102.331768,0.246188,7.367104,22.931302,11.075160,3.910819,-7.617621,13.918209,-21.547964,-36.609534,22.084582,-5.550805,8.697498,-0.125285,11.454683,8.107175,2.932674,32.933770,-22.052357,-15.867789,1.569289,-0.011431,12.123666,25.471290,-60.193700,4.994468,-57.485930,12.813916,-15.144739,-8.598098
489,5.688571,-18.738871,83.332955,4.771207,-12.370686,101.849055,0.414745,7.373333,23.099799,10.730230,3.876036,-7.595270,14.062837,-21.145952,-36.633888,20.958556,-4.872797,8.124540,0.038403,10.814321,7.853128,4.189803,32.972648,-22.226802,-12.375469,1.535975,0.348654,12.128403,24.302904,-59.717872,5.043638,-57.526559,13.663782,-14.775828,-8.371870
490,5.543683,-18.642552,83.416857,4.636723,-12.258015,101.366366,0.583303,7.382057,23.268295,10.385300,3.841253,-7.572919,14.207465,-20.746434,-36.658242,19.832531,-4.194789,8.124540,0.202090,10.173959,7.599081,5.446932,33.011527,-22.401246,-8.883149,1.502660,0.708739,12.133141,23.134518,-59.242044,5.092807,-57.567189,14.513647,-14.406918,-8.145643
491,5.397930,-18.544880,83.496097,4.500909,-12.145344,100.883695,0.751860,7.390984,23.436792,10.040370,3.806470,-7.550568,14.352094,-20.347119,-36.682596,18.706505,-3.516782,8.124540,0.365778,9.533597,7.345034,6.704061,33.050405,-22.575691,-5.390829,1.469346,1.068824,12.137878,21.966132,-58.766216,5.141977,-57.607818,15.363513,-14.038007,-7.919415
492,5.251351,-18.445824,83.568237,4.363778,-12.032681,100.401035,0.920417,7.400103,23.605289,9.695441,3.771687,-7.528217,14.496722,-19.947997,-36.706951,17.580480,-2.838774,8.124540,0.529466,8.893234,7.090988,7.961190,33.089283,-22.750136,-1.898509,1.436032,1.428909,12.142615,20.797746,-58.290388,5.191146,-57.648448,16.213378,-13.669096,-7.693188
493,5.103987,-18.345358,83.633255,4.225348,-11.920031,99.918379,1.088975,7.409400,23.773785,9.350511,3.736904,-7.505866,14.641349,-19.549052,-36.731305,16.454454,-2.160766,8.124540,0.693153,8.252872,6.836941,9.218319,33.128161,-22.924580,1.593812,1.402717,1.788994,12.147353,19.629360,-57.814559,5.240316,-57.689077,17.063243,-13.300185,-7.466961
494,4.955877,-18.243453,83.691131,4.085634,-11.807402,99.435722,1.257533,7.418859,23.942282,9.005581,3.702121,-7.483515,14.785978,-19.150269,-36.755659,15.328428,-1.482759,8.124540,0.856841,7.612510,6.582894,10.475448,33.167039,-23.099025,5.086132,1.369403,2.149079,12.152090,18.460974,-57.338731,5.289486,-57.729706,17.913109,-12.931274,-7.240733
495,4.807064,-18.140086,83.741841,3.944651,-11.694799,98.953057,1.426090,7.428472,24.110778,8.660651,3.667338,-7.461164,14.930606,-18.751640,-36.780013,14.202403,-0.804751,8.124540,1.020528,6.972148,6.328847,11.732577,33.205918,-23.273469,8.578452,1.336088,2.509164,12.156828,17.292588,-56.862903,5.338655,-57.770336,18.762974,-12.562364,-7.014506
496,4.657591,-18.035229,83.785042,3.802415,-11.582228,98.470377,1.594647,7.439523,24.279275,8.315721,3.632555,-7.438813,15.075234,-18.354450,-36.804367,13.076377,-0.126743,8.124540,1.184216,6.331785,6.074800,12.989706,33.244796,-23.447914,12.070772,1.302774,2.869249,12.161565,16.124202,-56.387075,5.387825,-57.810965,19.612840,-12.193453,-6.788278
497,4.507502,-17.928860,83.820708,3.658942,-11.469695,97.987678,1.763205,7.451992,24.447771,7.970791,3.597772,-7.416462,15.219863,-17.958676,-36.828721,11.950352,0.551265,8.124541,1.347904,5.691423,5.820753,14.246835,33.283674,-23.622358,15.563092,1.269459,3.229334,12.166303,14.955815,-55.911246,5.436995,-57.851595,20.462705,-11.824542,-6.562050
498,4.356841,-17.820955,83.848819,3.514250,-11.357205,97.504953,1.931762,7.465851,24.616268,7.625861,3.562989,-7.394110,15.364491,-17.564294,-36.853075,10.824326,1.229272,8.124541,1.511591,5.051061,5.566706,15.503963,33.322552,-23.796803,19.055412,1.236145,3.589420,12.171040,13.787429,-55.435418,5.486164,-57.892224,21.312570,-11.455631,-6.335823
499,4.205655,-17.711494,83.869353,3.368354,-11.244765,97.022198,2.100320,7.481081,24.784764,7.280931,3.528206,-7.371759,15.509119,-17.171282,-36.877429,9.698301,1.907280,8.124541,1.675279,4.410699,5.312660,16.761092,33.361430,-23.971247,22.547733,1.202830,3.949505,12.175778,12.619043,-54.959590,5.535334,-57.932854,22.162436,-11.086720,-6.109595
500,4.053990,-17.600455,83.882289,3.221270,-11.132379,96.539405,2.268877,7.497661,24.953261,6.936001,3.493423,-7.349408,15.653747,-16.779621,-36.901783,8.572275,2.585288,8.124541,1.838967,3.770336,5.058613,18.018221,33.400309,-24.145692,26.040053,1.169516,4.309590,12.180515,11.450657,-54.483761,5.584504,-57.973483,23.012301,-10.717810,-5.883368
501,3.901892,-17.487819,83.887610,3.073016,-11.020053,96.056572,2.437435,7.515572,25.121757,6.591071,3.458640,-7.327057,15.798375,-16.389289,-36.926137,7.446250,3.263295,8.124541,2.002654,3.129974,4.804566,19.275350,33.439187,-24.320136,29.532373,1.136201,4.669675,12.185253,10.282271,-54.007933,5.633673,-58.014113,23.862167,-10.348899,-5.657140
502,3.749410,-17.373569,83.885295,2.923608,-10.907792,95.573691,2.605992,7.534795,25.290254,6.246141,3.423857,-7.304706,15.943004,-16.000271,-36.950491,6.320224,3.941303,8.124541,2.166342,2.489612,4.550519,20.532479,33.478065,-24.494581,33.024693,1.102887,5.029760,12.189990,9.113885,-53.532105,5.682843,-58.054742,24.712032,-9.979988,-5.430913
503,3.675382,-17.567738,83.862070,2.833035,-10.728723,95.166288,2.413530,7.650703,25.342953,6.670865,3.200358,-7.169995,15.653023,-15.919261,-36.582761,6.355743,3.920482,8.118766,2.136893,2.064658,4.943877,20.197959,33.601255,-24.060562,34.286682,0.243073,5.058744,12.347856,8.638909,-53.258009,5.661219,-57.891552,24.728101,-9.973260,-5.458132
504,3.604280,-17.760463,83.838535,2.743543,-10.549574,94.758333,2.221067,7.767889,25.395652,7.095589,2.976859,-7.035283,15.363043,-15.839528,-36.215030,6.391263,3.899662,8.112991,2.107445,1.639705,5.337236,19.863439,33.724444,-23.626542,35.548671,-0.616740,5.087728,12.505722,8.163933,-52.983913,5.639595,-57.728362,24.744169,-9.966533,-5.485350
505,3.536130,-17.951793,83.814697,2.655128,-10.370344,94.349842,2.028604,7.886338,25.448350,7.520314,2.753359,-6.900572,15.073062,-15.761059,-35.847300,6.426782,3.878841,8.107216,2.077996,1.214751,5.730594,19.528920,33.847634,-23.192523,36.810660,-1.476554,5.116713,12.663588,7.688957,-52.709817,5.617971,-57.565172,24.760238,-9.959805,-5.512569
506,3.470955,-18.141778,83.790556,2.567787,-10.191031,93.940831,1.836141,8.006034,25.501049,7.945038,2.529860,-6.765860,14.783081,-15.683837,-35.479569,6.462302,3.858021,8.101442,2.048547,0.789797,6.123952,19.194400,33.970824,-22.758504,38.072649,-2.336367,5.145697,12.821454,7.213981,-52.435721,5.596347,-57.401982,24.776306,-9.953078,-5.539787
507,3.408779,-18.330468,83.766118,2.481517,-10.011635,93.531313,1.643679,8.126965,25.553748,8.369762,2.306361,-6.631149,14.493100,-15.607850,-35.111839,6.497821,3.837200,8.095667,2.019099,0.364844,6.517310,18.859880,34.094014,-22.324485,39.334638,-3.196181,5.174681,12.979320,6.739005,-52.161625,5.574723,-57.238791,24.792375,-9.946350,-5.567006
508,3.349622,-18.517912,83.741385,2.396313,-9.832153,93.121306,1.451216,8.249116,25.606447,8.794486,2.082862,-6.496437,14.203119,-15.533082,-34.744109,6.533340,3.816380,8.089892,1.989650,-0.060110,6.910669,18.525360,34.217204,-21.890465,40.596627,-4.055995,5.203665,13.137186,6.264029,-51.887530,5.553098,-57.075601,24.808443,-9.939623,-5.594224
509,3.293506,-18.704161,83.716360,2.312172,-9.652586,92.710823,1.258753,8.372480,25.659146,9.219211,1.859363,-6.361726,13.913139,-15.459528,-34.376378,6.568860,3.795559,8.084117,1.960201,-0.485063,7.304027,18.190841,34.340393,-21.456446,41.858616,-4.915808,5.232649,13.295052,5.789053,-51.613434,5.531474,-56.912411,24.824512,-9.932895,-5.621443
510,3.240452,-18.889266,83.691048,2.229091,-9.472931,92.299880,1.066290,8.497042,25.711844,9.643935,1.635864,-6.227015,13.623158,-15.387172,-34.008648,6.604379,3.774739,8.078342,1.930752,-0.910017,7.697385,17.856321,34.463583,-21.022427,43.120605,-5.775622,5.261634,13.452918,5.314077,-51.339338,5.509850,-56.749221,24.840580,-9.926168,-5.648661
511,3.190478,-19.073277,83.665798,2.147066,-9.293188,91.888492,0.873828,8.621497,25.764543,10.068659,1.412364,-6.092303,13.333178,-15.314708,-33.640917,6.639899,3.753918,8.072567,1.901304,-1.334971,8.090743,17.521801,34.586773,-20.588407,44.382594,-6.635435,5.290618,13.610784,4.839101,-51.065242,5.488226,-56.586031,24.856649,-9.919440,-5.675880
512,3.143602,-19.256245,83.640613,2.066093,-9.113353,91.476674,0.681365,8.745847,25.817242,10.493383,1.188865,-5.957592,13.043197,-15.242140,-33.273187,6.675418,3.733097,8.066792,1.871855,-1.759924,8.484102,17.187282,34.709962,-20.154388,45.644583,-7.495249,5.319602,13.768650,4.364125,-50.791146,5.466602,-56.422841,24.872718,-9.912713,-5.703098
513,3.099842,-19.438223,83.615494,1.986169,-8.933426,91.064441,0.488903,8.870098,25.869941,10.918108,0.965366,-5.822880,12.753216,-15.169473,-32.905457,6.710937,3.712277,8.061017,1.842406,-2.184878,8.877460,16.852762,34.833152,-19.720369,46.906573,-8.355063,5.348586,13.926517,3.889149,-50.517050,5.444978,-56.259651,24.888786,-9.905985,-5.730316
514,3.059214,-19.619261,83.590444,1.907291,-8.753405,90.651807,0.296439,8.994252,25.922640,11.342832,0.741867,-5.688169,12.463235,-15.096709,-32.537726,6.746457,3.691456,8.055243,1.812958,-2.609832,9.270818,16.518242,34.956342,-19.286349,48.168562,-9.214876,5.377570,14.084383,3.414173,-50.242954,5.423354,-56.096461,24.904855,-9.899257,-5.757535
515,3.021733,-19.799412,83.565463,1.829455,-8.573288,90.238788,0.103977,9.118312,25.975339,11.767556,0.518368,-5.553458,12.173255,-15.023850,-32.169996,6.781976,3.670636,8.049468,1.783509,-3.034785,9.664176,16.183722,35.079532,-18.852330,49.430551,-10.074690,5.406555,14.242249,2.939197,-49.968858,5.401730,-55.933271,24.920923,-9.892530,-5.784753
516,2.987415,-19.978726,83.538035,1.752658,-8.393073,89.825398,-0.088486,9.251539,26.028037,12.192280,0.294869,-5.418746,11.883274,-14.960158,-31.802265,6.817496,3.649815,8.043693,1.754060,-3.459739,10.057535,15.849202,35.202721,-18.418311,50.692540,-10.934503,5.435539,14.400115,2.464221,-49.694762,5.380106,-55.770081,24.936992,-9.885802,-5.811972
517,2.956271,-20.157257,83.508413,1.676896,-8.212757,89.411653,-0.280948,9.392942,26.080736,12.617005,0.071369,-5.284035,11.593293,-14.904643,-31.434535,6.853015,3.628995,8.037918,1.724612,-3.884693,10.450893,15.514683,35.325911,-17.984291,51.954529,-11.794317,5.464523,14.557981,1.989245,-49.420667,5.358481,-55.606890,24.953060,-9.879075,-5.839190
518,2.928316,-20.335057,83.476845,1.602166,-8.032339,88.997566,-0.473411,9.541541,26.133435,13.041729,-0.152130,-5.149323,11.303313,-14.856323,-31.066805,6.888534,3.608174,8.032143,1.695163,-4.309646,10.844251,15.180163,35.449101,-17.550272,53.216518,-12.654131,5.493507,14.715847,1.514269,-49.146571,5.336857,-55.443700,24.969129,-9.872347,-5.866409
519,2.903560,-20.512178,83.443586,1.528465,-7.851815,88.583153,-0.665874,9.696346,26.186134,13.466453,-0.375629,-5.014612,11.013332,-14.814210,-30.699074,6.924054,3.587354,8.026368,1.665714,-4.734600,11.237609,14.845643,35.572291,-17.116253,54.478507,-13.513944,5.522491,14.873713,1.039293,-48.872475,5.315233,-55.280510,24.985197,-9.865620,-5.893628
520,2.882014,-20.688672,83.408890,1.455790,-7.671184,88.168428,-0.858336,9.856369,26.238833,13.891177,-0.599128,-4.879900,10.723351,-14.777315,-30.331344,6.959573,3.566533,8.020593,1.636266,-5.159553,11.630968,14.511124,35.695480,-16.682234,55.740496,-14.373758,5.551476,15.031579,0.564317,-48.598379,5.293609,-55.117320,25.001266,-9.858892,-5.920846
521,2.863687,-20.864592,83.377811,1.384136,-7.490444,87.753405,-1.050799,10.020623,26.291531,14.315902,-0.822627,-4.745189,10.433370,-14.744651,-29.963614,6.995093,3.545713,8.014819,1.606817,-5.584507,12.024326,14.176604,35.818670,-16.248214,57.002485,-15.233571,5.580460,15.189445,0.089341,-48.324283,5.271985,-54.954130,25.017334,-9.852165,-5.948065
522,2.848589,-21.039990,83.373553,1.313502,-7.309591,87.338099,-1.243262,10.188114,26.344230,14.740626,-1.046127,-4.610478,10.143390,-14.715223,-29.595883,7.030612,3.524892,8.582002,1.577368,-6.009461,12.417684,13.842084,35.941860,-15.814195,58.264474,-16.093385,5.609444,15.347311,-0.385635,-48.050187,5.250361,-54.790940,25.033403,-9.845437,-5.975283
523,2.716043,-21.672034,83.407255,1.322234,-6.544201,87.233697,-2.567683,10.365552,25.717834,16.575509,-1.643775,-4.385102,8.762554,-14.990267,-28.908288,8.948710,2.707471,8.416056,1.481128,-5.973094,13.291470,12.054469,36.098289,-16.158442,58.988145,-16.903129,5.354416,15.775765,-1.331420,-47.679048,6.187918,-53.883837,24.199121,-10.532774,-6.502114
524,2.583943,-22.312595,83.416796,1.330107,-5.784947,87.129471,-3.892104,10.544226,25.091438,18.410393,-2.241424,-4.159725,7.381718,-15.266547,-28.220692,10.866808,1.890050,8.250110,1.384887,-5.936727,14.165256,10.266855,36.254718,-16.502689,59.711817,-17.712872,5.099388,16.204220,-2.277206,-47.307909,7.125474,-52.976733,23.364838,-11.220111,-7.028946
525,2.452192,-22.961407,83.432286,1.337077,-5.031606,87.025409,-5.216525,10.723132,24.465042,20.245277,-2.839072,-3.934349,6.000883,-15.543058,-27.533097,12.784906,1.072629,8.657122,1.288647,-5.900361,15.039042,8.479240,36.411147,-16.846937,60.435488,-18.522616,4.844360,16.632674,-3.222991,-46.936769,8.063031,-52.069630,22.530556,-11.907448,-7.555777
526,2.320697,-23.618181,83.387355,1.343104,-4.283956,86.921499,-6.540946,10.901252,23.838646,22.080160,-3.436721,-3.708973,4.620047,-15.818784,-26.845502,14.703003,0.255208,8.491177,1.192407,-5.863994,15.912829,6.691625,36.567576,-17.191184,61.159160,-19.332359,4.589332,17.061129,-4.168776,-46.565630,9.000588,-51.162527,21.696273,-12.594785,-8.082608
527,2.189371,-24.282613,83.354243,1.348147,-3.541768,86.817723,-7.865367,11.077566,23.212250,23.915044,-4.034369,-3.483597,3.239211,-16.092704,-26.157906,16.621101,-0.562213,8.898189,1.096166,-5.827627,16.786615,4.904010,36.724004,-17.535431,61.882831,-20.142103,4.334303,17.489583,-5.114562,-46.194491,9.938144,-50.255424,20.861991,-13.282122,-8.609440
528,2.058133,-24.954384,83.259113,1.352170,-2.804817,86.714064,-9.189789,11.251041,22.585854,25.749928,-4.632018,-3.258221,1.858375,-16.363784,-25.470311,18.539199,-1.379634,8.732243,0.999926,-5.791261,17.660401,3.116395,36.880433,-17.879678,62.606503,-20.951847,4.079275,17.918037,-6.060347,-45.823352,10.875701,-49.348320,20.027709,-13.969459,-9.136271
529,1.926906,-25.633162,83.176522,1.355136,-2.072877,86.610502,-10.514210,11.420636,21.959458,27.584811,-5.229666,-3.032845,0.477539,-16.630985,-24.782715,20.457297,-2.197055,9.139255,0.903686,-5.754894,18.534187,1.328781,37.036862,-18.223925,63.330174,-21.761590,3.824247,18.346492,-7.006132,-45.452212,11.813258,-48.441217,19.193426,-14.656796,-9.663102
530,1.795623,-26.318608,83.037016,1.357012,-1.345725,86.507013,-11.838631,11.585301,21.333062,29.419695,-5.827315,-3.380427,-0.903297,-16.893255,-24.095120,22.375395,-3.014476,8.973309,0.807445,-5.718527,19.407973,-0.458834,37.193291,-18.568173,64.053846,-22.571334,3.569219,18.774946,-7.951918,-45.081073,12.750815,-47.534114,18.359144,-15.344133,-10.189934
531,1.664219,-27.010377,82.904734,1.357765,-0.623140,86.403575,-13.163052,11.734715,20.706666,31.254579,-6.424963,-3.155051,-2.284132,-17.140275,-23.407525,24.293493,-3.831896,9.380321,0.711205,-5.682160,20.281759,-2.246449,37.349720,-18.912420,64.777517,-23.381077,3.314191,19.203401,-8.897703,-44.709934,13.688371,-46.627011,17.524861,-16.031470,-10.716765
532,1.532638,-27.708118,82.755204,1.357365,0.095093,86.300159,-14.487473,11.868790,20.080270,33.089462,-7.022612,-3.502633,-3.664968,-17.371956,-22.719929,26.211590,-4.649317,9.787333,0.614964,-5.645794,21.155545,-4.034063,37.506149,-19.256667,65.501188,-24.190821,3.059163,19.631855,-9.843489,-44.338794,14.625928,-45.719907,16.690579,-16.718808,-11.243597
533,1.400830,-28.411484,82.547954,1.355782,0.809186,86.196740,-15.811894,11.987419,19.453874,34.924346,-7.620260,-3.850214,-5.045804,-17.588190,-22.032334,28.129688,-5.466738,9.621387,0.518724,-5.609427,22.029331,-5.821678,37.662578,-19.600914,66.224860,-25.000565,2.804135,20.060309,-10.789274,-43.967655,15.563485,-44.812804,15.856297,-17.406145,-11.770428
534,1.268749,-29.120124,82.356221,1.352991,1.519343,86.093288,-17.136316,12.090483,18.827478,36.759230,-8.217909,-3.624838,-6.426640,-17.788859,-21.344739,30.047786,-6.284159,10.028399,0.422484,-5.573060,22.903117,-7.609293,37.819007,-19.945161,66.948531,-25.810308,2.549107,20.488764,-11.735059,-43.596516,16.501041,-43.905701,15.022014,-18.093482,-12.297259
535,1.136359,-29.833697,82.107127,1.348965,2.225762,85.989773,-18.460737,12.177838,18.201082,38.594113,-8.815557,-3.972420,-7.807476,-17.973821,-20.657143,31.965884,-7.101580,9.862453,0.326243,-5.536694,23.776903,-9.396908,37.975436,-20.289409,67.672203,-26.620052,2.294079,20.917218,-12.680845,-43.225377,17.438598,-42.998598,14.187732,-18.780819,-12.824091
536,1.003626,-30.551863,81.869812,1.343681,2.928633,85.886163,-19.785158,12.265407,17.574686,40.428997,-9.413206,-4.320001,-9.188312,-18.158995,-19.969548,33.883982,-7.919001,10.269466,0.230003,-5.500327,24.650690,-11.184522,38.131865,-20.633656,68.395874,-27.429795,2.039051,21.345673,-13.626630,-42.854237,18.376155,-42.091494,13.353449,-19.468156,-13.350922
537,0.870524,-31.274291,81.571577,1.337118,3.628137,85.782426,-21.109579,12.353523,16.948290,42.263881,-10.010855,-4.094625,-10.569148,-18.344717,-19.281952,35.802080,-8.736422,10.103520,0.133762,-5.463960,25.524476,-12.972137,38.288294,-20.977903,69.119546,-28.239539,1.784022,21.774127,-14.572415,-42.483098,19.313711,-41.184391,12.519167,-20.155493,-13.877753
538,0.737032,-32.000662,81.285287,1.329255,4.324446,85.678529,-22.434000,12.442517,16.321894,44.098764,-10.608503,-4.442207,-11.949983,-18.531316,-18.594357,37.720178,-9.553843,10.510532,0.037522,-5.427594,26.398262,-14.759752,38.444722,-21.322150,69.843217,-29.049283,1.528994,22.202581,-15.518201,-42.111959,20.251268,-40.277288,11.684885,-20.842830,-14.404585
539,0.603134,-32.730663,80.974548,1.320072,5.017723,85.574438,-23.758421,12.532708,15.695499,45.933648,-11.206152,-4.789789,-13.330819,-18.719113,-17.906762,39.638275,-10.371264,10.917543,-0.058718,-5.391227,27.272048,-16.547367,38.601151,-21.666397,70.566889,-29.859026,1.273966,22.631036,-16.463986,-41.740820,21.188825,-39.370185,10.850602,-21.530167,-14.931416
