Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
54,0.32662797,0.74149770,77.93998256,2.75768552,-1.92650731,104.40925153,-1.47700510,12.87663650,-2.33959150,5.77565800,5.67409700,-10.66806900,1.68875750,-23.97581100,1.09211610,5.83214040,3.65887670,15.00003300,-0.37641165,4.55934860,8.38634400,4.96182100,21.41883700,-33.13991000,62.83086400,-4.79618260,2.03445320,8.19636200,47.92828000,-44.14173000,36.30193700,-26.93220700,22.00592000,-26.96475600,-7.72664930
55,0.33727491,0.75170350,77.93430639,2.75922245,-1.89272587,104.46122567,-1.49979830,12.88548300,-2.33660300,5.77508970,5.65238900,-10.68748300,1.69418880,-23.97128300,1.09288780,5.82486000,3.66589160,15.00003300,-0.40675986,4.55200300,8.38433300,4.95071500,21.42026700,-33.10544600,62.87273400,-4.77882580,1.99285800,8.23180800,48.02312500,-44.11067000,36.25521000,-26.98253300,22.46845400,-26.98206100,-7.53739830
56,0.34650904,0.76193696,77.93240777,2.74936986,-1.81878676,104.47866931,-1.55662620,12.90536500,-2.31847930,5.77376500,5.62761450,-10.70301100,1.65506460,-23.96204800,1.08500460,5.83104100,3.63898160,15.00003300,-0.46413517,4.54021260,8.37893200,4.96192600,21.42141300,-33.08197400,62.95667300,-4.78783300,1.89486740,8.43159700,48.09512000,-44.08263800,36.19602200,-27.01685500,22.81637600,-27.00577200,-7.60061260
57,0.35228565,0.76951224,77.91255564,2.81787708,-1.84555549,104.51580055,-1.52552650,12.86436800,-2.32649180,5.77673300,5.64178560,-10.73398500,1.67751900,-24.00759100,1.10215840,5.83794100,3.63439460,15.00003300,-0.45197930,4.52303030,8.39618400,4.95574100,21.42317200,-33.06371700,62.93660400,-4.79154800,1.92799370,8.37713050,48.19792600,-44.03014000,36.12249000,-27.11281000,22.89418400,-26.80110700,-7.49635600
58,0.35273078,0.77570873,77.92348303,2.80407942,-1.83890140,104.50180429,-1.51589380,12.87001000,-2.34596920,5.77746900,5.65567500,-10.73355000,1.68187940,-23.99966200,1.09166610,5.82238400,3.64353940,15.00003300,-0.43517575,4.51289220,8.40997100,4.97313450,21.42442300,-33.04656200,62.91586000,-4.72862900,1.91464470,8.36571200,48.26324500,-43.99513000,36.05662000,-27.09998900,22.89797200,-26.77318800,-7.50980200
59,0.34883296,0.77998865,77.92972605,2.80685745,-1.83701166,104.48219621,-1.50116460,12.86257200,-2.36307200,5.77845140,5.66703840,-10.72832900,1.66778730,-24.00442700,1.09519500,5.83833700,3.63918400,15.00003300,-0.39077880,4.49753400,8.42752700,4.98272940,21.42621400,-33.02491400,62.88694800,-4.69954600,1.91414760,8.35199000,48.32682000,-43.92361500,35.97177000,-27.08088100,22.90741200,-26.69222000,-7.52361600
60,0.34037206,0.78301895,77.92399331,2.84230343,-1.84816180,104.47804103,-1.47430480,12.83430700,-2.37690540,5.77811000,5.67128900,-10.72213200,1.67040880,-24.03094300,1.10899710,5.83696800,3.64798710,15.00003300,-0.36829810,4.47063300,8.43206500,4.99338400,21.42550300,-33.00211000,62.87542000,-4.77698600,1.93931090,8.32520700,48.37181000,-43.91023600,35.95257600,-27.10119200,22.93082200,-26.54710000,-7.59059500
61,0.32663804,0.78505278,77.93182840,2.83480373,-1.82624624,104.49390044,-1.47403050,12.82685100,-2.39845230,5.77811340,5.65123220,-10.68210900,1.66121400,-24.03069700,1.11844430,5.83871600,3.65339850,15.00003300,-0.37437340,4.46431500,8.46467300,5.01856570,21.41402400,-32.87861300,62.85121000,-4.80635200,1.95233130,8.25285000,48.46206000,-43.83111200,35.82484000,-27.08237000,22.79198600,-26.49108100,-7.72327500
62,0.31007522,0.78682846,77.96441170,2.73329485,-1.79477853,104.52144502,-1.48168950,12.88122700,-2.42192170,5.77766100,5.61360030,-10.66649900,1.64808510,-23.96846400,1.07981910,5.83974400,3.65855050,15.00003300,-0.29931045,4.51276870,8.50058700,5.00510030,21.39900200,-32.78203200,62.78251000,-4.68319030,1.99141130,7.96273140,48.46223400,-43.77940800,35.80613700,-26.90546400,22.56514400,-26.51454500,-7.73215870
63,0.29272133,0.78908324,77.98053654,2.68423909,-1.77441813,104.53996913,-1.48277630,12.90443800,-2.43280820,5.77777050,5.58380800,-10.65541200,1.63105850,-23.94162200,1.06565710,5.84503400,3.66870740,15.00003300,-0.27251750,4.53136700,8.52541800,5.01812840,21.38588700,-32.70686700,62.73056400,-4.58451750,2.01050350,7.77534630,48.48096500,-43.74645000,35.77840400,-26.80345300,22.38589900,-26.54585600,-7.73637060
64,0.27560854,0.79224855,77.98366482,2.67831478,-1.77139961,104.55101878,-1.47231220,12.90124800,-2.43912120,5.77874300,5.56500530,-10.64984400,1.62705420,-23.94517700,1.06236570,5.84669880,3.67758660,15.00003300,-0.29232220,4.52559760,8.55237400,5.05249450,21.36822100,-32.63800400,62.70258000,-4.52100470,2.00038480,7.69672000,48.50819800,-43.70648200,35.71550000,-26.75694300,22.31570800,-26.57174700,-7.71589760
65,0.25984830,0.79681724,77.99316912,2.65329300,-1.76501506,104.54457006,-1.46391880,12.91361300,-2.43897580,5.77757550,5.55623100,-10.65810400,1.61489270,-23.93517000,1.05353020,5.85001750,3.66789770,15.00003300,-0.29744690,4.51411500,8.55781300,5.07827800,21.36136000,-32.61345700,62.71050000,-4.52618600,1.95790350,7.64399600,48.50627500,-43.69336700,35.68143500,-26.70054200,22.41305400,-26.61555900,-7.66987500
66,0.24731338,0.80434245,78.00068731,2.64425691,-1.75099743,104.52554851,-1.45565380,12.91493000,-2.44647620,5.77618930,5.55303960,-10.65850400,1.60678730,-23.93785300,1.04546860,5.84096400,3.65136380,15.00003300,-0.32990593,4.48982600,8.56978400,5.11121460,21.35518300,-32.61099000,62.72513600,-4.51480960,1.95669360,7.61958170,48.50877000,-43.68010300,35.63718400,-26.65191000,22.51953300,-26.66844000,-7.64631100
67,0.23767480,0.81426299,77.99799494,2.66194300,-1.73375549,104.52546885,-1.45462310,12.90021600,-2.45076800,5.77745530,5.54008800,-10.64725700,1.59123870,-23.95720100,1.05596300,5.84622900,3.64003680,15.00003300,-0.32814830,4.47169100,8.57145300,5.09791330,21.33475100,-32.65727000,62.77270000,-4.53845600,1.96431220,7.60642770,48.59773600,-43.62806300,35.51587700,-26.64994000,22.54123900,-26.71594600,-7.60893770
68,0.23103736,0.82697457,77.99233236,2.68638312,-1.71697569,104.53006757,-1.45284510,12.88316100,-2.45609100,5.77808480,5.52518100,-10.63395000,1.58243240,-23.97870600,1.06630460,5.84015560,3.64999990,15.00003300,-0.35539013,4.43975200,8.56047500,5.11033340,21.32488300,-32.68086000,62.81802400,-4.56580600,1.98237430,7.60449740,48.66112000,-43.59767000,35.44488500,-26.64048400,22.47889500,-26.80196600,-7.62327300
69,0.22746646,0.84222966,77.99049447,2.70313964,-1.69951317,104.52233924,-1.44859710,12.87206900,-2.46288250,5.77819700,5.51771350,-10.62532000,1.55975470,-23.99323500,1.07677080,5.85099650,3.66604020,15.00003300,-0.39426622,4.39975600,8.54134800,5.14458500,21.32036000,-32.68151000,62.86351400,-4.56317400,2.01140700,7.60715200,48.70670700,-43.57982600,35.38841000,-26.61319000,22.38450200,-26.93061800,-7.67592500
70,0.22622640,0.86141771,77.99959163,2.71449354,-1.68497790,104.51678085,-1.45095050,12.85882700,-2.48569320,5.77759300,5.56008000,-10.60205700,1.56257140,-24.00698500,1.08763020,5.84005900,3.67328500,15.00003300,-0.44396773,4.36277400,8.54437200,5.17557430,21.31283800,-32.72790500,62.89707000,-4.62502700,2.04070450,7.58383700,48.77308300,-43.52512400,35.26279000,-26.60186200,22.82723600,-26.98976000,-7.68329900
71,0.22719084,0.88470119,78.00450712,2.71276963,-1.65026377,104.51667702,-1.46292140,12.86269500,-2.49934630,5.77833130,5.55949350,-10.58812200,1.55281110,-24.00767700,1.10069240,5.83978650,3.68601180,15.00003300,-0.46730408,4.33810900,8.53264600,5.19315860,21.31128300,-32.73027000,62.96116600,-4.66595500,2.04355960,7.57209400,48.82962000,-43.51130700,35.22946000,-26.59873400,23.25558700,-27.01881000,-7.67570400
72,0.23020621,0.91235626,78.00733878,2.71152032,-1.61483608,104.53065937,-1.47792300,12.86904600,-2.51207140,5.77822200,5.55601640,-10.57578600,1.54861450,-24.00897200,1.10903800,5.83958050,3.69626600,15.00003300,-0.44209403,4.33035230,8.52725000,5.18212840,21.30524800,-32.74782000,63.02462400,-4.70611800,2.05410770,7.54498000,48.95278000,-43.43944000,35.11077500,-26.60042200,23.53085700,-27.00365300,-7.62594500
73,0.23535280,0.94509786,78.00991398,2.71466305,-1.58842987,104.54240154,-1.48986390,12.87446100,-2.52393440,5.77814440,5.56724500,-10.56280000,1.54916110,-24.01328700,1.11903980,5.84307400,3.70526550,15.00003300,-0.45907882,4.30300200,8.50827300,5.20190500,21.30382200,-32.74125300,63.09411600,-4.77845240,2.07676080,7.51522600,49.03802000,-43.41121000,35.06729500,-26.59017200,23.61394300,-27.00878300,-7.65292450
74,0.24246490,0.98502022,78.01657636,2.71212525,-1.58445611,104.48717971,-1.48165730,12.88739200,-2.53827500,5.77621030,5.60143500,-10.55215200,1.55408630,-24.00990500,1.14145870,5.84145400,3.75823830,15.00003300,-0.49198705,4.26782560,8.47516400,5.30189230,21.30205300,-32.68101000,63.16722500,-4.79896000,2.07617190,7.54120830,49.11668000,-43.37681000,34.98151000,-26.59553700,23.71531500,-27.10107600,-7.64566370
75,0.25275514,1.03515875,78.01280378,2.71911391,-1.57383419,104.46724276,-1.48050370,12.90366900,-2.54145150,5.77730100,5.60987140,-10.55806900,1.57665380,-24.01037200,1.16411670,5.83648870,3.80478100,15.00003300,-0.50524860,4.25274600,8.46267100,5.37670900,21.30531000,-32.62587700,63.21734600,-4.76244600,2.07082700,7.52119300,49.25282700,-43.27842000,34.85403400,-26.60266100,23.87860900,-27.12860700,-7.47381100
76,0.26567030,1.09518409,78.00983945,2.72129461,-1.53075994,104.46019029,-1.49365620,12.92559200,-2.54556010,5.77701660,5.59970570,-10.56312400,1.59046650,-24.00955400,1.17966300,5.83650100,3.81501770,15.00003300,-0.53872600,4.21695330,8.42382100,5.44906000,21.31739200,-32.60520600,63.29659000,-4.75049260,2.06794450,7.53334900,49.39993300,-43.18218600,34.74725700,-26.58034000,24.18887300,-27.19550700,-7.35811900
77,0.28107956,1.16560817,78.01122401,2.71741792,-1.46867834,104.45520425,-1.51208720,12.95362900,-2.55552100,5.77589940,5.59430300,-10.57558200,1.59922000,-24.00672000,1.18909560,5.83694700,3.80552240,15.00003300,-0.57861850,4.17216730,8.37970350,5.53914830,21.34068700,-32.58353000,63.37421400,-4.74026870,2.06905910,7.55262230,49.56320000,-43.06942400,34.62087600,-26.54041000,24.62932400,-27.25866100,-7.28770970
78,0.29886341,1.24728751,78.01944527,2.71140297,-1.42059871,104.43870487,-1.51675000,12.98696100,-2.57427480,5.77246430,5.63787170,-10.61680400,1.61103120,-24.00345200,1.20140140,5.83709100,3.81301830,15.00003300,-0.61417000,4.13538600,8.34497500,5.66184470,21.36615000,-32.54337700,63.44526700,-4.73312570,2.07089690,7.52353000,49.71087600,-42.97203000,34.51552200,-26.50015400,25.14490900,-27.24342700,-7.25729000
79,0.32070374,1.34456003,78.01827715,2.74764249,-1.33503296,104.34919395,-1.51893870,13.00246700,-2.59193870,5.77223350,5.67436030,-10.67303100,1.61323200,-24.02437200,1.22276970,5.81265200,3.84179470,15.00003300,-0.68360716,4.07534000,8.29679300,5.87864880,21.39050100,-32.42192000,63.52352000,-4.85973070,2.06623100,7.63502930,49.88493700,-42.87962000,34.36330800,-26.50632700,25.40611000,-27.37579500,-7.51972300
80,0.34513232,1.45152485,78.01021369,2.77727489,-1.20752974,104.28918114,-1.54990020,13.03242100,-2.58958530,5.77017200,5.66849300,-10.74639100,1.58210540,-24.03718000,1.25282430,5.83612540,3.82436400,15.00003300,-0.73733100,4.02684350,8.23850400,6.07472200,21.41933600,-32.28487800,63.60306500,-4.99454200,2.04131410,7.66695260,50.10671200,-42.77916000,34.23045700,-26.52216700,25.92907000,-27.50625000,-7.58513900
81,0.37126887,1.56718135,78.00085841,2.80251969,-1.08444012,104.24839728,-1.57867290,13.06909200,-2.58804230,5.76696830,5.65974800,-10.82319300,1.57636060,-24.04755000,1.27568920,5.83605340,3.81555490,15.00003300,-0.78973590,3.99520230,8.20897300,6.31872600,21.47086100,-32.11134700,63.59211000,-4.98332400,1.98479780,7.63944500,50.36776000,-42.62445000,34.02534500,-26.53039700,26.62976300,-27.76837200,-7.47853600
82,0.39885858,1.68977571,77.99484912,2.83147034,-0.98119151,104.20571672,-1.59970930,13.10092900,-2.59465800,5.76219100,5.68521800,-10.89038500,1.55771590,-24.06478100,1.31489320,5.86059760,3.80933800,15.00003300,-0.88216940,3.94935180,8.15340700,6.60220000,21.51882000,-31.96474500,63.60900000,-4.83477260,1.86921720,7.61859000,50.63594400,-42.48066000,33.81259500,-26.54714600,27.43525000,-28.29809000,-7.42271800
83,0.42878884,1.82032132,77.99770382,2.81253640,-0.83073001,104.20635759,-1.65277860,13.16936900,-2.60453030,5.75805430,5.67214700,-10.96040000,1.55699170,-24.04985200,1.32384160,5.84683400,3.81049750,15.00003300,-0.99802166,3.89093730,8.10036900,6.87217400,21.60163500,-31.81793200,63.60013600,-4.76262040,1.85847260,7.68479900,50.92721000,-42.26899700,33.44528200,-26.51088700,28.65849900,-28.22026000,-7.58486130
84,0.46142745,1.95323062,77.99910644,2.80653635,-0.71329896,104.14436137,-1.67852870,13.23066000,-2.61692450,5.75456800,5.68220900,-11.03119200,1.56075510,-24.04016700,1.34328750,5.83380750,3.84182880,15.00003300,-1.06711400,3.83145980,8.05668600,7.16823430,21.69333300,-31.69700800,63.61009000,-4.62426300,1.78989570,7.75871300,51.17791400,-42.03832200,33.11600000,-26.45183400,28.97628800,-28.44367600,-7.91461200
85,0.49674568,2.08745909,77.99397416,2.82679159,-0.57833533,104.09330519,-1.72105550,13.27843950,-2.61885600,5.75259350,5.70916800,-11.11993900,1.54611770,-24.04657700,1.36775330,5.83366800,3.86468390,15.00003300,-1.14412990,3.76106100,8.00641400,7.47184750,21.78943000,-31.58693100,63.60106000,-4.43767700,1.71607110,7.77016200,51.45200000,-41.79673800,32.71946700,-26.40682800,29.68695000,-28.81647700,-8.25337800
86,0.53450572,2.22204590,77.98181375,2.86588881,-0.41687395,104.07822903,-1.79289080,13.31880200,-2.60695170,5.74876300,5.74468500,-11.22137700,1.52455680,-24.06418600,1.39024130,5.83131900,3.87763600,15.00003300,-1.23902810,3.68554380,7.94696240,7.77034470,21.88675000,-31.47969800,63.56611000,-4.25913520,1.66044510,7.71328160,51.76990000,-41.55834200,32.20084400,-26.39541000,31.10719700,-29.18443700,-8.51773900
87,0.57416570,2.35442710,77.97057168,2.86833540,-0.28416475,104.05278398,-1.87411200,13.38673300,-2.58704780,5.74461360,5.75506300,-11.27678800,1.52900590,-24.05166000,1.42065000,5.83134200,3.90537050,15.00003300,-1.32578230,3.62838630,7.88980530,8.07095800,21.97128700,-31.30460000,63.56276700,-4.27506260,1.61509070,7.70754100,51.96579400,-41.35771000,31.63795000,-26.33651500,31.94139000,-29.17212500,-8.74172900
88,0.61484307,2.48423696,77.97238762,2.87777281,-0.10462955,103.99217277,-1.94630910,13.43552200,-2.59818460,5.74499130,5.77776240,-11.34851300,1.48110460,-24.05742600,1.43116310,5.83212500,3.87653000,15.00003300,-1.43563890,3.55674720,7.86210300,8.44128600,22.06457700,-31.09390300,63.46924200,-4.21877240,1.42989080,7.81773420,52.19682700,-41.14917400,30.81643300,-26.23653200,33.42177600,-29.53281400,-9.17391200
89,0.65530407,2.61062503,77.95867350,2.93525925,0.03479941,103.90187978,-1.97729120,13.45254400,-2.60582260,5.74452830,5.80415200,-11.44016900,1.44534170,-24.09381000,1.46521970,5.82702400,3.86139600,15.00003300,-1.47392790,3.46506950,7.84578750,8.77502700,22.16606500,-30.96301500,63.37754000,-4.17764500,1.25807010,7.92817700,52.42490400,-40.95656600,29.91049600,-26.12075000,34.72532700,-29.75984400,-9.70478700
90,0.69433659,2.73354125,77.93941030,3.00277208,0.14359588,103.80993427,-1.98971160,13.46205600,-2.61164930,5.74923900,5.82778900,-11.54181100,1.42578180,-24.13314600,1.52040900,5.82396460,3.87182950,15.00003300,-1.45706650,3.37717990,7.84329180,9.08649200,22.27258900,-30.80397400,63.24776000,-4.18781040,1.13743630,8.02854400,52.67915700,-40.78439000,28.83905200,-25.94857600,35.97968000,-29.77244200,-10.34170100
91,0.72999543,2.85334706,77.94591459,2.98995547,0.27657516,103.76535076,-2.03413960,13.51711700,-2.62713530,5.75992800,5.84594500,-11.63235950,1.40782310,-24.11724700,1.57586000,5.82400940,3.91430780,15.00003300,-1.40767920,3.35404090,7.87854340,9.44467900,22.39398400,-30.37229200,62.92237000,-4.25927600,1.08829940,8.13255200,53.14179200,-40.59075000,27.26438300,-25.71211400,37.76825300,-29.59487000,-11.07558300
92,0.76170731,2.96867585,77.92416337,3.10863930,0.46045118,103.72423617,-2.11574840,13.47748500,-2.63707160,5.77379470,5.90099860,-11.69076700,1.38786360,-24.20380800,1.60136090,5.79554650,3.84834150,15.00003300,-1.50561050,3.19089220,7.87991860,9.84086100,22.48438000,-29.91174000,62.76432000,-4.39434000,0.82857877,8.25140400,53.36372400,-40.46534700,25.38612000,-25.16860200,39.22356400,-29.81439600,-12.13345200
93,0.78425157,3.07779384,77.91780881,3.17254884,0.65418608,103.67209777,-2.19727040,13.46866000,-2.63064890,5.78617000,5.93300870,-11.75617800,1.29592370,-24.26453200,1.63671640,5.80413700,3.78797050,15.00003300,-1.36888410,3.10943820,7.96673060,10.19537300,22.63860500,-29.61512200,62.32727000,-4.17829600,0.63435200,8.29247300,54.16403200,-40.34062200,22.40343700,-24.71120000,40.05658000,-29.77158700,-13.45051400
94,0.79672986,3.18139982,77.91538290,3.21319906,0.86495063,103.60056712,-2.28567600,13.47395200,-2.61117720,5.80723520,5.94038500,-11.86181200,1.17015210,-24.31760600,1.65805050,5.83125730,3.72753170,15.00003300,-1.30270520,2.95456030,8.00893700,10.59791300,22.77120400,-29.24795700,61.92600300,-3.77144200,0.48915630,8.36390200,54.53351000,-40.28652000,19.30089200,-23.43112400,40.79112600,-29.63781200,-15.15134100
95,0.79655975,3.28007746,77.90401137,3.26848583,1.08364350,103.50711533,-2.37077860,13.47043100,-2.58266970,5.83515640,5.92643740,-12.02233900,1.10186300,-24.38649000,1.63116110,5.78527900,3.69736170,15.00003300,-1.26597210,2.79415350,8.07977500,11.04768100,22.87532400,-28.70309000,61.52731700,-3.27028630,0.38142172,8.45154300,54.60311000,-40.27917500,15.83742100,-21.34820700,42.05539300,-29.27742000,-16.83913400
96,0.77021915,3.36863184,77.87593444,3.33113832,1.20183108,103.42587202,-2.44852330,13.44742700,-2.50582580,5.87435770,5.83397250,-12.00848400,1.00257440,-24.46305300,1.75216210,5.80145700,3.72756580,15.00003300,-0.96620820,2.80827780,8.29227100,11.53552500,22.99693000,-28.06088300,60.63686800,-3.51764680,0.30169088,8.67505550,55.57417300,-40.31122600,11.20232200,-19.40585100,43.23227000,-28.00283600,-18.13228400
97,0.72185618,3.45225263,77.89342087,3.38964823,1.24811505,103.29491882,-2.51535220,13.38992600,-2.48123700,5.91289400,5.97525500,-11.96504900,0.90288760,-24.56882500,1.85400270,5.81634500,3.84326600,15.00003300,-0.81335620,2.75675130,8.43917400,12.14475100,23.08179300,-27.80027000,59.78493500,-3.10725800,0.22959794,8.78256900,55.48951700,-40.35568600,7.45084300,-15.99512900,43.24329000,-27.51264800,-19.83330200
98,0.64902616,3.53366017,77.92499284,3.45187251,1.30459282,103.07282030,-2.57685420,13.31007400,-2.47073270,5.95889230,6.14175800,-11.88000100,0.75977284,-24.68932300,1.99100330,5.82274800,4.03715500,15.00003300,-0.69234340,2.66589020,8.59217300,12.86487900,23.11656000,-27.26884800,58.90869000,-3.16650700,0.06451027,8.96025100,54.85411500,-40.34127800,4.24456830,-11.88953900,43.19862400,-26.74670400,-21.35964800
99,0.54958785,3.61484623,77.95435312,3.50744885,1.43830103,102.79815544,-2.65118580,13.22715400,-2.45480180,6.01163900,6.21097140,-11.77912800,0.55987376,-24.80958700,2.15542400,5.82735100,4.25217700,15.00003300,-0.59699420,2.50812530,8.73157600,13.64246500,23.09804000,-26.29270600,58.08351500,-4.03961200,-0.21596777,9.23947500,53.62663000,-40.24198000,1.66587470,-7.24356130,43.37961000,-25.16804000,-22.38729700
100,0.41659948,3.69957948,77.97934172,3.47594726,1.79824200,102.70447842,-2.81225600,13.23117500,-2.39131700,6.04599670,6.08375100,-11.81028200,0.33239020,-24.86868700,2.21372530,5.79804800,4.29326800,15.00003300,-0.61624080,2.36246400,8.83544900,14.38796000,23.07981700,-25.41140200,57.24775000,-4.58319100,-0.42536333,9.26894300,52.20261000,-40.11892300,-0.46098572,-2.69467000,42.49579200,-22.31232000,-22.44893500
101,0.25330260,3.78464603,78.07975713,3.37855494,2.00363901,102.53373392,-2.88835260,13.20215400,-2.43714020,6.10569670,6.15243600,-11.68804900,0.11921017,-24.92187000,2.31659900,5.85068300,4.36746170,15.00003300,-0.47719380,2.24316330,9.00347400,15.09682300,23.05626300,-24.37560000,56.22568500,-4.99201150,-0.53368520,8.97564000,50.19253500,-39.86332700,-2.30989170,2.92440410,41.58251600,-19.70451000,-22.53515800
102,0.06455451,3.87152243,78.17000676,3.26657073,2.20672861,102.25173535,-2.91561220,13.19842600,-2.44192030,6.16407730,6.16072400,-11.68952000,-0.10128118,-24.98589700,2.35294460,5.82089000,4.41338600,15.00003300,-0.33738407,2.06701680,9.18851100,15.62691900,23.08562700,-23.53184100,55.46989400,-5.60310650,-0.67970264,8.89782200,47.46273800,-39.60284000,-3.59346700,9.21752400,41.30132700,-16.55146400,-21.47064000
103,-0.14637588,3.95685291,78.25553638,3.11350898,2.41834946,101.92492209,-2.92189980,13.23095700,-2.39330400,6.21808400,6.08881900,-11.77183400,-0.39049870,-25.03201100,2.40564920,5.86583900,4.36904530,15.00003300,-0.12597036,1.87906670,9.41838000,15.92802400,23.20267100,-22.83568600,54.85944000,-6.16467100,-0.85363066,9.03448400,44.41364000,-39.25611000,-4.41591840,15.84069300,41.22297700,-13.26624400,-19.70037700
104,-0.37894461,4.03878784,78.39646035,2.77350223,2.50545179,101.77534808,-2.88151220,13.36142000,-2.42908720,6.27443000,6.00441550,-11.73200100,-0.44579503,-24.92853500,2.46995280,5.87510440,4.37531850,15.00003300,0.16196845,1.79642680,9.64468500,15.94086600,23.38966000,-22.16407000,54.23980000,-6.17881770,-0.97551640,9.22015800,41.28975000,-38.89423800,-4.44792650,22.90128300,40.58933600,-11.15698050,-18.62424000
105,-0.60979158,4.11524820,78.48726785,2.65181599,2.86378713,101.38473818,-3.02847120,13.36781600,-2.34959750,6.34720560,5.98924450,-11.73707000,-0.78909400,-24.99680500,2.44908330,5.93809560,4.22147400,15.00003300,0.52893880,1.71480950,9.89373200,15.73985100,23.62505700,-21.91507000,53.65698200,-6.13056700,-1.28925320,9.46323300,37.59358600,-38.63586000,-3.93968490,30.60132200,40.24902700,-8.54937200,-16.77242900
106,-0.83757311,4.17935944,78.61192422,2.43634534,3.12393525,100.95804726,-3.08796450,13.42276300,-2.34151900,6.42555950,6.00553270,-11.75547000,-1.04464730,-24.99367300,2.40288690,5.93949700,4.16200830,15.00003300,0.89163630,1.58185980,10.21880800,15.48095900,24.09486000,-21.43028600,52.87894400,-6.27647100,-1.33946120,9.39779900,33.59401300,-38.23996700,-2.56263300,37.69866600,39.66803000,-6.56737800,-15.54581200
