Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
726,16.434077,-16.034455,85.429196,-5.840020,-0.617234,172.333802,-27.825031,-16.548271,-16.503484,6.280572,4.749987,-15.000035,12.859592,0.821176,-53.495713,9.665063,14.342378,11.764372,31.448264,-8.395883,1.628107,40.804867,28.935958,-14.443768,49.047664,-1.206538,-5.990469,11.658000,-151.327350,-38.514025,54.911653,31.997650,41.329999,-22.569147,-6.391405
727,16.317183,-15.933545,85.420556,-5.889201,-0.654556,172.438031,-27.724240,-16.466288,-16.439641,6.270606,4.739147,-15.000035,12.932605,0.820665,-53.538723,9.659988,14.380231,11.805062,31.291224,-8.436428,1.427928,40.563632,28.862436,-14.675446,49.064627,-1.187913,-6.127896,11.717820,-151.197121,-38.238420,54.702182,31.524628,41.269819,-22.662857,-6.256452
728,16.200313,-15.832562,85.411829,-5.938395,-0.691799,172.542293,-27.623449,-16.384306,-16.375798,6.260640,4.728306,-15.000035,13.005618,0.820154,-53.581733,9.654912,14.418084,11.845753,31.134183,-8.476973,1.227749,40.322396,28.788914,-14.907123,49.081591,-1.169287,-6.265323,11.777640,-151.066891,-37.962815,54.492712,31.051605,41.209639,-22.756567,-6.121500
729,16.083465,-15.731504,85.403015,-5.987601,-0.728961,172.646587,-27.522658,-16.302323,-16.311955,6.250674,4.717465,-15.000035,13.078630,0.819643,-53.624742,9.649837,14.455937,11.886444,30.977142,-8.517519,1.027570,40.081160,28.715391,-15.138801,49.098554,-1.150661,-6.402751,11.837460,-150.936662,-37.687210,54.283241,30.578582,41.149460,-22.850277,-5.986547
730,15.966640,-15.630374,85.394112,-6.036821,-0.766044,172.750913,-27.421867,-16.220341,-16.248112,6.240709,4.706624,-15.000035,13.151643,0.819132,-53.667752,9.644761,14.493790,11.927134,30.820102,-8.558064,0.827391,39.839925,28.641869,-15.370478,49.115518,-1.132036,-6.540178,11.897280,-150.806432,-37.411605,54.073770,30.105560,41.089280,-22.943986,-5.851594
731,15.849838,-15.529169,85.385121,-6.086054,-0.803047,172.855271,-27.321076,-16.138359,-16.184269,6.230743,4.695784,-15.000035,13.224656,0.818621,-53.710762,9.639686,14.531643,11.967825,30.663061,-8.598609,0.627212,39.598689,28.568347,-15.602156,49.132481,-1.113410,-6.677605,11.957100,-150.676203,-37.136000,53.864299,29.632537,41.029100,-23.037696,-5.716641
732,15.733058,-15.427891,85.376042,-6.135299,-0.839971,172.959660,-27.220285,-16.056376,-16.120425,6.220777,4.684943,-15.000035,13.297668,0.818110,-53.753772,9.634610,14.569496,12.008516,30.506020,-8.639154,0.427033,39.357454,28.494824,-15.833833,49.149445,-1.094785,-6.815033,12.016919,-150.545973,-36.860396,53.654828,29.159514,40.968921,-23.131406,-5.581688
733,15.616300,-15.326540,85.366875,-6.184557,-0.876815,173.064081,-27.119494,-15.974394,-16.056582,6.210812,4.674102,-15.000035,13.370681,0.817599,-53.796782,9.629535,14.607349,12.049206,30.348980,-8.679700,0.226854,39.116218,28.421302,-16.065511,49.166408,-1.076159,-6.952460,12.076739,-150.415744,-36.584791,53.445358,28.686491,40.908741,-23.225116,-5.446736
734,15.499792,-15.224378,85.357757,-6.233277,-0.913680,173.168524,-27.018703,-15.892412,-15.992739,6.200846,4.663262,-15.000035,13.443694,0.817088,-53.839791,9.624459,14.645202,12.089897,30.191939,-8.720245,0.026675,38.874983,28.347779,-16.297188,49.183372,-1.057534,-7.089888,12.136559,-150.285514,-36.309186,53.235887,28.213469,40.848562,-23.318826,-5.311783
735,15.382852,-15.123615,85.348277,-6.283111,-0.950266,173.273016,-26.917912,-15.810429,-15.928896,6.190880,4.652421,-15.000035,13.516707,0.816577,-53.882801,9.619384,14.683055,12.130587,30.034898,-8.760790,-0.173504,38.633747,28.274257,-16.528866,49.200335,-1.038908,-7.227315,12.196379,-150.155285,-36.033581,53.026416,27.740446,40.788382,-23.412536,-5.176830
736,15.373404,-15.100839,85.346384,-6.283170,-0.974722,173.297790,-26.893982,-15.803361,-15.919849,6.187896,4.668519,-15.000035,13.541996,0.820967,-53.915704,9.621589,14.671358,12.114283,29.991995,-8.764863,-0.188080,38.601587,28.278139,-16.523279,49.176320,-1.090796,-7.280678,12.167292,-150.143814,-36.042100,53.026118,27.786262,40.866384,-23.442840,-5.175631
737,15.363956,-15.078062,85.344486,-6.283240,-0.999178,173.322564,-26.870052,-15.796294,-15.910802,6.184912,4.684616,-15.000035,13.567285,0.825357,-53.948607,9.623794,14.659661,12.097978,29.949092,-8.768937,-0.202655,38.569428,28.282021,-16.517692,49.152305,-1.142683,-7.334042,12.138205,-150.132343,-36.050618,53.025819,27.832078,40.944387,-23.473143,-5.174432
738,15.354507,-15.055286,85.342582,-6.283320,-1.023633,173.347338,-26.846122,-15.789226,-15.901754,6.181927,4.700714,-15.000035,13.592574,0.829747,-53.981510,9.625999,14.647964,12.081673,29.906188,-8.773010,-0.217231,38.537268,28.285903,-16.512105,49.128290,-1.194571,-7.387405,12.109118,-150.120872,-36.059137,53.025521,27.877894,41.022389,-23.503447,-5.173233
739,15.345059,-15.032510,85.340672,-6.283411,-1.048089,173.372113,-26.822192,-15.782158,-15.892707,6.178943,4.716812,-15.000035,13.617863,0.834137,-54.014413,9.628204,14.636267,12.065369,29.863285,-8.777083,-0.231806,38.505109,28.289784,-16.506518,49.104275,-1.246459,-7.440768,12.080031,-150.109401,-36.067656,53.025223,27.923709,41.100391,-23.533751,-5.172033
740,15.335611,-15.009734,85.338756,-6.283512,-1.072545,173.396887,-26.798262,-15.775090,-15.883660,6.175959,4.732909,-15.000035,13.643152,0.838528,-54.047315,9.630409,14.624570,12.049064,29.820382,-8.781156,-0.246382,38.472949,28.293666,-16.500931,49.080261,-1.298346,-7.494132,12.050944,-150.097929,-36.076174,53.024925,27.969525,41.178394,-23.564054,-5.170834
741,15.325615,-14.987634,85.336660,-6.284157,-1.096661,173.421672,-26.774332,-15.768023,-15.874613,6.172975,4.749007,-15.000035,13.668442,0.842918,-54.080218,9.632613,14.612873,12.032760,29.777478,-8.785230,-0.260957,38.440789,28.297548,-16.495344,49.056246,-1.350234,-7.547495,12.021857,-150.086458,-36.084693,53.024626,28.015341,41.256396,-23.594358,-5.169635
742,15.316121,-14.964914,85.334718,-6.284324,-1.121089,173.446449,-26.750402,-15.760955,-15.865566,6.169990,4.765105,-15.000035,13.693731,0.847308,-54.113121,9.634818,14.601176,12.016455,29.734575,-8.789303,-0.275533,38.408630,28.301430,-16.489757,49.032231,-1.402122,-7.600858,11.992770,-150.074987,-36.093212,53.024328,28.061157,41.334398,-23.624662,-5.168436
743,15.306641,-14.942178,85.332774,-6.284489,-1.145524,173.471225,-26.726472,-15.753887,-15.856518,6.167006,4.781202,-15.000035,13.719020,0.851698,-54.146024,9.637023,14.589479,12.000150,29.691672,-8.793376,-0.290108,38.376470,28.305312,-16.484170,49.008216,-1.454010,-7.654222,11.963683,-150.063516,-36.101730,53.024030,28.106973,41.412401,-23.654965,-5.167237
744,15.297173,-14.919426,85.330828,-6.284651,-1.169967,173.496001,-26.702542,-15.746819,-15.847471,6.164022,4.797300,-15.000035,13.744309,0.856088,-54.178927,9.639228,14.577782,11.983846,29.648768,-8.797449,-0.304684,38.344311,28.309194,-16.478583,48.984201,-1.505897,-7.707585,11.934596,-150.052045,-36.110249,53.023732,28.152789,41.490403,-23.685269,-5.166038
745,15.287719,-14.896658,85.328881,-6.284812,-1.194419,173.520778,-26.678612,-15.739752,-15.838424,6.161038,4.813398,-15.000035,13.769598,0.860478,-54.211830,9.641433,14.566085,11.967541,29.605865,-8.801522,-0.319259,38.312151,28.313076,-16.472995,48.960186,-1.557785,-7.760949,11.905510,-150.040574,-36.118768,53.023433,28.198605,41.568406,-23.715573,-5.164839
746,15.278278,-14.873874,85.326933,-6.284970,-1.218878,173.545554,-26.654682,-15.732684,-15.829377,6.158053,4.829496,-15.000035,13.794887,0.864868,-54.244733,9.643638,14.554388,11.951236,29.562962,-8.805596,-0.333835,38.279991,28.316957,-16.467408,48.936171,-1.609673,-7.814312,11.876423,-150.029103,-36.127286,53.023135,28.244420,41.646408,-23.745876,-5.163639
747,15.268849,-14.851074,85.324982,-6.285126,-1.243345,173.570330,-26.630752,-15.725616,-15.820330,6.155069,4.845593,-15.000035,13.820176,0.869259,-54.277635,9.645843,14.542691,11.934932,29.520058,-8.809669,-0.348410,38.247832,28.320839,-16.461821,48.912156,-1.661560,-7.867675,11.847336,-150.017632,-36.135805,53.022837,28.290236,41.724410,-23.776180,-5.162440
748,15.259434,-14.828258,85.323030,-6.285280,-1.267821,173.595107,-26.606822,-15.718548,-15.811282,6.152085,4.861691,-15.000035,13.845466,0.873649,-54.310538,9.648048,14.530994,11.918627,29.477155,-8.813742,-0.362986,38.215672,28.324721,-16.456234,48.888141,-1.713448,-7.921039,11.818249,-150.006161,-36.144323,53.022539,28.336052,41.802413,-23.806483,-5.161241
749,15.250031,-14.805426,85.321076,-6.285432,-1.292304,173.619883,-26.582892,-15.711481,-15.802235,6.149101,4.877789,-15.000035,13.870755,0.878039,-54.343441,9.650253,14.519297,11.902322,29.434251,-8.817815,-0.377561,38.183513,28.328603,-16.450647,48.864126,-1.765336,-7.974402,11.789162,-149.994690,-36.152842,53.022241,28.381868,41.880415,-23.836787,-5.160042
750,15.241128,-14.781973,85.319275,-6.285107,-1.317098,173.644649,-26.558962,-15.704413,-15.793188,6.146116,4.893886,-15.000035,13.896044,0.882429,-54.376344,9.652458,14.507600,11.886018,29.391348,-8.821889,-0.392137,38.151353,28.332485,-16.445060,48.840111,-1.817223,-8.027765,11.760075,-149.983218,-36.161361,53.021942,28.427684,41.958417,-23.867091,-5.158843
751,15.231680,-14.759197,85.317295,-6.285324,-1.341553,173.669426,-26.535032,-15.697345,-15.784141,6.143132,4.909984,-15.000035,13.921333,0.886819,-54.409247,9.654663,14.495903,11.869713,29.348445,-8.825962,-0.406712,38.119193,28.336367,-16.439473,48.816097,-1.869111,-8.081129,11.730988,-149.971747,-36.169879,53.021644,28.473500,42.036420,-23.897394,-5.157644
752,15.222232,-14.736421,85.315309,-6.285552,-1.366008,173.694205,-26.511102,-15.690277,-15.775094,6.140148,4.926082,-15.000035,13.946622,0.891209,-54.442150,9.656868,14.484206,11.853408,29.305541,-8.830035,-0.421288,38.087034,28.340248,-16.433886,48.792082,-1.920999,-8.134492,11.701901,-149.960276,-36.178398,53.021346,28.519315,42.114422,-23.927698,-5.156444
753,15.212784,-14.713645,85.313317,-6.285791,-1.390463,173.718983,-26.487172,-15.683210,-15.766046,6.137164,4.942179,-15.000035,13.971911,0.895600,-54.475052,9.659073,14.472509,11.837104,29.262638,-8.834108,-0.435863,38.054874,28.344130,-16.428299,48.768067,-1.972887,-8.187855,11.672814,-149.948805,-36.186917,53.021047,28.565131,42.192424,-23.958002,-5.155245
754,15.203335,-14.690869,85.311319,-6.286041,-1.414918,173.743762,-26.463242,-15.676142,-15.756999,6.134179,4.958277,-15.000035,13.997200,0.899990,-54.507955,9.661278,14.460812,11.820799,29.219735,-8.838182,-0.450439,38.022715,28.348012,-16.422712,48.744052,-2.024774,-8.241219,11.643727,-149.937334,-36.195435,53.020749,28.610947,42.270427,-23.988305,-5.154046
755,15.193887,-14.668093,85.309316,-6.286301,-1.439372,173.768541,-26.439312,-15.669074,-15.747952,6.131195,4.974375,-15.000035,14.022490,0.904380,-54.540858,9.663483,14.449115,11.804494,29.176831,-8.842255,-0.465014,37.990555,28.351894,-16.417125,48.720037,-2.076662,-8.294582,11.614640,-149.925863,-36.203954,53.020451,28.656763,42.348429,-24.018609,-5.152847
756,15.110382,-14.611846,85.316146,-6.196464,-1.403699,173.691938,-26.416883,-15.651315,-15.593324,6.133530,4.937276,-15.000035,14.018730,0.839352,-54.577888,9.662263,14.388763,11.792394,29.147443,-8.857272,-0.502811,38.018096,28.263747,-16.408379,49.007315,-2.179410,-8.328058,11.575774,-149.963064,-36.276281,52.903829,28.488744,42.236179,-24.100067,-5.309228
757,15.026924,-14.554545,85.323033,-6.105911,-1.367855,173.615374,-26.394455,-15.633557,-15.438696,6.135866,4.900177,-15.000035,14.014971,0.774323,-54.614918,9.661043,14.328411,11.780293,29.118054,-8.872290,-0.540608,38.045636,28.175600,-16.399633,49.294594,-2.282157,-8.361533,11.536909,-150.000265,-36.348609,52.787208,28.320726,42.123930,-24.181525,-5.465610
758,14.943435,-14.497850,85.329734,-6.015847,-1.331917,173.538878,-26.372026,-15.615798,-15.284068,6.138201,4.863079,-15.000035,14.011212,0.709295,-54.651947,9.659822,14.268060,11.768192,29.088665,-8.887307,-0.578405,38.073177,28.087453,-16.390888,49.581872,-2.384905,-8.395009,11.498043,-150.037467,-36.420936,52.670586,28.152707,42.011680,-24.262983,-5.621991
759,14.859943,-14.441208,85.336329,-5.925872,-1.295859,173.462441,-26.349598,-15.598039,-15.129440,6.140536,4.825980,-15.000035,14.007453,0.644267,-54.688977,9.658602,14.207708,11.756091,29.059276,-8.902324,-0.616202,38.100717,27.999306,-16.382142,49.869150,-2.487653,-8.428485,11.459178,-150.074668,-36.493264,52.553964,27.984689,41.899431,-24.344441,-5.778373
760,14.776447,-14.384620,85.342818,-5.835986,-1.259684,173.386063,-26.327169,-15.580280,-14.974812,6.142872,4.788881,-15.000035,14.003694,0.579239,-54.726007,9.657382,14.147356,11.743991,29.029887,-8.917342,-0.653999,38.128258,27.911159,-16.373396,50.156429,-2.590401,-8.461960,11.420312,-150.111869,-36.565591,52.437342,27.816670,41.787181,-24.425899,-5.934754
761,14.692948,-14.328087,85.349202,-5.746189,-1.223390,173.309743,-26.304741,-15.562521,-14.820185,6.145207,4.751782,-15.000035,13.999934,0.514210,-54.763037,9.656162,14.087004,11.731890,29.000499,-8.932359,-0.691796,38.155798,27.823012,-16.364650,50.443707,-2.693148,-8.495436,11.381446,-150.149070,-36.637918,52.320721,27.648652,41.674931,-24.507357,-6.091136
762,14.609445,-14.271607,85.355480,-5.656481,-1.186980,173.233483,-26.282312,-15.544763,-14.665557,6.147542,4.714683,-15.000035,13.996175,0.449182,-54.800067,9.654942,14.026652,11.719789,28.971110,-8.947377,-0.729593,38.183339,27.734865,-16.355905,50.730985,-2.795896,-8.528912,11.342581,-150.186271,-36.710246,52.204099,27.480633,41.562682,-24.588815,-6.247517
763,14.525940,-14.215184,85.361652,-5.566863,-1.150452,173.157281,-26.259884,-15.527004,-14.510929,6.149877,4.677585,-15.000035,13.992416,0.384154,-54.837096,9.653722,13.966301,11.707688,28.941721,-8.962394,-0.767390,38.210879,27.646718,-16.347159,51.018264,-2.898644,-8.562387,11.303715,-150.223473,-36.782573,52.087477,27.312614,41.450432,-24.670273,-6.403898
764,14.442433,-14.158815,85.367719,-5.477335,-1.113809,173.081139,-26.237455,-15.509245,-14.356301,6.152213,4.640486,-15.000035,13.988657,0.319126,-54.874126,9.652502,13.905949,11.695588,28.912332,-8.977411,-0.805188,38.238420,27.558571,-16.338413,51.305542,-3.001391,-8.595863,11.264849,-150.260674,-36.854900,51.970856,27.144596,41.338182,-24.751731,-6.560280
765,14.358924,-14.102503,85.373679,-5.387897,-1.077050,173.005055,-26.215027,-15.491486,-14.201673,6.154548,4.603387,-15.000035,13.984898,0.254097,-54.911156,9.651281,13.845597,11.683487,28.882943,-8.992429,-0.842985,38.265960,27.470424,-16.329667,51.592820,-3.104139,-8.629339,11.225984,-150.297875,-36.927228,51.854234,26.976577,41.225933,-24.833189,-6.716661
766,14.275413,-14.046247,85.379533,-5.298551,-1.040176,172.929031,-26.192598,-15.473727,-14.047045,6.156883,4.566288,-15.000035,13.981139,0.189069,-54.948186,9.650061,13.785245,11.671386,28.853555,-9.007446,-0.880782,38.293501,27.382278,-16.320922,51.880099,-3.206887,-8.662814,11.187118,-150.335076,-36.999555,51.737612,26.808559,41.113683,-24.914648,-6.873043
767,14.191901,-13.990049,85.385282,-5.209295,-1.003188,172.853066,-26.170170,-15.455968,-13.892417,6.159219,4.529190,-15.000035,13.977379,0.124041,-54.985215,9.648841,13.724893,11.659285,28.824166,-9.022463,-0.918579,38.321041,27.294131,-16.312176,52.167377,-3.309635,-8.696290,11.148253,-150.372277,-37.071883,51.620990,26.640540,41.001434,-24.996106,-7.029424
768,14.108387,-13.933907,85.390924,-5.120132,-0.966087,172.777161,-26.147741,-15.438210,-13.737789,6.161554,4.492091,-15.000035,13.973620,0.059013,-55.022245,9.647621,13.664541,11.647184,28.794777,-9.037481,-0.956376,38.348582,27.205984,-16.303430,52.454655,-3.412382,-8.729766,11.109387,-150.409478,-37.144210,51.504369,26.472522,40.889184,-25.077564,-7.185806
769,14.024873,-13.877824,85.396460,-5.031060,-0.928872,172.701314,-26.125312,-15.420451,-13.583161,6.163889,4.454992,-15.000035,13.969861,-0.006016,-55.059275,9.646401,13.604190,11.635084,28.765388,-9.052498,-0.994173,38.376122,27.117837,-16.294684,52.741934,-3.515130,-8.763241,11.070521,-150.446680,-37.216537,51.387747,26.304503,40.776934,-25.159022,-7.342187
770,13.941359,-13.821800,85.401890,-4.942080,-0.891544,172.625527,-26.102884,-15.402692,-13.428533,6.166224,4.417893,-15.000035,13.966102,-0.071044,-55.096305,9.645181,13.543838,11.622983,28.736000,-9.067516,-1.031970,38.403663,27.029690,-16.285939,53.029212,-3.617878,-8.796717,11.031656,-150.483881,-37.288865,51.271125,26.136484,40.664685,-25.240480,-7.498568
771,13.857845,-13.765834,85.407213,-4.853193,-0.854105,172.549799,-26.080455,-15.384933,-13.273906,6.168560,4.380795,-15.000035,13.962343,-0.136072,-55.133334,9.643961,13.483486,11.610882,28.706611,-9.082533,-1.069767,38.431203,26.941543,-16.277193,53.316490,-3.720625,-8.830193,10.992790,-150.521082,-37.361192,51.154504,25.968466,40.552435,-25.321938,-7.654950
772,13.774331,-13.709928,85.412430,-4.764399,-0.816555,172.474131,-26.058027,-15.367174,-13.119278,6.170895,4.343696,-15.000035,13.958583,-0.201100,-55.170364,9.642740,13.423134,11.598781,28.677222,-9.097550,-1.107564,38.458744,26.853396,-16.268447,53.603769,-3.823373,-8.863668,10.953924,-150.558283,-37.433519,51.037882,25.800447,40.440185,-25.403396,-7.811331
773,13.690818,-13.654082,85.417541,-4.675698,-0.778894,172.398522,-26.035598,-15.349416,-12.964650,6.173230,4.306597,-15.000035,13.954824,-0.266128,-55.207394,9.641520,13.362782,11.586681,28.647833,-9.112568,-1.145361,38.486284,26.765249,-16.259701,53.891047,-3.926121,-8.897144,10.915059,-150.595484,-37.505847,50.921260,25.632429,40.327936,-25.484854,-7.967713
774,13.607305,-13.598296,85.422545,-4.587091,-0.741123,172.322972,-26.013170,-15.331657,-12.810022,6.175566,4.269498,-15.000035,13.951065,-0.331157,-55.244424,9.640300,13.302431,11.574580,28.618444,-9.127585,-1.183158,38.513825,26.677102,-16.250956,54.178325,-4.028869,-8.930620,10.876193,-150.632686,-37.578174,50.804638,25.464410,40.215686,-25.566312,-8.124094
775,13.523790,-13.543155,85.427368,-4.498997,-0.703296,172.247488,-25.990741,-15.313898,-12.655394,6.177901,4.232400,-15.000035,13.947306,-0.396185,-55.281453,9.639080,13.242079,11.562479,28.589056,-9.142602,-1.220955,38.541365,26.588955,-16.242210,54.465604,-4.131616,-8.964095,10.837328,-150.669887,-37.650502,50.688017,25.296392,40.103437,-25.647770,-8.280476
776,13.440285,-13.486908,85.432233,-4.410160,-0.665253,172.172052,-25.968313,-15.296139,-12.500766,6.180236,4.195301,-15.000035,13.943547,-0.461213,-55.318483,9.637860,13.181727,11.550378,28.559667,-9.157620,-1.258752,38.568906,26.500808,-16.233464,54.752882,-4.234364,-8.997571,10.798462,-150.707088,-37.722829,50.571395,25.128373,39.991187,-25.729228,-8.436857
777,13.314834,-13.529710,85.415162,-4.326749,-0.421980,171.946130,-26.076263,-15.298056,-12.349443,6.217180,4.090991,-14.900634,13.772330,-0.526811,-55.360970,9.664625,13.020376,11.540583,28.619305,-9.048567,-0.682115,37.486154,26.450292,-16.586593,55.182679,-4.268541,-8.805562,10.770990,-150.583269,-38.165283,50.425801,26.258919,40.419767,-25.530531,-8.704139
778,13.190179,-13.571654,85.397715,-4.243619,-0.178888,171.720531,-26.184212,-15.299973,-12.198120,6.254124,3.986680,-14.801233,13.601114,-0.592408,-55.403458,9.691390,12.859025,11.530787,28.678944,-8.939514,-0.105479,36.403402,26.399775,-16.939722,55.612476,-4.302718,-8.613552,10.743519,-150.459449,-38.607737,50.280206,27.389465,40.848347,-25.331834,-8.971420
779,13.066327,-13.612745,85.379893,-4.160766,0.064021,171.495255,-26.292162,-15.301890,-12.046796,6.291069,3.882370,-14.701832,13.429897,-0.658006,-55.445945,9.718155,12.697675,11.520991,28.738582,-8.830461,0.471158,35.320650,26.349259,-17.292851,56.042272,-4.336895,-8.421543,10.716048,-150.335630,-39.050191,50.134611,28.520011,41.276928,-25.133137,-9.238702
780,12.943288,-13.652988,85.361699,-4.078186,0.306743,171.270304,-26.400112,-15.303807,-11.895473,6.328013,3.778060,-14.602432,13.258681,-0.723603,-55.488432,9.744920,12.536324,11.511195,28.798220,-8.721408,1.047795,34.237898,26.298742,-17.645980,56.472069,-4.371073,-8.229534,10.688576,-150.211810,-39.492646,49.989017,29.650558,41.705508,-24.934440,-9.505984
781,12.821070,-13.692388,85.343135,-3.995874,0.549278,171.045680,-26.508062,-15.305723,-11.744150,6.364957,3.673750,-14.503031,13.087464,-0.789201,-55.530919,9.771685,12.374973,11.501399,28.857859,-8.612356,1.624431,33.155146,26.248226,-17.999109,56.901866,-4.405250,-8.037525,10.661105,-150.087991,-39.935100,49.843423,30.781104,42.134088,-24.735743,-9.773265
782,12.699682,-13.730950,85.324202,-3.913827,0.791622,170.821382,-26.616011,-15.307640,-11.592827,6.401901,3.569439,-14.403630,12.916248,-0.854798,-55.573407,9.798450,12.213622,11.491604,28.917497,-8.503303,2.201068,32.072394,26.197709,-18.352238,57.331663,-4.439427,-7.845515,10.633633,-149.964172,-40.377554,49.697828,31.911650,42.562668,-24.537045,-10.040547
783,12.579133,-13.768680,85.304902,-3.832039,1.033773,170.597413,-26.723961,-15.309557,-11.441503,6.438845,3.465129,-14.304229,12.745031,-0.920396,-55.615894,9.825215,12.052272,11.481808,28.977136,-8.394250,2.777705,30.989642,26.147193,-18.705367,57.761460,-4.473604,-7.653506,10.606162,-149.840352,-40.820008,49.552234,33.042196,42.991248,-24.338348,-10.307829
784,12.459430,-13.805581,85.285238,-3.750506,1.275729,170.373773,-26.831911,-15.311474,-11.290180,6.475789,3.360819,-14.204828,12.573815,-0.985993,-55.658381,9.851980,11.890921,11.472012,29.036774,-8.285197,3.354341,29.906890,26.096676,-19.058496,58.191256,-4.507781,-7.461497,10.578690,-149.716533,-41.262462,49.406639,34.172742,43.419829,-24.139651,-10.575110
785,12.340583,-13.841661,85.265211,-3.669225,1.517487,170.150464,-26.939861,-15.313391,-11.138857,6.512734,3.256509,-14.105427,12.402598,-1.051591,-55.700868,9.878745,11.729570,11.462216,29.096413,-8.176144,3.930978,28.824138,26.046160,-19.411625,58.621053,-4.541958,-7.269487,10.551218,-149.592713,-41.704916,49.261045,35.303288,43.848409,-23.940954,-10.842392
786,12.222599,-13.876924,85.244823,-3.588191,1.759045,169.927487,-27.047810,-15.315308,-10.987534,6.549678,3.152198,-14.006026,12.231382,-1.117188,-55.743356,9.905510,11.568219,11.452420,29.156051,-8.067091,4.507614,27.741385,25.995643,-19.764754,59.050850,-4.576135,-7.077478,10.523747,-149.468894,-42.147370,49.115450,36.433835,44.276989,-23.742257,-11.109673
787,12.105487,-13.911377,85.224076,-3.507400,2.000400,169.704844,-27.155760,-15.317225,-10.836210,6.586622,3.047888,-13.906625,12.060165,-1.182786,-55.785843,9.932275,11.406869,11.442625,29.215689,-7.958038,5.084251,26.658633,25.945127,-20.117883,59.480647,-4.610313,-6.885469,10.496276,-149.345075,-42.589825,48.969856,37.564381,44.705569,-23.543560,-11.376955
788,11.989255,-13.945024,85.202972,-3.426847,2.241551,169.482535,-27.263710,-15.319141,-10.684887,6.623566,2.943578,-13.807225,11.888949,-1.248383,-55.828330,9.959040,11.245518,11.432829,29.275328,-7.848986,5.660888,25.575881,25.894611,-20.471012,59.910444,-4.644490,-6.693459,10.468804,-149.221255,-43.032279,48.824261,38.694927,45.134149,-23.344863,-11.644237
789,11.873911,-13.977872,85.181514,-3.346530,2.482496,169.260563,-27.371660,-15.321058,-10.533564,6.660510,2.839268,-13.707824,11.717732,-1.313981,-55.870817,9.985805,11.084167,11.423033,29.334966,-7.739933,6.237524,24.493129,25.844094,-20.824141,60.340240,-4.678667,-6.501450,10.441333,-149.097436,-43.474733,48.678666,39.825473,45.562730,-23.146166,-11.911518
790,11.759463,-14.009927,85.159703,-3.266443,2.723231,169.038928,-27.479609,-15.322975,-10.382241,6.697454,2.734957,-13.608423,11.546516,-1.379578,-55.913305,10.012570,10.922816,11.413237,29.394605,-7.630880,6.814161,23.410377,25.793578,-21.177270,60.770037,-4.712844,-6.309441,10.413861,-148.973616,-43.917187,48.533072,40.956019,45.991310,-22.947469,-12.178800
791,11.645918,-14.041194,85.137541,-3.186582,2.963755,168.817633,-27.587559,-15.324892,-10.230917,6.734398,2.630647,-13.509022,11.375299,-1.445176,-55.955792,10.039336,10.761466,11.403441,29.454243,-7.521827,7.390798,22.327625,25.743061,-21.530399,61.199834,-4.747021,-6.117432,10.386390,-148.849797,-44.359641,48.387478,42.086565,46.419890,-22.748772,-12.446082
792,11.533285,-14.071681,85.115030,-3.106944,3.204066,168.596678,-27.695509,-15.326809,-10.079594,6.771343,2.526337,-13.409621,11.204083,-1.510773,-55.998279,10.066101,10.600115,11.393646,29.513881,-7.412774,7.967434,21.244873,25.692545,-21.883528,61.629631,-4.781198,-5.925422,10.358918,-148.725978,-44.802095,48.241883,43.217111,46.848470,-22.550074,-12.713363
793,11.421570,-14.101393,85.092172,-3.027525,3.444161,168.376066,-27.803459,-15.328726,-9.928271,6.808287,2.422027,-13.310220,11.032866,-1.576371,-56.040766,10.092866,10.438764,11.383850,29.573520,-7.303721,8.544071,20.162121,25.642028,-22.236657,62.059428,-4.815376,-5.733413,10.331447,-148.602158,-45.244550,48.096289,44.347658,47.277050,-22.351377,-12.980645
794,11.310782,-14.130337,85.068969,-2.948320,3.684038,168.155798,-27.911408,-15.330642,-9.776948,6.845231,2.317716,-13.210819,10.861650,-1.641968,-56.083254,10.119631,10.277413,11.374054,29.633158,-7.194669,9.120708,19.079369,25.591512,-22.589786,62.489224,-4.849553,-5.541404,10.303975,-148.478339,-45.687004,47.950694,45.478204,47.705631,-22.152680,-13.247927
