Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
801,14.170909,-36.104073,78.995887,-6.597828,-17.343328,161.874429,-10.277074,8.326207,-6.624358,10.224840,7.626337,-10.802581,28.569143,-21.005475,-50.075204,6.603853,11.429900,15.000035,30.733189,-6.702909,14.241693,10.441233,27.555324,-26.315236,63.239127,-7.008729,-6.364968,10.058592,-138.477922,-43.337698,44.272295,49.895269,47.952192,-20.025371,-13.865467
802,13.554674,-35.871784,78.965144,-6.514495,-16.695396,160.719935,-10.904764,8.596112,-6.080829,10.946807,11.259650,-6.652045,28.095448,-21.130133,-50.582702,6.756741,11.007940,15.000035,30.654163,-6.553406,15.219403,9.146707,27.968294,-26.919074,63.217189,-7.426894,-6.606484,10.020505,-136.527366,-42.690856,43.594854,50.326463,47.830072,-19.679388,-13.882063
803,12.983068,-35.688325,78.936110,-6.426465,-16.049194,159.564097,-11.532453,8.866016,-5.537300,11.668774,10.892962,-6.501510,27.621754,-21.254790,-51.090200,6.909629,10.585981,15.000035,30.575137,-6.403902,16.197113,7.852181,28.381263,-27.522912,63.195250,-7.845058,-6.848001,9.982417,-134.576811,-42.044013,42.917412,50.757658,47.707952,-19.333405,-13.898658
804,12.455522,-35.555195,78.908796,-6.333772,-15.404648,158.407234,-12.160142,9.135920,-4.993772,12.390742,10.026274,-6.350974,27.148059,-21.379447,-51.597698,7.062518,10.164022,15.000035,30.496111,-6.254399,17.174822,6.557654,28.794232,-28.126751,63.173312,-8.263223,-7.089518,9.944329,-132.626255,-41.397170,42.239970,51.188852,47.585832,-18.987422,-13.915254
805,11.939463,-35.391138,78.883212,-6.236446,-14.761689,157.249664,-12.787832,9.405824,-4.450243,13.112709,9.659587,-6.200438,26.674365,-21.504105,-52.105196,7.215406,9.742062,15.000035,30.417085,-6.104895,18.152532,5.263128,29.207201,-28.730589,63.151374,-8.681387,-7.331034,9.906241,-130.675699,-40.750328,41.562528,51.620047,47.463712,-18.641439,-13.931849
806,11.435710,-35.210403,78.859364,-6.134514,-14.120246,156.091701,-13.415521,9.675728,-3.906714,13.834676,8.792899,-6.049902,26.200670,-21.628762,-52.612694,7.368294,9.320103,15.000035,30.338059,-5.955392,19.130242,3.968602,29.620170,-29.334427,63.129436,-9.099552,-7.572551,9.868153,-128.725144,-40.103485,40.885086,52.051241,47.341592,-18.295456,-13.948445
807,10.944686,-35.013676,78.837251,-6.027999,-13.480252,154.933660,-14.043211,9.945632,-3.363186,14.556643,7.926212,-5.899367,25.726976,-21.753420,-53.120193,7.521182,8.898144,15.000035,30.259034,-5.805888,20.107951,2.674075,30.033139,-29.938266,63.107497,-9.517716,-7.814067,9.830065,-126.774588,-39.456642,40.207644,52.482436,47.219473,-17.949474,-13.965040
808,10.467039,-34.801315,78.816873,-5.916923,-12.841639,153.775851,-14.670900,10.215536,-2.819657,15.278610,7.559524,-5.748831,25.253281,-21.878077,-53.627691,7.674070,8.476185,15.000035,30.180008,-5.656385,21.085661,1.379549,30.446108,-30.542104,63.085559,-9.935881,-8.055584,9.791977,-124.824033,-38.809799,39.530202,52.913630,47.097353,-17.603491,-13.981636
809,10.003321,-34.573814,78.798223,-5.801302,-12.204340,152.618585,-15.298590,10.485440,-2.276128,16.000577,6.692837,-5.598295,24.779587,-22.002735,-54.135189,7.826958,8.054225,15.000035,30.100982,-5.506881,22.063371,0.085023,30.859077,-31.145942,63.063621,-10.354045,-8.297100,9.753889,-122.873477,-38.162957,38.852760,53.344825,46.975233,-17.257508,-13.998231
810,9.554005,-34.331769,78.781291,-5.681153,-11.568291,151.462168,-15.926279,10.755344,-1.732600,16.722545,5.826149,-5.447759,24.305892,-22.127392,-54.642687,7.979847,7.632266,15.000035,30.021956,-5.357378,23.041080,-1.209504,31.272046,-31.749781,63.041683,-10.772210,-8.538617,9.715801,-120.922921,-37.516114,38.175318,53.776019,46.853113,-16.911525,-14.014827
811,9.119558,-34.075760,78.766066,-5.556486,-10.933428,150.306905,-16.553968,11.025248,-1.189071,17.444512,5.459461,-5.297224,23.832198,-22.252049,-55.150185,8.132735,7.210307,15.000035,29.942930,-5.207874,24.018790,-2.504030,31.685015,-32.353619,63.019744,-11.190374,-8.780134,9.677713,-118.972366,-36.869271,37.497876,54.207214,46.730993,-16.565542,-14.031422
812,8.700430,-33.806384,78.752530,-5.427312,-10.299690,149.153100,-17.181658,11.295153,-0.645542,18.166479,4.592774,-5.146688,23.358503,-22.376707,-55.657683,8.285623,6.788347,15.000035,29.863904,-5.058371,24.996500,-3.798556,32.097985,-32.957457,62.997806,-11.608539,-9.021650,9.639626,-117.021810,-36.222429,36.820435,54.638408,46.608873,-16.219559,-14.048018
813,8.297047,-33.524247,78.740664,-5.293637,-9.667016,148.001053,-17.809347,11.565057,-0.102014,18.888446,3.726086,-4.996152,22.884809,-22.501364,-56.165181,8.438511,6.366388,15.000035,29.784878,-4.908867,25.974209,-5.093083,32.510954,-33.561296,62.975868,-12.026703,-9.263167,9.601538,-115.071254,-35.575586,36.142993,55.069603,46.486753,-15.873576,-14.064613
814,7.909807,-33.229977,78.730446,-5.155465,-9.035347,146.851062,-18.437037,11.834961,0.441515,19.610413,3.359399,-4.845616,22.411114,-22.626022,-56.672680,8.591399,5.944429,15.000035,29.705852,-4.759364,26.951919,-6.387609,32.923923,-34.165134,62.953930,-12.444868,-9.504683,9.563450,-113.120699,-34.928743,35.465551,55.500797,46.364634,-15.527593,-14.081209
815,7.539084,-32.924211,78.721850,-5.012798,-8.404627,145.703424,-19.064726,12.104865,0.985044,20.332381,2.492711,-4.695081,21.937420,-22.750679,-57.180178,8.744288,5.522470,15.000035,29.626826,-4.609860,27.929629,-7.682135,33.336892,-34.768972,62.931991,-12.863032,-9.746200,9.525362,-111.170143,-34.281900,34.788109,55.931992,46.242514,-15.181610,-14.097804
816,7.254853,-32.657776,78.714845,-4.865635,-7.774799,144.558431,-19.692416,12.374769,1.528572,21.054348,1.626024,-4.544545,21.463725,-22.875337,-57.687676,8.897176,5.100510,15.000035,29.547800,-4.460357,28.907338,-8.976662,33.749861,-35.372811,62.910053,-13.281197,-9.987716,9.487274,-109.219588,-33.635058,34.110667,56.363186,46.120394,-14.835627,-14.114400
817,7.058414,-32.430928,78.709400,-4.713973,-7.145811,143.416375,-20.320105,12.644673,2.072101,21.776315,1.259336,-4.394009,20.990031,-22.999994,-58.195174,9.050064,4.678551,15.000035,29.468774,-4.310853,29.885048,-10.271188,34.162830,-35.976649,62.888115,-13.699361,-10.229233,9.449186,-107.269032,-32.988215,33.433225,56.794381,45.998274,-14.489644,-14.130995
818,6.800802,-32.268577,78.638022,-4.705825,-7.210162,142.366829,-20.304846,13.116594,2.550353,22.325813,0.983738,-4.303555,20.649521,-23.326227,-57.825595,9.728169,4.149404,15.000035,28.733467,-4.649045,29.837860,-10.708840,33.993824,-35.647272,63.049479,-14.144190,-9.994648,9.611249,-103.284218,-31.938397,34.018392,54.572007,44.171412,-14.597381,-14.153693
819,6.613150,-32.154969,78.564680,-4.694216,-7.274431,141.316858,-20.289586,13.588514,3.028604,22.875311,0.208141,-4.213101,20.309011,-23.652459,-57.456017,10.406275,3.620258,15.000035,27.998160,-4.987238,29.790671,-11.146491,33.824818,-35.317896,63.210843,-14.589018,-9.760064,9.773313,-99.299405,-30.888578,34.603559,52.349633,42.344551,-14.705118,-14.176390
820,6.496424,-32.089679,78.489407,-4.679161,-7.338567,140.266456,-20.274327,14.060435,3.506856,23.424810,-0.067457,-4.622648,19.968502,-23.978692,-57.086438,11.084380,3.091111,15.000035,27.262852,-5.325430,29.743483,-11.584143,33.655812,-34.988519,63.372207,-15.033847,-9.525479,9.935376,-95.314591,-29.838760,35.188726,50.127259,40.517689,-14.812855,-14.199088
821,6.381994,-32.022144,78.412238,-4.660678,-7.402520,139.215614,-20.259068,14.532355,3.985107,23.974308,-0.343054,-4.532194,19.627992,-24.304925,-56.716860,11.762486,2.561964,15.000035,26.527545,-5.663623,29.696294,-12.021794,33.486806,-34.659143,63.533571,-15.478675,-9.290894,10.097439,-91.329778,-28.788942,35.773892,47.904885,38.690828,-14.920591,-14.221786
822,6.269919,-31.952423,78.333203,-4.638784,-7.466238,138.164324,-20.243809,15.004276,4.463359,24.523806,-1.118652,-4.441740,19.287482,-24.631158,-56.347281,12.440591,2.032817,15.000035,25.792238,-6.001815,29.649106,-12.459446,33.317800,-34.329766,63.694935,-15.923504,-9.056309,10.259503,-87.344964,-27.739123,36.359059,45.682511,36.863966,-15.028328,-14.244484
823,6.160255,-31.880578,78.252335,-4.613500,-7.529674,137.112579,-20.228549,15.476197,4.941610,25.073304,-1.394250,-4.851286,18.946972,-24.957390,-55.977703,13.118697,1.503671,15.000035,25.056931,-6.340008,29.601917,-12.897097,33.148795,-34.000389,63.856299,-16.368332,-8.821725,10.421566,-83.360150,-26.689305,36.944226,43.460138,35.037105,-15.136065,-14.267181
824,6.053056,-31.806671,78.169664,-4.584845,-7.592777,136.060371,-20.213290,15.948117,5.419862,25.622802,-1.669847,-4.760832,18.606462,-25.283623,-55.608124,13.796802,0.974524,15.000035,24.321623,-6.678200,29.554729,-13.334749,32.979789,-33.671013,64.017663,-16.813161,-8.587140,10.583629,-79.375337,-25.639487,37.529393,41.237764,33.210243,-15.243802,-14.289879
825,5.948382,-31.730765,78.085221,-4.552840,-7.655499,135.007694,-20.198031,16.420038,5.898114,26.172301,-1.945445,-4.670379,18.265953,-25.609856,-55.238545,14.474908,0.445377,15.000035,23.586316,-7.016392,29.507541,-13.772400,32.810783,-33.341636,64.179027,-17.257990,-8.352555,10.745693,-75.390523,-24.589668,38.114560,39.015390,31.383382,-15.351539,-14.312577
826,5.846275,-31.652934,77.999033,-4.517510,-7.717793,133.954542,-20.182771,16.891959,6.376365,26.721799,-2.721043,-5.079925,17.925443,-25.936088,-54.868967,15.153013,-0.083769,15.000035,22.851009,-7.354585,29.460352,-14.210052,32.641777,-33.012259,64.340391,-17.702818,-8.117971,10.907756,-71.405709,-23.539850,38.699727,36.793016,29.556520,-15.459276,-14.335274
827,5.746785,-31.573248,77.911130,-4.478876,-7.779611,132.900908,-20.167512,17.363879,6.854617,27.271297,-2.996640,-4.989471,17.584933,-26.262321,-54.499388,15.831119,-0.612916,15.000035,22.115702,-7.692777,29.413164,-14.647703,32.472771,-32.682883,64.501755,-18.147647,-7.883386,11.069819,-67.420896,-22.490032,39.284894,34.570642,27.729659,-15.567013,-14.357972
828,5.649976,-31.491770,77.821538,-4.436965,-7.840907,131.846786,-20.152253,17.835800,7.332868,27.820795,-3.272238,-4.899017,17.244423,-26.588554,-54.129810,16.509224,-1.142063,15.000035,21.380394,-8.030970,29.365975,-15.085355,32.303765,-32.353506,64.663119,-18.592475,-7.648801,11.231883,-63.436082,-21.440213,39.870060,32.348268,25.902797,-15.674749,-14.380670
829,5.555892,-31.408572,77.730285,-4.391801,-7.901634,130.792172,-20.136994,18.307720,7.811120,28.370293,-3.547835,-5.308563,16.903913,-26.914787,-53.760231,17.187330,-1.671210,15.000035,20.645087,-8.369162,29.318787,-15.523006,32.134759,-32.024130,64.824483,-19.037304,-7.414216,11.393946,-59.451269,-20.390395,40.455227,30.125894,24.075936,-15.782486,-14.403368
830,5.464563,-31.323742,77.637395,-4.343412,-7.961748,129.737062,-20.121734,18.779641,8.289371,28.919791,-3.823433,-5.218109,16.563403,-27.241019,-53.390653,17.865435,-2.200356,15.000035,19.909780,-8.707355,29.271598,-15.960658,31.965753,-31.694753,64.985847,-19.482132,-7.179632,11.556009,-55.466455,-19.340577,41.040394,27.903520,22.249074,-15.890223,-14.426065
831,5.376051,-31.237344,77.542893,-4.291827,-8.021204,128.681450,-20.106475,19.251562,8.767623,29.469290,-4.099031,-5.627656,16.222894,-27.567252,-53.021074,18.543541,-2.729503,15.000035,19.174473,-9.045547,29.224410,-16.398309,31.796747,-31.365376,65.147211,-19.926961,-6.945047,11.718073,-51.481641,-18.290758,41.625561,25.681146,20.422213,-15.997960,-14.448763
832,5.290399,-31.149456,77.446801,-4.237074,-8.079957,127.625333,-20.091216,19.723482,9.245875,30.018788,-4.874628,-5.537202,15.882384,-27.893485,-52.651495,19.221646,-3.258650,15.000035,18.439165,-9.383739,29.177222,-16.835961,31.627741,-31.036000,65.308575,-20.371790,-6.710462,11.880136,-47.496828,-17.240940,42.210728,23.458772,18.595351,-16.105697,-14.471461
833,5.207646,-31.060161,77.349145,-4.179183,-8.137966,126.568708,-20.075956,20.195403,9.724126,30.568286,-5.150226,-5.446748,15.541874,-28.219717,-52.281917,19.899752,-3.787796,15.000035,17.703858,-9.721932,29.130033,-17.273612,31.458736,-30.706623,65.469939,-20.816618,-6.475878,12.042199,-43.512014,-16.191122,42.795895,21.236399,16.768490,-16.213434,-14.494158
834,5.127833,-30.969540,77.249942,-4.118187,-8.195186,125.511573,-20.060697,20.667324,10.202378,31.117784,-5.425824,-5.856294,15.201364,-28.545950,-51.912338,20.577857,-4.316943,15.000035,16.968551,-10.060124,29.082845,-17.711264,31.289730,-30.377246,65.631303,-21.261447,-6.241293,12.204263,-39.527200,-15.141303,43.381062,19.014025,14.941628,-16.321171,-14.516856
835,5.050994,-30.877676,77.149215,-4.054118,-8.251577,124.453925,-20.045438,21.139244,10.680629,31.667282,-5.701421,-5.765840,14.860854,-28.872183,-51.542760,21.255963,-4.846090,15.000035,16.233244,-10.398317,29.035656,-18.148915,31.120724,-30.047870,65.792667,-21.706275,-6.006708,12.366326,-35.542387,-14.091485,43.966228,16.791651,13.114767,-16.428907,-14.539554
836,4.977168,-30.784654,77.046982,-3.987009,-8.307097,123.395763,-20.030179,21.611165,11.158881,32.216781,-5.977019,-5.675387,14.520345,-29.198416,-51.173181,21.934068,-5.375237,15.000035,15.497936,-10.736509,28.988468,-18.586567,30.951718,-29.718493,65.954031,-22.151104,-5.772123,12.528389,-31.557573,-13.041667,44.551395,14.569277,11.287905,-16.536644,-14.562252
837,4.911333,-30.725372,76.943262,-3.916897,-8.361706,122.337085,-20.014919,22.083085,11.637132,32.766279,-6.252616,-6.084933,14.179835,-29.524648,-50.803603,22.612174,-5.904383,15.000035,14.762629,-11.074702,28.941279,-19.024218,30.782712,-29.389117,66.115395,-22.595932,-5.537539,12.690453,-27.572760,-11.991848,45.136562,12.346903,9.461044,-16.644381,-14.584949
838,4.854599,-30.699072,76.838071,-3.843816,-8.415365,121.277892,-19.999660,22.555006,12.115384,33.315777,-6.528214,-5.994479,13.839325,-29.850881,-50.434024,23.290279,-6.433530,15.000035,14.027322,-11.412894,28.894091,-19.461870,30.613706,-29.059740,66.276759,-23.040761,-5.302954,12.852516,-23.587946,-10.942030,45.721729,10.124529,7.634182,-16.752118,-14.607647
839,4.843050,-30.487319,76.922247,-3.601103,-8.471901,120.042332,-19.288512,22.608670,12.522431,32.847061,-6.855377,-6.164082,13.582911,-29.781155,-49.868092,22.981312,-6.467134,15.000035,13.450463,-10.941313,28.380818,-18.745876,30.346601,-29.064188,66.084864,-22.703555,-5.160824,12.741063,-20.887840,-12.444661,44.901363,7.780061,8.113145,-17.162844,-14.212777
840,4.837600,-30.312337,77.002369,-3.361023,-8.524751,118.806864,-18.577365,22.662333,12.929478,32.378345,-6.682540,-6.333685,13.326498,-29.711428,-49.302160,22.672344,-6.500738,15.000035,12.873604,-10.469732,27.867545,-18.029881,30.079496,-29.068636,65.892970,-22.366348,-5.018694,12.629611,-18.187735,-13.947293,44.080998,5.435592,8.592107,-17.573571,-13.817908
841,4.839247,-30.173232,77.078460,-3.123629,-8.573928,117.571530,-17.866217,22.715997,13.336525,31.909629,-6.509703,-7.003288,13.070085,-29.641702,-48.736227,22.363377,-6.534341,15.000035,12.296746,-9.998151,27.354272,-17.313887,29.812391,-29.073083,65.701075,-22.029142,-4.876564,12.518158,-15.487629,-15.449924,43.260632,3.091124,9.071070,-17.984297,-13.423038
842,4.844084,-30.034351,77.150539,-2.888974,-8.619452,116.336366,-17.155070,22.769661,13.743572,31.440913,-6.836866,-7.172892,12.813671,-29.571975,-48.170295,22.054409,-6.567945,15.000035,11.719887,-9.526570,26.840999,-16.597892,29.545286,-29.077531,65.509181,-21.691936,-4.734434,12.406705,-12.787523,-16.952556,42.440266,0.746655,9.550032,-18.395023,-13.028168
843,4.852103,-29.895758,77.218628,-2.657111,-8.661343,115.101410,-16.443922,22.823324,14.150619,30.972197,-6.664029,-7.342495,12.557258,-29.502249,-47.604363,21.745442,-6.601549,15.000035,11.143028,-9.054989,26.327726,-15.881898,29.278181,-29.081979,65.317286,-21.354729,-4.592304,12.295252,-10.087417,-18.455187,41.619900,-1.597813,10.028995,-18.805750,-12.633299
844,4.863293,-29.757513,77.282749,-2.428091,-8.699621,113.866699,-15.732774,22.876988,14.557665,30.503481,-6.491191,-7.512098,12.300844,-29.432522,-47.038431,21.436474,-6.635153,15.000035,10.566169,-8.583407,25.814453,-15.165903,29.011076,-29.086427,65.125392,-21.017523,-4.450174,12.183800,-7.387312,-19.957818,40.799535,-3.942281,10.507957,-19.216476,-12.238429
845,4.877644,-29.619680,77.342923,-2.201967,-8.734309,112.632265,-15.021627,22.930652,14.964712,30.034765,-6.818354,-7.681701,12.044431,-29.362796,-46.472498,21.127507,-6.668757,15.000035,9.989310,-8.111826,25.301180,-14.449909,28.743971,-29.090875,64.933497,-20.680317,-4.308044,12.072347,-4.687206,-21.460450,39.979169,-6.286750,10.986920,-19.627202,-11.843559
846,4.895147,-29.482323,77.399171,-1.978790,-8.765434,111.398143,-14.310479,22.984316,15.371759,29.566049,-6.645517,-8.351304,11.788017,-29.293069,-45.906566,20.818539,-6.702360,15.000035,9.412452,-7.640245,24.787907,-13.733914,28.476866,-29.095322,64.741603,-20.343110,-4.165914,11.960894,-1.987100,-22.963081,39.158803,-8.631218,11.465882,-20.037929,-11.448689
847,4.915787,-29.345505,77.451514,-1.758610,-8.793020,110.164365,-13.599332,23.037979,15.778806,29.097333,-6.472680,-8.520907,11.531603,-29.223343,-45.340634,20.509572,-6.735964,15.000035,8.835593,-7.168664,24.274634,-13.017920,28.209761,-29.099770,64.549708,-20.005904,-4.023784,11.849441,0.713006,-24.465713,38.338438,-10.975687,11.944845,-20.448655,-11.053820
848,4.939552,-29.209293,77.499974,-1.541478,-8.817095,108.930961,-12.888184,23.091643,16.185853,28.628617,-6.299843,-8.690511,11.275190,-29.153617,-44.774702,20.200605,-6.769568,15.000035,8.258734,-6.697083,23.761361,-12.301926,27.942656,-29.104218,64.357813,-19.668698,-3.881654,11.737989,3.413112,-25.968344,37.518072,-13.320155,12.423807,-20.859381,-10.658950
849,4.966427,-29.073752,77.544571,-1.327443,-8.837691,107.697960,-12.177036,23.145307,16.592900,28.159901,-6.127006,-8.860114,11.018777,-29.083890,-44.208769,19.891637,-6.803172,15.000035,7.681875,-6.225502,23.248087,-11.585931,27.675550,-29.108666,64.165919,-19.331491,-3.739525,11.626536,6.113217,-27.470975,36.697706,-15.664623,12.902770,-21.270108,-10.264080
850,4.996397,-28.938947,77.585327,-1.116553,-8.854836,106.465390,-11.465889,23.198970,16.999947,27.691185,-5.954169,-9.529717,10.762363,-29.014164,-43.642837,19.582670,-6.836776,15.000035,7.105016,-5.753921,22.734814,-10.869937,27.408445,-29.113114,63.974024,-18.994285,-3.597395,11.515083,8.813323,-28.973607,35.877341,-18.009092,13.381733,-21.680834,-9.869211
851,5.029443,-28.804949,77.639552,-0.908858,-8.868565,105.233277,-10.754741,23.252634,17.406994,27.222469,-5.781332,-9.699320,10.505949,-28.944437,-43.076905,19.273702,-6.870379,15.000035,6.528158,-5.282340,22.221541,-10.153942,27.141340,-29.117561,63.782130,-18.657078,-3.455265,11.403630,11.513429,-30.476238,35.056975,-20.353560,13.860695,-22.091561,-9.474341
852,5.065549,-28.671824,77.744640,-0.704405,-8.878910,104.001647,-10.043594,23.306298,17.814041,26.753753,-5.608495,-9.868923,10.249536,-28.874711,-42.510973,18.964735,-6.903983,15.000035,5.951299,-4.810759,21.708268,-9.437948,26.874235,-29.122009,63.590235,-18.319872,-3.313135,11.292178,14.213535,-31.978870,34.236609,-22.698029,14.339658,-22.502287,-9.079471
853,5.104692,-28.539642,77.808564,-0.503241,-8.885908,102.770521,-9.332446,23.359962,18.221088,26.285037,-5.435658,-10.038526,9.993123,-28.804984,-41.945040,18.655767,-6.437587,15.000034,5.374440,-4.339177,21.194995,-8.721953,26.607130,-29.126457,63.398341,-17.982666,-3.171005,11.180725,16.913640,-33.481501,33.416244,-25.042497,14.818620,-22.913013,-8.684602
854,5.146851,-28.408471,77.890360,-0.305412,-8.889594,101.539923,-8.621298,23.413625,18.628134,25.816321,-5.262820,-10.708129,9.736709,-28.735258,-41.379108,18.346800,-6.471191,15.000033,4.797581,-3.867596,20.681722,-8.005959,26.340025,-29.130905,63.206446,-17.645459,-3.028875,11.069272,19.613746,-34.984132,32.595878,-27.386965,15.297583,-23.323740,-8.289732
855,5.192002,-28.278382,78.010997,-0.110964,-8.890007,100.309873,-7.910151,23.467289,19.035181,25.347605,-5.089983,-10.877733,9.480296,-28.665531,-40.813176,18.037832,-6.004795,14.500033,4.220722,-3.396015,20.168449,-7.289964,26.072920,-29.135353,63.014552,-17.308253,-2.886745,10.957819,22.313852,-36.486764,31.775512,-29.731434,15.776545,-23.734466,-7.894862
856,5.240121,-28.149448,78.030700,0.080058,-8.887185,99.080390,-7.199003,23.520953,19.442228,24.878889,-4.917146,-11.047336,9.223882,-28.595805,-40.247244,17.728865,-6.038398,14.500033,3.643864,-2.924434,19.655176,-6.573970,25.805815,-29.139800,62.822657,-16.971047,-2.744615,10.846367,25.013958,-37.989395,30.955146,-32.075902,16.255508,-24.145192,-7.499992
857,5.224143,-28.061184,78.127226,0.267610,-8.881170,97.851491,-6.487856,23.574616,19.849275,24.410173,-4.744309,-11.716939,8.967469,-28.526078,-39.681311,17.419897,-6.072002,14.500033,3.067005,-2.452853,19.141903,-5.857975,25.538710,-29.144248,62.630763,-16.633840,-2.602485,10.734914,27.714063,-39.492027,30.134781,-34.420371,16.734470,-24.555919,-7.105123
858,5.142196,-28.013405,78.185318,0.451648,-8.872002,96.623193,-5.776708,23.628280,20.256322,23.941457,-4.571472,-11.886542,8.711055,-28.456352,-39.115379,17.110930,-5.605606,14.500033,2.490146,-1.981272,18.628630,-5.141981,25.271605,-29.148696,62.438868,-16.296634,-2.460355,10.623461,30.414169,-40.994658,29.314415,-36.764839,17.213433,-24.966645,-6.710253
859,5.411685,-27.752513,78.272713,0.586923,-8.800494,96.735489,-5.324660,23.396317,20.241322,23.074198,-4.252943,-12.100044,9.003459,-28.294207,-39.129621,16.574430,-5.516739,14.500033,2.286197,-1.662686,17.982535,-4.600613,25.135120,-29.334740,61.982476,-15.758559,-2.340295,10.618004,31.530293,-41.293353,28.641681,-37.250926,17.767282,-25.152774,-6.916675
860,5.617790,-27.530309,78.363874,0.723500,-8.728723,96.847753,-4.872613,23.164353,20.226322,22.206939,-3.934415,-12.313545,9.295864,-28.132062,-39.143863,16.037930,-5.427871,14.500033,2.082249,-1.344100,17.336440,-4.059245,24.998635,-29.520784,61.526085,-15.220483,-2.220234,10.612547,32.646418,-41.592047,27.968946,-37.737013,18.321132,-25.338903,-7.123096
861,5.758639,-27.346672,78.454555,0.861365,-8.656696,96.959990,-4.420565,22.932390,20.211323,21.339679,-3.615886,-12.527047,9.588268,-27.969917,-39.158105,15.501429,-5.339004,14.500033,1.878300,-1.025514,16.690344,-3.517877,24.862151,-29.706828,61.069693,-14.682408,-2.100174,10.607090,33.762542,-41.890742,27.296212,-38.223100,18.874981,-25.525031,-7.329518
862,5.899399,-27.161973,78.544005,1.000504,-8.584421,97.072207,-3.968518,22.700426,20.196323,20.472420,-3.297358,-12.740549,9.880672,-27.807772,-39.172347,14.964929,-5.250136,14.500033,1.674352,-0.706928,16.044249,-2.976509,24.725666,-29.892872,60.613301,-14.144333,-1.980114,10.601633,34.878666,-42.189437,26.623478,-38.709186,19.428831,-25.711160,-7.535940
863,6.040042,-26.976228,78.632194,1.140902,-8.511907,97.184410,-3.516470,22.468463,20.181323,19.605161,-2.978829,-12.954050,10.173076,-27.645627,-39.186589,14.428429,-5.161269,14.500033,1.470403,-0.388342,15.398154,-2.435141,24.589181,-30.078916,60.156909,-13.606258,-1.860054,10.596176,35.994791,-42.488131,25.950744,-39.195273,19.982680,-25.897289,-7.742361
864,6.180543,-26.789450,78.684460,1.282546,-8.439161,97.296605,-3.064423,22.236500,20.166323,18.737902,-2.660301,-13.167552,10.465481,-27.483482,-39.200832,13.891929,-5.572401,14.500033,1.266454,-0.069756,14.752059,-1.893772,24.452696,-30.264959,59.700518,-13.068182,-1.739993,10.590718,37.110915,-42.786826,25.278009,-39.681360,20.536530,-26.083418,-7.948783
865,6.320873,-26.601657,78.755368,1.425421,-8.366189,97.408798,-2.612375,22.004536,20.151324,17.870643,-2.341772,-13.381054,10.757885,-27.321337,-39.215074,13.355429,-5.483534,14.500033,1.062506,0.248830,14.105964,-1.352404,24.316211,-30.451003,59.244126,-12.530107,-1.619933,10.585261,38.227039,-43.085521,24.605275,-40.167447,21.090379,-26.269547,-8.155205
866,6.461004,-26.412865,78.824464,1.569511,-8.292999,97.520996,-2.160328,21.772573,20.136324,17.003383,-2.023243,-13.594555,11.050289,-27.159192,-39.229316,12.818928,-5.394666,14.500033,0.858557,0.567416,13.459868,-0.811036,24.179727,-30.637047,58.787734,-11.992032,-1.499873,10.579804,39.343164,-43.384215,23.932541,-40.653534,21.644229,-26.455675,-8.361626
867,6.600909,-26.223088,78.891731,1.714801,-8.219597,97.633203,-1.708280,21.540610,20.121324,16.136124,-1.704715,-13.308057,11.342694,-26.997047,-39.243558,12.282428,-5.305799,14.500033,0.654608,0.886002,12.813773,-0.269668,24.043242,-30.823091,58.331343,-11.453956,-1.379812,10.574347,40.459288,-43.682910,23.259806,-41.139621,22.198078,-26.641804,-8.568048
868,6.740561,-26.032343,78.950418,1.861277,-8.145989,97.745427,-1.256233,21.308646,20.106324,15.268865,-1.386186,-13.521559,11.635098,-26.834902,-39.257800,11.745928,-5.216931,15.000033,0.450660,1.204588,12.167678,0.271700,23.906757,-31.009135,57.874951,-10.915881,-1.259752,10.568890,41.575412,-43.981605,22.587072,-41.625708,22.751928,-26.827933,-8.774470
869,6.879930,-25.840647,79.010951,2.008922,-8.072182,97.857673,-0.804185,21.076683,20.091325,14.401606,-1.067658,-13.735060,11.927502,-26.672757,-39.272042,11.209428,-5.128064,15.000033,0.246711,1.523174,11.521583,0.813068,23.770272,-31.195179,57.418559,-10.377806,-1.139692,10.563433,42.691537,-44.280299,21.914338,-42.111794,23.305777,-27.014062,-8.980891
