frame,x0,y0,x1,y1,area,motion,blur
4.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.973500000000000000e+04,7.205555555555555047e-01,3.781864811384864424e+02
4.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.947500000000000000e+04,7.910956790123456761e-01,3.792089574521795612e+02
4.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.932700000000000000e+04,7.183410493827160348e-01,3.824545640117146377e+02
4.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.932900000000000000e+04,6.956404320987654710e-01,3.862147130267275088e+02
4.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.957100000000000000e+04,7.059336419753086123e-01,3.894890250569177397e+02
4.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.959400000000000000e+04,7.527700617283951123e-01,3.918928147955247141e+02
4.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.006400000000000000e+04,7.292438271604938516e-01,3.929462246075293592e+02
4.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.011900000000000000e+04,8.067669753086419426e-01,3.960044747679826855e+02
4.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.012200000000000000e+04,9.332253086419752819e-01,4.018635838324950100e+02
4.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.996000000000000000e+04,1.118418209876543168e+00,4.056462730443148530e+02
4.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.001900000000000000e+04,1.233680555555555447e+00,4.126274575081448006e+02
4.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.037000000000000000e+04,1.515555555555555545e+00,4.087757399367474704e+02
4.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.028800000000000000e+04,1.718935185185185288e+00,3.997072388516779142e+02
4.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.082000000000000000e+04,1.747885802469135719e+00,3.948921524453208463e+02
4.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.095800000000000000e+04,1.738317901234567975e+00,3.919120598527281913e+02
4.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.116100000000000000e+04,1.839398148148148060e+00,3.916014358022309807e+02
4.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.132800000000000000e+04,1.898194444444444517e+00,3.939383660227099426e+02
4.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.097000000000000000e+04,2.020524691358024594e+00,3.951243906177959957e+02
4.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.116700000000000000e+04,2.033842592592592702e+00,3.946971121479552380e+02
4.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.055600000000000000e+04,1.972669753086419675e+00,3.905387271275695866e+02
4.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.054000000000000000e+04,1.922083333333333366e+00,3.897862350442005663e+02
4.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.977500000000000000e+04,1.794020061728395010e+00,3.850034099163141263e+02
4.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.984300000000000000e+04,1.731126543209876578e+00,3.769906304288599017e+02
4.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.983400000000000000e+04,1.797754629629629619e+00,3.763299439262307828e+02
4.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.975200000000000000e+04,1.938356481481481541e+00,3.739819836226851635e+02
4.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.899100000000000000e+04,2.025925925925926130e+00,3.753743579174644651e+02
4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.902200000000000000e+04,2.069320987654320820e+00,3.757020952926740733e+02
4.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.880800000000000000e+04,2.145624999999999893e+00,3.754970767460538923e+02
4.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.851200000000000000e+04,2.144945987654320874e+00,3.736410530025910930e+02
4.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.758500000000000000e+04,2.212175925925925934e+00,3.740670943063176423e+02
4.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.797600000000000000e+04,2.241998456790123662e+00,3.788726660262822179e+02
4.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.824600000000000000e+04,2.266712962962962763e+00,3.844669120348937099e+02
4.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.812800000000000000e+04,2.339320987654320838e+00,3.879574909964539415e+02
4.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.811000000000000000e+04,2.499197530864197603e+00,3.884579126914127869e+02
4.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.839900000000000000e+04,2.394668209876543052e+00,3.904221149042995762e+02
4.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.874300000000000000e+04,2.297384259259259043e+00,3.967893749464162738e+02
4.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.911500000000000000e+04,2.189050925925926094e+00,4.045101693813348334e+02
4.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.875300000000000000e+04,2.070462962962963172e+00,4.060454097216863829e+02
4.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.911400000000000000e+04,1.884830246913580254e+00,4.054576500512021653e+02
4.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.952400000000000000e+04,1.829737654320987561e+00,4.100603687913784938e+02
4.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,1.995600000000000000e+04,1.727584876543209802e+00,4.063952436211610575e+02
4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.033700000000000000e+04,1.809035493827160446e+00,4.023065189614173391e+02
4.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.013600000000000000e+04,1.781080246913580245e+00,4.168177630524476740e+02
4.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.002800000000000000e+04,1.736172839506172849e+00,4.236613865719307341e+02
4.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.018200000000000000e+04,1.635686728395061795e+00,4.414219078637021312e+02
4.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.008200000000000000e+04,1.534899691358024620e+00,4.416435460369512498e+02
5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.006000000000000000e+04,1.392623456790123448e+00,4.397144972345464566e+02
5.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.025200000000000000e+04,1.348549382716049294e+00,4.401305316527110563e+02
5.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.043500000000000000e+04,1.242492283950617393e+00,4.390005491849922805e+02
5.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.041000000000000000e+04,1.189220679012345627e+00,4.449261134066357499e+02
5.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.043900000000000000e+04,1.059845679012345609e+00,4.502668293171772689e+02
5.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.053100000000000000e+04,1.013310185185185119e+00,4.556732480736072830e+02
5.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.052900000000000000e+04,9.639274691358025171e-01,4.558331502842910936e+02
5.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.080200000000000000e+04,9.697067901234568410e-01,4.599236816814676558e+02
5.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.098100000000000000e+04,9.059645061728395232e-01,4.634193735308546707e+02
5.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.105800000000000000e+04,8.923996913580246604e-01,4.640321912793757519e+02
5.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.127500000000000000e+04,8.957330246913580707e-01,4.672317067800616428e+02
5.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.145600000000000000e+04,9.366126543209876143e-01,4.656228646538256726e+02
5.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.147200000000000000e+04,8.732021604938271508e-01,4.671107731764879532e+02
5.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.157700000000000000e+04,8.345601851851851549e-01,4.690091979535799283e+02
5.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.160900000000000000e+04,8.640972222222221832e-01,4.683970431426588448e+02
5.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.167000000000000000e+04,8.965586419753086567e-01,4.679248272745675195e+02
5.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.166100000000000000e+04,8.032947530864197327e-01,4.655051379705837462e+02
5.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.155100000000000000e+04,8.488271604938271153e-01,4.618802449797453846e+02
5.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.178100000000000000e+04,8.495601851851851682e-01,4.614389776576908275e+02
5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.179900000000000000e+04,9.108101851851851949e-01,4.588126901234567754e+02
5.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.167000000000000000e+04,9.014891975308642058e-01,4.598321518817991773e+02
5.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.172800000000000000e+04,9.388580246913580396e-01,4.591804535107429501e+02
5.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.188800000000000000e+04,1.010787037037037095e+00,4.571910862596569132e+02
5.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.190200000000000000e+04,1.161859567901234458e+00,4.523305584356781424e+02
5.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.205800000000000000e+04,1.204668209876543106e+00,4.519720674189813963e+02
5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.215500000000000000e+04,1.303641975308641898e+00,4.484832179040328128e+02
5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.253800000000000000e+04,1.444567901234567797e+00,4.437071722450250491e+02
5.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.164500000000000000e+04,1.615177469135802513e+00,4.321909644525891281e+02
5.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.134300000000000000e+04,1.571666666666666767e+00,4.253243975046081573e+02
5.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.118100000000000000e+04,1.637260802469135745e+00,4.217173213276725505e+02
5.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.129600000000000000e+04,1.635200617283950608e+00,4.155495516831823579e+02
5.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.101700000000000000e+04,1.676952160493827115e+00,4.182487508739497457e+02
5.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.074000000000000000e+04,1.745339506172839616e+00,4.132613257072449642e+02
5.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.690000000000000000e+02,2.019500000000000000e+04,1.839151234567901305e+00,4.073190464291243416e+02
