frame,x0,y0,x1,y1,area,motion,blur
3.840000000000000000e+02,2.180000000000000000e+02,6.100000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.738000000000000000e+03,7.560570987654321451e-01,3.723145307612573447e+02
3.850000000000000000e+02,2.170000000000000000e+02,6.200000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.760000000000000000e+03,8.096836419753086211e-01,3.720879457923716132e+02
3.860000000000000000e+02,2.160000000000000000e+02,6.200000000000000000e+01,2.580000000000000000e+02,2.690000000000000000e+02,3.716000000000000000e+03,8.333101851851851816e-01,3.662729170086495856e+02
3.870000000000000000e+02,2.150000000000000000e+02,6.300000000000000000e+01,2.580000000000000000e+02,2.690000000000000000e+02,3.728000000000000000e+03,8.024305555555555358e-01,3.632294471269623841e+02
3.880000000000000000e+02,2.150000000000000000e+02,6.300000000000000000e+01,2.580000000000000000e+02,2.690000000000000000e+02,3.715000000000000000e+03,7.850000000000000311e-01,3.620002292423387189e+02
3.890000000000000000e+02,2.140000000000000000e+02,6.400000000000000000e+01,2.590000000000000000e+02,2.690000000000000000e+02,3.905000000000000000e+03,8.645601851851851816e-01,3.672215616512345946e+02
3.900000000000000000e+02,2.140000000000000000e+02,6.500000000000000000e+01,2.580000000000000000e+02,2.690000000000000000e+02,3.924000000000000000e+03,9.130324074074074314e-01,3.717640338433903366e+02
3.910000000000000000e+02,2.140000000000000000e+02,6.600000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,4.017000000000000000e+03,8.148225308641975362e-01,3.803536177025582674e+02
3.920000000000000000e+02,2.140000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.690000000000000000e+02,3.942000000000000000e+03,7.852160493827160526e-01,3.841036648657192814e+02
3.930000000000000000e+02,2.120000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,4.127000000000000000e+03,9.158179012345678549e-01,3.882146997406549644e+02
3.940000000000000000e+02,2.060000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,4.231000000000000000e+03,9.820447530864198082e-01,3.777870682822145341e+02
3.950000000000000000e+02,2.020000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,3.974000000000000000e+03,9.062500000000000000e-01,3.724684912093597973e+02
3.960000000000000000e+02,1.980000000000000000e+02,6.700000000000000000e+01,2.610000000000000000e+02,2.620000000000000000e+02,3.707000000000000000e+03,9.042052469135802850e-01,3.683366622311290257e+02
3.970000000000000000e+02,1.940000000000000000e+02,6.700000000000000000e+01,2.610000000000000000e+02,2.620000000000000000e+02,3.471000000000000000e+03,9.754398148148147873e-01,3.657503906871570507e+02
3.980000000000000000e+02,1.930000000000000000e+02,6.700000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,3.238000000000000000e+03,9.737654320987654266e-01,3.632635142661179657e+02
3.990000000000000000e+02,1.930000000000000000e+02,6.700000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,3.092000000000000000e+03,8.806712962962962576e-01,3.596337237782327065e+02
4.000000000000000000e+02,1.940000000000000000e+02,6.700000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,2.903000000000000000e+03,9.250771604938271553e-01,3.581512248484772272e+02
4.010000000000000000e+02,1.960000000000000000e+02,6.700000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,2.770000000000000000e+03,9.652777777777777901e-01,3.617797272233057697e+02
4.020000000000000000e+02,1.990000000000000000e+02,6.700000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,2.639000000000000000e+03,1.019791666666666652e+00,3.621122315491159611e+02
4.030000000000000000e+02,2.030000000000000000e+02,6.700000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,2.536000000000000000e+03,9.304706790123457028e-01,3.631057253071535911e+02
4.040000000000000000e+02,2.070000000000000000e+02,6.600000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,2.539000000000000000e+03,9.994907407407407351e-01,3.578580999094435811e+02
4.050000000000000000e+02,2.110000000000000000e+02,5.800000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,2.612000000000000000e+03,1.114683641975308559e+00,3.571764969120918067e+02
4.060000000000000000e+02,2.160000000000000000e+02,5.100000000000000000e+01,2.580000000000000000e+02,2.550000000000000000e+02,2.448000000000000000e+03,1.155933641975308568e+00,3.577630882716048859e+02
4.070000000000000000e+02,2.210000000000000000e+02,4.600000000000000000e+01,2.610000000000000000e+02,2.550000000000000000e+02,2.699000000000000000e+03,1.013734567901234618e+00,3.618868743246075041e+02
4.080000000000000000e+02,2.210000000000000000e+02,4.200000000000000000e+01,2.610000000000000000e+02,2.610000000000000000e+02,2.965000000000000000e+03,9.805169753086420137e-01,3.704948711848422249e+02
4.090000000000000000e+02,2.170000000000000000e+02,3.900000000000000000e+01,2.610000000000000000e+02,2.610000000000000000e+02,3.184000000000000000e+03,1.021774691358024789e+00,3.823880551152167868e+02
4.100000000000000000e+02,2.130000000000000000e+02,3.600000000000000000e+01,2.610000000000000000e+02,2.620000000000000000e+02,3.263000000000000000e+03,9.678163580246913478e-01,3.862380429981614611e+02
4.110000000000000000e+02,2.080000000000000000e+02,3.500000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,3.654000000000000000e+03,9.049537037037036491e-01,3.915794063404968597e+02
4.120000000000000000e+02,2.040000000000000000e+02,3.400000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,3.952000000000000000e+03,8.937962962962963109e-01,3.932333249418914534e+02
4.130000000000000000e+02,2.010000000000000000e+02,3.500000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,4.092000000000000000e+03,9.355092592592592071e-01,3.963906921081366477e+02
4.140000000000000000e+02,1.970000000000000000e+02,3.700000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,4.080000000000000000e+03,9.923148148148147607e-01,4.021757582513503166e+02
4.150000000000000000e+02,1.940000000000000000e+02,4.000000000000000000e+01,2.610000000000000000e+02,2.690000000000000000e+02,4.118000000000000000e+03,9.426080246913580707e-01,4.086584278177273859e+02
4.160000000000000000e+02,1.920000000000000000e+02,4.400000000000000000e+01,2.620000000000000000e+02,2.690000000000000000e+02,4.077000000000000000e+03,9.194367283950617420e-01,4.074162204646181067e+02
4.170000000000000000e+02,1.900000000000000000e+02,4.900000000000000000e+01,2.620000000000000000e+02,2.690000000000000000e+02,4.129000000000000000e+03,9.909259259259258767e-01,4.052445975534884042e+02
4.180000000000000000e+02,1.890000000000000000e+02,5.400000000000000000e+01,2.620000000000000000e+02,2.690000000000000000e+02,3.866000000000000000e+03,1.069683641975308630e+00,4.021882662465706062e+02
4.190000000000000000e+02,1.890000000000000000e+02,5.900000000000000000e+01,2.620000000000000000e+02,2.690000000000000000e+02,4.065000000000000000e+03,9.403472222222222232e-01,3.958802257506478099e+02
4.200000000000000000e+02,1.910000000000000000e+02,6.400000000000000000e+01,2.620000000000000000e+02,2.690000000000000000e+02,4.102000000000000000e+03,9.798688271604938382e-01,3.923443544876329270e+02
4.210000000000000000e+02,1.940000000000000000e+02,6.400000000000000000e+01,2.620000000000000000e+02,2.690000000000000000e+02,4.113000000000000000e+03,1.086003086419753183e+00,3.891412437242202600e+02
4.220000000000000000e+02,1.980000000000000000e+02,6.400000000000000000e+01,2.620000000000000000e+02,2.690000000000000000e+02,3.958000000000000000e+03,1.058819444444444535e+00,3.862917538146218703e+02
4.230000000000000000e+02,2.030000000000000000e+02,6.400000000000000000e+01,2.620000000000000000e+02,2.690000000000000000e+02,3.780000000000000000e+03,9.894675925925925375e-01,3.856083577540937881e+02
4.240000000000000000e+02,2.080000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,3.807000000000000000e+03,1.253703703703703765e+00,3.883250317155826110e+02
4.250000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,3.855000000000000000e+03,1.037430555555555634e+00,3.821909133399539087e+02
4.260000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,3.847000000000000000e+03,1.089236111111111072e+00,3.799032591820987932e+02
4.270000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,4.054000000000000000e+03,9.791203703703703631e-01,3.723614512993446510e+02
4.280000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,4.467000000000000000e+03,9.348765432098765649e-01,3.732417453510802829e+02
4.290000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,4.489000000000000000e+03,9.975462962962963198e-01,3.787699998282940896e+02
4.300000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,4.532000000000000000e+03,1.139575617283950626e+00,3.829039778234429718e+02
4.310000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,4.496000000000000000e+03,1.109020061728394957e+00,3.855105864597026653e+02
4.320000000000000000e+02,2.120000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,4.499000000000000000e+03,1.231520061728395010e+00,3.888794068000662492e+02
4.330000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,4.691000000000000000e+03,1.457870370370370372e+00,3.836736012336152726e+02
4.340000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.690000000000000000e+02,5.092000000000000000e+03,1.509560185185185199e+00,3.836407154120346377e+02
4.350000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.550000000000000000e+02,4.987000000000000000e+03,1.422677469135802397e+00,3.832637425406164766e+02
4.360000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.540000000000000000e+02,5.379000000000000000e+03,1.293603395061728500e+00,3.855325264012131470e+02
4.370000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.530000000000000000e+02,5.305000000000000000e+03,1.336365740740740771e+00,3.922603378852666651e+02
4.380000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.530000000000000000e+02,4.779000000000000000e+03,1.449945987654321033e+00,3.890465085276039190e+02
4.390000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.530000000000000000e+02,4.713000000000000000e+03,1.487453703703703667e+00,3.807744091172625076e+02
4.400000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.530000000000000000e+02,4.218000000000000000e+03,1.340293209876543212e+00,3.790361101008206788e+02
4.410000000000000000e+02,1.750000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.520000000000000000e+02,4.264000000000000000e+03,1.239436728395061804e+00,3.730952892312885751e+02
4.420000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.530000000000000000e+02,4.270000000000000000e+03,1.166797839506172885e+00,3.721013588760764605e+02
4.430000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.530000000000000000e+02,4.251000000000000000e+03,1.002322530864197425e+00,3.726488432746532453e+02
4.440000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.530000000000000000e+02,4.197000000000000000e+03,8.994984567901234129e-01,3.711147712010364899e+02
4.450000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.272000000000000000e+03,8.213425925925925686e-01,3.725430012854723145e+02
4.460000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.136000000000000000e+03,7.309336419753086345e-01,3.737259888429260286e+02
4.470000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.370000000000000000e+03,5.859799382716048832e-01,3.756064849772805019e+02
4.480000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.327000000000000000e+03,5.388657407407407840e-01,3.699998846864402253e+02
4.490000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.256000000000000000e+03,5.299614197530864157e-01,3.670536112823407393e+02
4.500000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.235000000000000000e+03,4.898456790123456583e-01,3.668896538822563684e+02
4.510000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,4.640000000000000000e+02,2.550000000000000000e+02,4.253000000000000000e+03,3.560030864197530898e-01,3.678831946156740855e+02
4.520000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.270000000000000000e+03,3.171141975308641725e-01,3.695593674739345147e+02
4.530000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.260000000000000000e+03,3.440586419753086656e-01,3.706376195692348574e+02
4.540000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,4.184000000000000000e+03,3.649691358024691468e-01,3.699397114045115700e+02
4.550000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.590000000000000000e+02,2.550000000000000000e+02,4.112000000000000000e+03,2.935416666666666452e-01,3.696840383363816613e+02
4.560000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.590000000000000000e+02,2.550000000000000000e+02,4.021000000000000000e+03,2.907716049382715884e-01,3.691630462953437473e+02
4.570000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.590000000000000000e+02,2.550000000000000000e+02,4.125000000000000000e+03,3.674691358024691490e-01,3.705167078474484583e+02
4.580000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,4.590000000000000000e+02,2.550000000000000000e+02,4.062000000000000000e+03,4.068441358024691423e-01,3.685437773657193361e+02
4.590000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,4.430000000000000000e+02,2.550000000000000000e+02,3.949000000000000000e+03,3.455941358024691157e-01,3.685540918600441955e+02
4.600000000000000000e+02,2.180000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.550000000000000000e+02,3.843000000000000000e+03,3.271141975308641814e-01,3.684456794952536711e+02
4.610000000000000000e+02,2.180000000000000000e+02,0.000000000000000000e+00,4.630000000000000000e+02,2.550000000000000000e+02,3.991000000000000000e+03,3.946990740740740633e-01,3.704021111748757562e+02
4.620000000000000000e+02,2.180000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.550000000000000000e+02,3.862000000000000000e+03,4.269367283950617487e-01,3.705255381943848647e+02
4.630000000000000000e+02,2.180000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,2.550000000000000000e+02,3.586000000000000000e+03,3.390354938271604723e-01,3.705514995960981537e+02
