frame,x0,y0,x1,y1,area,motion,blur
2.885000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.534000000000000000e+03,2.739660493827160703e-01,3.042795136216254264e+02
2.886000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.513000000000000000e+03,2.280092592592592726e-01,3.052802464934841851e+02
2.887000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.530000000000000000e+03,2.364660493827160370e-01,3.043383178402682461e+02
2.888000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.513000000000000000e+03,2.623996913580247115e-01,3.055186494079003410e+02
2.889000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.510000000000000000e+03,2.872222222222222121e-01,3.044410645859529723e+02
2.890000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.483000000000000000e+03,2.251774691358024716e-01,3.049604076988430279e+02
2.891000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.479000000000000000e+03,2.493364197530864301e-01,3.039587341478052167e+02
2.892000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.497000000000000000e+03,2.892824074074074048e-01,3.045064505706066598e+02
2.893000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.477000000000000000e+03,2.980787037037037068e-01,3.030795289860896560e+02
2.894000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.450000000000000000e+03,2.410262345679012319e-01,3.038230555267393811e+02
2.895000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.492000000000000000e+03,2.331481481481481599e-01,3.033389197528483123e+02
2.896000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.412000000000000000e+03,2.663888888888888973e-01,3.046299845143175276e+02
2.897000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.393000000000000000e+03,2.931790123456790020e-01,3.016077467132964216e+02
2.898000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.389000000000000000e+03,6.089120370370370017e-01,2.991817977189429030e+02
2.899000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.409000000000000000e+03,8.326543209876543505e-01,2.961272296381434899e+02
2.900000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.379000000000000000e+03,3.267283950617284050e-01,2.978888578987102278e+02
2.901000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.433000000000000000e+03,3.106712962962963065e-01,2.973467205117717640e+02
2.902000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.481000000000000000e+03,2.564429012345679215e-01,2.989756635114216579e+02
2.903000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.531000000000000000e+03,2.441898148148148040e-01,2.984942589332322882e+02
2.904000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.439000000000000000e+03,3.228780864197530742e-01,3.010313657378234211e+02
2.905000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.513000000000000000e+03,3.446373456790123302e-01,3.021176465048559407e+02
2.906000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.543000000000000000e+03,5.231712962962963287e-01,3.059080941095464823e+02
2.907000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.470000000000000000e+03,3.408796296296296435e-01,3.055288040022838345e+02
2.908000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.482000000000000000e+03,3.183719135802469125e-01,3.061749922524553540e+02
2.909000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.425000000000000000e+03,3.833564814814814925e-01,3.057630478294443037e+02
2.910000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.422000000000000000e+03,2.979475308641975073e-01,3.051086419636392861e+02
2.911000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.431000000000000000e+03,3.154629629629629450e-01,3.057118980793229071e+02
2.912000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.454000000000000000e+03,3.690972222222222432e-01,3.047339968669029417e+02
2.913000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.493000000000000000e+03,3.141435185185185164e-01,3.047100231218921067e+02
2.914000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.391000000000000000e+03,2.660493827160493874e-01,3.046062345640908688e+02
2.915000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.404000000000000000e+03,2.723688271604938205e-01,3.040047222162684193e+02
2.916000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.445000000000000000e+03,2.972916666666666763e-01,3.046939120055417902e+02
2.917000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.457000000000000000e+03,3.087731481481481577e-01,3.040911726527967858e+02
2.918000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.426000000000000000e+03,2.588425925925925686e-01,3.030371217334795801e+02
2.919000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.426000000000000000e+03,2.685956790123456561e-01,3.025136262679088759e+02
2.920000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.428000000000000000e+03,2.945447530864197527e-01,3.042587576059646608e+02
2.921000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.348000000000000000e+03,3.177391975308642147e-01,3.031512652711095939e+02
2.922000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.406000000000000000e+03,2.812654320987654222e-01,3.031733179009963806e+02
2.923000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.227000000000000000e+03,2.810879629629629561e-01,3.026858487632887886e+02
2.924000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.215000000000000000e+03,3.158641975308641991e-01,3.039049998390107703e+02
2.925000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.216000000000000000e+03,3.209490740740740811e-01,3.024015815538194261e+02
2.926000000000000000e+03,2.420000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.200000000000000000e+03,2.752700617283950768e-01,3.027106326388889102e+02
2.927000000000000000e+03,2.420000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.216000000000000000e+03,2.627006172839506104e-01,3.024780323811514222e+02
2.928000000000000000e+03,2.420000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.213000000000000000e+03,3.090663580246913456e-01,3.031435879600456360e+02
2.929000000000000000e+03,2.420000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.150000000000000000e+03,3.340277777777777568e-01,3.020505784821649513e+02
2.930000000000000000e+03,2.420000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.072000000000000000e+03,2.745061728395061795e-01,3.023450693238811482e+02
2.931000000000000000e+03,2.420000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.067000000000000000e+03,2.675462962962962821e-01,3.019228317638674071e+02
2.932000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.137000000000000000e+03,3.117978395061728469e-01,3.031348688056675087e+02
2.933000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.148000000000000000e+03,3.187731481481481666e-01,3.014466820644718155e+02
2.934000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.073000000000000000e+03,2.670679012345679171e-01,3.010873302230986042e+02
2.935000000000000000e+03,2.420000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.020000000000000000e+03,2.785648148148148207e-01,3.014451928640236815e+02
2.936000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.076000000000000000e+03,3.289120370370370305e-01,3.026953780292042779e+02
2.937000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.078000000000000000e+03,3.219753086419753219e-01,3.012450462810547265e+02
2.938000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.025000000000000000e+03,2.533641975308641991e-01,3.014843209533607933e+02
2.939000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.030000000000000000e+03,2.661033950617284205e-01,3.019631172437033229e+02
2.940000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.019000000000000000e+03,3.338348765432098686e-01,3.020311110958695622e+02
2.941000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.071000000000000000e+03,3.535725308641975428e-01,3.020685107809761689e+02
2.942000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,3.069000000000000000e+03,2.985570987654320718e-01,3.024646758209019595e+02
2.943000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.910000000000000000e+03,2.725308641975308643e-01,3.023027700354724061e+02
2.944000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.947000000000000000e+03,3.071141975308642191e-01,3.033231018432784367e+02
2.945000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.871000000000000000e+03,3.342361111111111227e-01,3.019108101479742459e+02
2.946000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.854000000000000000e+03,2.884645061728395299e-01,3.018548764822435260e+02
2.947000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.896000000000000000e+03,2.651697530864197683e-01,3.011661033688058069e+02
2.948000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.942000000000000000e+03,3.226003086419753085e-01,3.016776386450235918e+02
2.949000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.861000000000000000e+03,3.246604938271605012e-01,3.012478472193049015e+02
2.950000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.860000000000000000e+03,2.555864197530864357e-01,3.017303162850913623e+02
2.951000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.916000000000000000e+03,2.766820987654320940e-01,3.021228085883915924e+02
2.952000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.915000000000000000e+03,3.115509259259259256e-01,3.032323299030254589e+02
2.953000000000000000e+03,2.430000000000000000e+02,4.200000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.895000000000000000e+03,3.207021604938271597e-01,3.032619058469912261e+02
2.954000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.813000000000000000e+03,2.652083333333333237e-01,3.029569058641379797e+02
2.955000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.875000000000000000e+03,2.748842592592592449e-01,3.024712962353299872e+02
2.956000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.794000000000000000e+03,3.273148148148148362e-01,3.034127160408093005e+02
2.957000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.835000000000000000e+03,3.083873456790123257e-01,3.018622067291571511e+02
2.958000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.752000000000000000e+03,2.566126543209876765e-01,3.023757407119246068e+02
2.959000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.789000000000000000e+03,2.723533950617283983e-01,3.028894907369303837e+02
2.960000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.785000000000000000e+03,3.104706790123456517e-01,3.041957405118789097e+02
2.961000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.797000000000000000e+03,3.291435185185185297e-01,3.029320061706961837e+02
2.962000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.792000000000000000e+03,2.689274691358024549e-01,3.021990811827822654e+02
2.963000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.735000000000000000e+03,5.929475308641974918e-01,2.992296913494512864e+02
2.964000000000000000e+03,2.430000000000000000e+02,4.300000000000000000e+01,2.850000000000000000e+02,2.690000000000000000e+02,2.710000000000000000e+03,3.375694444444444220e-01,3.006193595630787172e+02
