Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1356,7.044516,-6.212843,78.227547,-0.206664,3.591655,-94.562572,-1.220758,-0.124058,15.312066,6.913597,-11.693862,-0.497441,-20.439054,-13.667156,-1.175326,47.798656,-13.946516,7.029499,-0.642005,0.235748,10.998417,-7.496323,34.717377,-48.534520,51.330074,14.430692,-3.605287,5.725025,-6.446942,-28.436628,45.681446,50.845830,-14.056859,10.472420,4.485188
1357,7.094073,-6.436334,78.232536,-0.303367,3.599346,-94.363505,-1.079213,-0.100948,15.133981,6.922142,-11.834234,-0.476428,-21.025085,-13.335379,-0.986671,47.848590,-13.774478,7.294338,-0.847352,0.308540,10.996057,-7.408359,34.804966,-48.596508,51.472675,14.328066,-3.576740,5.675352,-6.409796,-28.420845,45.615395,50.982760,-13.941638,10.440115,4.458129
1358,7.142152,-6.670005,78.231400,-0.394236,3.599460,-94.146829,-0.917299,-0.078209,14.927704,6.931184,-11.975857,-0.452768,-21.555407,-12.972637,-0.780458,47.680485,-13.530476,7.600382,-1.059443,0.370183,10.985149,-7.322414,34.890830,-48.688213,51.616760,14.084404,-3.487847,5.714319,-6.339323,-28.413840,45.557230,51.113415,-13.833967,10.466681,4.434152
1359,7.186796,-6.894983,78.231636,-0.482211,3.595869,-93.926960,-0.740939,-0.052436,14.714804,6.939329,-12.129753,-0.464631,-22.050650,-12.601103,-0.566956,47.319572,-13.208456,7.927117,-1.267703,0.428716,10.971290,-7.235937,34.968235,-48.782830,51.753193,13.833430,-3.394640,5.774367,-6.245530,-28.416012,45.496315,51.247517,-13.731421,10.510029,4.413266
1360,7.228559,-7.132803,78.222679,-0.569057,3.592776,-93.718619,-0.557144,-0.020819,14.516524,6.947283,-12.308328,-0.550066,-22.530900,-12.240527,-0.357156,46.790855,-12.801505,8.254256,-1.457816,0.488544,10.963179,-7.146916,35.051080,-48.864296,51.855520,13.696476,-3.351693,5.786012,-6.135157,-28.429953,45.416214,51.388588,-13.631764,10.527739,4.395923
1361,7.263919,-7.373063,78.208008,-0.659938,3.603013,-93.526979,-0.378167,0.025148,14.341795,6.952847,-12.524606,-0.759544,-23.014965,-11.876377,-0.136797,46.079710,-12.289475,8.585881,-1.630305,0.557488,10.947940,-7.047638,35.132908,-48.917786,51.923824,13.744997,-3.389706,5.714630,-6.010097,-28.457750,45.313670,51.536110,-13.549934,10.518136,4.388350
1362,7.292885,-7.623314,78.197456,-0.751739,3.620308,-93.343071,-0.197547,0.081370,14.178644,6.956770,-12.768813,-1.059508,-23.483902,-11.510501,0.096951,45.174980,-11.680253,8.928483,-1.790997,0.629906,10.927080,-6.940312,35.214806,-48.956340,51.964510,13.899318,-3.474217,5.602371,-5.864747,-28.500643,45.195320,51.684560,-13.481587,10.500881,4.388633
1363,7.317498,-7.877284,78.175903,-0.834991,3.620163,-93.160618,0.008508,0.132477,14.016974,6.961542,-13.020150,-1.362302,-23.904007,-11.180212,0.313572,44.110220,-11.010646,9.265171,-1.943834,0.695662,10.927542,-6.836496,35.296936,-48.989464,51.981052,14.066841,-3.562724,5.495703,-5.703863,-28.558708,45.075550,51.838028,-13.391789,10.465350,4.384612
1364,7.346240,-8.125617,78.150581,-0.900638,3.578107,-92.973799,0.263772,0.163126,13.845924,6.967667,-13.255744,-1.579980,-24.243803,-10.921759,0.481809,42.922370,-10.317148,9.579410,-2.092329,0.744357,10.975573,-6.740811,35.378020,-49.017520,51.974487,14.164112,-3.612139,5.440823,-5.533338,-28.631414,44.969030,52.003370,-13.246012,10.400949,4.364180
1365,7.370245,-8.375998,78.118095,-0.953599,3.465474,-92.777340,0.600278,0.175707,13.653076,6.975463,-13.469400,-1.686856,-24.458008,-10.732405,0.586744,41.587840,-9.589691,9.871123,-2.241484,0.779781,11.100448,-6.653446,35.455635,-49.036453,51.942432,14.149777,-3.593247,5.457724,-5.360868,-28.720125,44.883877,52.191730,-12.992888,10.287498,4.313073
1366,7.387377,-8.628802,78.084015,-0.996702,3.302500,-92.575967,0.996215,0.176901,13.446672,6.985578,-13.673235,-1.730675,-24.573874,-10.593508,0.645916,40.094780,-8.811853,10.148005,-2.388743,0.805124,11.280338,-6.571631,35.528904,-49.046190,51.887123,14.076092,-3.534910,5.519398,-5.180427,-28.825182,44.810673,52.396380,-12.666135,10.136290,4.242024
1367,7.395416,-8.901227,78.051849,-1.017914,3.137300,-92.378612,1.398685,0.156818,13.246379,6.995954,-13.872326,-1.733245,-24.670230,-10.511680,0.674514,38.499554,-8.012436,10.405406,-2.525492,0.808960,11.465422,-6.500604,35.599720,-49.059166,51.818127,13.994431,-3.480879,5.601026,-4.983005,-28.943003,44.743210,52.600570,-12.353361,9.983414,4.176201
1368,7.388851,-9.230317,78.037285,-1.005395,3.018153,-92.193835,1.753326,0.105991,13.071680,7.004821,-14.070530,-1.716518,-24.824251,-10.496900,0.687020,36.855988,-7.219194,10.639001,-2.642349,0.779640,11.605037,-6.435378,35.670864,-49.075030,51.738155,13.969593,-3.473860,5.677163,-4.759861,-29.067030,44.673153,52.790718,-12.143497,9.865613,4.139616
1369,7.384612,-9.536960,78.003471,-0.945365,2.966403,-92.029939,2.033900,0.009591,12.935329,7.012910,-14.263204,-1.661330,-25.063667,-10.550121,0.713410,35.133793,-6.427908,10.869681,-2.730011,0.703577,11.678079,-6.379624,35.747154,-49.105927,51.648224,14.030726,-3.552325,5.760643,-4.510004,-29.190758,44.603386,52.970955,-12.091717,9.793451,4.146614
1370,7.372811,-9.808198,77.939011,-0.846940,2.952524,-91.879401,2.274228,-0.124435,12.822981,7.019902,-14.449118,-1.564194,-25.338920,-10.662788,0.733131,33.308624,-5.622214,11.094813,-2.796724,0.588154,11.713795,-6.329547,35.830345,-49.144100,51.541897,14.142270,-3.683778,5.858211,-4.241677,-29.311810,44.536087,53.155030,-12.142917,9.746968,4.180568
1371,7.357580,-10.087605,77.872833,-0.731140,2.948544,-91.726852,2.508935,-0.272363,12.714031,7.026727,-14.641510,-1.470182,-25.614985,-10.830072,0.684896,31.448023,-4.813543,11.274643,-2.861305,0.454832,11.738302,-6.280695,35.918760,-49.176290,51.417637,14.252432,-3.805875,5.935589,-3.962180,-29.428654,44.468296,53.339695,-12.213319,9.717242,4.218988
1372,7.334631,-10.383286,77.811363,-0.620075,2.927076,-91.557293,2.772468,-0.409315,12.588545,7.032266,-14.851752,-1.424480,-25.861322,-11.044517,0.506804,29.627966,-4.017929,11.369056,-2.941907,0.326025,11.776364,-6.230190,36.008045,-49.189820,51.276974,14.310321,-3.856410,5.958211,-3.679781,-29.541350,44.398150,53.523250,-12.218286,9.695484,4.239562
1373,7.312833,-10.683433,77.747581,-0.518526,2.884370,-91.372963,3.069971,-0.528233,12.450234,7.039296,-15.092457,-1.454379,-26.081656,-11.309499,0.170754,27.873125,-3.236518,11.351828,-3.038695,0.206466,11.830802,-6.186218,36.094120,-49.178963,51.122550,14.286311,-3.800590,5.889910,-3.397704,-29.651001,44.323452,53.705430,-12.163412,9.697735,4.262295
1374,7.286289,-10.988535,77.676697,-0.415646,2.833834,-91.179452,3.384994,-0.642352,12.306627,7.044918,-15.352888,-1.530530,-26.288690,-11.620005,-0.291661,26.143969,-2.464779,11.252511,-3.143394,0.085574,11.888871,-6.145062,36.175167,-49.145980,50.955400,14.220030,-3.677741,5.758230,-3.109925,-29.757317,44.245743,53.886240,-12.083866,9.722536,4.290478
1375,7.244821,-11.315883,77.604507,-0.309026,2.774593,-90.967765,3.715372,-0.756663,12.144960,7.050592,-15.616604,-1.613005,-26.468374,-11.960962,-0.849756,24.427748,-1.713129,11.113849,-3.263854,-0.037605,11.951180,-6.107981,36.252310,-49.119460,50.786816,14.133448,-3.537421,5.624900,-2.814344,-29.858967,44.169870,54.068590,-11.942594,9.735382,4.276460
1376,7.200364,-11.658715,77.532921,-0.196232,2.705137,-90.728790,4.060774,-0.876327,11.952037,7.056579,-15.866682,-1.662036,-26.606348,-12.320126,-1.470847,22.710583,-0.989424,10.977936,-3.406147,-0.165358,12.018785,-6.067666,36.327396,-49.117070,50.622185,14.060212,-3.429092,5.551102,-2.507401,-29.953741,44.098934,54.255386,-11.702393,9.700994,4.172423
1377,7.154653,-12.009670,77.461281,-0.076120,2.622380,-90.447750,4.422275,-1.004376,11.710046,7.065059,-16.094103,-1.647002,-26.684406,-12.713027,-2.179969,20.969707,-0.264956,10.856838,-3.584167,-0.298421,12.092628,-6.023872,36.402885,-49.149536,50.459350,14.001494,-3.363193,5.550177,-2.182378,-30.038013,44.028877,54.453190,-11.202400,9.571374,3.855510
1378,7.104953,-12.369591,77.389488,0.050131,2.527114,-90.133506,4.801452,-1.137536,11.430038,7.073189,-16.307837,-1.595958,-26.715246,-13.136989,-2.984134,19.223255,0.453031,10.729598,-3.790041,-0.437310,12.171809,-5.980077,36.479343,-49.207073,50.295555,13.940797,-3.314300,5.590287,-1.844506,-30.110266,43.960194,54.662350,-10.514173,9.373562,3.389332
1379,7.055351,-12.730312,77.315193,0.183254,2.423599,-89.811593,5.195324,-1.272041,11.141064,7.081070,-16.522156,-1.556891,-26.722060,-13.557432,-3.822993,17.498446,1.106770,10.588954,-4.000877,-0.584179,12.254606,-5.938046,36.553066,-49.280480,50.140560,13.879214,-3.278337,5.664922,-1.508304,-30.169815,43.901432,54.876003,-9.951566,9.190977,3.004249
1380,6.997079,-13.099712,77.238815,0.323863,2.315622,-89.506632,5.601883,-1.405151,10.872022,7.088217,-16.751705,-1.577627,-26.728010,-13.941472,-4.635663,15.821082,1.638696,10.426642,-4.199850,-0.739522,12.336323,-5.902650,36.602608,-49.356075,50.022910,13.822731,-3.252184,5.768506,-1.199529,-30.205612,43.871040,55.103386,-9.824378,9.114763,2.925863
1381,6.933182,-13.474907,77.152977,0.472584,2.202319,-89.230844,6.023677,-1.535632,10.637994,7.092391,-17.006405,-1.693628,-26.743813,-14.290743,-5.422565,14.197163,2.004947,10.213408,-4.352146,-0.907258,12.433522,-5.874105,36.679165,-49.459500,49.893185,13.752834,-3.238332,5.924556,-0.873260,-30.261131,43.840930,55.266994,-10.408032,9.225574,3.350556
1382,6.867083,-13.847075,77.057320,0.629520,2.081350,-88.967427,6.461164,-1.666300,10.420376,7.095418,-17.277760,-1.871639,-26.749460,-14.622440,-6.211206,12.601769,2.249377,9.963859,-4.504692,-1.084011,12.532095,-5.845954,36.726166,-49.559750,49.805740,13.691133,-3.240479,6.130285,-0.579313,-30.295807,43.855984,55.448350,-11.470408,9.446134,4.112298
1383,6.800643,-14.225204,76.966927,0.795131,1.955552,-88.698404,6.909440,-1.801372,10.198066,7.097513,-17.548130,-2.056685,-26.729172,-14.934416,-6.976939,11.023825,2.446229,9.732345,-4.656769,-1.267402,12.632335,-5.820867,36.769787,-49.664710,49.721436,13.633102,-3.244559,6.329277,-0.278043,-30.328423,43.858440,55.615692,-12.574399,9.645941,4.903644
1384,6.729537,-14.611372,76.878662,0.975218,1.826180,-88.409923,7.357379,-1.949271,9.953668,7.118482,-17.810925,-2.192745,-26.670770,-15.231987,-7.686987,9.456360,2.669546,9.571777,-4.810225,-1.460859,12.736858,-5.792960,36.834496,-49.766567,49.598595,13.582052,-3.236405,6.465058,0.059627,-30.377375,43.798386,55.743366,-13.276347,9.715407,5.409298
1385,6.656548,-15.000325,76.788467,1.163200,1.694581,-88.090155,7.812239,-2.104007,9.670562,7.136573,-18.049057,-2.265662,-26.546486,-15.512704,-8.353609,7.842131,2.958648,9.498923,-5.013844,-1.654643,12.830301,-5.749733,36.868065,-49.819775,49.485630,13.559532,-3.212452,6.519453,0.376890,-30.399364,43.718460,55.918922,-13.398153,9.601968,5.488973
1386,6.580571,-15.413610,76.687851,1.355653,1.560497,-87.751922,8.273287,-2.258954,9.363946,7.157456,-18.275415,-2.305473,-26.569004,-15.804853,-8.932591,6.606472,3.058450,9.478086,-5.215432,-1.848828,12.925157,-5.713256,36.906270,-49.875298,49.355960,13.547954,-3.177714,6.521811,0.726878,-30.420305,43.573630,56.076560,-13.206823,9.378734,5.330190
1387,6.502639,-15.846851,76.589394,1.549912,1.426398,-87.410351,8.739109,-2.409134,9.052590,7.178736,-18.489159,-2.325772,-27.123169,-16.166761,-9.308220,6.548482,2.547740,9.479334,-5.429069,-2.041084,13.012932,-5.665213,36.931750,-49.910400,49.229740,13.551559,-3.143301,6.497210,1.055200,-30.431465,43.442055,56.235607,-12.874550,9.133451,5.093436
1388,6.424279,-16.279514,76.494553,1.742658,1.294962,-87.080662,9.207327,-2.549686,8.755952,7.200488,-18.691263,-2.339722,-27.642735,-16.508577,-9.627265,6.499701,2.047248,9.478162,-5.625584,-2.228884,13.095827,-5.619426,36.952835,-49.951565,49.107550,13.560577,-3.118054,6.468224,1.367304,-30.440191,43.328556,56.361546,-12.592599,8.956169,4.938795
1389,6.344541,-16.717297,76.397430,1.933986,1.163750,-86.767725,9.681137,-2.681841,8.478275,7.222821,-18.882801,-2.345799,-28.131124,-16.822190,-9.875337,6.459328,1.557460,9.479395,-5.800138,-2.411915,13.175769,-5.573426,36.972282,-50.001144,48.986656,13.576947,-3.107188,6.432835,1.656808,-30.450958,43.249348,56.445408,-12.359841,8.882228,4.896659
1390,6.260562,-17.161957,76.298615,2.125121,1.033937,-86.465517,10.159139,-2.806283,8.211878,7.245686,-19.061567,-2.338863,-28.590069,-17.112474,-10.058475,6.426899,1.077938,9.490656,-5.986360,-2.590041,13.248637,-5.506642,36.977120,-50.019367,48.871788,13.610579,-3.105815,6.381772,1.895546,-30.454240,43.228320,56.524616,-12.083724,8.859940,4.885356
1391,6.171736,-17.611471,76.200691,2.310876,0.915672,-86.173747,10.629588,-2.914949,7.959212,7.267945,-19.228178,-2.327460,-29.014946,-17.379583,-10.206287,6.398844,0.610343,9.490104,-6.138194,-2.759517,13.309789,-5.449539,36.985640,-50.058918,48.750584,13.644820,-3.104250,6.326996,2.160627,-30.464308,43.176110,56.555170,-11.838539,8.852106,4.894793
1392,6.080986,-18.059916,76.101273,2.489229,0.817330,-85.891310,11.081617,-3.003217,7.722467,7.291717,-19.380760,-2.319291,-29.402576,-17.626612,-10.346710,6.377320,0.153701,9.458030,-6.300324,-2.915908,13.354874,-5.375433,36.987133,-50.066780,48.628323,13.680244,-3.099308,6.282280,2.371629,-30.468212,43.143963,56.618610,-11.656151,8.810740,4.923096
1393,5.988553,-18.512346,75.998863,2.667907,0.740082,-85.614467,11.512919,-3.079783,7.502431,7.316402,-19.518766,-2.313039,-29.761940,-17.861351,-10.472974,6.367612,-0.307839,9.404723,-6.429222,-3.066123,13.385590,-5.309393,36.987915,-50.081070,48.495070,13.730549,-3.087311,6.241764,2.625099,-30.478317,43.033157,56.643710,-11.605980,8.714042,4.968396
1394,5.889894,-18.977999,75.901413,2.843762,0.680167,-85.345981,11.927756,-3.141886,7.299645,7.342206,-19.642622,-2.306168,-30.088608,-18.073626,-10.577621,6.360640,-0.767365,9.335793,-6.563748,-3.208208,13.398839,-5.232508,36.985184,-50.080430,48.361540,13.779186,-3.073982,6.204650,2.839484,-30.484457,42.940212,56.685814,-11.611431,8.585237,5.035213
1395,5.780684,-19.455225,75.809654,3.008385,0.639014,-85.092205,12.327902,-3.181297,7.113515,7.368805,-19.752514,-2.302164,-30.369638,-18.252930,-10.678193,6.355479,-1.195149,9.227849,-6.664392,-3.333387,13.404726,-5.163969,36.978240,-50.076160,48.223854,13.831513,-3.056073,6.175621,3.064320,-30.492275,42.806040,56.696537,-11.669560,8.470205,5.116438
1396,5.673946,-19.931234,75.718071,3.161520,0.619516,-84.854598,12.711203,-3.199095,6.938181,7.395164,-19.845743,-2.302918,-30.599113,-18.401400,-10.788685,6.360979,-1.570485,9.059960,-6.762738,-3.443088,13.385280,-5.088706,36.972004,-50.071575,48.090336,13.839709,-3.032795,6.170338,3.241195,-30.495520,42.720120,56.722027,-11.702055,8.407219,5.205364
1397,5.566630,-20.413626,75.631721,3.300361,0.621863,-84.641070,13.077988,-3.189236,6.794852,7.422128,-19.913973,-2.275299,-30.770061,-18.512365,-10.921031,6.363676,-1.886429,8.818986,-6.796398,-3.527642,13.367569,-5.050186,36.952953,-50.085285,47.963272,13.823005,-3.000139,6.194140,3.445131,-30.505547,42.549862,56.692627,-11.763996,8.431547,5.314322
1398,5.451745,-20.906023,75.545952,3.430019,0.645117,-84.446397,13.427640,-3.158563,6.677602,7.450353,-19.960573,-2.228734,-30.892060,-18.592155,-11.062732,6.373426,-2.161121,8.519867,-6.820079,-3.599409,13.325853,-5.012225,36.928230,-50.105476,47.848053,13.761495,-2.960009,6.245807,3.613630,-30.514770,42.418670,56.662148,-11.811408,8.514259,5.438137
1399,5.331969,-21.405367,75.461937,3.540016,0.692386,-84.262725,13.759154,-3.102561,6.552354,7.478247,-20.004156,-2.233276,-30.962370,-18.629324,-11.205174,6.390308,-2.387052,8.177279,-6.824135,-3.641110,13.261535,-4.987288,36.886528,-50.135800,47.750122,13.690065,-2.920447,6.301976,3.772004,-30.526764,42.283348,56.630430,-11.872022,8.599950,5.560874
1400,5.208188,-21.909756,75.375656,3.621089,0.766904,-84.082112,14.069840,-3.017628,6.385176,7.504545,-20.062439,-2.359241,-30.978027,-18.613820,-11.339149,6.414802,-2.557655,7.805542,-6.840258,-3.647509,13.162744,-4.926115,36.853832,-50.136574,47.632675,13.636983,-2.887405,6.340660,3.894163,-30.532932,42.189590,56.632510,-11.935565,8.633719,5.662024
1401,5.082376,-22.425247,75.292068,3.666467,0.867884,-83.897350,14.362154,-2.903835,6.142362,7.530065,-20.154920,-2.658557,-30.933197,-18.548206,-11.472698,6.446417,-2.667464,7.391564,-6.849903,-3.602920,13.035038,-4.868407,36.804550,-50.140510,47.520630,13.586997,-2.858841,6.367881,4.014626,-30.542160,42.087820,56.650852,-12.030730,8.595099,5.738310
1402,4.952031,-22.951838,75.210831,3.683598,0.993872,-83.713850,14.638177,-2.763926,5.851534,7.552803,-20.267649,-3.082943,-30.830660,-18.438755,-11.606170,6.483277,-2.721282,6.932202,-6.864612,-3.525602,12.876976,-4.787950,36.770893,-50.132440,47.388885,13.526313,-2.833405,6.390505,4.111625,-30.547487,42.018047,56.686460,-12.132856,8.516500,5.796903
1403,4.822607,-23.481085,75.129189,3.686436,1.144016,-83.539324,14.895415,-2.601237,5.568395,7.574658,-20.372095,-3.551324,-30.676447,-18.285248,-11.719582,6.525620,-2.727459,6.457887,-6.847351,-3.411986,12.696971,-4.757842,36.665825,-50.148495,47.334656,13.509082,-2.820803,6.391552,4.221806,-30.568306,41.906384,56.712822,-12.257542,8.419057,5.848176
1404,4.683916,-24.036362,75.047302,3.691072,1.317363,-83.380824,15.131983,-2.420672,5.345773,7.595131,-20.437000,-3.982555,-30.476385,-18.088530,-11.792331,6.571724,-2.695934,6.000109,-6.824415,-3.297020,12.491447,-4.715709,36.568947,-50.155660,47.288110,13.550004,-2.825575,6.349873,4.295656,-30.586658,41.818047,56.757290,-12.363450,8.324968,5.893447
1405,4.541397,-24.587141,74.964561,3.714369,1.508660,-83.236715,15.355802,-2.234602,5.197218,7.612089,-20.467333,-4.376319,-30.181347,-17.862550,-11.868758,6.628814,-2.678172,5.591262,-6.782445,-3.194024,12.259406,-4.682705,36.454140,-50.174300,47.279903,13.689325,-2.857204,6.236721,4.361681,-30.606857,41.721980,56.803810,-12.451662,8.233317,5.935480
1406,4.399349,-25.127312,74.882370,3.744431,1.718547,-83.102739,15.566516,-2.037495,5.091955,7.626138,-20.474556,-4.768657,-29.804853,-17.603764,-11.941317,6.697538,-2.653105,5.207000,-6.737031,-3.101373,12.006794,-4.612080,36.388786,-50.175232,47.229176,13.893495,-2.906695,6.066556,4.397379,-30.616653,41.639460,56.867294,-12.528128,8.133722,5.969596
1407,4.245284,-25.697765,74.810783,3.750486,1.954908,-82.982864,15.749943,-1.804356,5.016647,7.641787,-20.435717,-5.133146,-29.447458,-17.283525,-11.915477,6.768068,-2.513747,4.794912,-6.665412,-2.967859,11.740081,-4.590256,36.272366,-50.192900,47.247807,14.113852,-2.965999,5.896297,4.416726,-30.633448,41.538044,56.933567,-12.618077,8.036669,5.998016
1408,4.086339,-26.287344,74.756340,3.702161,2.226869,-82.882003,15.891327,-1.510817,4.958242,7.661692,-20.326818,-5.443413,-29.206650,-16.874132,-11.699518,6.825106,-2.149472,4.303716,-6.582063,-2.768776,11.470975,-4.590088,36.151382,-50.191790,47.282270,14.287060,-3.019262,5.774863,4.376436,-30.648262,41.447273,57.021763,-12.731190,7.951137,6.018680
1409,3.931833,-26.853212,74.734634,3.578775,2.566268,-82.808023,15.946157,-1.137393,4.924458,7.689760,-20.131327,-5.649731,-29.367683,-16.377201,-11.149088,7.338645,-1.805529,3.650173,-6.477171,-2.473498,11.189203,-4.639689,36.011650,-50.178173,47.345340,14.396928,-3.067604,5.711796,4.258945,-30.662115,41.358364,57.146220,-12.899843,7.868488,6.024214
1410,3.790282,-27.424414,74.717804,3.402601,2.956744,-82.753070,15.711366,-0.683977,4.914852,8.203734,-20.118269,-5.779304,-30.157640,-15.866673,-10.266688,8.927513,-1.847884,2.894043,-6.356287,-2.109140,10.894506,-4.728490,35.854595,-50.157750,47.438220,14.473802,-3.116533,5.681372,4.082063,-30.674662,41.269787,57.298794,-13.106830,7.787945,6.016876
1411,3.637554,-28.002840,74.721024,3.205093,3.336978,-82.701529,15.418199,-0.192442,4.898875,8.880148,-20.143680,-5.922072,-30.850945,-15.293520,-9.382710,10.266983,-1.540421,2.196512,-6.234265,-1.720779,10.611797,-4.826065,35.682330,-50.126870,47.564842,14.531919,-3.159729,5.682393,3.881639,-30.685661,41.190006,57.449894,-13.295138,7.729789,6.011499
1412,3.483408,-28.590048,74.737320,3.014057,3.648245,-82.642180,15.237737,0.303787,4.856814,9.519332,-20.128775,-6.169299,-31.305603,-14.728583,-8.648561,11.234311,-0.790456,1.712021,-6.123176,-1.351546,10.364329,-4.899639,35.502506,-50.080856,47.724180,14.583831,-3.190921,5.713466,3.688038,-30.695433,41.131046,57.574265,-13.406636,7.713746,6.023347
1413,3.302397,-29.223698,74.726700,2.839375,3.892141,-82.584255,15.203712,0.797848,4.810262,10.062325,-20.071487,-6.577729,-31.502428,-14.158587,-7.997881,11.699801,0.672121,1.456109,-6.009272,-1.018088,10.139870,-4.945161,35.324383,-50.027220,47.915447,14.632298,-3.206442,5.779458,3.513048,-30.701650,41.088960,57.652220,-13.392291,7.759118,6.073316
1414,3.112439,-29.886017,74.699768,2.659387,4.098414,-82.535814,15.246484,1.311466,4.768647,10.573020,-19.984001,-7.087606,-31.547642,-13.561216,-7.367252,11.825119,2.679882,1.358989,-5.885766,-0.691829,9.929980,-4.967972,35.150875,-49.956730,48.125507,14.676276,-3.209655,5.878524,3.336621,-30.703611,41.060370,57.703260,-13.294122,7.850477,6.147395
1415,2.918312,-30.556932,74.677299,2.453959,4.250297,-82.482164,15.320204,1.859718,4.694194,11.166518,-19.878515,-7.619455,-31.476536,-12.992204,-6.903369,11.901728,4.672074,1.429373,-5.780872,-0.343757,9.764995,-4.966158,34.980980,-49.859300,48.342716,14.699012,-3.204959,5.999734,3.139795,-30.705055,41.061630,57.757004,-13.191624,7.955745,6.209853
1416,2.723571,-31.219515,74.682983,2.204885,4.329125,-82.404018,15.381369,2.457007,4.543356,11.955620,-19.765186,-8.091593,-31.313612,-12.509419,-6.760041,12.205763,6.095106,1.663424,-5.727643,0.054746,9.676944,-4.930059,34.809834,-49.715202,48.553368,14.693654,-3.196951,6.131949,2.908270,-30.712244,41.106680,57.837480,-13.165863,8.043221,6.225409
1417,2.562199,-31.938993,74.720856,1.873037,4.302537,-82.259415,15.474780,3.152093,4.268047,12.921317,-19.660894,-8.508595,-31.005438,-12.157897,-7.123409,12.835117,6.765391,2.149977,-5.775008,0.551874,9.696291,-4.839367,34.629982,-49.504230,48.754550,14.649993,-3.182972,6.299732,2.646797,-30.731905,41.205048,57.959457,-13.260954,8.099955,6.172677
1418,2.382801,-32.681484,74.757515,1.469714,4.195140,-82.070497,15.596757,3.934126,3.903039,14.018768,-19.553320,-8.906762,-30.574550,-11.901879,-7.860332,13.671127,6.979282,2.836521,-5.895351,1.132301,9.796410,-4.712377,34.439320,-49.247420,48.960995,14.567922,-3.162631,6.500398,2.360730,-30.766869,41.350574,58.101643,-13.424318,8.144819,6.075631
1419,2.191781,-33.380219,74.774261,1.053897,4.070625,-81.909561,15.652538,4.723648,3.522071,15.285100,-19.399090,-9.252763,-30.135004,-11.671760,-8.661953,14.614389,6.917073,3.514721,-6.007549,1.726573,9.924369,-4.576811,34.240513,-48.962270,49.172096,14.484626,-3.142952,6.681031,2.041765,-30.816504,41.526363,58.232243,-13.594654,8.193409,5.967784
1420,2.000119,-34.045063,74.807266,0.691964,3.987226,-81.845788,15.559317,5.431509,3.194182,16.746940,-19.149319,-9.511881,-29.796286,-11.386044,-9.219821,15.544980,6.761468,3.995014,-6.033375,2.256939,10.028453,-4.459670,34.040638,-48.666656,49.384903,14.435911,-3.130577,6.788316,1.679512,-30.877743,41.718098,58.322380,-13.708869,8.261071,5.882072
1421,1.810197,-34.703777,74.858223,0.399172,3.957977,-81.912956,15.315799,6.034588,2.958624,18.400099,-18.808537,-9.657161,-29.587893,-10.999827,-9.449258,16.416235,6.514958,4.279378,-5.944890,2.709776,10.102254,-4.358955,33.843390,-48.338146,49.599990,14.424276,-3.126095,6.798746,1.258806,-30.950253,41.920563,58.371006,-13.757840,8.361672,5.839408
1422,1.618994,-35.370152,74.909630,0.142563,3.951034,-82.066780,14.973267,6.576801,2.769628,20.208773,-18.385971,-9.713796,-29.446703,-10.543675,-9.525558,17.265467,6.103333,4.466346,-5.789127,3.121615,10.169447,-4.260381,33.649956,-47.973694,49.811344,14.433806,-3.125877,6.743200,0.787028,-31.034424,42.145874,58.392384,-13.769950,8.483255,5.818525
1423,1.435709,-36.037506,74.978531,-0.078552,3.954441,-82.257999,14.521833,7.062585,2.565841,22.173250,-17.841127,-9.726304,-29.341000,-10.054766,-9.524570,18.097370,5.598219,4.515963,-5.602397,3.484221,10.224815,-4.180762,33.467700,-47.633380,50.011630,14.458689,-3.130185,6.650408,0.296475,-31.124730,42.391770,58.376270,-13.752803,8.603236,5.788796
1424,1.245820,-36.711250,75.053650,-0.264047,3.955974,-82.437515,13.955715,7.492511,2.286007,24.286472,-17.132767,-9.741875,-29.224274,-9.584687,-9.518485,18.907019,5.074232,4.383152,-5.416865,3.787006,10.264696,-4.145008,33.308370,-47.390656,50.196552,14.482295,-3.139117,6.549217,-0.182781,-31.212364,42.655766,58.317963,-13.711048,8.698717,5.718639
