Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
623,-10.576981,-5.134144,77.805992,-0.187065,-0.977559,173.213241,-8.412361,6.496076,-16.204898,0.212372,9.365617,-14.999228,31.500368,-17.595662,-45.676900,-0.316944,19.291903,14.581408,31.479965,-9.693268,-2.591825,37.988980,28.299784,-16.300151,48.465459,-1.248350,-7.430177,11.701608,-149.772221,-36.069613,53.008304,28.353546,41.881111,-23.416918,-4.879023
624,-10.561918,-5.084388,77.795412,-0.158124,-1.004669,173.217465,-8.395168,6.511695,-16.167086,0.208932,9.401327,-14.999161,31.525167,-17.594358,-45.731522,-0.318671,19.306563,14.558028,31.443299,-9.696618,-2.605972,37.973606,28.328816,-16.266861,48.431456,-1.365176,-7.613209,11.721556,-149.795471,-36.071492,53.050573,28.468401,41.999907,-23.481818,-4.861702
625,-10.550347,-5.042978,77.785274,-0.136773,-1.033613,173.213116,-8.375978,6.535972,-16.099583,0.204377,9.430819,-14.999367,31.547935,-17.596970,-45.781744,-0.320323,19.308258,14.537242,31.408630,-9.699405,-2.620793,37.962181,28.353045,-16.259982,48.425578,-1.501179,-7.779642,11.715086,-149.821651,-36.078993,53.070360,28.568943,42.108159,-23.559638,-4.876297
626,-10.543463,-5.010805,77.774531,-0.116407,-1.064633,173.197657,-8.353549,6.563521,-16.007205,0.198650,9.455396,-15.000020,31.569513,-17.608071,-45.825829,-0.321392,19.297561,14.515617,31.375317,-9.702811,-2.635664,37.957096,28.369846,-16.275531,48.448800,-1.647775,-7.927669,11.692120,-149.847722,-36.094464,53.074537,28.645382,42.200929,-23.652003,-4.919034
627,-10.542882,-4.988641,77.762877,-0.092422,-1.095500,173.169404,-8.328219,6.590800,-15.892204,0.191701,9.475690,-15.001333,31.589252,-17.630785,-45.862599,-0.321903,19.275658,14.491626,31.343128,-9.707630,-2.651559,37.960276,28.376667,-16.310009,48.504643,-1.797278,-8.060357,11.662959,-149.872906,-36.120117,53.067834,28.688251,42.273906,-23.761267,-4.984344
628,-10.550372,-4.976926,77.751113,-0.064578,-1.122632,173.128427,-8.301340,6.617111,-15.756307,0.183597,9.491020,-15.003501,31.605335,-17.665262,-45.891342,-0.322063,19.244104,14.465898,31.311815,-9.713826,-2.670934,37.972305,28.370899,-16.360084,48.597623,-1.944796,-8.184021,11.635513,-149.898888,-36.157709,53.050598,28.691250,42.324129,-23.888335,-5.066480
629,-10.568548,-4.976724,77.741603,-0.038308,-1.142411,173.075982,-8.274018,6.644906,-15.600555,0.174581,9.499427,-15.006703,31.615478,-17.708884,-45.911705,-0.321882,19.204297,14.441086,31.280591,-9.720416,-2.697727,37.992887,28.348559,-16.423499,48.735899,-2.089543,-8.305582,11.612771,-149.929002,-36.209698,53.015380,28.650074,42.348865,-24.032430,-5.162223
630,-10.599037,-4.987949,77.737416,-0.022045,-1.152719,173.015677,-8.246915,6.677691,-15.429912,0.165039,9.499974,-15.010745,31.618661,-17.756356,-45.926385,-0.321545,19.159319,14.420181,31.248119,-9.726343,-2.735419,38.020048,28.307120,-16.495563,48.923355,-2.233115,-8.428412,11.591429,-149.965273,-36.277033,52.951248,28.566993,42.348564,-24.188213,-5.268937
631,-10.642114,-5.009551,77.740237,-0.020302,-1.153046,172.950803,-8.220229,6.716426,-15.251348,0.155244,9.492971,-15.014923,31.615729,-17.804110,-45.940378,-0.321665,19.112145,14.403786,31.213064,-9.731775,-2.785126,38.052366,28.246163,-16.570022,49.157858,-2.375335,-8.550224,11.566573,-150.006197,-36.359033,52.850704,28.445701,42.324614,-24.349696,-5.385161
632,-10.698054,-5.040702,77.750374,-0.033537,-1.143729,172.882701,-8.193523,6.759725,-15.070577,0.145390,9.478335,-15.017950,31.608684,-17.851644,-45.959103,-0.322969,19.063404,14.390716,31.173997,-9.737840,-2.846393,38.090008,28.165222,-16.641326,49.436777,-2.513985,-8.666528,11.534627,-150.048021,-36.455105,52.709316,28.287096,42.276046,-24.513009,-5.511882
633,-10.766367,-5.079966,77.766841,-0.059176,-1.126078,172.811247,-8.166050,6.805018,-14.891615,0.135638,9.455871,-15.017686,31.600113,-17.900343,-45.987496,-0.326088,19.011361,14.379266,31.130203,-9.745988,-2.917101,38.133396,28.065137,-16.704945,49.755435,-2.647501,-8.773155,11.493212,-150.086355,-36.563560,52.528557,28.093400,42.199861,-24.675215,-5.653252
634,-10.846575,-5.125531,77.788254,-0.093726,-1.100764,172.734516,-8.137368,6.849983,-14.715956,0.126233,9.424905,-15.010185,31.591821,-17.952626,-46.029423,-0.331541,18.952366,14.368495,31.082187,-9.757691,-2.994779,38.182928,27.947062,-16.755482,50.110803,-2.777833,-8.866643,11.440723,-150.117132,-36.681664,52.313729,27.866088,42.087179,-24.832687,-5.820896
635,-10.936328,-5.174099,77.812161,-0.132069,-1.068563,172.649904,-8.107914,6.893271,-14.541969,0.117294,9.385463,-14.990678,31.583950,-18.010515,-46.084075,-0.339507,18.883390,14.358673,31.031582,-9.773654,-3.076351,38.237569,27.814464,-16.786996,50.496792,-2.912266,-8.946820,11.379350,-150.137819,-36.804692,52.078108,27.610515,41.932325,-24.979548,-6.028707
636,-11.032670,-5.222176,77.835860,-0.169174,-1.030571,172.555690,-8.078376,6.934278,-14.367108,0.108864,9.337759,-14.955156,31.575833,-18.074872,-46.147367,-0.349851,18.803645,14.350714,30.979247,-9.793794,-3.159239,38.295836,27.671195,-16.794663,50.905921,-3.058091,-9.015413,11.313876,-150.147792,-36.928216,51.836752,27.334099,41.737777,-25.108786,-6.285007
637,-11.133290,-5.266624,77.856902,-0.200593,-0.988053,172.451695,-8.049152,6.972386,-14.189386,0.101085,9.281700,-14.900143,31.567202,-18.145759,-46.215066,-0.362188,18.714086,14.345303,30.925083,-9.817590,-3.240909,38.356705,27.521421,-16.776028,51.330012,-3.218049,-9.073711,11.249445,-150.148167,-37.047816,51.602637,27.044697,41.509466,-25.214812,-6.592792
638,-11.236042,-5.304668,77.873228,-0.222366,-0.942594,172.340380,-8.020542,7.006956,-14.007403,0.094011,9.218089,-14.824742,31.558326,-18.222120,-46.283227,-0.375746,18.618118,14.342084,30.869049,-9.843844,-3.317936,38.418281,27.371600,-16.735305,51.758303,-3.387396,-9.123260,11.191439,-150.142663,-37.158226,51.384718,26.751066,41.257886,-25.297752,-6.944611
639,-11.339017,-5.333470,77.882955,-0.229489,-0.895402,172.225129,-7.992892,7.036571,-13.820292,0.087587,9.148907,-14.730438,31.549833,-18.303147,-46.348808,-0.389541,18.521082,14.339175,30.812085,-9.871270,-3.385356,38.477190,27.230840,-16.683287,52.178156,-3.554648,-9.165606,11.145889,-150.137037,-37.252711,51.187895,26.460929,40.997381,-25.363560,-7.321443
640,-11.440639,-5.352141,77.885494,-0.218037,-0.847362,172.107513,-7.966251,7.059279,-13.629296,0.081478,9.078031,-14.623215,31.542382,-18.389334,-46.410773,-0.403024,18.428281,14.333462,30.756852,-9.899075,-3.439736,38.530998,27.106547,-16.633592,52.578519,-3.708272,-9.202929,11.115441,-150.137936,-37.327765,51.013536,26.180362,40.745914,-25.423282,-7.689872
641,-11.540062,-5.361668,77.881433,-0.186813,-0.798607,171.986600,-7.940665,7.073486,-13.436610,0.075499,9.008766,-14.508076,31.536198,-18.482112,-46.469989,-0.416376,18.341588,14.322567,30.706448,-9.927025,-3.480789,38.579237,27.000386,-16.591536,52.953977,-3.843624,-9.234654,11.096691,-150.151210,-37.384818,50.863828,25.914755,40.516864,-25.483661,-8.017848
642,-11.636841,-5.363555,77.871708,-0.136941,-0.748187,171.861728,-7.917010,7.078576,-13.243198,0.069850,8.942473,-14.385864,31.530665,-18.582183,-46.527283,-0.430103,18.259715,14.305375,30.663205,-9.954602,-3.509564,38.621026,26.909971,-16.553137,53.303078,-3.959526,-9.255523,11.081876,-150.183782,-37.428216,50.743141,25.671432,40.318528,-25.544585,-8.279528
643,-11.730886,-5.360109,77.857695,-0.072620,-0.694402,171.734026,-7.896990,7.075447,-13.048527,0.064974,8.878418,-14.254796,31.524084,-18.688387,-46.581778,-0.444832,18.178956,14.282360,30.627667,-9.980544,-3.527721,38.653991,26.828885,-16.508450,53.629708,-4.056262,-9.256846,11.060038,-150.243410,-37.466039,50.655219,25.459746,40.156321,-25.601681,-8.458239
644,-11.822208,-5.354069,77.840507,0.001498,-0.634842,171.605947,-7.883194,7.064881,-12.851791,0.061468,8.814078,-14.112010,31.513597,-18.798630,-46.629312,-0.461382,18.094451,14.255174,30.599719,-10.002764,-3.534305,38.670556,26.747801,-16.446517,53.944015,-4.131986,-9.225438,11.016833,-150.339727,-37.510653,50.603471,25.294553,40.041646,-25.649737,-8.540444
645,-11.911283,-5.348620,77.821017,0.081206,-0.566875,171.479656,-7.878008,7.047855,-12.653018,0.059569,8.745805,-13.957511,31.495852,-18.910704,-46.664609,-0.480555,18.002476,14.226799,30.579390,-10.019694,-3.526279,38.658043,26.656645,-16.365228,54.264368,-4.186621,-9.154186,10.943384,-150.473671,-37.576486,50.581031,25.185560,39.983174,-25.687537,-8.535671
646,-11.998571,-5.346164,77.799296,0.165165,-0.487394,171.354978,-7.883479,7.025208,-12.450942,0.059179,8.670020,-13.792201,31.467482,-19.024141,-46.683807,-0.502966,17.901180,14.199547,30.567492,-10.030672,-3.499430,38.601946,26.548448,-16.272135,54.608015,-4.222967,-9.047063,10.843216,-150.636740,-37.675260,50.573357,25.136066,39.981085,-25.717966,-8.471252
647,-12.084113,-5.348564,77.774710,0.254118,-0.393395,171.229742,-7.901341,6.997680,-12.241093,0.060189,8.583590,-13.614763,31.425146,-19.140261,-46.683733,-0.528781,17.788986,14.174249,30.564194,-10.034686,-3.446810,38.484864,26.418014,-16.181630,54.989348,-4.245076,-8.912975,10.726678,-150.816452,-37.817607,50.561893,25.151796,40.030840,-25.745455,-8.383484
648,-12.167489,-5.357439,77.746765,0.348633,-0.284510,171.100693,-7.931446,6.966682,-12.016232,0.062488,8.485795,-13.422143,31.367163,-19.261347,-46.663321,-0.557048,17.664676,14.150384,30.567102,-10.029708,-3.358486,38.287728,26.261996,-16.115954,55.419219,-4.259242,-8.762770,10.605410,-150.997103,-38.012111,50.524036,25.242159,40.120654,-25.773371,-8.320246
649,-12.247336,-5.375256,77.715633,0.447641,-0.163122,170.963553,-7.972266,6.934122,-11.767277,0.066103,8.378908,-13.209671,31.293079,-19.390529,-46.623772,-0.585469,17.526213,14.126732,30.571380,-10.011028,-3.216489,37.979117,26.076384,-16.107467,55.907809,-4.274019,-8.603493,10.485068,-151.160580,-38.271031,50.432344,25.432207,40.234967,-25.799507,-8.340451
650,-12.321963,-5.404119,77.683025,0.547420,-0.034550,170.815136,-8.020580,6.901324,-11.494001,0.070914,8.268526,-12.978839,31.205488,-19.529396,-46.571915,-0.610959,17.374267,14.102098,30.571600,-9.974713,-3.005723,37.534315,25.862537,-16.181087,56.452050,-4.295261,-8.435382,10.362907,-151.292355,-38.598916,50.272069,25.745554,40.357451,-25.814199,-8.480830
651,-12.389852,-5.446029,77.651029,0.644564,0.098181,170.653607,-8.074914,6.867138,-11.207299,0.076432,8.159155,-12.738488,31.106171,-19.677740,-46.514719,-0.631349,17.211491,14.075272,30.565152,-9.919306,-2.715700,36.934299,25.625756,-16.347414,57.041994,-4.318794,-8.251825,10.235022,-151.385282,-38.995322,50.046653,26.203112,40.483600,-25.805713,-8.743200
652,-12.449459,-5.503995,77.621632,0.735946,0.234779,170.477219,-8.135914,6.828746,-10.923738,0.081712,8.053062,-12.501020,30.994430,-19.834245,-46.456750,-0.645141,17.039681,14.044571,30.552211,-9.843730,-2.333003,36.152911,25.373072,-16.612682,57.667887,-4.333937,-8.043451,10.100580,-151.434806,-39.461207,49.767253,26.835893,40.624227,-25.763650,-9.112589
653,-12.499736,-5.581370,77.597159,0.815785,0.376007,170.286498,-8.205175,6.784507,-10.660540,0.085401,7.950526,-12.278880,30.868336,-19.994343,-46.401528,-0.651291,16.859863,14.008723,30.535564,-9.746857,-1.843917,35.164936,25.115879,-16.977556,58.316020,-4.330997,-7.804301,9.962342,-151.437911,-39.994918,49.448059,27.680095,40.804413,-25.680559,-9.561220
654,-12.539724,-5.683647,77.581960,0.870361,0.525612,170.084910,-8.286994,6.737084,-10.432276,0.085629,7.850343,-12.083092,30.722232,-20.147355,-46.354035,-0.648527,16.671276,13.968315,30.520720,-9.625281,-1.224935,33.930761,24.873405,-17.444085,58.965694,-4.306038,-7.534263,9.828733,-151.386671,-40.596203,49.100090,28.797482,41.064916,-25.544097,-10.064317
655,-12.571010,-5.813050,77.580657,0.883827,0.691459,169.876353,-8.387054,6.695194,-10.240343,0.080304,7.749966,-11.918252,30.548479,-20.279451,-46.319945,-0.638096,16.472371,13.928137,30.515376,-9.479255,-0.470641,32.453774,24.668793,-17.992170,59.590402,-4.266147,-7.244470,9.714044,-151.279195,-41.252446,48.741403,30.213333,41.436346,-25.344585,-10.593980
656,-12.596851,-5.968991,77.596523,0.844877,0.882187,169.657578,-8.509798,6.668558,-10.077764,0.067673,7.646540,-11.785693,30.339701,-20.380869,-46.304536,-0.622470,16.262568,13.894358,30.526709,-9.311114,0.412608,30.768786,24.520471,-18.593723,60.170641,-4.220892,-6.946132,9.632883,-151.118119,-41.946652,48.393928,31.917337,41.932767,-25.077456,-11.120630
657,-12.621420,-6.150123,77.631629,0.745939,1.104366,169.418827,-8.657619,6.664873,-9.938164,0.046909,7.536339,-11.686232,30.090548,-20.445735,-46.315366,-0.603437,16.042798,13.871995,30.560903,-9.121749,1.419950,28.917367,24.443536,-19.226755,60.694578,-4.178430,-6.645198,9.597861,-150.905058,-42.663017,48.078908,33.886830,42.562731,-24.740693,-11.614841
658,-12.650310,-6.352754,77.685359,0.587729,1.361236,169.146750,-8.830456,6.686688,-9.818185,0.019597,7.414045,-11.617659,29.800570,-20.473733,-46.362540,-0.582477,15.814839,13.863194,30.620702,-8.910740,2.541266,26.953915,24.446372,-19.876609,61.161665,-4.149637,-6.344740,9.614521,-150.642397,-43.385452,47.816300,36.073591,43.323286,-24.338976,-12.057117
659,-12.691972,-6.571797,77.755623,0.378939,1.660026,168.819596,-9.030963,6.731339,-9.719684,-0.007310,7.270273,-11.577481,29.469572,-20.468863,-46.462236,-0.560892,15.577551,13.868217,30.705410,-8.673915,3.767948,24.933913,24.535115,-20.538885,61.583874,-4.155956,-6.049456,9.682889,-150.326447,-44.097510,47.631661,38.415198,44.210472,-23.879775,-12.442743
660,-12.754884,-6.798366,77.835529,0.144414,2.008443,168.419757,-9.264905,6.788523,-9.639372,-0.021031,7.095101,-11.558981,29.101084,-20.444742,-46.624033,-0.542495,15.324432,13.884715,30.806720,-8.409672,5.074225,22.910269,24.697139,-21.211904,61.991071,-4.220785,-5.768308,9.789993,-149.950981,-44.783903,47.534711,40.813014,45.198506,-23.380195,-12.790430
661,-12.845695,-7.024690,77.918931,-0.092276,2.416553,167.936722,-9.543370,6.849459,-9.564933,-0.004115,6.879999,-11.554614,28.696985,-20.415201,-46.851122,-0.531403,15.046484,13.910639,30.915000,-8.119234,6.435531,20.911660,24.915217,-21.891765,62.408444,-4.360038,-5.514082,9.922473,-149.501557,-45.430828,47.518145,43.181998,46.258360,-22.856001,-13.120602
662,-12.970496,-7.245549,78.002897,-0.316208,2.898067,167.360335,-9.883116,6.910515,-9.476760,0.067655,6.615027,-11.556480,28.255945,-20.391303,-47.146505,-0.530514,14.733192,13.945388,31.022051,-7.804954,7.835744,18.951431,25.176582,-22.573545,62.849997,-4.584782,-5.305448,10.073140,-148.953390,-46.022123,47.566566,45.460066,47.365017,-22.321162,-13.444119
663,-13.133099,-7.458576,78.086883,-0.521975,3.464080,166.683728,-10.302089,6.972734,-9.350538,0.222178,6.290106,-11.555400,27.777334,-20.382521,-47.513625,-0.541662,14.372167,13.990068,31.122105,-7.471684,9.262754,17.034357,25.471473,-23.253174,63.318878,-4.897104,-5.165293,10.238425,-148.275258,-46.540182,47.653638,47.605609,48.491523,-21.788820,-13.762463
664,-13.337235,-7.664719,78.173038,-0.712429,4.126720,165.894377,-10.823083,7.042498,-9.153221,0.497678,5.892379,-11.540203,27.261984,-20.399983,-47.970218,-0.565648,13.945150,14.049281,31.212723,-7.125998,10.708767,15.163510,25.799934,-23.930740,63.809036,-5.291947,-5.127353,10.412690,-147.412950,-46.956459,47.740971,49.583930,49.605310,-21.268723,-14.067803
665,-13.577139,-7.870162,78.263793,-0.901953,4.875104,164.993978,-11.448393,7.130184,-8.859285,0.906834,5.426075,-11.502328,26.719336,-20.450845,-48.531949,-0.602740,13.447717,14.126458,31.295806,-6.777778,12.164812,13.333126,26.169994,-24.615626,64.306839,-5.740527,-5.211607,10.578869,-146.331010,-47.252376,47.781112,51.399792,50.672067,-20.762102,-14.351159
666,-13.842925,-8.083187,78.361635,-1.107547,5.686249,163.985976,-12.165407,7.247236,-8.452346,1.442611,4.908398,-11.437873,26.160244,-20.536953,-49.206777,-0.652742,12.890519,14.221984,31.372856,-6.436075,13.622301,11.535612,26.598062,-25.322253,64.804402,-6.213151,-5.422912,10.711472,-145.011730,-47.415842,47.732513,53.071016,51.664970,-20.264973,-14.606428
667,-14.124226,-8.312680,78.469009,-1.344663,6.534512,162.868212,-12.956720,7.405038,-7.921378,2.092606,4.360364,-11.345717,25.593174,-20.656534,-49.994754,-0.715028,12.290935,14.334056,31.441295,-6.108741,15.072874,9.766044,27.107189,-26.065248,65.299279,-6.687480,-5.756140,10.779280,-143.443078,-47.432699,47.555898,54.604560,52.555053,-19.774131,-14.826650
668,-14.409342,-8.566901,78.586687,-1.624979,7.390364,161.640489,-13.799336,7.610764,-7.270364,2.836101,3.803693,-11.228208,25.024455,-20.803307,-50.881652,-0.788735,11.670102,14.457123,31.493434,-5.801762,16.510070,8.020642,27.719517,-26.857433,65.789093,-7.148524,-6.187658,10.750510,-141.634614,-47.293983,47.218630,56.000925,53.307827,-19.287655,-15.004359
669,-14.684904,-8.855175,78.713202,-1.956152,8.221689,160.300288,-14.670458,7.869174,-6.511304,3.654478,3.256204,-11.086938,24.458588,-20.968923,-51.845182,-0.873460,11.048584,14.581121,31.516029,-5.521451,17.931535,6.298145,28.459721,-27.712022,66.263446,-7.596349,-6.679646,10.587083,-139.603594,-46.983175,46.683329,57.240883,53.866438,-18.802076,-15.126551
670,-14.939505,-9.179269,78.842730,-2.334857,9.006665,158.868377,-15.548435,8.173362,-5.679976,4.515986,2.724527,-10.923760,23.894219,-21.140610,-52.841524,-0.968859,10.444411,14.695161,31.503195,-5.269104,19.342588,4.596139,29.318991,-28.618679,66.696477,-8.054944,-7.184133,10.287755,-137.412603,-46.510650,45.955055,58.314246,54.198076,-18.311090,-15.183533
671,-15.166048,-9.536102,78.969098,-2.752398,9.740682,157.372009,-16.420981,8.514489,-4.810770,5.390630,2.207747,-10.739297,23.324653,-21.308268,-53.825238,-1.073700,9.873154,14.793934,31.457158,-5.043808,20.748296,2.916076,30.266922,-29.547338,67.045690,-8.553524,-7.679468,9.888836,-135.119658,-45.890724,45.060864,59.205471,54.288001,-17.810326,-15.163829
672,-15.359057,-9.921315,79.086930,-3.196360,10.427036,155.834157,-17.281411,8.884554,-3.930227,6.255308,1.704966,-10.534894,22.742299,-21.467198,-54.754576,-1.184524,9.348415,14.875008,31.381991,-4.846119,22.147126,1.266935,31.263731,-30.461745,67.256076,-9.109288,-8.166776,9.448985,-132.761155,-45.128102,44.032433,59.887058,54.126537,-17.298777,-15.057573
673,-15.514532,-10.328816,79.191645,-3.651194,11.073123,154.274121,-18.126934,9.275342,-3.057692,7.094688,1.215339,-10.312609,22.141639,-21.617641,-55.596281,-1.294158,8.874022,14.936974,31.281505,-4.677648,23.527852,-0.335276,32.258772,-31.329077,67.276816,-9.717276,-8.651740,9.036728,-130.354272,-44.224647,42.907821,60.334213,53.722136,-16.780025,-14.873484
674,-15.624677,-10.753423,79.276951,-4.100815,11.685598,152.710068,-18.959533,9.682362,-2.206707,7.900439,0.735056,-10.070783,21.517002,-21.761711,-56.319470,-1.388262,8.439851,14.978105,31.154022,-4.542794,24.861876,-1.864637,33.184587,-32.121824,67.058864,-10.353328,-9.124722,8.717151,-127.884934,-43.166814,41.714867,60.511021,53.083847,-16.266245,-14.642612
675,-15.685819,-11.189461,79.340779,-4.537220,12.270551,151.161051,-19.787503,10.101530,-1.385443,8.682234,0.256024,-9.810020,20.867785,-21.903314,-56.920687,-1.442294,8.014450,15.001978,30.997649,-4.439773,26.112255,-3.307345,33.976855,-32.840000,66.618571,-10.981481,-9.558134,8.516265,-125.318898,-41.960541,40.474732,60.437697,52.266055,-15.779431,-14.414534
676,-15.693227,-11.635023,79.383050,-4.959448,12.826382,149.642286,-20.619426,10.530094,-0.604439,9.456316,-0.227415,-9.535321,20.193929,-22.047546,-57.406937,-1.425290,7.563586,15.013557,30.810127,-4.364615,27.239065,-4.662405,34.586129,-33.499899,66.005001,-11.575774,-9.921737,8.433227,-122.609876,-40.616407,39.195613,60.152020,51.318575,-15.344018,-14.224236
677,-15.637711,-12.092126,79.403939,-5.371342,13.341981,148.163918,-21.462458,10.968271,0.120451,10.240646,-0.716722,-9.254782,19.492973,-22.201380,-57.782153,-1.298893,7.056109,15.016921,30.587962,-4.314595,28.197422,-5.941703,34.968874,-34.119791,65.282501,-12.118753,-10.185718,8.460868,-119.701872,-39.141617,37.884111,59.679847,50.267320,-14.984539,-14.092231
678,-15.508083,-12.565504,79.404625,-5.780710,13.797650,146.729851,-22.320221,11.419050,0.773683,11.054299,-1.208994,-8.979201,18.762389,-22.374086,-58.048587,-1.021669,6.467083,15.015530,30.327822,-4.287515,28.950202,-7.172324,35.095344,-34.712169,64.530316,-12.602896,-10.329800,8.590098,-116.546719,-37.546379,36.558391,59.041694,49.127483,-14.719783,-14.027576
679,-15.282857,-13.064278,79.382273,-6.191247,14.155974,145.345708,-23.189817,11.886497,1.338291,11.915104,-1.699041,-8.724345,18.000320,-22.581590,-58.194331,-0.538724,5.768883,15.011924,30.023337,-4.282874,29.463548,-8.383102,34.927941,-35.264942,63.822943,-13.035535,-10.348047,8.832946,-113.099801,-35.833891,35.262431,58.247497,47.917274,-14.564895,-14.032658
680,-14.952664,-13.594705,79.335418,-6.597036,14.382317,144.008598,-24.052665,12.370238,1.823942,12.834091,-2.180911,-8.503425,17.220540,-22.838042,-58.220486,0.169499,4.959730,15.008009,29.675837,-4.297079,29.771433,-9.594737,34.489573,-35.744084,63.200377,-13.457295,-10.282616,9.200614,-109.398919,-34.023789,34.058199,57.334525,46.682760,-14.501036,-14.088035
681,-14.513245,-14.159959,79.260669,-6.985734,14.445916,142.711380,-24.885894,12.870912,2.253625,13.820192,-2.652929,-8.322317,16.442410,-23.154605,-58.132375,1.102559,4.049268,15.004643,29.288692,-4.329061,29.928316,-10.818501,33.823729,-36.114475,62.688744,-13.915169,-10.177990,9.693597,-105.506244,-32.132059,33.000316,56.332160,45.461709,-14.497493,-14.175361
682,-13.960601,-14.761170,78.701417,-7.344305,14.314656,141.443396,-26.119199,13.392188,2.648528,13.981773,-3.568111,-8.179598,15.234401,-23.541292,-57.938743,1.352356,2.599841,15.002132,28.862647,-4.383197,29.981541,-12.069048,32.976954,-36.351330,62.334270,-14.444023,-10.053338,10.291125,-101.471447,-30.166367,32.133965,55.247514,44.266547,-14.525991,-14.290865
683,-13.296747,-15.395210,78.050939,-7.660684,13.964664,140.190188,-27.297008,13.937669,3.024902,14.201955,-4.493632,-8.063842,14.054459,-24.001423,-57.658769,1.768666,1.072611,15.000489,28.394826,-4.469583,29.972797,-13.361510,32.008617,-36.444762,62.192777,-15.057536,-9.903414,10.948864,-97.332392,-28.132691,31.491709,54.067526,43.082591,-14.563132,-14.445227
684,-12.521924,-16.055281,77.830215,-7.918291,13.365821,138.937847,-28.391889,14.511471,3.394837,14.496823,-5.433934,-7.954253,12.935404,-24.531363,-57.315706,2.315489,-0.495944,14.999627,27.871409,-4.609106,29.933539,-14.700688,30.987713,-36.378825,62.325962,-15.756794,-9.707470,11.612982,-93.105187,-26.035029,31.122164,52.743553,41.866504,-14.593806,-14.662266
685,-11.659698,-16.724677,77.956131,-8.106540,12.542773,137.683419,-29.391333,15.111229,3.771560,14.853427,-6.393088,-7.826498,11.899239,-25.103382,-56.942671,2.909383,-2.059526,14.999284,27.281296,-4.817010,29.888955,-16.056894,29.996146,-36.159146,62.711573,-16.525233,-9.458907,12.237911,-88.800508,-23.895057,31.030563,51.228284,40.565710,-14.614234,-14.948917
686,-10.736837,-17.384782,78.001852,-8.217602,11.540182,136.437550,-30.279494,15.732351,4.168036,15.256719,-7.360533,-7.666410,10.964009,-25.686272,-56.560301,3.490051,-3.572018,14.999244,26.615032,-5.101850,29.851521,-17.380081,29.098233,-35.792700,63.284389,-17.353546,-9.167621,12.801846,-84.412990,-21.741385,31.211917,49.479763,39.135501,-14.625421,-15.294405
687,-9.778609,-18.016191,77.967891,-8.243894,10.410268,135.216635,-31.049489,16.368874,4.597765,15.657725,-8.327229,-7.470866,10.127852,-26.252201,-56.175816,3.990936,-5.003788,14.999366,25.862498,-5.469270,29.826943,-18.610379,28.346290,-35.287454,63.966165,-18.235401,-8.850361,13.293133,-79.927010,-19.608379,31.665603,47.459409,37.529381,-14.627071,-15.678310
688,-8.811102,-18.599653,77.859047,-8.179904,9.217640,134.033881,-31.698540,17.012116,5.073560,15.995918,-9.276726,-7.248399,9.374838,-26.779147,-55.786505,4.357131,-6.334723,14.999549,25.016654,-5.919583,29.817246,-19.688149,27.780062,-34.663241,64.669399,-19.151957,-8.525397,13.700916,-75.326814,-17.538485,32.384111,45.143906,35.699874,-14.619847,-16.070385
689,-7.862370,-19.110772,77.682441,-8.018690,8.031751,132.893079,-32.215157,17.650615,5.606240,16.197054,-10.185150,-7.016266,8.683226,-27.250675,-55.383882,4.536745,-7.544119,14.999727,24.068118,-6.454445,29.823302,-20.543532,27.446212,-33.944385,65.300110,-20.063787,-8.207054,13.999965,-70.583502,-15.596961,33.374248,42.494776,33.571259,-14.609437,-16.427262
690,-6.954527,-19.539966,77.452449,-7.773158,6.906689,131.775085,-32.607703,18.273270,6.183025,16.217953,-11.038992,-6.796138,8.018819,-27.672410,-54.963505,4.535278,-8.637142,14.999870,23.032977,-7.056452,29.841535,-21.160242,27.340422,-33.175985,65.796156,-20.924315,-7.900400,14.179827,-65.688329,-13.838385,34.591818,39.534803,31.117545,-14.608151,-16.709611
691,-6.100391,-19.885693,77.161896,-7.460379,5.867085,130.656061,-33.045832,18.872771,6.786521,15.713756,-11.996183,-6.603615,7.193139,-28.058179,-54.523323,4.056235,-9.786674,14.999970,21.933839,-7.703773,29.866515,-21.548666,27.439828,-32.399945,66.139443,-21.700778,-7.603888,14.239752,-60.641674,-12.308451,35.987443,36.301605,28.342605,-14.630782,-16.892226
