Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
830,-5.690406322479248,-20.012001037597656,77.48371124267578,-6.60545441316961,4.8872386346771,130.9165932773157,-26.838522,10.506679,-5.55449,32.71791,-2.5923867,-5.935499,-11.762717,-21.009388,0.8175208,15.970449,2.735204,15.000033,20.838758,-8.318706,29.793802,-21.455544,27.164478,-32.04217,66.783356,-21.756237,-7.4182153,14.275445,-58.801903,-11.130901,36.40224,35.772343,28.136423,-14.584111,-17.012026
831,-5.070246696472168,-20.180280685424805,77.2783203125,-6.305966580395104,4.367458516059355,130.0133457401696,-26.739168,10.509733,-5.5607696,32.834816,-2.737672,-5.8581343,-11.458139,-20.883146,0.59350353,16.410143,2.248606,15.000033,19.806202,-8.984899,29.793802,-21.607903,27.534548,-31.551142,67.06508,-22.740505,-7.3114176,14.202259,-54.73809,-10.107591,37.716457,32.862766,25.654776,-14.576277,-16.84388
832,-4.502243518829346,-20.292816162109375,77.07998657226562,-5.9752422106409995,3.6013047597077326,129.00482978707828,-26.423584,10.51537,-5.545597,32.964767,-2.8708909,-5.7393336,-11.336177,-20.737919,0.5919892,17.310072,1.8749549,15.000033,18.842506,-9.505343,29.793802,-21.352064,27.935472,-30.930937,66.81931,-23.365063,-7.0134754,13.880165,-49.884663,-9.324384,39.19408,29.441751,22.470142,-14.822809,-16.986332
833,-3.9744958877563477,-20.367305755615234,76.92213439941406,-5.721442111665193,2.9341552735847367,127.9121166099312,-26.149931,10.5551,-5.544944,33.09887,-2.981334,-5.62224,-11.313246,-20.565872,0.55524766,18.226015,1.4452697,15.000033,17.891811,-9.98802,29.793802,-21.184263,28.396284,-30.401012,66.66198,-23.646133,-6.798745,13.7123,-45.276558,-8.817213,40.690186,26.2657,19.123611,-15.037206,-16.847958
834,-3.480602741241455,-20.408185958862305,76.80493927001953,-5.428555928217599,2.3720575270008593,126.8368219227802,-25.85712,10.586637,-5.508553,33.125847,-3.0403137,-5.560202,-11.256024,-20.450924,0.5022264,18.955862,1.0480989,15.000033,16.952408,-10.466689,29.793802,-21.07925,28.914593,-30.047943,66.657524,-23.65158,-6.594283,13.575187,-40.84368,-8.598504,42.085793,23.209354,15.857521,-15.155062,-16.454462
835,-3.0118682384490967,-20.419246673583984,76.7178726196289,-4.873102689730283,1.835349453585347,125.93592122437234,-25.375965,10.530645,-5.345779,32.869648,-3.0054326,-5.6287327,-10.970674,-20.528193,0.5344868,19.300806,0.86874825,15.000033,16.032503,-10.970425,29.793802,-20.883242,29.44951,-29.941933,66.77679,-23.482973,-6.2055454,13.160033,-36.16319,-8.659055,43.267853,19.831722,12.903177,-15.117577,-16.03241
836,-2.570308208465576,-20.405107498168945,76.69953918457031,-4.414713028039989,1.338759024568853,124.64567852110284,-24.908045,10.504912,-5.183494,32.64589,-2.908603,-5.592413,-10.456241,-20.548998,0.38193998,19.179169,0.784118,15.000033,15.191083,-11.322177,29.793802,-20.377954,29.919516,-29.441017,66.5398,-23.543375,-5.967565,12.916313,-31.982004,-9.021339,44.54171,16.998722,10.587047,-15.685827,-15.474422
837,-2.144339084625244,-20.382043838500977,76.71732330322266,-4.023860241664779,0.8164298283500242,123.32118043638782,-24.388138,10.531111,-5.0801654,32.37315,-2.7845876,-5.580765,-10.026262,-20.520433,0.22796085,19.195576,0.68936586,15.000033,14.364997,-11.661211,29.793802,-19.930151,30.379984,-29.111763,66.32603,-23.41716,-5.715683,12.713379,-27.654734,-9.632687,45.427925,13.834709,8.843976,-16.334646,-15.100145
838,-1.7309114933013916,-20.350284576416016,76.75428771972656,-3.6293116012201767,0.3042019396360554,121.9993421731445,-23.808403,10.582691,-4.938423,31.990631,-2.6858268,-5.624573,-9.594944,-20.493868,0.109856635,19.201984,0.6271259,15.000033,13.578025,-11.90803,29.793802,-19.453459,30.774704,-28.98254,66.17939,-23.039358,-5.334514,12.657109,-23.451712,-10.472921,46.03475,10.479536,7.1343336,-16.79475,-14.695244
839,-1.3284142017364502,-20.308643341064453,76.79542541503906,-3.2045275314524857,-0.034261337004604195,120.69607552736136,-23.33181,10.657523,-4.708477,31.47466,-2.631644,-5.7484508,-9.220118,-20.4816,0.03023794,19.039236,0.6524853,15.000033,12.712752,-11.993677,29.198433,-18.645706,30.961243,-29.065311,66.27465,-22.44557,-4.7448287,12.75557,-19.389585,-11.473339,46.62824,7.301206,5.2854466,-16.955942,-14.042375
840,-0.9355329275131226,-20.258468627929688,76.86125183105469,-2.8042987361576004,-0.3613853402372632,119.41077872491877,-22.817623,10.757764,-4.477785,30.879417,-2.5042071,-5.9211135,-8.671871,-20.48652,-0.1883736,18.561167,0.6895493,15.000033,11.956785,-11.912206,28.52416,-18.012123,31.04576,-28.868849,66.235535,-22.22387,-4.465078,12.762343,-15.496409,-12.624405,46.54871,4.517247,5.05388,-17.75753,-13.458351
841,-0.5481430888175964,-20.198097229003906,76.83760833740234,-2.285302395263798,-0.6405427957756251,117.61472906887688,-22.43723,10.822354,-4.3372393,30.6047,-2.473216,-6.023208,-8.391132,-20.543362,-0.3437189,18.383553,0.5216775,15.000033,11.149109,-11.802166,27.935728,-17.403181,31.102812,-29.050896,66.503456,-22.033533,-4.542238,12.482564,-12.024816,-13.963648,46.704895,1.593375,4.9271994,-18.639654,-12.698235
842,-0.1691264808177948,-20.12688446044922,76.84649658203125,-1.8370734116871217,-0.9156155704318799,115.8530951793542,-22.019594,10.939841,-4.2468557,30.269625,-2.4389734,-6.136654,-8.139238,-20.547392,-0.4868521,18.301584,0.39191014,15.000033,10.394282,-11.607413,27.345821,-16.756716,31.104057,-29.155249,66.76763,-21.960562,-4.5082684,12.153284,-8.79735,-15.439833,46.612446,-1.3664643,4.750902,-19.225323,-11.950131
843,0.2005484402179718,-20.041135787963867,76.90614318847656,-1.4330121381060852,-1.1785952461737181,114.27314481934526,-21.519165,11.091907,-4.1605935,29.756824,-2.3484738,-6.300171,-7.8422613,-20.525505,-0.61594814,18.182102,0.35097775,15.000033,9.6964035,-11.335464,26.73445,-16.076385,31.032564,-29.122665,66.948364,-21.892876,-4.2443447,11.868885,-5.657852,-16.993946,46.150543,-4.342549,4.551773,-19.484716,-11.273474
844,0.5617300271987915,-19.92852783203125,76.89155578613281,-0.6675755303756483,-1.2860585301000405,112.56671252830306,-21.032253,11.069276,-3.972761,29.222673,-2.1574054,-6.5294433,-7.5939703,-20.756031,-0.6412527,17.850475,0.2071265,15.000033,8.965128,-11.108125,26.194883,-15.491951,30.94795,-29.51302,67.1747,-21.295696,-4.0301247,11.600789,-2.2646542,-18.643654,45.574425,-7.5518684,4.7213025,-19.879654,-10.568557
845,0.9087058901786804,-19.787525177001953,76.91688537597656,-0.09215454598644639,-1.5084329753191068,110.94782730845004,-20.41989,11.174661,-3.7835915,28.59288,-2.097534,-6.821152,-6.9640417,-20.89629,-0.78317577,17.13744,0.10985808,15.000033,8.32055,-10.652913,25.65604,-14.678525,30.729486,-29.393816,67.051186,-21.152817,-3.9910338,11.704852,0.7385714,-20.353262,44.716583,-10.230561,5.9547243,-20.657047,-10.06538
846,1.2423202991485596,-19.619062423706055,76.97853088378906,0.3663364077212515,-1.672418331568288,109.35196202692316,-19.890371,11.312233,-3.7226198,28.060316,-1.9694173,-7.0338387,-6.481467,-20.959839,-0.9420966,16.627531,-0.035131123,15.000033,7.704045,-10.145083,25.131323,-13.892029,30.45682,-29.299086,66.86339,-20.897099,-4.063382,11.700612,3.5735574,-22.08405,43.774216,-12.935256,6.833545,-21.306341,-9.528932
847,1.5636123418807983,-19.42047691345215,77.06387329101562,0.7768453540016089,-1.7279218548987025,107.84161070024773,-19.44308,11.445771,-3.7485511,27.566526,-1.7862931,-7.1735168,-6.1969967,-20.99458,-1.0589008,16.344908,-0.20937568,15.000033,7.103263,-9.62724,24.597414,-13.143685,30.178007,-29.373531,66.70829,-20.540588,-4.1335254,11.546756,6.3112564,-23.817774,42.74043,-15.697659,7.5204444,-21.76026,-9.064291
848,1.8743746280670166,-19.187891006469727,77.15055847167969,1.2417082722915709,-1.6395865838449997,106.54175233282912,-19.008453,11.538217,-3.7437294,26.94467,-1.6307476,-7.296927,-6.0205164,-21.083328,-1.0671546,16.1297,-0.34282863,15.000033,6.4956026,-9.102407,24.004473,-12.384732,29.896006,-29.67506,66.7102,-20.25449,-4.0291004,11.328243,9.016,-25.558167,41.568275,-18.410786,8.750944,-22.052052,-8.913447
849,2.1738414764404297,-18.915691375732422,77.29292297363281,1.5203750549450632,-1.3611894960063562,105.23700938601712,-18.705864,11.681404,-3.8583028,26.314613,-1.384185,-7.2660522,-6.026282,-21.04871,-1.1088192,15.996569,-0.3630835,15.000033,5.9438095,-8.376749,23.323637,-11.303241,29.546505,-29.383814,66.018486,-19.990128,-3.8260818,11.038737,11.478334,-27.35546,40.213825,-20.912382,9.516138,-22.320934,-8.401388
850,2.470743179321289,-18.624921798706055,77.39392852783203,1.799690576388476,-1.2603048974125781,104.05350215957392,-18.304607,11.847537,-3.9595475,25.759676,-1.1638701,-7.4447136,-5.945926,-21.052824,-1.1007992,15.942407,-0.532916,15.000033,5.3999724,-7.638453,22.797146,-10.485958,29.166395,-29.277523,65.49854,-19.392895,-3.6122947,10.758618,13.979916,-29.12329,38.91019,-23.324745,10.073394,-22.598156,-7.8561563
851,2.7701213359832764,-18.31728744506836,77.47496795654297,2.144278013702149,-1.2386065340322767,102.87827172039412,-17.85777,11.987358,-4.0649757,25.2747,-0.95262563,-7.6832128,-5.78849,-21.11313,-1.0633444,15.857514,-0.73983616,15.000033,4.899384,-6.9139743,22.35087,-9.823519,28.757362,-29.332335,65.13842,-18.771482,-3.4291754,10.577915,16.390537,-30.831059,37.66093,-25.59002,10.6435585,-22.917074,-7.4325604
852,3.075723648071289,-17.994958877563477,77.55973052978516,2.5943875743416993,-1.1927594446945409,101.63723308020862,-17.428652,12.0568695,-4.190932,24.855457,-0.7316878,-7.8422523,-5.580165,-21.237946,-1.0160867,15.657185,-0.8781163,15.000033,4.4536343,-6.2208304,21.917143,-9.162181,28.320686,-29.421556,64.84083,-18.408907,-3.308281,10.571287,18.622887,-32.500587,36.455807,-27.708475,11.423987,-23.265284,-7.220727
853,3.3820345401763916,-17.662338256835938,77.65983581542969,3.082899184163937,-1.1542350670911115,100.72325594904909,-17.051863,12.046793,-4.2806273,24.471846,-0.46309012,-8.012138,-5.423493,-21.417324,-0.93435735,15.527159,-1.0135803,15.000033,4.0391927,-5.5095644,21.49584,-8.372518,27.82434,-29.10151,64.22815,-18.443514,-3.2768204,10.69384,20.9919,-34.141075,34.98542,-29.809458,12.521444,-23.148714,-6.708746
854,3.6852188110351562,-17.32915496826172,77.77079010009766,3.4180127120036707,-1.0157993236047773,99.77091682798307,-16.6673,12.125303,-4.4348803,23.956718,-0.15624438,-8.152914,-5.295732,-21.485174,-0.89116675,15.390497,-1.0995194,15.000033,3.6116557,-4.775495,21.13086,-7.704395,27.316662,-28.97445,63.787926,-18.170671,-3.1146939,10.689793,22.981245,-35.698902,33.83981,-31.609646,13.819543,-23.490524,-6.565284
855,3.984583854675293,-17.000904083251953,77.89657592773438,3.783330174625511,-0.8902341108210257,98.90771600269501,-16.258623,12.165812,-4.5610027,23.39901,0.22318569,-8.316783,-5.1349015,-21.589907,-0.8744932,15.161458,-1.1631956,15.000033,3.1980255,-4.0742307,20.695765,-7.0252085,26.807814,-29.01013,63.440807,-17.797968,-2.9509575,10.694807,24.901762,-37.18489,32.706043,-33.16132,14.874168,-23.919542,-6.4819455
856,4.2769646644592285,-16.682039260864258,78.03373718261719,4.187399682958384,-0.8202853971612009,98.14745088170211,-15.804475,12.164874,-4.6453805,22.812672,0.6541451,-8.516849,-4.9127703,-21.740808,-0.8816331,14.828618,-1.1978317,15.000033,2.8243241,-3.3983316,20.191326,-6.3179364,26.296577,-29.137476,63.11241,-17.370104,-2.8086228,10.746584,26.908417,-38.619602,31.457903,-34.56345,15.578407,-24.30326,-6.3861103
857,4.550892353057861,-16.38106918334961,78.1622085571289,4.330060922171316,-0.7864044847595538,97.32101793830086,-15.256634,12.335327,-4.792128,22.113094,0.9840826,-8.715104,-4.6722994,-21.711966,-0.89809984,14.588539,-1.1755139,15.000033,2.4695833,-2.6779153,19.801357,-5.6799164,25.778404,-29.047525,62.65977,-16.675545,-2.5535493,10.7539215,28.683582,-39.92405,30.39115,-35.766407,16.26233,-24.78044,-6.5073175
858,4.809733867645264,-16.101091384887695,78.33154296875,4.6602514149762975,-0.6946233639316289,96.64376056990044,-14.739347,12.352663,-4.9285607,21.460407,1.4202517,-8.918526,-4.4266176,-21.81303,-0.9287253,14.153974,-0.9748212,15.000033,2.1623259,-2.0686402,19.383152,-5.057246,25.291664,-29.170712,62.436886,-16.2796,-2.3623457,10.588851,30.424482,-41.108562,29.323837,-36.776764,17.172647,-25.335218,-6.9287314
859,5.04747200012207,-15.843539237976074,78.48242950439453,4.946758400023276,-0.6598963419857383,96.01429750407614,-14.2303505,12.380131,-5.0372615,20.860796,1.8287466,-9.155665,-4.1272707,-21.90229,-0.9830299,13.690152,-0.8603705,15.000033,1.8743026,-1.4607332,18.91917,-4.452596,24.842026,-29.214163,62.049683,-15.889338,-2.2314122,10.512501,32.23429,-42.19981,28.193098,-37.807453,18.014063,-25.433867,-7.0591574
860,5.259588241577148,-15.610172271728516,78.6189193725586,5.162571156052896,-0.7245650673144712,95.4835804520087,-13.652285,12.437692,-5.0942516,20.191534,2.2505074,-9.438537,-3.7359054,-21.966654,-1.063143,13.17953,-0.80715495,15.000033,1.5632174,-0.85514313,18.431871,-3.8598096,24.439785,-29.219923,61.555992,-15.308511,-2.1196873,10.531488,34.078457,-43.195213,27.024485,-38.90703,18.820208,-25.33005,-6.9986534
861,5.440639972686768,-15.403188705444336,78.7691650390625,5.3373458257282875,-0.9223683381502567,95.17838545085364,-12.875324,12.506068,-5.0653415,19.231762,2.8034506,-9.777996,-3.207688,-22.030025,-1.1665694,12.546031,-0.6831903,15.000033,1.187693,-0.29191667,17.956203,-3.2986598,24.093485,-29.416437,61.24252,-14.291242,-1.9550322,10.565212,35.843166,-44.02758,25.882126,-40.041157,19.754635,-25.69073,-7.1064653
862,5.580257892608643,-15.22506046295166,78.90824127197266,5.521411918215367,-0.9078567208451521,94.88434869011328,-12.329819,12.509944,-5.0605955,18.395742,3.4334297,-10.007271,-2.6272714,-22.098974,-1.3438418,11.553763,-0.39265975,15.000033,0.9197149,0.1845406,17.391024,-2.638432,23.792831,-29.614817,60.921043,-13.916967,-1.9989836,10.605831,37.406414,-44.81089,25.190027,-40.76991,20.815796,-26.073442,-7.4792795
863,5.679466724395752,-15.069605827331543,79.07903289794922,5.778771460001585,-0.9667658226707582,94.77690497983133,-11.667341,12.452525,-4.9511013,17.405874,4.130486,-10.325658,-2.0224502,-22.241657,-1.4770967,10.536165,-0.084639564,15.000033,0.61896855,0.70288056,16.859695,-1.9964489,23.521126,-29.788666,60.413136,-13.793351,-2.0095246,10.513789,39.035507,-45.474773,24.59302,-41.62178,21.980331,-26.114182,-7.9118176
864,5.734793663024902,-14.936195373535156,79.25747680664062,5.9744964482409415,-1.1024196427637971,94.79234987492597,-10.890486,12.418328,-4.7893376,16.253962,4.8328857,-10.635371,-1.3342438,-22.364052,-1.6162962,9.424975,0.2933098,15.000033,0.27115825,1.1993568,16.347033,-1.3792045,23.279892,-29.94167,59.886017,-13.530104,-1.9607586,10.410558,40.61956,-45.975735,23.961159,-42.46471,23.127012,-26.234224,-8.470022
865,5.743695259094238,-14.823956489562988,79.41683197021484,5.984983875500263,-1.3021007023494646,94.85750265832714,-10.013832,12.488021,-4.6150165,14.939198,5.478915,-10.846423,-0.4881992,-22.379248,-1.8171246,8.102917,0.8106944,15.000033,-0.13476431,1.6058313,15.820834,-0.757254,23.0819,-30.043402,59.469547,-12.799539,-1.8362557,10.4141655,42.00009,-46.29734,23.245443,-43.131203,24.128658,-26.794859,-9.1669445
866,5.69155740737915,-14.737011909484863,79.52159118652344,5.81160020363678,-1.5559420273193765,94.93331967314707,-8.946522,12.721355,-4.2710605,13.278715,6.0059276,-11.097407,0.31890023,-22.289263,-2.0083668,6.968112,1.1491078,15.000033,-0.3647709,2.0150874,15.102774,-0.08271184,22.903774,-29.978043,59.019005,-11.891158,-1.5900154,10.533988,43.031708,-46.554775,22.719547,-43.500813,24.844513,-27.103304,-9.234959
867,5.592408180236816,-14.665545463562012,79.62892150878906,5.666580791140374,-1.653164716108633,95.17127236969615,-7.773219,12.899106,-3.9444284,11.276139,6.8809705,-11.430687,0.4685485,-22.254507,-1.9872847,6.853224,0.8972156,15.000033,-0.66858166,2.385384,14.305968,0.5982686,22.782263,-30.331789,58.614365,-10.743566,-1.510843,10.386901,44.093853,-46.793217,22.16579,-43.783535,25.826254,-27.308548,-9.52198
868,5.455082893371582,-14.610576629638672,79.70915222167969,5.526939185926367,-1.7003033644032217,95.43789973840768,-6.5257263,13.066663,-3.5909145,9.082923,7.90934,-11.805592,0.5606699,-22.230719,-1.9747056,6.743679,0.62044203,15.000033,-0.9776932,2.678654,13.498363,1.243676,22.709862,-30.766764,58.363583,-9.752995,-1.50588,10.346019,45.167847,-47.002956,21.483067,-44.09315,26.719578,-27.579084,-9.894026
869,5.282214641571045,-14.57344913482666,79.75253295898438,5.356083610505873,-1.7530852852593597,95.67860256058479,-5.186875,13.254358,-3.1779525,6.6787176,9.029683,-12.175341,0.62799853,-22.188911,-1.972499,6.6505675,0.34262326,15.000033,-1.2477223,2.9049587,12.698333,1.8673986,22.669567,-31.06898,58.197613,-9.015166,-1.4831973,10.476196,46.223846,-47.177105,20.697063,-44.42123,27.438051,-27.942335,-10.232119
870,5.064579963684082,-14.558831214904785,79.77417755126953,5.032875032574922,-1.837653237477064,95.92207368687255,-4.8240824,13.4402485,-2.9331784,6.1711717,9.044696,-12.4028225,0.672452,-22.06284,-1.9607472,6.566182,0.1417732,15.000033,-1.3531268,3.2230961,11.866727,2.5927444,22.621529,-31.079262,57.58578,-8.186561,-1.2655218,10.312847,47.375854,-47.336372,19.952154,-44.65802,28.341923,-28.185402,-10.270586
871,4.813183784484863,-14.569952964782715,79.80067443847656,4.848384100365024,-2.0897176167808587,96.40572286039264,-4.5478563,13.499106,-2.698343,6.0804157,8.842213,-12.709901,0.8445936,-22.070374,-1.8874815,6.5010505,-0.122552,15.000033,-1.74944,3.380992,11.051206,3.1950128,22.611185,-31.267096,57.30816,-7.3892226,-0.97633016,10.296746,48.159454,-47.36929,19.349648,-44.7472,28.768253,-28.675646,-10.792086
872,4.537961959838867,-14.600502014160156,79.81334686279297,4.613615750404182,-2.3414491405246016,96.86407966677668,-4.266152,13.602835,-2.501163,6.0007544,8.596966,-12.987707,1.0215256,-22.021904,-1.8256471,6.4120536,-0.31350085,15.000033,-1.9732448,3.6231492,10.289489,3.6973724,22.608694,-31.577824,56.9706,-6.8994713,-0.78098047,10.324121,49.272583,-47.38224,18.567024,-45.14987,29.170975,-28.910646,-11.055345
873,4.244226932525635,-14.6513671875,79.79573822021484,4.364977814695513,-2.563292829334768,97.2591994989491,-4.001768,13.697001,-2.3136072,5.9310975,8.313377,-13.225341,1.1179123,-21.979282,-1.7633814,6.3857703,-0.50225824,15.000033,-2.0981,3.8396719,9.540947,4.2183757,22.609509,-31.786268,56.483425,-6.521168,-0.64605045,10.320318,50.298347,-47.379715,17.881123,-45.56024,29.550077,-28.834984,-10.957213
874,3.9330408573150635,-14.722326278686523,79.74287414550781,4.093594830264525,-2.7762251927749606,97.62809276521222,-3.7613704,13.785054,-2.1111329,5.880631,8.0054035,-13.470503,1.1852963,-21.943224,-1.7449424,6.337457,-0.7457738,15.000033,-2.1709323,4.0213375,8.787016,4.7977386,22.620474,-31.792088,55.772797,-5.8249106,-0.42873415,10.142563,51.331284,-47.34791,16.98544,-46.03874,29.84255,-28.474062,-10.410922
875,3.5998079776763916,-14.815675735473633,79.73236846923828,3.912312806545201,-2.9915947296354113,98.01737739000261,-3.5591786,13.781946,-1.9536052,5.8442664,7.7395225,-13.555835,1.2162521,-21.965715,-1.6842271,6.3017693,-0.7911398,15.000033,-2.2350507,4.161962,8.1623535,5.229088,22.637074,-32.210117,55.21674,-5.369093,-0.24145238,10.241963,52.100727,-47.360264,16.463686,-46.394188,29.802761,-28.563921,-10.563495
876,3.2582006454467773,-14.922924041748047,79.68362426757812,3.7024226289228146,-3.1515745137449827,98.32031269373735,-3.3622239,13.807479,-1.7904338,5.8120327,7.4261494,-13.695436,1.2195177,-21.961544,-1.6295696,6.262315,-0.8515338,15.000033,-2.2810805,4.2751136,7.5680327,5.580499,22.642,-32.496338,54.78361,-5.352193,-0.17328152,10.4756565,52.69126,-47.37168,16.09021,-46.67831,29.953377,-28.720753,-10.865005
877,2.9081368446350098,-15.042182922363281,79.60600280761719,3.4325941488463134,-3.335820956651837,98.63926370079892,-3.1653218,13.862662,-1.6384792,5.7866035,7.106469,-13.838039,1.2367878,-21.928347,-1.5814044,6.2303667,-0.9109453,15.000033,-2.300427,4.3904076,7.03007,5.8676906,22.641981,-32.717213,54.246944,-5.3667073,-0.13453016,10.706495,53.369003,-47.369675,15.630973,-47.016922,29.855568,-28.898634,-11.197805
878,2.5504140853881836,-15.171337127685547,79.51759338378906,3.0951570824195156,-3.6217812281409687,99.06780911956876,-2.959957,13.930767,-1.5181084,5.7704997,6.829251,-13.924787,1.3098019,-21.877163,-1.5416188,6.2115827,-0.94224703,15.000033,-2.3556304,4.506132,6.579731,6.16394,22.643904,-32.88548,53.40367,-5.0164323,-0.04078173,10.812132,54.00252,-47.342037,15.139387,-47.25914,29.1002,-29.08343,-11.489914
879,2.2025222778320312,-15.305177688598633,79.4880599975586,2.973446975091178,-3.9639789234562275,99.36578157283934,-2.6897044,13.851176,-1.4105351,5.7549105,6.6648703,-13.961186,1.3924658,-21.952148,-1.4991912,6.190221,-0.97014177,15.000033,-2.3529248,4.56205,6.2671165,6.45187,22.632011,-33.049484,52.641125,-4.8571973,-0.014018127,10.706504,54.188953,-47.337437,15.092824,-47.440346,28.412148,-29.266174,-11.546889
880,1.8603284358978271,-15.43260383605957,79.42601776123047,2.7692847090379753,-4.111586650584786,99.71510948713394,-2.562464,13.838344,-1.3031337,5.747628,6.3296204,-13.936107,1.3789797,-21.961014,-1.4420615,6.1595707,-0.91029286,15.000033,-2.2140768,4.6263,5.903162,6.585925,22.58468,-33.235497,51.9563,-4.896239,0.13344167,10.476486,54.60068,-47.33608,14.884856,-47.5694,27.982645,-29.117344,-11.07092
881,1.5291434526443481,-15.553903579711914,79.34661865234375,2.5389387004848225,-4.249869746709045,100.06335420998995,-2.4522858,13.844623,-1.2034798,5.746704,5.9535,-13.895486,1.3837278,-21.960924,-1.3753004,6.1386905,-0.9063381,15.000033,-2.2355642,4.6610427,5.5780506,6.765246,22.553108,-33.27333,51.185764,-5.008269,0.2969951,10.296361,54.736187,-47.329613,14.70619,-47.541256,27.670374,-28.721634,-10.679921
882,1.213241696357727,-15.666930198669434,79.26705932617188,2.3212251384875513,-4.448008688012425,100.37044315568903,-2.314066,13.841225,-1.1143011,5.7509174,5.6333737,-13.854367,1.4346461,-21.977465,-1.3126153,6.118817,-0.98042214,15.000033,-2.3229642,4.7153907,5.2938414,6.9713464,22.517086,-33.37337,50.33971,-5.192649,0.40676236,10.246364,54.91222,-47.297733,14.361461,-47.599064,27.388021,-28.184193,-10.6566
883,0.9251094460487366,-15.764265060424805,79.22904968261719,2.2041511903415336,-4.666725505309751,100.58759990622572,-2.1658504,13.761992,-1.043399,5.7570157,5.5211964,-13.770064,1.4260403,-22.04957,-1.3063264,6.109314,-0.9653794,15.000033,-2.1880734,4.703731,5.167915,6.9773545,22.485994,-33.579502,49.750088,-5.3490696,0.30096287,10.051408,55.1347,-47.288174,14.230345,-47.570057,27.026148,-27.874266,-11.032441
884,0.6638574600219727,-15.842705726623535,79.22372436523438,2.242737709058099,-4.767829256278142,100.64025439955348,-2.083942,13.603852,-0.92231816,5.7603984,5.404713,-13.650266,1.3478541,-22.191572,-1.2386514,6.0927186,-0.92291635,15.000033,-2.2846394,4.612569,5.0455256,7.19469,22.462418,-33.730827,49.262066,-5.33704,0.20465681,10.170421,55.08835,-47.26595,14.094239,-47.53567,26.825865,-27.694166,-11.267311
885,0.42237764596939087,-15.906469345092773,79.20315551757812,2.201147887043466,-4.79989608793533,100.76837872435885,-2.0363755,13.525887,-0.8214407,5.77015,5.1460013,-13.5697775,1.2664754,-22.26454,-1.1807063,6.082376,-0.8408165,15.000033,-2.2759564,4.5783796,4.886784,7.2812433,22.403297,-33.944443,48.790257,-5.034645,0.30404904,10.480878,55.27076,-47.180355,13.6951275,-47.490494,26.485668,-27.264307,-11.286156
886,0.20200730860233307,-15.956391334533691,79.17818450927734,2.126639681860658,-4.797027466074826,100.91308522799177,-2.0014138,13.481666,-0.7559662,5.78058,4.862461,-13.482337,1.1893752,-22.30653,-1.1318977,6.0751777,-0.7445681,15.000033,-2.2224832,4.544083,4.7689075,7.2977657,22.352873,-34.124798,48.322754,-4.7316685,0.47796765,10.772606,55.43178,-47.111847,13.344507,-47.36586,25.844334,-26.751345,-11.28344
887,0.007217223756015301,-15.9924898147583,79.19194030761719,2.21562404162574,-4.8119811354999396,100.85161135210035,-1.9520509,13.309709,-0.728957,5.7915783,4.8442235,-13.261369,1.1029009,-22.452536,-1.060406,6.0710173,-0.70278084,15.000033,-2.070095,4.4582047,4.794545,7.2612276,22.29359,-34.537403,48.041862,-5.198585,0.3978574,10.763122,55.4748,-47.0646,13.214942,-47.30059,24.812244,-26.612078,-11.575736
888,-0.1614549309015274,-16.013994216918945,79.21549987792969,2.188373071004937,-4.871854784286012,100.89138857740276,-1.8977932,13.220019,-0.7192786,5.795772,4.84224,-13.079838,1.0537708,-22.511404,-1.0414501,6.0565224,-0.576294,15.000033,-1.8962805,4.3983054,4.825549,7.0551453,22.202698,-34.994797,48.053234,-5.4341617,0.35672858,10.636659,55.523132,-47.02973,13.169071,-47.02521,23.998116,-26.696259,-11.821594
889,-0.31088095903396606,-16.02556610107422,79.22484588623047,2.185977336673735,-4.829765286383,100.82791970767126,-1.891014,13.141055,-0.695984,5.802893,4.7985654,-12.915946,0.94520324,-22.567066,-1.0146064,6.058993,-0.4921332,15.000033,-1.8300827,4.3377547,4.848834,7.0968366,22.165693,-35.166943,47.80106,-5.409026,0.3432331,10.592555,55.452274,-47.02223,13.134877,-46.812344,23.19097,-26.299461,-12.051986
890,-0.4432162642478943,-16.029342651367188,79.22725677490234,2.21369104017214,-4.747895750141894,100.70125535635194,-1.9022169,13.056452,-0.6766812,5.810809,4.737681,-12.740592,0.82735085,-22.629913,-0.97383106,6.052192,-0.3813523,15.000033,-1.7226857,4.287237,4.878364,7.065511,22.102009,-35.40649,47.68741,-5.4652753,0.35227448,10.623796,55.427677,-47.019268,13.070997,-46.67906,22.410847,-25.821701,-12.142761
