Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
44,0.35841650,1.99791431,77.42309333,0.61981844,-2.29619683,62.41695167,-0.79771160,17.15430800,7.63748550,20.36326400,-7.01736740,-12.03786800,25.68517900,-19.35921100,-43.13408300,-1.81149520,0.98047530,15.00003300,2.33705800,3.32286300,4.72388740,9.36611750,17.36821200,-36.39606500,64.39937000,-13.13340700,-1.35120330,5.02749700,32.82864800,-39.03838000,18.62633900,-50.86431500,20.98371500,-14.96402600,2.05131550
45,0.44282424,2.13426638,77.44389918,0.54832219,-1.96525950,61.76199053,-1.10130360,17.38387700,7.88071970,21.09169800,-7.10261540,-12.02051600,25.17376000,-19.40287000,-42.69695700,-1.84333410,1.28496340,15.00003300,2.37140130,3.38758520,4.64546900,9.99234500,17.34422700,-35.91462300,64.16189000,-12.81765500,-1.77786760,4.83834080,31.90961000,-38.32678000,14.66498100,-50.33125700,22.19196500,-15.90498100,-0.11276164
46,0.50902063,2.26134610,77.38808737,0.44104302,-1.78671504,61.37909563,-1.43920810,17.68131000,8.07947700,22.01594200,-7.56972200,-11.89664200,24.90874500,-19.37737800,-42.34640500,-1.80804090,1.43393420,15.00003300,2.42426100,3.46837380,4.71353300,10.38196000,17.34611900,-35.72187400,64.09423000,-12.58419300,-2.27779500,4.92889640,31.18163900,-37.91784000,10.23304800,-49.16621800,23.77448000,-16.82877200,-1.77921380
47,0.55544066,2.36405683,77.32354000,0.37779888,-1.58700640,61.01513283,-1.72753860,17.92910400,8.37089000,22.74118800,-7.97258570,-11.94693100,24.59973500,-19.40028200,-41.93990000,-1.77701130,1.54280920,15.00003300,2.45943830,3.57730320,4.80592000,10.74032100,17.37590200,-35.56315000,63.74230600,-12.62707300,-2.36878470,4.89606860,31.23873900,-37.71663300,6.12558750,-47.95929300,24.66461800,-16.84879300,-3.01012060
48,0.57544225,2.43027544,77.23294792,0.12971287,-1.45845312,60.79958972,-2.24925180,18.43560800,8.53192300,23.89210900,-8.56598800,-12.04691400,24.24038100,-19.34050600,-41.81714000,-1.30171430,1.40300790,15.00003300,2.57837840,3.86480860,4.88259100,11.01833600,17.42860000,-35.32066300,63.19072700,-12.75064300,-2.35391350,4.96377750,32.11387300,-37.70484000,2.94289020,-46.65532000,24.73958800,-16.45045700,-4.28058240
49,0.56810468,2.45348144,77.07273472,-0.02617442,-1.51323662,60.34793862,-2.74794750,18.99101400,8.95366000,25.57730300,-9.39272200,-11.95552200,23.38320200,-19.90793800,-41.26637600,0.65499530,0.56442500,15.00003300,2.64197640,4.27375200,5.07267240,11.49566000,17.45263300,-34.70788600,62.32088500,-12.87018100,-2.38522480,4.98803900,33.18057300,-37.67163000,0.51646100,-45.25223000,24.90925800,-16.43976200,-6.29356100
50,0.52843255,2.43731141,76.89002704,-0.14998516,-1.44384074,59.96424404,-3.54083000,19.60016000,9.47141600,27.47329700,-10.15837400,-11.87670600,21.45433000,-21.36587700,-40.69240000,5.18794000,-1.67992020,15.00003300,2.72252730,4.65558000,5.17918400,11.84394400,17.49284000,-33.99381600,61.31198000,-13.28250900,-2.62763020,5.10212470,34.31068400,-37.69102000,-1.42838130,-43.10079000,24.61371400,-15.77364800,-8.46638600
51,0.44229376,2.36449456,76.60101950,0.21440735,-1.27130725,59.48199963,-4.37870840,19.78238000,10.49944200,29.34190800,-11.01030300,-11.74127400,18.61314000,-24.01372100,-39.65063000,11.51364800,-4.62190700,15.00003300,2.75998500,4.55946400,5.11665770,12.08314100,17.57338500,-33.25073000,60.38450000,-12.29973000,-2.68406370,5.58688700,35.65591000,-37.73433000,-3.75612300,-39.38572000,25.94766000,-15.64481100,-9.31150700
52,0.32427785,2.24499178,76.37184027,0.55824596,-1.05683341,59.07630398,-5.51388840,20.00172400,11.32884700,31.53426400,-11.40498100,-11.55756000,17.23386600,-25.33192800,-39.26160000,13.80194200,-5.31985470,15.00003300,2.94547460,4.47575700,5.15472650,12.08749300,17.70317000,-32.76962300,59.59239000,-11.81790700,-3.16845870,6.17319440,36.63299000,-37.82079000,-5.17434170,-35.21623000,25.14337200,-15.73453100,-12.15615200
53,0.15788509,2.08984470,76.05684096,0.84729341,-1.06666657,58.51590157,-6.43656250,20.50289700,12.50908200,33.95276000,-12.10596000,-11.28674000,16.07824100,-26.49629200,-38.70899200,15.73383700,-5.86801620,15.00003300,3.16012020,4.43692450,5.23694200,12.30676300,17.87399900,-31.64801400,58.33986700,-12.11931400,-3.17447420,6.52072050,37.38376000,-37.98788500,-6.71167100,-29.95190800,26.15616600,-15.49645000,-13.40228100
54,-0.05834949,1.90241110,75.82920951,0.78713036,-1.22475680,57.80494407,-7.53022000,21.41883000,13.26420700,36.96603400,-12.62396800,-11.25203800,15.11559600,-27.32345400,-38.49029500,17.49728400,-6.38064240,15.00003300,3.32833530,4.46924600,5.31203130,12.84171700,18.19487400,-30.17375600,56.13578800,-12.59965600,-3.20837570,6.97731450,37.36516600,-38.13135000,-7.49717140,-23.31343500,24.55947100,-12.58439700,-14.66969300
55,-0.30799365,1.69632435,75.64464428,0.89494572,-1.45241144,57.44024626,-8.69838500,22.13678600,13.89471000,39.94642600,-13.29696900,-11.26501100,13.99906300,-28.54852900,-38.14465000,20.12791800,-7.42421400,15.00003300,3.44707750,4.39316030,5.40114400,13.36786600,18.63893900,-28.84663400,53.68913700,-12.26918300,-3.63510750,7.58240400,36.68537000,-38.17304000,-7.06592230,-15.74992400,23.62578800,-11.24079200,-16.37644600
56,-0.57691085,1.49227488,75.33584134,0.64194381,-1.52263588,56.94711868,-10.00500000,23.27374800,14.31037200,42.89204000,-13.86645200,-11.02995400,12.71056700,-29.47093600,-38.04254000,22.77393000,-8.57798900,15.00003300,3.60527420,4.45013000,5.66461500,13.93938800,19.22305700,-27.51693700,50.57534000,-13.42416200,-4.00744900,8.21131500,34.86490000,-38.14702000,-6.22339800,-6.88788200,22.58140800,-9.23609700,-17.92345800
57,-0.84606081,1.29115474,74.82415583,0.27877993,-2.29667740,56.65439970,-10.94469300,24.63791500,14.45103400,46.34412400,-14.96012300,-11.10550000,11.71917000,-30.45234500,-37.32665000,26.50227500,-10.49420500,15.00003300,3.64900500,4.51666070,6.16051630,14.54809800,19.92825500,-26.09550500,46.60206200,-13.60072300,-3.99843000,8.91355500,31.66658600,-38.05170000,-4.73873400,4.28754850,22.57918200,-6.67398740,-18.11637000
58,-1.07119310,1.11254430,74.40924193,0.18478045,-2.57771610,56.52429754,-12.16845300,25.32861100,14.25002500,49.05502700,-15.73351800,-11.50472200,10.52633900,-31.47378000,-36.64734000,29.60218200,-11.94429400,15.00003300,3.73182130,4.65485330,6.52146500,15.28849800,20.55850000,-24.02387400,42.28935600,-13.89321300,-3.96792340,9.69907800,27.88626500,-37.70687000,-3.46290760,15.95280100,23.39781400,-3.92472930,-17.76639000
59,-1.24545920,0.95828611,74.00052754,-0.28448222,-2.64175081,56.19834342,-13.08506400,26.22684000,13.91884900,50.79324300,-16.37929200,-11.91872000,9.16851400,-31.87979000,-35.93478400,32.26504500,-13.04482200,15.00003300,3.92192670,4.92179060,7.02893730,15.34732150,21.25381900,-23.17684000,38.68345000,-13.43647500,-4.24544300,10.70028700,23.85431500,-37.18417400,-0.87502750,26.63797600,24.11954100,-2.60889150,-18.04468700
60,-1.35010374,0.81276667,73.59994298,-0.33574955,-2.76358407,55.98343982,-13.72706900,26.60357000,13.74783300,52.18663400,-16.78955300,-12.13434400,7.89957300,-32.89090000,-35.37015000,35.22579200,-14.08626200,15.00003300,4.08070850,5.10469440,7.69879600,15.33333500,21.78620500,-22.02608700,35.18267400,-13.15730600,-4.18847040,11.69517600,19.43274000,-36.11673400,2.14528270,37.80858200,25.57674400,-1.12387360,-18.33804900
61,-1.38131857,0.64736927,73.20234041,-0.72423420,-2.21235806,55.29611669,-15.10527100,27.29996000,13.14901600,53.73576400,-17.40276500,-12.56598200,5.77983800,-33.28614000,-34.55742300,37.78999300,-15.02352200,15.00003300,4.56842660,5.46230750,8.78059900,14.84100400,22.38117000,-20.99477000,31.40511500,-11.98931300,-3.99242160,12.38084500,15.36429500,-34.67793300,5.77399540,46.32470300,25.03977000,-0.36486460,-17.60454200
62,-1.33879626,0.41781095,72.90979850,-0.68163734,-1.55282092,54.52027432,-16.26425200,27.76411400,13.13613800,54.95743000,-17.71676300,-12.87602900,3.46134400,-34.06780000,-33.57582000,40.36173200,-15.68778800,15.00003300,5.01833440,5.48451800,9.94648500,14.14751300,22.98721100,-20.49239700,28.04380000,-10.19322800,-4.30812800,13.47365400,11.59488800,-32.79766000,9.10594100,52.26958000,25.56431000,-0.27974814,-16.51307100
63,-1.24097824,0.08308026,72.71047027,-0.80449248,-1.24767643,53.63593934,-17.06335400,28.55613700,13.09767150,56.09674000,-17.70690500,-13.03301050,1.31636570,-34.17160000,-31.96806700,42.61429200,-16.06623500,15.00003300,5.56755260,5.36147980,11.02046100,13.30383900,23.57304800,-19.76198600,24.70895800,-8.68731800,-3.60944370,13.74936800,8.50753500,-30.75901800,12.75230300,55.27484000,23.65060800,0.44667044,-14.57026800
64,-1.09212005,-0.39061719,72.66993260,-0.74713246,-1.02841636,52.47140508,-17.53124600,29.37983100,13.40325600,57.01474000,-17.88236400,-13.47233400,-0.75332260,-34.26064000,-30.45839700,44.50190700,-16.01545100,15.00003300,6.09367800,4.96081350,12.03687200,11.94087500,24.32787300,-20.12222300,22.33806600,-7.00555040,-4.21204300,14.28810400,5.22356200,-28.63632400,16.81730800,56.18297000,20.59953300,0.88977945,-12.54342400
65,-0.90072083,-1.00856829,72.74851539,-0.84236038,-0.80913397,50.94778140,-17.81486500,31.04504600,14.37253950,57.96690400,-18.01940200,-13.46568700,-3.15594430,-33.61071800,-28.27846000,46.10352000,-15.66166600,15.00003300,6.50828000,4.53561740,13.00815500,9.90630800,25.22470000,-20.21191600,20.49101600,-4.36890300,-3.48885180,14.67577600,1.59861040,-26.59927600,21.40868800,54.89392000,16.01412200,1.50152600,-10.65555000
66,-0.67599237,-1.75714636,72.88632658,-0.57301498,-0.80151224,49.62239005,-17.73807100,32.11804600,15.24936100,58.46100000,-18.13618900,-13.86488150,-5.06019070,-33.16235700,-26.23155400,47.41125000,-15.45731800,15.00003300,6.56247660,3.73789330,13.67483600,8.20516500,26.18687800,-20.66882100,19.45098000,-1.81897940,-2.71844650,14.95587600,-2.07145400,-24.73842600,26.12040300,52.47044800,11.20237000,2.57443430,-7.67366500
67,-0.42136866,-2.60102105,73.15630107,0.12753566,-0.69319560,48.46607781,-17.76767500,32.31999200,15.78532800,58.60036500,-17.75653800,-14.44240200,-7.19778700,-33.03621300,-23.75374800,48.96400500,-14.62486800,15.00003300,6.27861260,2.63296600,14.15350300,6.21115500,27.17246600,-21.90813800,19.27144200,-0.23195882,-1.73741250,14.76937900,-5.75036700,-23.18997400,30.67194600,49.62768600,6.95156860,3.12777070,-5.22297240
68,-0.14794059,-3.52755737,73.53256219,0.93631243,-1.01296327,46.99661757,-16.83289100,32.85326400,17.21926000,58.43656000,-16.97965600,-15.00003300,-8.75181500,-32.96235300,-21.56374200,50.10189400,-13.43102900,15.00003300,5.72436700,1.41370310,14.09538900,4.07394300,28.06857100,-23.36835000,20.48954800,1.04949680,-1.04119850,14.45294400,-9.06099900,-22.11461400,35.69364500,44.48913000,2.15081380,3.26281330,-3.12116930
69,0.13923721,-4.50215864,73.99867004,2.18009025,-1.55140268,45.66149053,-14.97679600,33.06556000,19.70787200,57.42590300,-16.50008400,-15.00003300,-10.32244200,-32.79638300,-18.38220400,51.19670000,-12.14395700,15.00003300,4.67813440,-0.17853048,13.61677550,2.14292480,28.92389300,-24.86406500,22.56686800,2.11152530,-0.60127980,14.19497000,-13.17136000,-21.45329700,40.57325400,37.60788000,-2.32515550,4.22529300,-0.27115873
70,0.46249664,-5.48814964,74.60439321,3.03609878,-1.45193806,44.14454938,-13.74709300,33.12451000,21.43500300,55.85704000,-15.62064550,-15.00003300,-12.31906500,-31.88934900,-15.37534200,51.81285500,-10.10812900,15.00003300,3.43626880,-1.41876950,13.05743800,0.88354730,29.55660000,-25.73175000,25.16726900,0.97841750,-0.12312590,14.52637600,-17.44393000,-21.35761300,44.30402400,30.86352300,-2.46398470,3.15230600,0.78821200
71,0.83053988,-6.49087286,75.06434424,3.67632221,-1.91446321,42.08625063,-11.44830000,33.95258300,23.93572800,54.45361000,-14.86631400,-15.00003300,-14.08010700,-30.41053800,-11.81816500,52.81818800,-8.20251300,15.00003300,1.87799730,-2.41203470,12.41696100,-0.09061904,30.11409400,-26.83925400,28.25981100,-0.45971978,-0.06296284,15.82350350,-22.79782500,-21.70528600,48.09882000,23.79861500,-1.95731710,3.06240100,1.83784760
72,1.24890947,-7.49528408,75.76741080,4.56448834,-2.17693183,40.25957415,-9.52637300,34.34127000,26.32344200,53.03043000,-13.77965300,-15.00003300,-14.73833700,-29.05338000,-8.92483100,51.96920000,-6.59867570,15.00003300,-0.02695787,-3.10554770,11.60618400,-1.21763970,30.68814700,-27.04403500,32.32697300,-2.53006220,-0.20853625,15.69594700,-29.68134300,-22.45959000,51.76977500,16.10686000,-2.18763450,3.14980910,3.41478850
73,1.75666320,-8.50124931,76.56318263,5.27496360,-1.81867176,37.67886025,-7.79072430,35.07423000,29.01441400,51.65786400,-12.00057900,-15.00003300,-15.93756100,-27.37176700,-6.20503400,50.74480000,-4.60249800,15.00003300,-1.89335180,-3.56366970,11.00576000,-2.47907110,31.30708100,-27.37583200,36.39671300,-4.03381970,-0.39761207,15.95236900,-37.44552200,-23.49660700,54.94164000,9.17101800,-0.56241630,2.46095320,4.17449400
74,2.34966135,-9.51202393,77.30071574,6.26515892,-1.40757686,35.24600143,-6.33023930,34.89407000,30.70122100,49.91045000,-10.87407000,-15.00003300,-16.72848700,-25.82516300,-3.01466060,49.20868300,-3.32751970,15.00003300,-3.91675800,-3.78845300,10.29977800,-3.45666300,32.05849000,-27.13632600,40.41316600,-5.66196400,-0.89909637,15.69724300,-46.91619000,-24.75540700,57.21102000,3.15227320,1.66238430,2.04674650,5.43125300
75,3.04529476,-10.52907848,77.83547490,6.93426542,-0.85205406,32.92773873,-5.08868360,35.05077400,31.98120900,47.87409000,-8.92147350,-15.00003300,-17.51519000,-24.55715200,-0.66088380,48.18564000,-2.31724980,15.00003300,-5.99218460,-3.83275060,9.66875100,-4.19887830,32.84897600,-26.51008800,44.62357300,-7.12998060,-1.21588120,15.55977600,-57.70944600,-26.19369100,58.41819000,-1.89565040,5.07361300,0.91126690,5.81745600
76,3.84292817,-11.55763912,78.23442329,7.27632562,-0.20744833,30.13099126,-3.82847790,35.19739500,32.43985700,45.65524700,-7.35145660,-15.00003300,-17.84033000,-23.12641700,1.41165670,46.49819600,-2.23628640,15.00003300,-7.35857300,-3.60219070,9.22137200,-5.05692670,33.81081800,-25.70553600,48.19280200,-7.47450700,-1.52004280,14.42534000,-69.80136000,-27.66515200,59.55450000,-5.53910830,8.94917300,-0.77253664,5.42717200
77,4.74977207,-12.59669495,78.59724451,7.66153762,0.60358574,28.05473617,-3.03974250,35.74336600,32.77411300,43.66765600,-5.28301100,-15.00003300,-17.96373200,-22.28774300,2.74107840,44.94931000,-2.34048840,15.00003300,-9.14514300,-3.07606200,9.01509100,-5.07000060,34.63117200,-24.63793800,51.24180000,-8.65926700,-1.46432320,13.16770200,-83.10242000,-29.19236400,59.04744000,-6.85888430,13.93058100,-2.52802250,4.92932130
78,5.74691057,-13.63261986,78.96860585,8.89303661,1.63792354,26.14741050,-2.28400640,34.98807500,32.27854000,41.21823000,-3.13352040,-15.00003300,-18.07446300,-22.32763500,4.54526760,43.08907000,-3.45824960,15.00003300,-10.41389700,-2.41116360,9.08271100,-5.42869100,35.43222000,-23.41233300,53.40596000,-8.25520100,-1.12324940,11.18669300,-97.66183000,-30.79895800,58.21185700,-4.27270600,19.93991900,-3.47508030,4.77224600
79,6.82995033,-14.66320038,79.52190042,9.62930087,2.97766811,24.30226206,-1.29379250,34.31566200,30.94137400,38.46681200,-0.79651594,-15.00003300,-18.37182800,-21.46575400,6.19470170,41.11847700,-3.54283830,15.00003300,-11.58497800,-1.76569690,9.41217300,-4.33772000,36.04807700,-21.73449300,55.22104300,-9.19160100,-1.56552920,11.00561900,-111.23817000,-32.61350300,58.76369500,0.06406322,24.41837100,-5.23234560,3.28988390
80,7.93197060,-15.68704128,79.93359660,10.54809599,3.68556981,22.22707231,0.36484894,33.88475000,30.57805800,36.60414000,0.87048630,-15.00003300,-18.52481700,-21.20903800,7.05775450,39.95236000,-4.02605150,15.00003300,-12.01413500,-1.45469030,9.88659300,-3.64975120,36.73736000,-20.09415200,56.26796000,-8.09047900,-1.62419430,10.30641100,-122.98309000,-34.49928700,60.46671300,4.26638560,27.65044400,-6.34960400,3.44841720
81,9.04519558,-16.67533112,80.37341183,11.81594836,4.51128266,20.54710889,1.69106010,32.75716400,29.74472000,34.66019000,3.12335520,-15.00003300,-19.03576500,-21.55762700,7.49456900,39.11881600,-4.23299000,15.00003300,-12.52088600,-1.35787300,10.29160100,-1.79119050,37.27626000,-18.17805500,56.34215000,-8.73880600,-1.77515770,10.29897400,-133.82788000,-36.48785400,64.41685000,9.49681800,30.07162700,-6.96839950,3.49395000
82,10.15598583,-17.62555122,80.98072912,12.16836975,5.76713310,18.34525268,3.07118490,32.23668700,28.87814300,33.03150600,5.26062700,-15.00003300,-19.32384300,-20.57594000,7.89013340,37.09022500,-3.47495960,15.00003300,-12.92144800,-1.14352210,10.51148800,-0.07515182,37.63401000,-16.18018500,57.03640700,-9.63940500,-1.92719240,10.40080000,-143.56075000,-38.50083000,68.84552000,14.96510400,31.76929500,-7.91121300,2.52167270
83,11.23573494,-18.54506493,81.64908497,12.44516365,7.00695882,15.86440458,4.84834670,31.09816400,27.45674300,30.89582300,7.69700500,-15.00003300,-19.70998400,-18.89024500,9.51511300,35.25994500,-2.07610560,15.00003300,-13.46705500,-0.92275006,10.26972500,1.97717550,37.58130300,-14.95804300,59.07841500,-11.21052600,-1.76551940,11.08112900,-150.64165000,-40.61202000,71.97661600,19.82624800,34.75126300,-9.40839700,2.26257800
84,12.25802612,-19.43720818,82.10477065,12.23222809,8.17954504,12.54582330,7.02948140,30.76362000,27.70830000,28.97930500,10.13471200,-15.00003300,-19.83880400,-16.56460400,11.69765100,33.11395000,-1.39587580,15.00003300,-14.28725500,-0.94178380,9.19028200,4.57016200,37.45024000,-13.99207900,60.73914700,-12.72007100,-1.76367190,11.05595300,-155.43634000,-42.81786300,74.95007000,24.64154600,36.67235000,-10.12627700,1.40383200
85,13.22600842,-20.29287529,82.62459198,12.27984856,9.64077220,9.19599393,8.44710900,29.84244000,26.26726200,27.36472700,12.08920200,-15.00003300,-20.04161800,-14.93288600,13.84281400,30.33817000,-0.07927595,15.00003300,-15.41562000,-1.42368080,7.86074300,6.68693600,37.35584000,-13.60417500,63.73510700,-13.53640000,-1.86443610,11.05187500,-158.19270000,-44.69157400,77.83842000,29.56857700,38.42377500,-11.01919300,0.97534287
86,14.10854435,-21.13662338,83.18896287,12.20615764,10.52336749,6.48153874,9.50071900,28.86074800,25.02717800,25.80062300,14.86240900,-15.00003300,-19.73764200,-13.52521400,15.36370600,28.05810700,2.00024960,15.00003300,-16.89692900,-1.88013730,6.57302300,8.92872100,37.10942500,-13.14949500,67.16459000,-16.68914000,-2.24710850,11.14783700,-159.57883000,-45.40002000,79.46324000,35.39258200,38.64549600,-11.94467700,1.61310960
87,14.92546368,-21.93646622,83.64658492,12.90720016,11.31627423,4.74519128,10.07266400,27.93962500,24.11410700,25.10105900,16.57394600,-15.00003300,-19.22681800,-13.27632100,17.01675000,25.61059800,3.08917640,15.00003300,-18.46283500,-2.31736900,5.78005800,11.47796900,36.75962000,-12.68974500,69.18044000,-18.18078800,-2.53493330,10.63498400,-160.59288000,-46.10739500,82.01029000,40.40327000,38.46550400,-13.01707600,0.05005740
88,15.68681335,-22.69378662,83.93607383,12.92626779,11.98422740,2.41146712,10.89230600,27.28600700,23.18608500,24.94560400,16.46012300,-15.00003300,-18.85981200,-12.05295000,19.04789000,23.89371700,3.96851730,15.00003300,-19.77391200,-2.39737500,5.33311300,13.91921200,36.38502500,-12.14992800,70.96290600,-19.68784900,-2.56236100,9.93277300,-161.30165000,-46.70389600,84.78396000,45.27573800,38.28681000,-13.23076600,-1.11935100
89,16.40389824,-23.36754227,84.11404084,12.88339550,12.81158752,0.61972127,11.54359900,26.85861200,23.25920700,24.65310000,16.60667400,-15.00003300,-18.86243200,-10.97187300,20.69773500,22.75884600,4.56147240,15.00003300,-20.88937400,-2.43295380,5.05488300,16.53271900,35.96678500,-11.90718600,71.73106000,-20.50962300,-2.50751850,9.22945600,-161.81564000,-47.15084500,86.92317000,50.22423600,38.82711000,-14.06532600,-2.06352900
90,17.09814262,-23.95453835,84.32611221,13.02472874,13.78558741,-0.54831007,11.88079900,26.32586900,23.45925000,24.54741700,16.82033200,-15.00003300,-18.89634700,-10.28994400,22.14045700,21.53910800,5.37576440,15.00003300,-22.05416700,-2.53039770,5.20688100,19.08713500,35.36759600,-11.57536800,72.34570000,-21.93518800,-2.64400400,8.35276900,-162.33344000,-47.62030400,90.34621400,54.97307600,40.82411200,-14.72709100,-2.70831780
91,17.76783562,-24.44519615,84.34647253,12.99850671,14.86141644,-2.09729148,12.22483400,25.89042500,23.43479200,24.72597100,16.91417900,-15.00003300,-19.34856800,-9.50243600,23.56758900,20.87147100,5.43055300,15.00003300,-23.11055000,-2.63211870,5.78611700,22.05154000,34.78515200,-11.87729900,72.07641600,-21.53147500,-2.16996430,6.77042440,-162.58003000,-47.98394400,92.95835000,59.35772300,41.22382700,-13.61038400,-4.65074250
92,18.41387749,-24.83179474,84.29014161,12.93189882,15.92331608,-3.54368990,12.48603200,25.31833600,23.08427800,24.76365300,17.12945200,-15.00003300,-19.87112400,-8.67138900,25.23295800,20.52225500,5.15032240,15.00003300,-24.01184000,-2.55087730,6.46290540,24.09508300,34.18212500,-12.51486000,71.98916000,-22.33998000,-1.87910020,6.11944200,-162.83885000,-48.29297300,95.53653000,62.34034700,42.31698000,-12.98288250,-5.30875830
93,19.02260399,-25.12280655,84.23199303,13.18666946,16.73884352,-4.72088944,12.96883100,24.47032200,23.03484200,24.31585300,16.76533900,-15.00003300,-20.54319800,-8.36769600,26.51213600,20.90318000,4.70337300,15.00003300,-24.50413100,-2.49023490,6.91988900,25.36310800,33.60204300,-13.24734500,72.04181000,-23.06729900,-1.47705720,5.36128430,-163.06204000,-48.54212000,97.36589000,64.07967000,43.26889800,-12.15529700,-5.99712750
94,19.59966660,-25.34372139,84.16756870,13.21950146,17.56892948,-5.88509990,13.06909100,24.11795800,23.01427800,24.66858900,17.31547700,-15.00003300,-20.97859200,-7.91487300,27.69605000,20.82645000,4.37653060,15.00003300,-25.31788600,-2.36101750,7.76684000,26.43999900,33.06977000,-13.95004750,72.02753000,-22.77469400,-1.26657320,4.43217230,-162.91736000,-48.77890400,98.30038000,65.70412400,43.31529000,-11.49792800,-7.03717500
95,20.14360046,-25.47164536,83.98037326,13.19373022,18.60259196,-6.62650200,13.14571300,23.97730400,23.45294200,24.47737100,17.05546400,-15.00003300,-21.64432700,-7.49720430,28.83873000,20.81447400,3.49861380,15.00003300,-26.05029500,-2.02343800,8.70246600,27.11317400,32.64492400,-14.40507600,71.71080000,-23.04500400,-1.26514760,3.91022700,-162.57909000,-48.98096500,99.00148000,66.92888000,43.76496000,-11.13515000,-7.66309900
96,20.64237595,-25.52412796,83.78119191,13.26003723,19.56489024,-7.48117659,13.12058600,23.37333000,22.81867400,24.35586000,16.57897200,-15.00003300,-22.79170800,-7.46724460,29.12483000,21.49477600,2.71613810,15.00003300,-26.28252000,-1.70567660,9.81446500,27.63141600,31.90961800,-15.96260500,71.46811000,-22.91116700,-1.22295640,3.98702360,-162.72140000,-49.34560000,100.45342000,66.84041600,43.80795000,-10.52129100,-8.19646000
97,21.08543015,-25.50501251,83.65486371,13.18564880,20.42134675,-7.85688370,12.79355700,23.37601700,22.38690400,24.60962300,16.06997000,-15.00003300,-23.43591500,-7.32292800,29.55299400,21.52492100,2.35110120,15.00003300,-26.84915500,-1.28079160,10.99055200,27.75707200,31.67163700,-16.38972500,71.28384400,-22.96651300,-1.05703650,3.25077680,-162.15076000,-49.47691700,100.72248000,67.25262000,43.46080000,-10.20612800,-9.21004300
98,21.46592140,-25.39273453,83.51991783,13.29452957,21.69715402,-7.78449271,12.13215800,23.56143400,22.38215300,24.80430200,15.39472500,-15.00003300,-24.47968100,-7.44009830,30.04312100,21.26514000,2.04390600,15.00003300,-26.65818800,-0.18470113,12.22232400,25.33512000,30.32054000,-19.16846800,72.44996000,-22.56079100,-1.30080500,3.29687670,-162.10883000,-50.32738500,102.05255000,66.53878000,42.74833300,-9.39814200,-10.24187500
99,21.73263359,-25.18247414,83.11109658,12.02179798,22.07043915,-8.80361556,12.31726800,24.02554900,21.44631200,25.52505700,13.70926800,-15.00003300,-25.73046100,-6.11995200,29.10021800,23.45917500,1.14406320,15.00003300,-27.09033600,0.55452580,14.05336700,25.48149700,30.04830000,-19.71074900,71.30326000,-23.44124800,-1.62019250,2.78158020,-161.20161000,-50.55084600,101.85920000,67.34227000,46.25726700,-8.09536900,-11.55536800
100,21.89523697,-24.87119102,83.15374823,13.61061972,23.61096720,-6.86718495,10.48391900,23.65563800,20.80822400,26.21812200,13.75921250,-15.00003300,-27.20485000,-7.75334450,30.10738000,23.22757300,1.00513220,15.00003300,-27.60475500,0.88279220,15.92320100,25.14593000,29.65020800,-19.99146300,69.48792000,-21.74499900,-1.44559310,1.89772210,-160.20013000,-50.91534000,102.05577000,67.65826000,43.92342400,-8.32546900,-10.64025300
101,21.89471626,-24.46064377,82.97482020,13.45801996,24.33126309,-6.24012820,9.14977100,24.59963400,20.36277600,28.55635000,12.34567500,-15.00003300,-28.38680800,-7.16221100,30.91819200,24.53818700,0.65803427,15.00003300,-28.06924800,2.18552110,17.97680900,23.64409600,28.75074400,-20.83524100,69.09985000,-22.22015400,-1.66987310,2.53499580,-159.45827000,-52.02689400,102.04126000,65.78322600,44.07312000,-6.48528700,-11.85677900
102,21.71935272,-23.88641739,82.67245269,13.51565946,24.91357382,-5.22347274,7.63851800,24.98396900,19.62586400,30.14773400,11.45566900,-15.00003300,-29.97720000,-7.18584780,30.99180400,26.49871000,-0.18908030,15.00003300,-28.52757000,2.99629450,20.23133000,22.26637600,27.82583200,-21.08503300,68.43970000,-22.73937200,-2.29061480,2.96319370,-157.88635000,-53.75852200,101.75243000,64.86054000,45.87958500,-5.39010050,-11.67022300
