Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
630,-13.79580975,-15.02135563,78.03119058,-7.82094467,14.24771520,141.03930007,-40.57911300,8.20434400,-7.02885700,40.07225000,-4.68394230,-7.01168200,19.60024300,-25.53782300,-69.86709600,23.56195300,3.94698260,15.00003300,28.97384800,-3.93578270,29.79380200,-13.01667900,32.38062700,-37.25737000,61.77904500,-14.38818700,-9.95838100,10.85085300,-97.61500500,-30.60318800,31.26068900,52.90500300,43.28993000,-14.63014100,-14.26929950
631,-12.98000050,-15.74135971,77.59329996,-7.89326701,13.70328364,140.01782298,-41.60656400,8.89574100,-6.16161300,41.64677400,-5.13781930,-7.18454200,18.50777000,-26.93843000,-68.91468000,26.58686800,1.73855650,15.00003300,28.57520900,-4.04123640,29.79380200,-14.18707000,31.25755000,-37.13808000,61.51925700,-16.02870200,-10.19000100,11.59792800,-92.89847600,-28.45882800,30.76748700,51.72887400,42.89819300,-14.57229300,-14.03345500
632,-12.03188515,-16.50042152,77.08212479,-8.26010136,12.95941863,138.33882989,-42.58913800,10.12808400,-5.47478800,43.40693000,-5.80740830,-6.88368460,17.32295800,-28.09400200,-68.20256000,29.24727800,0.16451846,15.00003300,28.06982600,-4.30336480,29.79380200,-15.77182100,30.16819000,-37.16365400,62.06204600,-16.42104300,-9.63218900,12.39322600,-88.22993500,-26.17936900,30.49787100,50.22039400,41.15168800,-14.31070900,-14.59445900
633,-10.98617649,-17.26500893,76.42189853,-8.14148169,11.91322654,136.95979332,-43.42399600,10.72951900,-5.03770000,45.48053400,-6.50375400,-6.91933250,16.58509800,-29.46337100,-67.54652000,31.70958500,-2.00207330,15.00003300,27.34446100,-4.70017240,29.79380200,-17.39248800,29.14958000,-36.94159000,62.88233000,-17.25008000,-9.17448600,12.58068300,-83.85204000,-23.89398800,30.61003100,48.66669500,39.58645600,-14.34755800,-15.02988800
634,-9.88278389,-18.00736618,75.59256403,-8.20852834,10.62250778,135.08124670,-44.22772200,12.48210100,-3.79111500,48.07516000,-7.63775200,-6.13841720,15.87064100,-30.38950300,-66.83346600,33.50140000,-3.87237430,15.00003300,26.61643000,-5.03454540,29.79380200,-19.02996600,28.27440300,-36.41524000,63.86098000,-17.41763500,-8.73874300,12.93510000,-78.97993000,-21.60303300,31.22661200,46.29311800,38.20472300,-14.67545500,-15.30723900
635,-8.79172421,-18.69447327,74.72195087,-8.40769908,8.59406513,133.92925898,-44.33209000,13.06870500,-4.61242060,50.64676000,-8.83606500,-5.50130100,16.42658600,-31.52788500,-67.13195000,36.55801800,-4.90757750,15.00003300,25.83606700,-5.69386000,29.79380200,-20.38786500,27.55164100,-35.32296400,64.95792000,-19.37472300,-8.11168600,13.74120800,-73.65294000,-19.27041400,31.78884700,43.48624400,36.03867700,-14.45017200,-16.07143600
636,-7.72701883,-19.26650047,74.03044493,-8.10284474,7.67866541,132.64805810,-44.77752700,14.93090100,-2.70729260,51.96115000,-9.48621100,-4.93427100,15.29431700,-31.81926700,-65.57954400,37.25068300,-6.03900200,15.00003300,24.70837400,-6.07465900,29.79380200,-21.34129000,27.11566700,-34.77790500,66.03842000,-20.39925400,-8.26197700,13.92403600,-68.96737000,-17.11248800,32.99373600,40.86221700,34.19364500,-14.50455950,-16.65157900
637,-6.72802162,-19.72707748,73.24441910,-7.61584839,6.36205071,132.05997953,-44.90742000,15.97915400,-1.63886140,53.64772400,-10.20834500,-4.24149040,15.37596700,-32.47816500,-65.11480000,38.53459000,-7.60522000,15.00003300,23.47629000,-6.93122000,29.79380200,-22.00066400,26.91717700,-33.84565000,66.62777000,-21.38862800,-7.55753140,14.63783300,-63.68138000,-15.18195700,34.45213300,37.61678000,31.88312700,-14.54829200,-16.83653500
638,-5.81697226,-20.06699753,72.73529830,-7.38137056,5.41602721,130.34366347,-44.90126000,17.61406500,-0.72953093,54.83836400,-10.76623300,-3.90781830,14.55339200,-32.78142500,-64.29965000,39.06591400,-8.07540600,15.00003300,22.26183900,-7.53637840,29.79380200,-22.17651600,27.05246400,-32.65790600,66.57626000,-21.57978000,-7.44209670,14.36139400,-58.26533500,-13.46849250,35.87944000,33.87948000,28.80223300,-14.46306800,-17.12121400
639,-5.00536394,-20.28937531,72.35466706,-6.95415717,4.77826646,129.15888408,-44.69897000,18.44359200,-0.20490122,55.16396300,-11.13346900,-3.77259970,13.69713900,-33.12594600,-63.29461700,39.61102300,-8.80569650,15.00003300,20.89685600,-8.40981300,29.79380200,-22.48665200,27.40882100,-32.02205300,67.10834500,-22.84582300,-7.32958300,14.28319400,-53.03368000,-12.09633100,37.58269000,30.12764200,25.53181800,-14.47316400,-16.92027700
640,-4.26942825,-20.42760277,72.05007931,-6.45662783,3.77176471,127.82711441,-43.85645300,19.53556800,0.64519036,55.51066600,-11.48087800,-3.52378230,13.06364100,-34.00853700,-62.22737000,41.04888000,-9.11428900,15.00003300,19.63505400,-9.08919600,29.79380200,-22.16937300,27.84527600,-31.20023700,66.82765000,-23.58080900,-6.92784800,13.83244100,-46.61768700,-11.07928700,39.51592000,25.61030200,21.20809600,-14.85258200,-17.18243000
641,-3.61070919,-20.49493599,72.11626533,-6.15853896,3.04294571,126.35492775,-43.23276000,20.99954200,1.57988420,55.89859000,-11.77985600,-3.30940650,12.27363700,-34.71740700,-61.45121000,42.44542000,-9.80036000,15.00003300,18.34502000,-9.72108000,29.79380200,-22.13660600,28.43263600,-30.60144400,66.87810000,-23.66327000,-6.77342370,13.80411400,-41.09985700,-10.50416200,41.40517800,21.94621500,16.75273000,-15.09706700,-16.68017600
642,-2.99811935,-20.51021957,72.45403742,-5.38367632,2.36229492,125.20215195,-42.08524000,21.52669500,2.53265120,55.51933300,-11.80856300,-3.48728440,11.73827000,-35.41165500,-60.47279700,42.89938000,-9.90051650,15.00003300,17.05465300,-10.41466700,29.79380200,-21.87562400,29.08657500,-30.39737000,67.08904000,-23.43373100,-6.28306670,13.27552500,-35.19700600,-10.35078600,42.93421000,17.80522700,12.86164400,-15.06372200,-16.12840700
643,-2.42168856,-20.49432755,72.86490728,-4.78326379,1.75193634,123.50887044,-40.80429500,22.91174900,4.08663750,55.23019800,-11.74499600,-3.40035200,10.93347100,-35.50583600,-59.12391700,42.45498300,-9.87435900,15.00003300,15.91633800,-10.86699700,29.79380200,-21.21333100,29.68465200,-29.68653500,66.78483600,-23.50973300,-5.99024800,12.97559800,-29.94090800,-10.64394950,44.55736500,14.34535700,9.81268700,-15.84007550,-15.39994300
644,-1.87490821,-20.46160126,73.18819751,-4.32740066,1.18627037,121.75717855,-39.45738600,24.19204000,5.31789970,54.75828600,-11.55081600,-3.41910960,10.01827800,-35.65306500,-57.89686200,42.44376000,-9.87852800,15.00003300,14.70752400,-11.33169000,29.34074600,-20.45792400,30.25359700,-29.37507800,66.62433000,-23.25494800,-5.63045550,12.70062350,-24.22856100,-11.24344500,45.54059000,10.41104400,7.92908760,-16.74111600,-14.97585100
645,-1.34797370,-20.40990067,73.58410523,-3.76925792,0.79104652,120.06625184,-37.92481000,25.51200100,7.08283040,53.91742000,-11.62746400,-3.67336340,8.89624000,-35.58609000,-56.15008500,41.98708700,-9.67148000,15.00003300,13.43368900,-11.49569400,28.44099800,-19.23119000,30.53914000,-29.38881300,66.73054500,-22.44025800,-4.82656600,12.83288600,-19.20619400,-12.11786300,46.45070300,6.74333000,5.33841320,-16.89881500,-14.10159300
646,-0.83486587,-20.34871483,73.99946469,-3.26113585,0.41456288,118.39143733,-36.25316200,26.77487600,8.85136500,52.90160400,-11.52402700,-4.05405800,8.07664200,-35.19796800,-54.71795300,40.94849400,-9.52082100,15.00003300,12.36158600,-11.40092850,27.47307600,-18.28928600,30.69067400,-29.03787400,66.63402600,-22.14949400,-4.45938730,12.83912900,-14.39252300,-13.24981200,46.39563800,3.55749680,5.01158240,-17.95553200,-13.33084800
647,-0.33091447,-20.27035141,74.26048445,-2.54220669,0.12814869,115.85049101,-34.69424400,28.11669200,10.59281350,52.70886000,-11.67526150,-4.23765560,6.54748500,-35.41143400,-52.81452000,40.67709700,-9.89094200,15.00003300,11.22089100,-11.27741900,26.64835400,-17.38271900,30.81543500,-29.33113300,67.04549000,-21.91613400,-4.68877900,12.35860350,-10.29499900,-14.70307400,46.75149500,0.14214353,4.86517100,-19.14354100,-12.26048100
648,0.15616691,-20.17167282,74.57992515,-2.13324925,-0.19303903,113.79980779,-32.93477200,29.27086300,12.00828700,51.81726500,-11.64357100,-4.57444860,5.24522070,-35.04931000,-50.92019700,40.32164000,-9.78603400,15.00003300,10.27501000,-10.94372000,25.72304300,-16.34641500,30.80136100,-29.09406700,67.20952000,-21.97475600,-4.32343240,11.97652800,-6.55363100,-16.32340800,46.27364700,-3.20944760,4.48092370,-19.45061300,-11.37334000
649,0.62660265,-20.02735519,74.89891326,-1.12573796,-0.29502038,111.59900904,-31.08249300,29.67789500,13.65918900,50.94376400,-11.40963700,-5.05871870,3.97018120,-35.29854200,-49.08054400,39.64212800,-10.03419400,15.00003300,9.26475300,-10.70234500,24.95564300,-15.48431500,30.75652100,-29.53543700,67.46259000,-21.19836600,-4.03521820,11.62172100,-2.39858170,-18.13145300,45.62448000,-6.97266300,4.67621300,-19.96725500,-10.44283200
650,1.07633948,-19.84199333,75.25951486,-0.44265443,-0.56649460,109.52449475,-28.94257400,30.33875300,15.29410300,49.86228000,-11.48908100,-5.72615700,3.06664320,-34.57013700,-46.79981200,38.03225300,-10.20572500,15.00003300,8.41151400,-10.07147600,24.19044300,-14.31140400,30.50106800,-29.24166100,67.20915000,-21.10043300,-4.01030830,11.82534200,1.21049800,-20.07062000,44.54510000,-10.00127700,6.46662950,-21.05015400,-9.80341700
651,1.50089049,-19.60416794,75.46952208,0.03568189,-0.66318190,107.45113856,-27.22795700,30.95127700,16.36466000,49.05129000,-11.15218600,-6.06333160,1.98373700,-34.06566200,-45.03870800,37.34411600,-10.57479900,15.00003300,7.64153770,-9.42160800,23.45979100,-13.28181600,30.21297500,-29.20809000,66.89768000,-20.60653700,-4.17416000,11.64976800,4.57163400,-22.07385000,43.37284500,-13.31864800,7.07253070,-21.71504400,-9.02926400
652,1.90637183,-19.30222130,75.70140538,0.64176270,-0.52880798,105.77412834,-25.65005300,31.10772300,17.36674700,47.92703600,-10.94818200,-6.30458930,0.88319210,-33.74324800,-43.28037600,36.81257600,-10.79984100,15.00003300,6.86097500,-8.78426300,22.65882300,-12.25927100,29.90706400,-29.59401000,66.88393400,-20.23543200,-4.02919960,11.36111100,7.88263560,-24.14193500,41.96774700,-16.60155900,8.64620700,-22.08710700,-8.81347800
653,2.29531455,-18.94522858,75.92642028,1.00360254,-0.14884797,104.09527045,-24.30366900,31.49294500,18.31157100,46.77116400,-10.54389600,-6.20425560,-0.28544098,-33.29512800,-42.02956800,36.43332000,-10.77613700,15.00003300,6.17633100,-7.87467150,21.76016800,-10.83534200,29.49698300,-29.20980000,65.95522000,-19.89605900,-3.75423340,10.97774700,10.94080600,-26.33180600,40.28840600,-19.68233100,9.59997750,-22.42558700,-8.10962800
654,2.67888379,-18.55084419,76.03641415,1.41002083,-0.16908964,102.68699382,-22.80767400,31.53563700,18.78466000,45.82533000,-10.19588500,-6.83438900,-0.76084340,-33.05691000,-40.98038000,36.25038500,-11.20512400,15.00003300,5.50333360,-6.97144400,21.21166200,-9.97255500,29.03859100,-29.26276600,65.41629000,-18.91624600,-3.46415020,10.61520000,14.09025400,-28.47321300,38.70854000,-22.62211800,10.17822600,-22.78332700,-7.35552700
655,3.07592058,-18.12971687,76.23981079,2.00611893,-0.12584781,101.08127299,-21.32105300,31.32850500,19.17974000,45.02667000,-9.80228200,-7.18057060,-1.38197100,-32.76924000,-39.48925400,35.72165000,-11.42899800,15.00003300,4.95958040,-6.10793350,20.68007900,-9.13827400,28.52990200,-29.45363600,65.04083000,-18.41406200,-3.29056200,10.59078800,16.89112900,-30.59774000,37.25149000,-25.33615000,11.14964900,-23.26832800,-7.08419400
656,3.47269726,-17.69243622,76.43215674,2.68390850,-0.10528891,99.94939172,-20.05445900,30.89861000,19.47597700,44.31422400,-9.31073800,-7.54787600,-1.55314080,-32.88734000,-38.77448300,35.40674000,-11.66095400,15.00003300,4.45158150,-5.23701670,20.18499400,-8.14008200,27.92778400,-29.08363300,64.23685000,-18.46521000,-3.24370220,10.74746300,19.92685700,-32.70821000,35.39837600,-28.06965300,12.56397900,-23.10322600,-6.39595500
657,3.86504459,-17.25465584,76.63924599,3.08338259,0.08654893,98.73274777,-18.81093800,30.66514800,19.69442400,43.24147400,-8.71265200,-7.80377670,-2.04090140,-32.53312700,-37.73732400,35.02079800,-11.75355500,15.00003300,3.92884700,-4.30579660,19.78283700,-7.33824300,27.30749000,-29.03552800,63.71130400,-17.99580200,-2.97456720,10.68708400,22.33216900,-34.69840200,34.08728400,-30.31356200,14.33125200,-23.72039200,-6.33078430
658,4.24730206,-16.83115768,76.84201630,3.71953991,0.15554012,97.81228239,-17.55017000,30.05077600,19.96444900,42.17286300,-7.83915600,-8.23035500,-1.86655940,-32.72112700,-37.68700000,34.42414000,-11.89956300,15.00003300,3.45012350,-3.48133700,19.15358000,-6.41392230,26.67697100,-29.27731100,63.28994400,-17.50863800,-2.81398000,10.76311700,24.97348800,-36.64729700,32.47895400,-32.24927000,15.24991800,-24.18901400,-6.13904300
659,4.60190868,-16.43435860,77.03713498,3.93724648,0.15379921,96.77978948,-16.11677400,29.78741300,20.06534800,40.81579000,-7.21735140,-8.64189800,-1.84499510,-32.27612000,-37.12132300,33.85799400,-11.81617700,15.00003300,3.00954680,-2.56095080,18.71685200,-5.60818600,26.02534300,-29.19385300,62.67804000,-16.61167700,-2.47902440,10.76902900,27.33164000,-38.41731000,31.09291800,-33.93109000,16.14756800,-24.80399900,-6.28603000
660,4.93315744,-16.07213783,77.32283352,4.43155528,0.26760162,95.95877172,-15.06267500,28.88111000,19.70031200,39.49603300,-6.28229200,-9.06679900,-1.69666810,-32.25301700,-37.02592000,33.04551000,-11.39971700,15.00003300,2.64487120,-1.79833820,18.21341700,-4.82026500,25.41092700,-29.42380100,62.41096500,-16.16301500,-2.24140120,10.51614600,29.65854500,-40.01733000,29.68450200,-35.33262600,17.38981800,-25.53864500,-6.88751600
661,5.22116566,-15.75325584,77.48351724,4.74827982,0.21405219,95.19642823,-13.93010300,28.33524900,19.56449000,38.37674700,-5.52871800,-9.63171600,-1.36541020,-32.03408400,-36.85523000,32.21586000,-11.41665900,15.00003300,2.28042750,-0.97940860,17.62433600,-4.06500860,24.85034200,-29.36800600,61.68698000,-15.61193700,-2.12207840,10.53394400,32.16063000,-41.49729000,28.13827300,-36.88035600,18.38767800,-25.18699600,-6.73059700
662,5.45401001,-15.48030090,77.63626104,5.00840396,-0.08839801,94.84066170,-12.38408100,27.64147800,19.56521200,36.52044300,-4.44206000,-10.34553500,-0.38265770,-31.88098100,-37.24466000,31.15349600,-11.29248400,15.00003300,1.77321760,-0.23727019,17.07334300,-3.36196140,24.37117600,-29.63016900,61.27971600,-14.28652200,-1.91149820,10.57821000,34.56107700,-42.72974000,26.60406900,-38.52720600,19.62197900,-25.65473000,-6.88013000
663,5.63095045,-15.24910164,77.85147762,5.23906085,-0.07300212,94.48306846,-11.28941250,27.06823300,19.68441000,34.91523000,-3.17079400,-10.80824800,0.27127862,-31.41068800,-37.28844500,29.49755700,-10.91953200,15.00003300,1.41142300,0.42283353,16.36565400,-2.50841880,23.95339600,-29.88156700,60.85776000,-13.83239700,-1.98257290,10.63325000,36.65826000,-43.86497000,25.69359800,-39.57290600,21.02780700,-26.15736800,-7.39384750
664,5.73110771,-15.05758286,78.01959598,5.65595084,-0.24625182,94.51585483,-10.02438100,26.04589300,19.78517700,32.87663700,-1.73936000,-11.56181100,1.31791540,-31.41310300,-37.72311400,27.93892000,-10.56225400,15.00003300,0.97053355,1.14296150,15.75555900,-1.72833240,23.56904200,-30.11105700,60.09853700,-13.82302300,-1.97370170,10.42785500,38.94215400,-44.76367600,24.88964000,-40.91092700,22.63027800,-25.98182100,-8.00102100
665,5.74479723,-14.90603542,78.17118059,5.70706967,-0.55267243,94.64506186,-8.47829200,25.36353300,19.98631100,30.41405300,-0.48800200,-11.96990400,2.61334350,-30.89542600,-38.09823200,26.01944700,-9.93048800,15.00003300,0.35513200,1.69888210,15.15129700,-0.93407750,23.25418900,-30.23081200,59.57187000,-12.88228600,-1.82843600,10.42601300,40.87235000,-45.35828800,23.87406300,-41.95192300,23.98564700,-26.73749000,-8.98742300
666,5.67429781,-14.79104042,78.29309336,5.49684188,-0.92746580,94.78486570,-6.49449060,25.02519600,20.75153400,27.36444500,0.40057018,-12.45697400,4.13358600,-29.84310000,-38.27506600,23.44879300,-9.15607000,15.00003300,-0.01829161,2.25201400,14.26565400,-0.06216189,22.97270200,-30.11982700,59.00437500,-11.69732000,-1.51432870,10.58556200,42.27022000,-45.82039600,23.15375100,-42.51904000,24.93880500,-27.14940800,-9.09946000
667,5.52054691,-14.70148277,78.39339254,5.36673359,-1.03610202,95.20999097,-4.68062640,24.05123100,20.85627600,23.42656000,2.23641630,-13.14375000,5.78349970,-28.83779500,-38.91768300,20.15336400,-8.13758900,15.00003300,-0.52083340,2.70690660,13.24526300,0.81469690,22.78554000,-30.73500300,58.52570700,-10.10261250,-1.48889670,10.28973500,43.70592000,-46.23184200,22.39229200,-42.91466000,26.34510400,-27.38532400,-9.58324100
668,5.30213594,-14.64970970,78.45655857,5.22873260,-1.10179833,95.53608903,-2.78855130,23.09657000,21.13605300,19.33994700,4.15412700,-13.89251300,7.39934800,-27.69582600,-39.40191700,16.44302600,-6.93461700,15.00003300,-0.95753690,2.95776410,12.21340600,1.57775550,22.66802600,-31.17816000,58.47631500,-9.15655400,-1.51501880,10.53813000,45.04488400,-46.55333300,21.37019300,-43.37758600,27.24705500,-27.89669800,-10.11777900
669,5.01472998,-14.63153934,78.43716157,4.89198613,-1.21317890,95.86587118,-0.72857850,22.51524200,22.06402400,15.14198400,5.85920300,-14.30792000,9.10862900,-26.42234000,-40.09111400,12.67067200,-5.49901600,15.00003300,-1.12311050,3.30508160,11.12102800,2.49562260,22.55477700,-31.18556200,57.73613400,-8.07354700,-1.23814430,10.33143100,46.55212000,-46.82679000,20.40218500,-43.70538300,28.43123200,-28.21904200,-10.18265400
670,4.67329979,-14.65247440,78.33383836,4.76704118,-1.56523755,96.57099686,1.11234530,21.52974300,22.35879100,11.28262800,7.38446600,-14.94748900,11.00635400,-25.53168700,-40.46898000,9.28610800,-4.37483450,15.00003300,-1.61793700,3.48406390,10.06231400,3.15634800,22.49444400,-31.60061300,57.47439200,-7.07041170,-0.84797573,10.33392900,48.04234000,-46.94821000,19.20346600,-44.20355200,28.94801000,-28.88988900,-10.91015400
671,4.28522205,-14.71864891,78.17804917,4.47905298,-1.80219546,97.14231338,3.17957400,20.52114000,22.58918800,6.62861200,9.21108500,-15.00003300,12.02792600,-24.93866700,-40.41779700,7.46119640,-3.80622480,15.00003300,-1.82816470,3.79738430,9.03141500,3.79178700,22.45262500,-31.97940800,56.95133000,-6.71957730,-0.71106744,10.40393000,49.55438000,-47.02959400,18.27088000,-44.85396600,29.49494200,-28.91464800,-10.97977900
672,3.86523056,-14.82731247,78.05550881,4.18586875,-1.95291055,97.62843119,3.17771400,20.32108000,22.26859300,6.29750700,8.71410000,-15.00003300,12.33398700,-24.90757600,-40.37792000,7.14931000,-4.20820760,15.00003300,-1.93709170,3.99524710,7.92025700,4.56131840,22.44286700,-31.95431500,56.03120800,-5.79954860,-0.42934100,10.17354700,50.92874500,-47.04901500,17.09837000,-45.52357000,29.87171200,-28.44663800,-10.28435000
673,3.42262387,-14.95796585,77.95894483,3.91698094,-2.16860040,98.13617673,3.16147020,20.13103100,21.95212700,6.13816640,8.22552400,-15.00003300,12.73148700,-25.00314100,-40.55537000,6.98747600,-4.24143600,15.00003300,-2.08347730,4.19321700,7.03515300,5.15788300,22.44666300,-32.44229500,55.33892000,-5.19985960,-0.18839222,10.32788600,51.68953000,-47.09930400,16.65563000,-45.83365200,29.76144800,-28.60729800,-10.57570600
674,2.96256971,-15.12037182,77.87245840,3.62537321,-2.21246412,98.44693402,2.99551700,19.92131400,21.50509500,5.99733920,7.57982000,-15.00003300,12.74850500,-25.00571300,-40.19162000,6.73324350,-4.29687450,15.00003300,-2.00493980,4.38891120,6.16497800,5.51276700,22.43293000,-32.82012000,54.83616600,-5.50334700,-0.17839670,10.70526800,52.82015200,-47.16544000,15.89962100,-46.51752500,30.13628200,-28.82551400,-11.01317700
675,2.48929954,-15.29567432,77.72343886,3.15112250,-2.52709371,99.00033525,2.99491050,19.95190600,21.10177400,5.91095450,7.02922530,-15.00003300,13.25457900,-24.89037300,-40.35415600,6.57493400,-4.31495600,15.00003300,-2.12762280,4.55458300,5.51252750,5.94046830,22.42802200,-32.96435000,53.73264300,-5.01332000,-0.05259890,10.86113400,53.50560800,-47.16479000,15.37383300,-46.73327600,29.12775600,-29.07921400,-11.44376200
676,2.03476810,-15.47729111,77.63224362,2.96361610,-2.90169653,99.33852543,3.15080550,19.64449000,20.71742600,5.83861700,6.71928300,-15.00003300,13.72367700,-25.08281500,-40.40116000,6.39361300,-4.29413560,15.00003300,-2.01200630,4.68742280,5.01126200,6.30310440,22.40094400,-33.28853000,52.74165000,-4.84985730,-0.01112377,10.74828000,53.94713200,-47.17337400,15.20395800,-47.09195000,28.22035200,-29.32122800,-11.53545600
677,1.59283972,-15.64407158,77.48858299,2.60636662,-2.98410662,99.76672348,2.94352900,19.58802600,20.30123300,5.81330350,5.90806600,-15.00003300,13.89646100,-25.05074000,-40.36769500,6.24626200,-4.07813640,15.00003300,-1.81059010,4.81831100,4.55103830,6.44200600,22.33203300,-33.35527400,51.84887300,-4.90776900,0.22338425,10.34679900,54.45107300,-47.20459400,14.89876700,-47.20733000,27.80264300,-28.97441900,-10.65307000
678,1.17562401,-15.79630566,77.35427669,2.28500628,-3.21708166,100.14755871,2.94718150,19.53646700,19.99927000,5.79657200,5.16995860,-15.00003300,14.21064950,-25.02054800,-40.04697000,6.08604000,-4.22014760,15.00003300,-1.92784560,4.93517900,4.12747340,6.73797940,22.27827300,-33.47492200,50.69942000,-5.16080760,0.41384800,10.30902000,54.77695500,-47.18312000,14.32869400,-47.39406000,27.45849200,-28.22159600,-10.53195100
679,0.80490792,-15.92547703,77.27608986,2.11002212,-3.47402367,100.36514164,3.10504820,19.40318900,20.00018700,5.80581430,4.93423400,-15.00003300,14.62902000,-25.20753700,-40.51679600,5.95085000,-4.12864200,15.00003300,-1.68338480,4.94289830,3.92262650,6.72398850,22.22855000,-33.77720600,49.97082500,-5.39027170,0.27139150,10.06162800,55.05988000,-47.18893000,14.17641800,-47.34018300,26.98637400,-27.83160200,-11.04498100
680,0.47762027,-16.02256966,77.23167534,2.16053391,-3.56853019,100.35656671,3.25933150,19.13696500,20.48086000,5.81269840,4.67758370,-15.00003300,14.73633400,-25.59117300,-40.55988700,5.80453970,-3.96208550,15.00003300,-1.80859540,4.86493100,3.75920060,7.06570430,22.17858900,-33.98458000,49.33763000,-5.32925560,0.15385973,10.30252500,54.94026000,-47.13966400,13.95414600,-47.27818000,26.77910600,-27.61813400,-11.29786200
681,0.18132336,-16.09534264,77.12416610,1.94032087,-3.53596111,100.58690497,3.08936670,19.09362800,20.27637900,5.82942630,3.89481230,-15.00003300,14.79741300,-25.58619700,-40.63195800,5.70675000,-3.68438360,15.00003300,-1.70128970,4.91321750,3.52280380,7.06149530,22.09238000,-34.16378800,48.68978500,-4.61064800,0.48563135,10.81268400,55.32539000,-47.03488000,13.30393700,-47.17272600,26.12469900,-26.78258700,-11.15084650
682,-0.06107663,-16.13733101,77.09272914,2.02286476,-3.57372956,100.44259441,3.23264000,18.85109300,20.49765000,5.87337200,3.82779460,-15.00003300,14.75863300,-25.91222600,-40.46458000,5.66004040,-3.56853580,15.00003300,-1.49221870,4.81465770,3.57903050,7.07159950,22.03355000,-34.64082300,48.28356000,-5.20638940,0.38408637,10.80070000,55.26157800,-47.00586000,13.23406100,-47.01813500,24.77393300,-26.61005600,-11.55314300
683,-0.26981077,-16.16360092,77.04620029,1.96951095,-3.64082984,100.41957847,3.36191600,18.78622600,20.68971600,5.90613200,3.80502680,-15.00003300,14.87721600,-26.02367000,-40.66969700,5.52628600,-3.22971530,15.00003300,-1.22214000,4.73190160,3.60959980,6.83286760,21.93727300,-35.19284400,48.28876500,-5.49353400,0.33216038,10.62199700,55.25781600,-46.99211500,13.24216800,-46.61370500,23.72689400,-26.74194500,-11.88792600
684,-0.44751856,-16.17537117,77.03362057,2.00162071,-3.47887524,100.20410683,3.32644700,18.65546400,20.97260900,5.93040040,3.65541930,-14.72327200,14.58702300,-26.17001700,-40.45213000,5.39633270,-3.00663070,15.00003300,-1.11579300,4.62524840,3.57907580,6.96848700,21.91727000,-35.29498000,47.88539500,-5.33021550,0.31919104,10.62455800,55.13573500,-46.99068000,13.19548600,-46.40315000,22.67851300,-25.89361800,-12.18973200
685,-0.59931415,-16.17481232,77.04725896,2.09921539,-3.38390937,99.99228127,3.37445000,18.48794600,21.34326700,5.97175550,3.52045080,-14.26917000,14.39637850,-26.39536000,-40.25752300,5.28719400,-2.51959000,15.00003300,-0.89754730,4.53965660,3.73332360,6.79066600,21.82932300,-35.72110400,47.98324600,-5.74107930,0.38843980,10.67222100,55.10674700,-47.01846000,13.14934200,-46.28009800,21.71902000,-25.69280200,-11.93603400
686,-0.72356689,-16.17036057,77.11868524,2.04196997,-3.09768188,99.85044362,3.16811060,18.49031300,21.56214700,5.97886470,3.55690960,-13.97664100,13.97201400,-26.35506800,-39.92656300,5.15761850,-2.40396240,15.00003300,-0.83588520,4.46187450,3.89185520,6.59705400,21.75479700,-36.14862000,48.15831400,-5.34050900,0.42430450,10.66466200,55.10075000,-47.04600500,13.20713300,-45.91891500,19.83688700,-26.07643300,-12.74097100
687,-0.82153577,-16.17197037,77.15363503,2.12472755,-3.00080040,99.83058663,3.07973220,18.29265400,21.54093200,5.97515900,3.59564450,-13.82735700,13.92051500,-26.51663000,-40.06059000,5.00024000,-2.31694340,15.00003300,-0.77424800,4.38092800,3.91306160,6.43148760,21.66714000,-36.34531800,48.33980000,-5.22330500,0.42119357,10.70317300,55.05152500,-47.05572000,13.18980700,-45.80346700,19.48917200,-25.93167300,-12.87252400
688,-0.89256006,-16.18199730,77.18908022,2.26808230,-2.81649817,99.62008258,3.04415080,18.19617500,22.20805700,6.01778650,3.67805360,-13.37420800,13.58630700,-26.71395100,-39.81762700,4.90589140,-2.18082380,15.00003300,-0.70246070,4.25062940,4.08111330,6.32273000,21.64036200,-36.40477000,48.50315500,-5.50639720,0.34930795,11.02048800,55.01198200,-47.06236000,13.23302100,-45.83477000,18.94485300,-25.38234300,-12.78653050
